Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
2b000af3-2c9d-4eaa-af3f-8101b7425c37	1702	0.959	536.137	31.5%	112.901	28.496%	0.18005	0.946
2b02e3ad-4423-491e-993a-561e80dc7bcf	558	1.0	46.481	8.33%	7.595	2.376%	0.05521	1.0
2b142863-b963-4cc9-8f8f-c72503c93390	1406	0.99	266.622	18.963%	50.229	14.466%	0.0664	0.988
2b36ac4b-eed3-4591-8b4f-b44049dfc5ed	495	1.0	36.129	7.299%	6.564	2.04%	0.04519	1.0
2b3837b3-ee29-4a08-848e-1206404da986	855	0.994	187.014	21.873%	35.064	11.108%	0.09749	0.994
2b40a733-7a63-4bb8-a953-95a4ee28f962	1064	0.995	195.149	18.341%	31.799	10.108%	0.06847	0.994
2b41746a-95c0-4875-afb5-c6d3d3ad30d9	1303	0.992	277.138	21.269%	48.583	13.812%	0.07729	0.991
2b4feb84-89e4-4c38-8561-5ffab02c8132	1303	0.993	238.971	18.34%	41.286	11.616%	0.05706	0.992
2b54d668-7585-4bf4-9fdd-aea3c5cd4fa4	663	0.999	86.827	13.096%	14.922	4.918%	0.07192	0.999
2b569b88-c622-11e3-bf01-24c6515278c0	683	0.999	80.823	11.834%	13.498	4.424%	0.04618	0.999
2b6d4d66-7f0b-4bc0-b3d6-171956a937c5	928	0.997	143.238	15.435%	25.788	8.03%	0.08898	0.996
2b78de4e-4c8b-4adf-a058-3dae797e7881	2236	0.997	244.932	10.954%	40.779	8.45%	0.02632	0.995
2bd56bba-c623-11e3-bf01-24c6515278c0	593	0.999	60.795	10.252%	9.746	3.286%	0.04917	0.999
2bd9ccca-3fae-4b66-a762-6f30d6276222	835	0.997	112.789	13.508%	22.494	7.386%	0.06466	0.997
2bde43e2-fd4e-413e-adc7-c50bca75d358	1160	0.98	253.269	21.834%	63.8	19.932%	0.14267	0.976
2bf5b018-9f19-4fbd-9e1f-7d958aabe5d1	2934	0.99	454.245	15.482%	91.844	14.212%	0.06016	0.986
2bff30d5-be79-4686-8164-7a7d9619d3c0	3270	0.989	624.794	19.107%	104.993	14.688%	0.08233	0.986
2c2e5f87-bd22-4a5e-be71-3bcc2aefaf74	461	1.0	21.78	4.725%	5.419	1.693%	0.0266	1.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	615	0.999	74.347	12.089%	14.146	4.541%	0.05946	0.999
2c3ada8b-9650-4859-9857-43209c0f7cea	514	1.0	54.589	10.62%	11.257	3.61%	0.05025	1.0
2c48eefe-2a08-47bf-8e4d-cbaab6777150	1223	0.984	302.625	24.744%	61.76	17.749%	0.1488	0.981
2c581a74-7716-4c20-b366-a8e1d9a901f6	555	0.999	63.354	11.415%	10.18	3.232%	0.07325	0.999
2c6f1862-bb82-4e7e-9cb3-338bdf022ff4	1197	0.985	402.306	33.61%	70.776	19.158%	0.17866	0.984
2c71d542-1653-4d97-8752-f2fd05c7e75d	728	0.992	186.891	25.672%	41.311	13.029%	0.1219	0.991
2c9c50ff-01d9-4703-931b-04119178706f	684	0.998	106.161	15.521%	19.364	6.219%	0.07644	0.998
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	1158	0.995	202.87	17.519%	35.301	10.736%	0.04576	0.994
2ccd028d-e7e0-4f77-a512-f658a31819a4	508	1.0	41.0	8.071%	6.745	2.088%	0.05877	1.0
2cdc4cce-0877-4ec1-85f5-20c909912e65	549	0.999	63.187	11.509%	11.719	3.795%	0.04428	0.999
2ce48f01-2f61-49d9-a56a-7438bf4a37d7	720	0.992	174.734	24.269%	40.455	12.746%	0.15452	0.991
2d0e4b82-c623-11e3-bf01-24c6515278c0	572	1.0	57.506	10.053%	10.013	3.169%	0.04272	1.0
2da2b745-068d-408c-9163-3b3a78d4aaed	548	0.999	74.942	13.676%	13.84	4.422%	0.08023	0.999
2dd5eea1-42a1-4e8b-99ac-20399cc7e15c	485	1.0	23.093	4.761%	4.299	1.323%	0.0365	1.0
2deb8f9a-9e0a-46d1-bcb5-902db3b5c8ac	611	0.999	69.348	11.35%	11.027	3.532%	0.0994	0.999
2df02f2b-9f1c-4249-b3b4-b03079cd97d9	490	1.0	38.053	7.766%	7.47	2.297%	0.03728	1.0
2df17728-33e8-45ab-833b-ef68a5482daa	475	1.0	21.891	4.609%	4.295	1.312%	0.03171	1.0
2dfe70fd-2650-49c0-b6eb-67df585d063b	455	1.0	31.031	6.82%	8.796	2.729%	0.03341	1.0
2e0bbaf6-c623-11e3-bf01-24c6515278c0	564	0.999	65.19	11.559%	12.102	3.979%	0.05366	0.999
2e43e0ca-54ea-482e-acf2-0048d9187a5c	1069	0.995	173.554	16.235%	31.915	10.365%	0.07081	0.994
