Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	44.367	8.768%	9.201	2.872%	0.04407	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	28.934	6.276%	7.867	2.457%	0.03332	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.998	124.943	11.922%	18.966	5.964%	0.04234	0.998
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	1.0	37.349	7.896%	9.441	2.944%	0.04499	1.0
12d7121a-0345-4808-a819-09d6e3227bd5	501	1.0	44.998	8.982%	10.167	3.14%	0.04882	1.0
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.995	241.337	16.165%	39.339	11.125%	0.05578	0.993
12f1ae2f-2666-45be-9742-f502d212373d	622	0.999	57.919	9.312%	10.396	3.471%	0.0434	0.999
131332b2-ff51-4bd7-a626-aff2ecea6135	613	0.999	65.818	10.737%	10.471	3.357%	0.05843	0.999
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.992	211.071	24.373%	39.594	12.63%	0.0976	0.992
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	32.435	6.553%	5.875	1.818%	0.04176	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	28.693	6.238%	8.232	2.565%	0.03292	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.998	129.605	13.065%	20.667	6.639%	0.05152	0.998
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	32.885	7.012%	8.338	2.611%	0.03916	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	31.845	6.459%	6.218	1.912%	0.03677	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.994	143.839	17.063%	35.861	11.514%	0.11848	0.993
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	1.0	56.767	10.938%	11.751	3.798%	0.03899	1.0
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.999	83.626	12.19%	14.839	4.982%	0.04649	0.999
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	50.802	10.305%	11.285	3.527%	0.05657	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.999	92.672	15.167%	17.68	5.686%	0.07923	0.999
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	0.999	68.534	11.403%	11.192	3.643%	0.0535	0.999
140d6ef7-0217-4d16-9add-215d0d14ba06	497	0.999	54.909	11.048%	12.459	4.002%	0.05756	0.999
141918cd-3e23-45bc-96e1-b208c80f69e7	548	0.999	62.345	11.377%	13.293	4.092%	0.0674	0.999
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.999	86.439	11.906%	14.331	4.751%	0.04102	0.999
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.999	98.092	12.417%	15.074	5.007%	0.05348	0.999
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	52.707	9.87%	10.277	3.222%	0.05082	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.999	122.193	15.37%	19.475	6.457%	0.05899	0.999
145f6dbb-9744-44f7-8485-e440689de3fd	618	1.0	45.534	7.368%	7.039	2.249%	0.03736	1.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.995	205.608	14.921%	35.334	10.2%	0.05278	0.994
147e3496-514e-4da7-be42-7cd9be78ed04	540	1.0	52.726	9.764%	10.916	3.33%	0.05476	1.0
148536ce-ee2a-4952-a19d-10d6f44146b9	514	1.0	51.528	10.025%	10.085	3.22%	0.04893	0.999
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	45.447	9.256%	8.242	2.61%	0.05242	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.998	129.787	13.986%	21.407	7.225%	0.04945	0.997
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.994	199.277	16.175%	39.073	11.714%	0.06614	0.992
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.996	166.982	15.348%	32.396	9.473%	0.05443	0.995
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	27.77	5.714%	6.874	2.114%	0.02882	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	31.799	6.597%	6.975	2.145%	0.03409	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.993	312.071	18.102%	54.363	13.018%	0.0541	0.991
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	35.978	7.543%	7.222	2.266%	0.04956	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.997	162.883	11.769%	26.175	8.114%	0.03238	0.996
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	34.836	7.46%	10.582	3.307%	0.03497	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	1.0	54.65	10.93%	12.535	4.023%	0.05417	1.0
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.999	98.007	14.183%	16.071	5.205%	0.06807	0.999
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	41.475	7.991%	8.966	2.796%	0.04023	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.999	84.483	14.343%	17.052	5.615%	0.09754	0.998
15895218-c623-11e3-bf01-24c6515278c0	685	0.999	71.78	10.479%	12.337	4.119%	0.04498	0.999
15a93657-0521-430a-a816-bf0842374b75	468	1.0	36.425	7.783%	10.255	3.224%	0.0406	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	28.275	6.133%	8.752	2.725%	0.03065	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.993	229.311	16.948%	40.298	12.366%	0.05608	0.991
15daadb0-6b24-4248-9225-470dc08f1552	552	1.0	55.89	10.125%	10.568	3.383%	0.05118	1.0
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	27.52	5.957%	7.368	2.302%	0.02963	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	38.57	7.745%	8.637	2.719%	0.04759	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.993	495.296	15.527%	101.616	12.524%	0.0543	0.991
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.999	100.91	10.701%	15.169	5.013%	0.03332	0.999
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	1.0	62.009	10.618%	10.363	3.286%	0.05503	1.0
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.992	312.924	14.115%	65.253	12.884%	0.05531	0.99
16c6f975-48fd-4cda-946a-777cb922949d	704	0.999	78.579	11.162%	15.191	4.771%	0.06577	0.999
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.987	343.82	18.891%	65.351	15.99%	0.08382	0.983
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.998	143.673	13.815%	22.306	7.451%	0.04579	0.997
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.981	273.533	19.386%	69.879	19.359%	0.11162	0.977
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.996	167.873	11.847%	29.997	8.681%	0.03717	0.995
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.998	120.39	16.606%	19.741	6.84%	0.06652	0.998
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.996	134.806	15.841%	27.99	9.147%	0.06958	0.995
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.999	73.069	11.766%	11.612	3.813%	0.06976	0.999
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	29.459	6.349%	8.016	2.506%	0.02985	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	27.146	5.889%	7.559	2.354%	0.03096	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.998	162.927	15.298%	25.687	7.873%	0.06043	0.997
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.995	236.942	14.197%	38.226	9.91%	0.03926	0.994
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.998	112.827	11.852%	18.674	6.16%	0.04093	0.998
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.999	65.552	10.925%	11.641	3.727%	0.0642	0.999
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.987	307.293	21.178%	64.055	16.407%	0.12064	0.984
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.998	108.27	17.077%	20.584	6.532%	0.08585	0.998
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	47.088	9.571%	11.727	3.656%	0.04629	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	1.0	49.43	9.171%	9.464	2.999%	0.04388	1.0
190eb791-383d-4e27-870d-e470630843e7	1439	0.993	218.034	15.152%	40.552	11.803%	0.06093	0.991
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	28.648	6.082%	8.131	2.484%	0.02904	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	1.0	51.983	10.376%	10.976	3.489%	0.05431	1.0
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	41.625	8.308%	9.695	3.028%	0.0438	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	1.0	58.239	9.755%	10.04	3.196%	0.04655	1.0
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.998	146.012	13.214%	22.929	6.826%	0.05375	0.997
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	25.659	5.459%	6.464	2.033%	0.02847	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	1.0	34.1	7.164%	6.801	2.072%	0.05031	1.0
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	26.883	5.895%	8.47	2.629%	0.02983	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.999	68.721	11.031%	11.681	3.844%	0.06134	0.999
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.997	141.844	17.069%	24.904	8.386%	0.0624	0.997
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	30.227	6.5%	8.766	2.741%	0.02706	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.999	74.054	11.086%	11.919	3.845%	0.05694	0.999
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.991	648.536	15.416%	120.852	13.871%	0.04295	0.987
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.999	94.434	14.551%	16.587	5.386%	0.06213	0.999
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	32.091	6.496%	7.37	2.279%	0.03202	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.998	123.01	13.371%	20.724	6.728%	0.05063	0.998
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.995	592.85	15.651%	100.104	11.346%	0.04743	0.994
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.998	122.844	12.986%	20.847	6.585%	0.06254	0.998
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.996	159.57	13.286%	29.39	9.062%	0.04959	0.995
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.998	125.937	17.763%	21.345	6.953%	0.09381	0.998
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	1.0	58.846	10.378%	11.222	3.641%	0.05932	0.999
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.999	71.137	10.665%	12.608	4.226%	0.04889	0.999
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	1.0	36.989	7.533%	6.913	2.184%	0.04154	1.0
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	0.999	78.979	12.438%	16.665	5.271%	0.06305	0.999
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.997	153.844	14.418%	24.857	7.813%	0.05368	0.997
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.996	243.863	12.965%	41.106	9.568%	0.04876	0.994
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.992	195.667	17.331%	44.389	12.504%	0.09945	0.991
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	32.805	6.834%	7.945	2.443%	0.02987	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	29.246	6.209%	7.468	2.281%	0.03633	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	35.416	7.155%	8.049	2.499%	0.0356	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	1.0	40.106	7.455%	7.122	2.238%	0.04398	1.0
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.995	205.09	16.553%	33.815	10.547%	0.05718	0.994
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	91.728	20.249%	20.077	7.5%	0.12162	0.998
1c00925b-7328-4db0-b930-04aab2d80719	979	0.996	133.635	13.65%	26.852	8.766%	0.05675	0.996
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.994	247.589	15.417%	41.353	10.978%	0.04893	0.992
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	50.682	9.918%	10.241	3.324%	0.05033	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.996	760.669	11.43%	132.289	8.772%	0.03451	0.995
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	41.765	8.078%	8.115	2.59%	0.0486	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.997	106.687	10.511%	27.045	7.919%	0.06769	0.996
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	31.648	6.94%	10.213	3.17%	0.02986	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.999	100.608	12.121%	15.929	5.312%	0.0467	0.999
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.997	144.743	16.029%	23.591	7.778%	0.06219	0.997
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	1.0	67.41	12.102%	12.582	3.994%	0.05562	1.0
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.993	421.808	14.749%	75.527	12.406%	0.03887	0.99
1d0617e8-2725-4411-b50f-e46ea1d43242	574	1.0	59.623	10.387%	12.102	3.821%	0.05573	1.0
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	34.351	7.083%	8.422	2.658%	0.03591	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.99	432.062	15.486%	81.207	14.489%	0.04893	0.985
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.999	70.688	12.401%	16.944	5.268%	0.07721	0.999
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.998	107.965	13.071%	17.043	5.788%	0.04774	0.998
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	0.999	77.331	14.241%	16.074	5.314%	0.07267	0.999
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.998	107.655	13.44%	19.574	6.394%	0.06761	0.998
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.994	180.523	18.844%	35.142	11.348%	0.087	0.993
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.998	128.503	17.318%	21.703	7.136%	0.07661	0.998
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.998	103.201	12.286%	18.482	6.071%	0.03921	0.998
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.995	303.636	14.262%	48.51	9.931%	0.02735	0.994
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	26.567	5.677%	7.877	2.397%	0.02718	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	32.3	6.473%	6.387	1.981%	0.03532	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.998	128.185	14.566%	20.17	6.713%	0.05018	0.998
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	1.0	44.451	8.451%	7.349	2.285%	0.03885	1.0
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.999	104.943	12.972%	16.995	5.708%	0.04636	0.999
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.995	144.809	13.937%	33.718	9.94%	0.09208	0.994
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.992	438.153	18.449%	89.825	13.615%	0.05333	0.991
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.999	72.735	14.178%	16.541	5.29%	0.07398	0.999
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.999	88.771	12.865%	14.916	4.893%	0.06661	0.999
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	1.0	32.39	6.088%	4.94	1.537%	0.04572	1.0
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.998	101.532	16.456%	22.313	7.301%	0.05708	0.998
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.994	242.121	18.798%	38.498	11.808%	0.07191	0.993
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	0.999	63.322	9.594%	11.621	3.706%	0.04485	0.999
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.997	295.486	10.434%	49.906	7.682%	0.02564	0.996
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.998	89.416	14.878%	18.144	6.068%	0.04978	0.998
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.996	169.0	13.618%	29.419	8.941%	0.04867	0.996
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	29.964	6.416%	8.273	2.593%	0.03156	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.982	361.196	24.29%	66.441	19.192%	0.07967	0.977
1fd69adc-c623-11e3-bf01-24c6515278c0	535	1.0	41.878	7.828%	7.596	2.447%	0.04468	1.0
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.994	194.827	14.929%	35.423	10.878%	0.06353	0.993
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	1.0	58.99	10.136%	9.712	3.22%	0.0566	1.0
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.997	160.209	14.875%	26.912	8.461%	0.05632	0.996
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	47.192	9.363%	10.288	3.227%	0.049	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.994	274.976	14.588%	46.023	10.935%	0.04605	0.992
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.997	264.638	10.024%	43.163	7.744%	0.02448	0.996
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	60.739	11.504%	13.056	4.096%	0.06352	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	1.0	52.637	9.349%	8.67	2.764%	0.04684	1.0
20e02396-e676-412d-9724-44a428919cdb	2116	0.99	376.945	17.814%	63.478	14.163%	0.06709	0.987
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.998	102.986	12.003%	18.442	5.738%	0.05738	0.998
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.998	150.369	18.891%	27.269	8.554%	0.08035	0.998
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.997	153.552	11.866%	24.297	7.472%	0.03449	0.997
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.999	64.556	10.777%	15.448	4.835%	0.08431	0.999
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.997	133.234	15.089%	25.577	8.299%	0.07039	0.996
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	27.743	5.816%	5.947	1.877%	0.02888	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.999	73.978	11.505%	13.447	4.439%	0.04463	0.999
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	31.134	6.153%	5.357	1.668%	0.03568	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.999	94.125	13.761%	17.09	5.406%	0.07332	0.999
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.996	207.076	11.786%	36.488	8.885%	0.04424	0.995
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	35.472	7.284%	7.2	2.271%	0.04925	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	1.0	58.719	10.266%	9.393	3.017%	0.05078	1.0
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.991	239.746	15.773%	51.725	13.607%	0.07912	0.989
230f53ef-be3f-495e-9b95-b0f670bd6908	504	1.0	46.058	9.138%	9.262	2.908%	0.06153	1.0
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	35.434	7.202%	7.424	2.368%	0.03585	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	25.369	5.352%	5.627	1.764%	0.03393	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	45.217	8.548%	7.699	2.488%	0.05115	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.999	91.465	12.828%	16.179	5.361%	0.0687	0.998
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	36.22	7.362%	8.978	2.823%	0.04015	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.994	282.0	13.208%	52.896	11.075%	0.04051	0.992
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.999	105.707	15.477%	19.923	6.289%	0.07857	0.999
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	44.433	8.561%	9.754	3.065%	0.0456	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	31.648	6.94%	10.213	3.17%	0.02986	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.998	120.435	15.5%	18.846	6.146%	0.06118	0.998
2425a532-f562-423a-88f5-228642f53875	508	1.0	42.852	8.435%	7.537	2.349%	0.04899	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.999	80.417	11.077%	12.383	4.081%	0.04889	0.999
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.998	113.058	9.935%	19.163	6.233%	0.03014	0.998
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.996	175.645	21.316%	32.206	10.165%	0.09615	0.996
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	29.95	6.441%	7.033	2.193%	0.03594	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.996	152.66	15.738%	27.913	9.312%	0.0671	0.995
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.993	494.82	14.481%	90.819	12.605%	0.04534	0.99
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	44.752	9.382%	11.784	3.625%	0.04417	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.99	170.293	17.52%	44.885	13.837%	0.10246	0.989
2572b0bc-c622-11e3-bf01-24c6515278c0	542	1.0	62.575	11.545%	12.074	3.978%	0.05331	1.0
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.981	321.496	20.207%	72.327	19.646%	0.0768	0.975
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	1.0	33.077	6.498%	6.79	2.098%	0.04405	1.0
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	31.648	6.94%	10.213	3.17%	0.02986	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.994	181.901	13.115%	35.843	10.568%	0.04781	0.993
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.998	144.239	16.56%	23.093	7.93%	0.06763	0.998
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.999	71.532	11.631%	13.214	4.11%	0.07286	0.999
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.998	116.754	13.639%	20.969	6.755%	0.07017	0.997
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	48.971	8.84%	8.532	2.7%	0.0404	1.0
25e4cad7-2403-4992-9cbc-433574673549	631	0.998	127.163	20.153%	22.787	7.507%	0.10009	0.998
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	30.327	6.536%	8.345	2.616%	0.03331	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.998	162.282	9.993%	26.556	6.823%	0.02997	0.997
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.996	213.18	14.981%	34.029	9.314%	0.03897	0.995
2660825c-68f0-4631-948e-6da158edbe9e	610	0.999	72.633	11.907%	13.96	4.54%	0.06176	0.999
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	50.606	10.699%	12.715	4.027%	0.06095	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	35.994	7.286%	6.722	2.136%	0.03927	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	0.999	71.612	12.973%	13.678	4.302%	0.063	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	29.413	6.052%	5.539	1.706%	0.03696	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	0.999	84.113	14.281%	17.652	5.719%	0.05311	0.999
278b2498-1d64-493b-ac43-3489ec86f313	545	1.0	64.056	11.753%	13.234	4.227%	0.05851	1.0
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	1.0	55.416	8.982%	8.848	2.894%	0.04	1.0
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.972	371.493	25.532%	87.692	23.731%	0.1342	0.966
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.99	565.837	16.652%	104.471	14.36%	0.05475	0.986
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.999	79.918	12.787%	14.719	4.729%	0.05973	0.999
280a069c-38e5-4300-a15c-2612301b70e3	601	0.999	72.932	12.135%	12.609	4.143%	0.06538	0.999
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	56.832	10.743%	12.518	3.983%	0.04997	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.998	115.728	11.882%	20.609	7.002%	0.04047	0.997
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.998	128.12	10.703%	21.351	5.959%	0.03472	0.998
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	0.999	73.546	12.057%	14.14	4.532%	0.0503	0.999
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.995	213.937	15.109%	35.87	10.63%	0.0502	0.993
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.999	92.877	12.602%	15.15	4.763%	0.05933	0.999
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	23.043	4.831%	5.754	1.764%	0.02402	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	1.0	50.451	9.24%	11.006	3.447%	0.0488	1.0
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.995	192.726	16.715%	36.66	10.744%	0.08519	0.994
29548b5f-c88a-4908-8c46-e86483e75067	549	0.999	54.485	9.924%	10.101	3.326%	0.04298	0.999
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	28.693	6.184%	8.046	2.513%	0.03229	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.998	172.263	11.303%	28.017	6.777%	0.0435	0.997
29a00d78-b9bb-4c6b-b142-d5b8bfa63455	1003	0.992	219.632	21.898%	42.307	12.815%	0.14004	0.991
