Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
5d6ad982-bb01-4233-b8fa-d129460eec79	640	1.0	56.979	8.903%	9.101	3.17%	0.0471	1.0
5d922e48-aa70-454d-9417-c9af686feebc	861	0.999	98.763	11.471%	15.871	5.196%	0.05105	0.999
5d9ff58c-5702-48fc-a66a-d1276327fd49	1725	0.996	206.867	11.992%	34.46	8.845%	0.0337	0.995
5dbf3203-ce73-41e4-bf9a-32fc856f73f5	3811	0.992	471.854	12.381%	106.899	12.246%	0.02946	0.99
5dc6f055-c4f6-49a1-a68c-94cf87cbd363	755	0.999	60.955	8.074%	10.214	3.28%	0.03657	0.999
5dce221a-c623-11e3-bf01-24c6515278c0	726	0.999	80.341	11.066%	13.598	4.589%	0.04608	0.999
5deeaa45-4c1b-4ab2-a487-93c548838f68	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
5df0aab4-0be2-4da3-a4b7-a10fca09a4ba	484	1.0	27.322	5.645%	5.425	1.673%	0.03504	1.0
5df489bc-6178-49e4-8a42-506f70300dff	877	0.997	141.376	16.12%	24.546	8.356%	0.056	0.996
5e9c69d2-c622-11e3-bf01-24c6515278c0	670	0.999	74.84	11.17%	12.945	4.112%	0.04218	0.999
5ead73fe-1c34-48ed-b20d-89fc3c82dbd6	1304	0.995	184.148	14.122%	31.038	9.495%	0.04292	0.994
5ecc88f7-8391-4168-af11-07a6bf9b3652	477	1.0	22.368	4.689%	4.532	1.385%	0.03436	1.0
5eddfb26-c623-11e3-bf01-24c6515278c0	1066	0.998	120.904	11.342%	21.334	6.98%	0.0329	0.997
5ee1dda9-2e84-4617-af09-2ae02873b44d	565	1.0	46.943	8.308%	8.329	2.659%	0.04301	1.0
5ee28a35-7aa0-48e3-9c14-daca7b0241fe	469	1.0	20.983	4.474%	5.829	1.774%	0.03271	1.0
5f00a760-fbc0-41f0-b92b-b3c553eac0e5	869	0.997	130.381	15.004%	25.498	8.288%	0.05103	0.996
5f096d7b-a1ea-4cc2-af73-10108089ae84	518	1.0	37.691	7.276%	7.056	2.277%	0.03528	1.0
5f13e9b8-6c8e-4fd7-aef1-da4e5d5e2a5e	497	1.0	36.57	7.358%	8.276	2.576%	0.04866	1.0
5f18b334-6616-406f-8f33-0592b56c14e6	493	1.0	28.987	5.88%	5.484	1.748%	0.03232	1.0
5f53bcda-2fd3-4574-9cc2-5efe353372b2	481	1.0	21.782	4.528%	5.385	1.651%	0.02325	1.0
5f94cb62-4019-47ff-bf6a-eeda8e9e033c	716	0.999	66.534	9.292%	10.539	3.504%	0.04748	0.999
5fa88c3a-dbc1-43f2-82b2-e0592f35ce57	489	1.0	31.323	6.406%	7.709	2.4%	0.03695	1.0
5fd632ea-085e-4e9b-8dcc-ec94e492d3bf	927	0.999	101.147	10.911%	15.059	5.017%	0.03408	0.999
5fd77ba9-5015-4d8b-86a0-582e5c76bdd6	655	1.0	56.922	8.69%	9.307	3.115%	0.03527	0.999
5fe83740-0688-46fe-97b4-4c7c8cfa206e	467	1.0	23.821	5.101%	5.171	1.621%	0.02366	1.0
5fe8a231-bbac-4f91-a47a-0de4fee752d3	465	1.0	31.546	6.784%	7.861	2.458%	0.0347	1.0
6012cb02-c623-11e3-bf01-24c6515278c0	662	1.0	48.695	7.356%	8.595	2.86%	0.02718	1.0
603594e3-e427-494c-b9ee-e872d6629563	579	1.0	62.174	10.738%	12.219	3.784%	0.05754	1.0
60413de1-6cd2-4f74-8180-3bdd394d6d16	2077	0.997	253.488	12.205%	42.552	8.659%	0.03194	0.996
6051f40a-99e5-4461-9255-0e70d757b4d5	1029	0.996	145.786	14.168%	27.621	8.658%	0.05189	0.996
60525b38-c34b-479b-86d3-013c7e567b8f	2600	0.996	296.427	11.401%	51.834	8.724%	0.02791	0.995
606111e3-6b7d-42a6-b7d0-9d6c3e33acd6	468	1.0	19.994	4.272%	5.809	1.768%	0.02269	1.0
606d7f5e-ff98-4245-a9ac-281f5074f97a	508	1.0	30.158	5.937%	5.165	1.606%	0.03304	1.0
60aff7a0-4960-4ed1-922b-3233ccbfdba1	936	0.995	157.653	16.843%	30.525	9.828%	0.08854	0.995
60c33e32-7e19-4e71-b075-a63fcf27e660	905	0.995	142.052	15.696%	33.576	10.403%	0.10478	0.994
60e78c80-41a5-456a-9a81-9007d18fd72c	1165	0.994	183.295	15.733%	33.98	10.776%	0.0517	0.993
60f81dba-c623-11e3-bf01-24c6515278c0	689	0.999	75.663	10.982%	11.999	3.908%	0.05173	0.999
616ff577-c5c3-432e-a857-f29901de119c	502	1.0	27.248	5.428%	5.197	1.607%	0.03227	1.0
6172ca02-c622-11e3-bf01-24c6515278c0	671	0.999	79.507	11.849%	13.414	4.417%	0.05819	0.999
61973578-4c0d-4a3f-b9c4-f96ceab24629	1063	0.999	115.337	10.85%	18.08	5.44%	0.04048	0.998
61a48c69-4f7d-4dc6-aff7-88a6c33137df	543	1.0	41.103	7.57%	9.29	2.927%	0.0313	1.0
61cad26a-cbc6-4977-83b9-dc61e49f2861	989	0.999	84.822	8.577%	13.455	4.228%	0.0366	0.999
61d941f1-87df-43af-8a29-b6809c809275	707	0.999	83.455	11.804%	13.861	4.4%	0.06692	0.999
6218f366-d5d2-4289-a95e-eeedfae7523a	1253	0.994	244.542	19.517%	40.037	11.714%	0.0719	0.993
622eaa04-b8f9-471b-98b0-7befd119f14c	1529	0.997	155.383	10.162%	27.399	7.608%	0.03762	0.996
6239e340-d50c-45b1-a7ca-e1135671ae0f	477	1.0	23.775	4.984%	6.617	2.035%	0.02202	1.0
626c9788-d70c-449b-b9dc-5e3f6fc00991	608	0.999	63.72	10.48%	10.588	3.41%	0.06077	0.999
627823ec-c623-11e3-bf01-24c6515278c0	1348	0.993	230.543	17.103%	39.708	11.747%	0.05413	0.991
6297aa77-37a0-4f46-987b-32bd8653c0c2	539	1.0	40.79	7.568%	6.909	2.246%	0.04627	1.0
62ac7c91-da99-4144-b927-e90528dcd8d4	468	1.0	23.108	4.938%	7.268	2.272%	0.02368	1.0
62ea1264-47b6-4a6b-9fa6-779837f8e905	573	1.0	57.673	10.065%	13.224	4.025%	0.04692	1.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	467	1.0	24.24	5.191%	6.38	1.994%	0.02448	1.0
631ab9d0-5400-400c-b0bc-c3e576bcfe06	739	0.999	77.516	10.489%	13.862	4.437%	0.04066	0.999
631eedb3-dbd1-4606-90e1-ea91b9a77a5a	468	1.0	19.994	4.272%	5.809	1.768%	0.02269	1.0
632f3eb0-c623-11e3-bf01-24c6515278c0	558	1.0	44.425	7.961%	7.93	2.528%	0.04401	1.0
637208b2-d8b6-45a3-a389-6f34db18fea4	480	1.0	35.181	7.329%	8.661	2.726%	0.03988	1.0
63762458-902a-4329-a823-703b54cb5f9d	589	1.0	39.469	6.701%	6.93	2.293%	0.0347	1.0
638e80c7-9a6e-4a32-a621-fc4168e72343	458	1.0	24.922	5.441%	7.497	2.334%	0.02643	1.0
63a907ff-1042-4f9c-a385-55a32b3e103b	524	1.0	49.022	9.355%	10.045	3.131%	0.04786	1.0
63adc09c-e1b1-40dd-9c35-2f8276b656fc	718	0.999	60.462	8.421%	10.452	3.479%	0.03755	0.999
63bc376e-5a3d-44fd-8d77-686dfc41e458	474	1.0	36.853	7.775%	9.408	2.982%	0.0399	1.0
63d0c49d-918d-41fb-808a-1f8001981917	473	1.0	22.609	4.78%	5.976	1.826%	0.0326	1.0
63db50d6-5ef2-44d0-9906-26eae74ecf44	3831	0.969	749.498	19.564%	213.695	24.552%	0.07778	0.959
63ea274b-d42b-4787-9c54-8ee95ea376ec	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
63f5bb12-1b20-49d4-9e98-570e368f947d	484	1.0	27.152	5.61%	6.365	1.956%	0.03339	1.0
63faa59e-6649-412e-823a-338d0662ec72	516	1.0	41.914	8.123%	8.741	2.716%	0.0421	1.0
63fef3fe-c622-11e3-bf01-24c6515278c0	639	1.0	49.173	7.695%	7.703	2.496%	0.04102	1.0
6400c324-2c94-477d-acb9-669d4ea46f1e	482	1.0	38.66	8.021%	10.03	3.057%	0.05485	1.0
642e1379-1061-40bc-9a4c-f7c191e84d9d	1517	0.994	199.974	13.182%	39.751	10.841%	0.04253	0.993
64446aec-c125-4c81-b9cc-62482cb1aaed	533	1.0	42.858	8.041%	8.313	2.603%	0.06012	1.0
644c669b-937b-4adc-81b9-6a1811cba9da	583	1.0	51.626	8.855%	9.903	3.153%	0.04964	0.999
64623aaa-a274-4baa-8b71-958d9c8df733	2750	0.998	195.267	7.101%	37.32	6.204%	0.02128	0.997
6495e68e-1434-45d3-a03d-f286447dda79	1209	0.998	121.393	10.041%	21.942	6.866%	0.03726	0.997
649f2c20-5b50-40a8-a6fd-9a51f3d5b9df	1687	0.997	173.456	10.282%	28.089	7.334%	0.02627	0.997
64a17d5b-8f40-4ccf-8f2f-e68c5fe6b1ff	464	1.0	23.493	5.063%	6.76	2.113%	0.02129	1.0
64b80154-c623-11e3-bf01-24c6515278c0	583	1.0	45.428	7.792%	7.357	2.364%	0.04203	1.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
64dd81e1-35fa-4579-8a4c-f7486adbb949	1108	0.998	118.241	10.672%	21.813	6.466%	0.05349	0.998
64e5ee38-e5c6-4911-ad87-c50dd8e52f1b	468	1.0	19.994	4.272%	5.809	1.768%	0.02269	1.0
64f696a6-58b2-40a8-b848-fd775cd52529	481	1.0	28.623	5.951%	5.86	1.792%	0.03551	1.0
6507e084-c038-4ba6-a431-fb9a53190d5f	578	1.0	40.546	7.015%	7.434	2.378%	0.04708	1.0
650fe009-da01-4717-89df-9c95fafe3d7e	647	1.0	63.843	9.868%	11.0	3.65%	0.04637	0.999
6527aa5a-c622-11e3-bf01-24c6515278c0	571	1.0	53.278	9.331%	9.766	3.094%	0.05094	1.0
654dba9f-cfe5-4121-97c7-868613cdef53	669	1.0	61.667	9.218%	9.792	3.3%	0.04375	0.999
6551ec26-4166-4d4f-bee2-444ea2466978	518	1.0	33.222	6.414%	6.28	1.981%	0.03186	1.0
65723119-bdfe-46f0-b629-c171023abd71	1998	0.992	408.118	20.426%	73.393	14.015%	0.09558	0.99
65be412d-46c3-4cbf-9b46-b35351e53065	1513	0.997	155.871	10.302%	27.122	7.489%	0.03082	0.996
65d2dbc3-a163-4696-b246-47a430e66572	624	1.0	55.12	8.833%	9.524	3.091%	0.0429	1.0
65f702b8-c623-11e3-bf01-24c6515278c0	573	1.0	47.665	8.318%	7.443	2.469%	0.04264	1.0
65f9a820-f026-4a10-8bb7-1fbc3b38321e	1167	0.997	139.512	11.955%	24.485	7.213%	0.04185	0.997
6622f932-c622-11e3-bf01-24c6515278c0	517	1.0	32.037	6.197%	6.433	2.009%	0.03217	1.0
66290cc6-1f1f-4a0b-83d1-423952da4840	642	0.999	70.505	10.982%	11.657	3.848%	0.04879	0.999
66701395-5a53-41bb-866b-3bbf08bc33ab	470	1.0	30.501	6.49%	7.245	2.259%	0.03671	1.0
669f0e01-28f6-4ed8-bdb5-73f84ea28f78	1441	0.996	150.233	10.426%	35.764	8.908%	0.05048	0.995
66b4a1f3-480f-4050-96ac-920c1c080864	483	1.0	21.087	4.366%	5.769	1.781%	0.021	1.0
66d312fc-809d-428b-98e3-a29d211db35c	784	0.999	82.409	10.511%	13.997	4.493%	0.04423	0.999
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	471	1.0	23.074	4.899%	5.64	1.717%	0.02799	1.0
670f971f-a525-4ef8-91ba-610cfbaeb914	654	0.999	67.908	10.383%	10.858	3.574%	0.04099	0.999
67189cd8-c623-11e3-bf01-24c6515278c0	564	1.0	56.988	10.104%	9.791	3.227%	0.05042	1.0
6726c157-f688-491d-8b56-35628645df89	796	0.999	87.273	10.964%	13.436	4.272%	0.04625	0.999
674819dc-c622-11e3-bf01-24c6515278c0	633	0.999	61.468	9.711%	10.618	3.491%	0.04875	0.999
675a5a32-b405-4f03-bfcd-756343d1dfaf	649	0.999	87.732	13.518%	14.57	4.866%	0.06312	0.999
6763f295-f2bf-4975-bea5-c1a490d9a1fa	499	1.0	25.821	5.175%	6.059	1.874%	0.02575	1.0
6764e0a2-7a78-45c1-9189-6001c6518ce4	2654	0.995	331.955	12.508%	61.403	9.766%	0.03339	0.994
6797443c-eb4a-4654-b957-c0056e5a4206	1151	0.998	132.032	11.471%	22.673	6.816%	0.03048	0.998
67a2e34f-454e-4253-8f22-262fc74d312c	461	1.0	21.903	4.751%	5.862	1.831%	0.02196	1.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	2959	0.982	675.858	22.841%	142.695	19.439%	0.08491	0.978
67f88cd9-ab77-4227-a8d7-5512246f9772	474	1.0	24.631	5.196%	6.307	1.931%	0.02745	1.0
68054218-c623-11e3-bf01-24c6515278c0	1522	0.998	117.086	7.693%	24.261	5.94%	0.02032	0.998
681e2301-2057-40e4-ab63-934775d63faa	553	1.0	38.019	6.875%	5.922	1.937%	0.03954	1.0
6821446e-8e76-46fe-b0b9-47feb46d2585	1356	0.994	207.672	15.315%	38.761	10.839%	0.05181	0.993
6847e993-1414-4e6f-a2af-39ebe218dd7c	474	1.0	24.724	5.216%	6.593	2.02%	0.02782	1.0
68509ede-3dcf-4a6e-9af0-4a9bb4dfa567	1598	0.997	160.562	10.048%	26.395	7.207%	0.03354	0.997
6867811f-ac89-47da-b5dc-1270033c36e7	929	0.995	145.31	15.642%	33.337	10.22%	0.1032	0.994
687baf0b-aed9-4ab2-adb6-556a1d177a24	513	1.0	49.448	9.639%	9.605	3.122%	0.04341	0.999
68956108-2606-4696-b038-462b6c432398	473	1.0	23.568	4.983%	6.604	2.018%	0.02761	1.0
68b7fdb1-22b5-4152-9e69-a41151640cd8	582	1.0	47.778	8.209%	7.999	2.617%	0.03631	1.0
68ba1105-569a-4209-9b45-0e2d64931806	636	1.0	51.269	8.061%	8.084	2.589%	0.04707	1.0
68c2a355-862c-4657-b296-5776ed8447b0	621	0.999	76.354	12.295%	14.339	4.658%	0.07403	0.999
690e481c-c623-11e3-bf01-24c6515278c0	1252	0.991	210.444	16.809%	39.248	13.036%	0.05344	0.989
692dfa4f-45e5-4183-b5da-6650a1fbcabd	840	1.0	63.331	7.539%	9.631	3.098%	0.02899	1.0
6947cd78-0a51-4949-8383-343f9122d953	512	1.0	40.723	7.954%	7.605	2.433%	0.04487	1.0
6962bc97-fbb8-4220-a600-e3c251e245cb	1397	0.998	135.903	9.728%	22.929	6.781%	0.03048	0.997
69c3c88c-d51e-4e03-b96b-ec4f1a0faa2d	1096	0.997	124.331	11.344%	28.704	8.394%	0.06014	0.996
69d6142c-3a16-46c9-8bed-1f4edc267c4d	480	1.0	23.851	4.969%	5.691	1.756%	0.02241	1.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	579	1.0	40.066	6.92%	8.052	2.585%	0.04656	1.0
69f37546-c622-11e3-bf01-24c6515278c0	540	1.0	39.842	7.378%	7.146	2.277%	0.04162	1.0
69fe982d-6ab8-49b7-9efa-8349d60eb076	458	1.0	24.433	5.335%	7.91	2.456%	0.02722	1.0
6a0d0c42-1884-4c6a-936a-678a822c0936	935	0.998	107.89	11.539%	17.661	5.791%	0.04012	0.998
6a129b50-c623-11e3-bf01-24c6515278c0	890	0.999	85.605	9.619%	14.603	4.988%	0.03158	0.999
6a7cdaf6-211e-4eb8-a70e-1153d69c45e4	1864	0.997	173.613	9.314%	29.124	7.118%	0.02634	0.997
6aa00162-6294-4ce7-b6b7-0c3452e24cd6	553	1.0	50.871	9.199%	9.046	2.971%	0.04238	1.0
6aba73ff-81e0-4f8d-ad12-e3136196e814	461	1.0	21.903	4.751%	5.862	1.831%	0.02196	1.0
6ad44218-d34e-4126-bf56-1be2140cd3fb	599	0.999	89.251	14.9%	15.396	4.997%	0.07673	0.999
6b20f942-7b89-497c-8a2e-ccce74d20ca9	792	0.998	109.148	13.781%	21.415	6.959%	0.05762	0.998
6b25a78f-20dc-4ccc-b4c0-f9885d16725d	1071	0.997	128.447	11.993%	23.101	7.515%	0.04027	0.997
6b50391f-d890-4ca0-b942-beab0f8bf1c9	643	0.999	63.607	9.892%	11.012	3.747%	0.04016	0.999
6ba5f81a-b7a0-4c18-a112-2e11094eec85	526	1.0	46.33	8.808%	7.872	2.547%	0.04574	1.0
6baee028-c622-11e3-bf01-24c6515278c0	848	0.998	90.465	10.668%	19.858	6.451%	0.04281	0.998
6bbd66dd-efee-4d6e-b02f-f88e98526b82	563	1.0	49.451	8.783%	8.701	2.808%	0.04973	1.0
6bd4bca3-e568-4d1b-8b42-401fdf13d751	509	1.0	44.058	8.656%	8.776	2.783%	0.05111	1.0
6bdf00f6-670f-466e-87fb-e853e41f000e	618	1.0	62.276	10.077%	10.204	3.42%	0.03911	0.999
6c306cbe-c623-11e3-bf01-24c6515278c0	821	0.999	90.98	11.082%	13.507	4.406%	0.04085	0.999
6c31d730-1734-44ac-92b3-760981528723	1455	0.996	195.22	13.417%	33.044	9.409%	0.05034	0.995
6c642c0b-4dd0-406c-ac68-ea376802d61b	477	1.0	28.746	6.026%	6.438	2.033%	0.02837	1.0
6c65cb6d-8c50-4c7c-bc84-eeebe09fbe01	4132	0.998	341.563	8.266%	57.482	6.05%	0.02486	0.998
6c884037-49f9-41c3-b0e5-9cbcd545aeb7	745	0.999	76.594	10.281%	15.349	5.076%	0.04444	0.999
6c8e9197-fd16-4fed-bfda-e349cab26314	1318	0.996	174.671	13.253%	28.413	8.869%	0.04443	0.995
6c8f3dc9-21bf-4859-9599-231ac040eb7d	472	1.0	27.359	5.796%	5.181	1.616%	0.04025	1.0
6ca5c1bb-275b-4d05-948a-3c6c7d03fab9	556	1.0	51.575	9.276%	9.63	3.151%	0.03886	1.0
6ce42746-88aa-485f-a1c4-1759aad95914	1105	0.994	192.809	17.449%	39.059	11.813%	0.08671	0.993
6ce66be0-c623-11e3-bf01-24c6515278c0	601	1.0	48.838	8.126%	8.764	2.891%	0.03	1.0
6cfce053-bfd6-4ca0-b74b-b2e4549e4f1f	471	1.0	20.293	4.308%	3.627	1.137%	0.032	1.0
6d0851ba-271a-408f-bcc3-c104b452c9e5	593	1.0	59.024	9.953%	10.024	3.237%	0.0477	1.0
6d2a5ee7-9e46-4c09-a982-7b61b5d9bdea	624	0.998	77.442	12.411%	18.683	6.177%	0.04545	0.998
6d325c96-8f5c-4064-9806-4364016da8a4	498	1.0	34.384	6.904%	7.62	2.433%	0.03255	1.0
6d3551d6-b5f4-4fd1-b8d7-8e5931096c19	601	0.999	48.818	8.123%	10.292	3.298%	0.0421	0.999
6d3d5531-16b4-46ec-bd7e-394946855d62	498	0.999	51.197	10.281%	11.951	3.792%	0.04847	0.999
6d4a548a-7e30-4b6b-9a13-72827eed439c	723	0.999	86.252	11.93%	15.397	5.315%	0.05121	0.998
6d7f44df-e9f0-4542-a6d8-d14ee7804002	2175	0.991	415.388	19.098%	81.625	14.739%	0.05623	0.989
6d936ef9-b5df-44d3-831f-528bf8ddc131	718	0.999	102.231	14.238%	18.585	6.063%	0.06287	0.999
6d9d7ffc-c622-11e3-bf01-24c6515278c0	655	0.999	68.382	10.44%	12.528	4.301%	0.05359	0.999
6dac8ca0-f776-4ea2-85c4-aefba4966be7	1488	0.998	132.943	8.934%	20.421	5.81%	0.02146	0.998
6dbac113-d4cf-4db5-97c9-50fa400bb47e	839	0.999	90.061	10.734%	14.463	4.939%	0.04069	0.999
6dbc5c31-043b-40e9-bf1a-e7b4ec351b4d	1024	0.997	143.222	13.987%	23.54	7.615%	0.04777	0.997
6dc43234-4f07-4c53-8b07-8d78d9dbad3b	511	1.0	29.75	5.822%	5.459	1.711%	0.03462	1.0
6de41ac1-229b-40b9-a494-5588c284351d	681	0.999	65.201	9.574%	10.177	3.257%	0.05941	0.999
6e26f98e-c623-11e3-bf01-24c6515278c0	577	1.0	60.589	10.501%	9.672	3.123%	0.0485	1.0
6e516c4b-fee7-4336-8470-494588e645b3	480	1.0	24.23	5.048%	6.075	1.863%	0.02657	1.0
6e599fcc-d79a-4e0f-b451-c20768c989f9	647	1.0	49.329	7.624%	7.742	2.576%	0.02628	1.0
6e6ad1a2-f1eb-44d1-9852-f5752afcf5eb	2507	0.988	468.437	18.685%	99.688	15.869%	0.04489	0.985
6e776415-ddf4-4060-953f-08ef22441234	1382	0.999	130.002	9.407%	19.652	5.169%	0.02868	0.999
6e839eaf-1dbb-43f5-8846-c980e05540c7	3994	0.994	443.464	11.103%	93.912	10.538%	0.03429	0.993
6ea6b5e4-cdc4-4e3a-bde2-8089d2a4d7eb	471	1.0	26.948	5.721%	7.873	2.487%	0.02581	1.0
6ec4456e-c622-11e3-bf01-24c6515278c0	590	1.0	47.235	8.006%	7.732	2.574%	0.04112	1.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	732	0.999	83.026	11.342%	14.721	4.575%	0.05935	0.999
6f395380-c623-11e3-bf01-24c6515278c0	908	0.998	122.078	13.445%	19.624	6.799%	0.04554	0.998
6f4d836f-e86f-4b12-9549-7117f59e3d4a	474	1.0	19.741	4.165%	4.547	1.389%	0.0233	1.0
6f981023-4269-4e8e-a4ab-2c92bb27273c	1163	0.999	97.895	8.417%	16.09	4.839%	0.02877	0.999
6fc0cb07-9713-4355-8543-f85d1c5505c2	1268	0.986	217.089	17.121%	55.297	16.628%	0.09063	0.983
6fe135ef-54b4-4941-9bb9-872dc4d18d9f	542	1.0	36.737	6.778%	6.604	2.098%	0.03627	1.0
6ff16b0d-5966-4119-9bec-c9ebff804a37	536	1.0	35.093	6.547%	6.309	2.045%	0.03402	1.0
6fffe0cf-bb38-4e77-88ab-a256bd7fbbce	2216	0.997	208.906	9.427%	34.177	7.524%	0.02436	0.996
7034e5f6-c623-11e3-bf01-24c6515278c0	570	1.0	52.696	9.245%	9.102	2.956%	0.04378	1.0
70422e6d-cb1f-4284-8be9-1d4517ffad60	665	1.0	47.839	7.194%	7.021	2.287%	0.03233	1.0
706868b5-4920-433a-bea3-92e9bf83059b	1662	0.996	194.8	11.721%	32.799	8.67%	0.0315	0.995
706a1085-5994-4d04-b56b-d301c9ed5afa	467	1.0	26.419	5.657%	8.109	2.55%	0.02768	1.0
7087a2b6-7fc4-45b0-8c48-248864f03deb	470	1.0	34.312	7.3%	7.208	2.255%	0.04498	1.0
708e21ac-f529-4461-bc4f-d3a194a92b80	1896	0.995	253.925	13.393%	41.485	10.371%	0.0368	0.993
70990332-7702-45e2-84cb-8bbff773f160	472	1.0	29.407	6.23%	6.331	1.987%	0.02856	1.0
70c2f91e-c622-11e3-bf01-24c6515278c0	546	1.0	38.082	6.975%	7.282	2.285%	0.04479	1.0
70dd8453-11d3-4105-a8d0-6a755c52495d	849	0.997	116.934	13.773%	22.818	7.464%	0.06104	0.997
7116cc90-f465-4e7e-aa27-48a83ed258e9	870	0.999	88.535	10.176%	14.172	4.641%	0.03872	0.999
7117854b-6f0a-4a43-b66c-506a3e29377d	850	0.999	76.821	9.038%	12.966	4.05%	0.03773	0.999
711c8a16-3cf8-42d8-b29e-fd1e9ef1c82b	505	1.0	37.169	7.36%	8.641	2.739%	0.04431	1.0
712ba532-fb1a-43fa-a356-b446b509ceb7	497	1.0	54.632	10.992%	12.159	3.86%	0.05922	1.0
712e5f3c-c623-11e3-bf01-24c6515278c0	814	0.999	91.955	11.297%	15.177	5.138%	0.05061	0.999
7158c9fd-a633-4fef-aa23-bd285f2a87a8	515	1.0	38.858	7.545%	6.051	1.9%	0.03734	1.0
715f59dd-a80f-422d-988c-f73f4b987baf	789	0.997	143.855	18.233%	28.776	8.641%	0.08835	0.997
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	811	0.999	70.828	8.733%	11.465	3.64%	0.04659	0.999
7181dd10-1371-4cb6-9219-a9542c62b854	918	0.998	112.62	12.268%	18.499	6.119%	0.05436	0.998
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	482	1.0	24.71	5.127%	5.79	1.78%	0.02277	1.0
71982a1b-52a4-440f-bd5d-62a0e6cc7fd9	730	0.999	62.454	8.555%	10.913	3.504%	0.04226	0.999
71a2b4a2-88dd-4911-a67e-70b3309c4a12	2201	0.987	315.027	14.313%	84.107	16.321%	0.06591	0.983
71ef8379-03a0-4b81-92c9-1ba666fe4d7a	665	0.999	93.794	14.104%	17.722	5.664%	0.07317	0.999
71fda5a9-7049-406f-9348-2c24f7ddf5f4	3031	0.998	247.435	8.163%	42.121	6.489%	0.01805	0.997
72108583-5320-46ec-945f-5ff173d7dc15	1026	0.994	151.148	14.732%	33.71	11.189%	0.08482	0.993
72293a70-9dc8-4e4a-acdc-c74587a90420	465	1.0	29.297	6.3%	6.709	2.084%	0.04307	1.0
7243992d-0763-4b75-8066-e8e5309d0193	485	1.0	32.514	6.704%	6.863	2.098%	0.04546	1.0
724bf2b8-a246-4b6f-85f8-95824c03896e	508	1.0	33.766	6.647%	6.188	1.923%	0.03694	1.0
7260f57c-c623-11e3-bf01-24c6515278c0	686	0.999	88.745	12.937%	16.36	5.342%	0.0584	0.999
7266ec7b-4824-4b88-910e-e9bfb848d55f	838	0.999	96.836	11.556%	15.934	4.995%	0.05223	0.999
729229fe-92b9-439b-acd2-b49159116a41	567	1.0	48.833	8.613%	8.69	2.73%	0.04756	1.0
72a27124-24b9-41f7-a065-774fdf5f7d19	482	1.0	35.647	7.396%	8.37	2.614%	0.04788	1.0
72a5e569-99d4-47bc-be1b-6296a5025080	539	1.0	35.194	6.529%	5.676	1.801%	0.03521	1.0
72b62805-76f9-476a-b876-a781e69a2c90	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
72c22a8c-c622-11e3-bf01-24c6515278c0	775	0.998	72.779	9.391%	18.569	5.902%	0.05749	0.998
72f0a49a-aec8-47e5-846a-956c4da1507c	5963	0.993	763.411	12.802%	151.994	12.15%	0.03149	0.99
72f82fbd-9838-4082-b605-bc3d80226f16	884	0.998	111.252	12.585%	16.86	5.8%	0.03544	0.998
7303f9fe-88bb-48ba-b9b4-ebf9e4770c1c	653	0.999	77.711	11.901%	13.111	4.361%	0.05422	0.999
73058c80-607e-4b55-b112-8f8f6775d014	634	0.999	62.092	9.794%	9.635	3.254%	0.04618	0.999
734a8251-9ecc-47f5-835f-846b67693ca6	693	0.999	71.927	10.379%	11.629	3.805%	0.04892	0.999
7364a112-61b9-41c6-b85f-18c97c54cefd	475	1.0	29.175	6.142%	7.227	2.271%	0.03263	1.0
73936e8b-c893-4afd-bd1f-be90c06a4869	877	0.999	100.174	11.422%	15.652	5.414%	0.04712	0.998
73afad06-c623-11e3-bf01-24c6515278c0	1057	0.998	134.861	12.759%	22.982	7.208%	0.04576	0.997
73f7718b-f9b1-4a63-a561-0c9cc2abeb9f	511	1.0	33.123	6.482%	5.988	1.869%	0.03443	1.0
74039acd-5aca-4c65-818c-3b577d295be0	1251	0.997	135.344	10.819%	25.029	7.252%	0.0377	0.997
7410c00d-ed0b-48dc-a4bf-eb76ac613980	1280	0.998	144.858	11.317%	22.55	6.579%	0.03321	0.998
741c4656-0fd0-416e-86c8-f6533b6c96f4	597	1.0	60.142	10.074%	10.15	3.274%	0.04675	1.0
7456abd5-303e-4e6f-bf4e-47efefc7310f	2088	0.984	291.436	13.958%	79.652	18.119%	0.06695	0.977
745b8756-0eab-423f-8cde-e0ff1aaa6596	902	0.999	85.763	9.508%	13.764	4.603%	0.03109	0.999
748d3ff3-8699-4519-8e0f-26b6a0581bff	921	0.999	117.074	12.712%	18.76	5.852%	0.05221	0.999
