Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
55ada396-0878-4724-8ebe-00da367eed3d	1309	0.991	275.528	21.049%	48.344	13.628%	0.07369	0.989
55c75a2a-f3d2-4469-9d23-604cf539d548	509	0.998	82.466	16.202%	22.992	7.099%	0.10355	0.997
55c82198-5be6-4cc5-b5b3-b707af234107	477	1.0	20.236	4.242%	4.065	1.246%	0.02405	1.0
55e520f4-0e4b-41a2-9951-c4e9f323100b	467	1.0	33.793	7.236%	6.874	2.148%	0.0508	1.0
55e5497a-c623-11e3-bf01-24c6515278c0	564	0.999	85.429	15.147%	14.957	4.792%	0.07663	0.999
561fd34c-7c7d-4df0-bbfc-3d31147ca562	622	0.998	130.975	21.057%	25.41	8.372%	0.08164	0.998
56425c2e-6bbf-4b20-ba07-79a526dd4603	463	1.0	24.0	5.184%	4.763	1.488%	0.03126	1.0
5650dc4e-8bce-4716-9199-cd5750d7a888	735	0.998	117.556	15.994%	21.659	7.013%	0.09002	0.997
565e656c-d5e3-4fe4-a10c-2e9ca1e498b5	467	1.0	34.906	7.475%	7.646	2.389%	0.04339	1.0
56681386-d407-4f53-ae4f-6c04437652f7	535	1.0	56.185	10.502%	9.474	3.016%	0.06243	1.0
569393c8-e2fe-4580-a45b-81f1b1e01135	3611	0.99	602.354	16.681%	115.561	14.283%	0.04275	0.987
569ff1b4-de87-4309-8484-80549aaf9485	533	0.999	77.705	14.579%	14.036	4.601%	0.07411	0.999
56c846d6-c622-11e3-bf01-24c6515278c0	533	1.0	52.839	9.914%	8.753	2.744%	0.07071	1.0
56cc8740-b132-4cbc-b513-f0b5b2305ca6	1815	0.977	385.646	21.248%	86.826	21.4%	0.0985	0.969
56d4ea48-c623-11e3-bf01-24c6515278c0	568	0.999	87.365	15.381%	17.16	5.539%	0.07396	0.999
56ddcb96-e90b-4fce-aa4c-c677bbfee488	3243	0.908	1240.251	38.244%	313.702	41.882%	0.23886	0.878
56e57223-264e-489d-bc9a-a07789065c40	503	1.0	54.013	10.738%	9.956	3.17%	0.06256	1.0
56ffaa35-814c-4c0b-b3c6-d4514d34fec2	792	0.993	172.555	21.787%	35.913	12.291%	0.0919	0.992
5702affd-eafe-42a4-8f56-c1f22f8f184d	462	1.0	33.55	7.262%	8.133	2.526%	0.05767	1.0
5714b52d-7048-41b5-8141-bf42d960abe4	474	1.0	34.072	7.188%	7.312	2.24%	0.03189	1.0
571ce258-b453-4cac-b05e-05755791be84	483	1.0	43.067	8.917%	8.0	2.477%	0.05725	1.0
573ee34b-43a7-40d8-95ee-0ced4b46a7c8	488	1.0	35.223	7.218%	6.328	1.998%	0.03887	1.0
5769ae11-5f1b-483f-b228-7584591c66e6	652	0.999	92.082	14.123%	15.116	5.061%	0.07242	0.999
576a1741-8c65-40da-9f0f-b2ca805d70f3	709	0.998	114.422	16.139%	18.784	6.127%	0.06765	0.998
577d5c9e-fbda-41d5-b0b3-cdb733453ea5	494	1.0	49.487	10.018%	8.71	2.754%	0.06023	1.0
578ba169-1d2f-4187-b174-082bbc6a5bd2	492	1.0	44.783	9.102%	8.417	2.597%	0.05003	1.0
57947014-053e-4c34-b6a7-9e6f36f48010	474	1.0	34.072	7.188%	7.312	2.24%	0.03189	1.0
5808f774-c623-11e3-bf01-24c6515278c0	815	0.998	124.503	15.276%	20.92	7.079%	0.05894	0.997
581be6cf-9778-49c3-9c77-1316eaa78929	468	1.0	22.782	4.868%	6.029	1.835%	0.02471	1.0
589daa3f-0b76-4c9c-b494-048955e36052	554	0.998	97.293	17.562%	22.299	6.96%	0.12422	0.997
589e0aea-9057-4b8c-8af1-74c74fe46a38	564	0.999	84.875	15.049%	17.394	5.478%	0.08854	0.998
58c7e9c3-1345-48c0-a758-0887358b8696	464	0.999	40.939	8.823%	11.135	3.459%	0.07535	0.999
58d3e932-b4a3-4cac-a6ac-73160e354a15	1841	0.927	585.178	31.786%	166.475	37.59%	0.18992	0.906
58e2453c-bb58-43a3-9642-705ec0e0bdbd	480	1.0	34.364	7.159%	6.75	2.075%	0.03423	1.0
58f4ff52-c623-11e3-bf01-24c6515278c0	597	0.999	96.729	16.203%	18.502	5.978%	0.08387	0.999
58faf969-bf37-4180-8807-2f44f2cc8eda	972	0.991	226.009	23.252%	43.869	13.885%	0.08215	0.989
5912d4b3-2d5d-4b98-b967-1b4ff177097a	695	0.994	173.614	24.98%	34.229	11.237%	0.16424	0.993
5935dd9d-d411-48f8-8512-aa73a63878b0	486	0.999	56.053	11.534%	13.073	4.011%	0.08573	0.999
59632e7e-c622-11e3-bf01-24c6515278c0	1105	0.989	220.656	19.969%	47.122	14.98%	0.07314	0.987
5975deb5-00d2-4d18-b5c0-34ac9947fe11	583	0.999	85.424	14.652%	15.369	5.091%	0.07354	0.999
597e4011-ea99-4356-b1d9-8cfe35db7c3b	617	0.999	75.19	12.186%	14.136	4.588%	0.07339	0.999
59938f45-3e57-43d6-af3b-bb4968249e5a	681	0.998	101.162	14.855%	19.811	6.459%	0.06784	0.998
59bfcb53-91c1-4dce-856a-f4afc8fa6224	456	1.0	22.973	5.038%	5.67	1.76%	0.02758	1.0
59c18694-8a43-41dd-a6f6-52a20bc8dd54	761	0.997	147.636	19.4%	27.904	9.135%	0.09189	0.997
59e2d6d1-debd-4796-ab0c-6a5673a990fc	492	0.999	66.311	13.478%	16.674	5.133%	0.08906	0.999
5a51a6fc-c623-11e3-bf01-24c6515278c0	480	1.0	51.696	10.77%	9.996	3.182%	0.05183	1.0
5a535c49-d42e-43c6-9d32-dc76f28d4f0f	476	1.0	42.65	8.96%	9.518	2.995%	0.047	1.0
5a5a8409-a8f2-4c7b-85e5-b8bd85f2930c	761	0.99	206.626	27.152%	41.492	13.931%	0.12801	0.989
5a7f3c88-ef02-4e97-8009-5622245b6a09	612	0.996	116.481	19.033%	28.78	9.304%	0.11425	0.996
5ab6a1d3-76f8-45d4-a430-d9831daa9ec4	515	0.999	59.581	11.569%	10.481	3.418%	0.07355	0.999
5b178f44-c622-11e3-bf01-24c6515278c0	573	0.999	74.482	12.999%	12.473	4.09%	0.07355	0.999
5b180356-cf58-4fad-a3d4-00fc12b43fcc	852	0.996	157.36	18.469%	27.913	9.195%	0.07413	0.996
5b41e033-6df8-411e-a13b-59eeb8afbf9b	854	0.997	149.587	17.516%	24.707	8.042%	0.0592	0.996
5b4b2312-acb5-4329-8d46-7f93213e3daf	499	1.0	42.154	8.448%	7.413	2.286%	0.04783	1.0
5b560f4c-d2a3-43fa-b394-abef78bdefc1	895	0.998	113.897	12.726%	18.864	6.335%	0.04152	0.998
5b7d5767-2037-4175-aec9-886776343181	1779	0.984	425.072	23.894%	72.421	17.899%	0.08691	0.979
5bb37ffc-c623-11e3-bf01-24c6515278c0	627	0.997	126.208	20.129%	23.288	7.554%	0.07354	0.997
5bcf473f-417d-47a5-9745-ac7faf830b1f	702	0.997	132.044	18.81%	21.519	7.208%	0.06789	0.997
5bdca282-c671-48ff-b32b-2380996016c0	464	1.0	27.29	5.881%	6.098	1.906%	0.03078	1.0
5beafbbb-4613-4bab-977a-11c865e13a84	610	0.998	104.799	17.18%	21.526	6.872%	0.09451	0.998
5bebc389-de0d-45b8-9d2f-6476988c358a	476	0.999	46.497	9.768%	12.45	3.793%	0.07988	0.999
5c02d399-07af-4573-a568-bc1b256bc8f8	468	1.0	22.782	4.868%	6.029	1.835%	0.02471	1.0
5c156f63-6537-4d93-a6c2-4155618cf638	474	1.0	38.459	8.114%	7.829	2.399%	0.04129	1.0
5c3def3a-b515-41f6-8157-681b963534e7	2294	0.93	1011.891	44.11%	202.42	37.072%	0.22006	0.909
5c4b369c-51a3-4ca7-8b9d-2a8e49c0dde7	633	0.999	86.9	13.728%	15.672	5.164%	0.06911	0.999
5c775f90-83d4-4c1e-88c2-4e1ed1daa96f	498	1.0	35.721	7.173%	6.131	1.911%	0.0417	1.0
5c8da06c-7964-4ad1-ac9e-d1b5507105d2	796	0.998	116.959	14.693%	19.671	6.415%	0.06328	0.998
5c9b8a2c-c623-11e3-bf01-24c6515278c0	582	0.999	78.422	13.475%	14.377	4.762%	0.07169	0.999
5cbd429f-ffab-41ad-8016-422f1c922e99	549	0.996	106.648	19.426%	27.268	8.606%	0.11426	0.996
5cc7c966-499e-49e3-b509-4eeb00ee03d4	1464	0.982	385.804	26.353%	64.949	19.197%	0.1004	0.976
5cf21488-c622-11e3-bf01-24c6515278c0	535	1.0	56.973	10.649%	10.032	3.175%	0.05828	1.0
5d58b984-e0b8-4237-a576-0e9d4079599e	793	0.991	224.523	28.313%	41.22	14.399%	0.11223	0.99
5d6ad982-bb01-4233-b8fa-d129460eec79	640	0.998	113.173	17.683%	19.061	6.638%	0.08211	0.998
5d922e48-aa70-454d-9417-c9af686feebc	861	0.997	150.416	17.47%	23.129	7.572%	0.07442	0.997
5d9ff58c-5702-48fc-a66a-d1276327fd49	1725	0.983	409.414	23.734%	71.553	18.367%	0.08278	0.978
5dbf3203-ce73-41e4-bf9a-32fc856f73f5	3811	0.985	782.216	20.525%	152.474	17.466%	0.04889	0.981
5dc6f055-c4f6-49a1-a68c-94cf87cbd363	755	0.998	128.926	17.076%	20.648	6.63%	0.07635	0.998
5dce221a-c623-11e3-bf01-24c6515278c0	726	0.997	140.347	19.332%	23.046	7.778%	0.08637	0.997
5deeaa45-4c1b-4ab2-a487-93c548838f68	455	1.0	26.316	5.784%	6.733	2.089%	0.02939	1.0
5df0aab4-0be2-4da3-a4b7-a10fca09a4ba	484	1.0	39.035	8.065%	6.945	2.142%	0.04476	1.0
5df489bc-6178-49e4-8a42-506f70300dff	877	0.994	202.836	23.128%	34.393	11.709%	0.08117	0.993
5e9c69d2-c622-11e3-bf01-24c6515278c0	670	0.998	127.871	19.085%	21.252	6.751%	0.0778	0.998
5ead73fe-1c34-48ed-b20d-89fc3c82dbd6	1304	0.98	352.967	27.068%	65.111	19.919%	0.09744	0.976
5ecc88f7-8391-4168-af11-07a6bf9b3652	477	1.0	28.975	6.074%	6.341	1.938%	0.0392	1.0
5eddfb26-c623-11e3-bf01-24c6515278c0	1066	0.996	163.686	15.355%	28.193	9.224%	0.0452	0.995
5ee1dda9-2e84-4617-af09-2ae02873b44d	565	0.999	98.268	17.393%	21.893	6.989%	0.07867	0.999
5ee28a35-7aa0-48e3-9c14-daca7b0241fe	469	1.0	23.855	5.086%	6.024	1.834%	0.0282	1.0
5f00a760-fbc0-41f0-b92b-b3c553eac0e5	869	0.993	194.813	22.418%	36.345	11.814%	0.09951	0.993
5f096d7b-a1ea-4cc2-af73-10108089ae84	518	0.999	63.12	12.185%	11.441	3.692%	0.05905	0.999
5f13e9b8-6c8e-4fd7-aef1-da4e5d5e2a5e	497	1.0	55.358	11.138%	9.718	3.025%	0.06822	1.0
5f18b334-6616-406f-8f33-0592b56c14e6	493	1.0	40.515	8.218%	7.882	2.512%	0.04337	1.0
5f53bcda-2fd3-4574-9cc2-5efe353372b2	481	1.0	28.121	5.846%	5.038	1.544%	0.03226	1.0
5f94cb62-4019-47ff-bf6a-eeda8e9e033c	716	0.999	102.437	14.307%	16.457	5.471%	0.06702	0.998
5fa88c3a-dbc1-43f2-82b2-e0592f35ce57	489	1.0	39.871	8.154%	7.651	2.382%	0.04844	1.0
5fd632ea-085e-4e9b-8dcc-ec94e492d3bf	927	0.996	165.021	17.802%	26.582	8.856%	0.05505	0.996
5fd77ba9-5015-4d8b-86a0-582e5c76bdd6	655	0.999	77.503	11.833%	13.555	4.536%	0.06484	0.999
5fe83740-0688-46fe-97b4-4c7c8cfa206e	467	1.0	32.373	6.932%	7.15	2.241%	0.04022	1.0
5fe8a231-bbac-4f91-a47a-0de4fee752d3	465	1.0	38.702	8.323%	7.785	2.434%	0.04219	1.0
6012cb02-c623-11e3-bf01-24c6515278c0	662	0.998	99.232	14.99%	18.704	6.223%	0.06346	0.998
603594e3-e427-494c-b9ee-e872d6629563	579	0.999	70.528	12.181%	12.274	3.801%	0.07885	0.999
60413de1-6cd2-4f74-8180-3bdd394d6d16	2077	0.941	607.464	29.247%	167.428	34.069%	0.17763	0.923
6051f40a-99e5-4461-9255-0e70d757b4d5	1029	0.994	202.979	19.726%	36.377	11.402%	0.08467	0.993
60525b38-c34b-479b-86d3-013c7e567b8f	2600	0.979	576.504	22.173%	123.287	20.75%	0.06083	0.973
606111e3-6b7d-42a6-b7d0-9d6c3e33acd6	468	1.0	22.782	4.868%	6.029	1.835%	0.02471	1.0
606d7f5e-ff98-4245-a9ac-281f5074f97a	508	0.999	61.997	12.204%	15.186	4.721%	0.07068	0.999
60aff7a0-4960-4ed1-922b-3233ccbfdba1	936	0.991	229.581	24.528%	40.958	13.187%	0.16363	0.99
60c33e32-7e19-4e71-b075-a63fcf27e660	905	0.991	219.75	24.282%	44.247	13.709%	0.16529	0.99
60e78c80-41a5-456a-9a81-9007d18fd72c	1165	0.976	363.715	31.22%	69.714	22.107%	0.1317	0.971
60f81dba-c623-11e3-bf01-24c6515278c0	689	0.998	116.192	16.864%	19.904	6.482%	0.08923	0.998
616ff577-c5c3-432e-a857-f29901de119c	502	1.0	30.955	6.166%	5.511	1.705%	0.04523	1.0
6172ca02-c622-11e3-bf01-24c6515278c0	671	0.998	113.561	16.924%	17.872	5.885%	0.08011	0.998
61973578-4c0d-4a3f-b9c4-f96ceab24629	1063	0.996	189.654	17.841%	31.406	9.45%	0.07528	0.995
61a48c69-4f7d-4dc6-aff7-88a6c33137df	543	1.0	68.532	12.621%	13.724	4.324%	0.06492	1.0
61cad26a-cbc6-4977-83b9-dc61e49f2861	989	0.997	163.83	16.565%	25.805	8.108%	0.05498	0.996
61d941f1-87df-43af-8a29-b6809c809275	707	0.999	109.116	15.434%	17.109	5.431%	0.08601	0.998
6218f366-d5d2-4289-a95e-eeedfae7523a	1253	0.981	351.54	28.056%	67.022	19.61%	0.13086	0.977
622eaa04-b8f9-471b-98b0-7befd119f14c	1529	0.987	336.084	21.981%	58.456	16.233%	0.06939	0.983
6239e340-d50c-45b1-a7ca-e1135671ae0f	477	1.0	33.665	7.058%	6.8	2.091%	0.03217	1.0
626c9788-d70c-449b-b9dc-5e3f6fc00991	608	0.999	82.867	13.629%	12.803	4.123%	0.07739	0.999
627823ec-c623-11e3-bf01-24c6515278c0	1348	0.984	341.8	25.356%	60.441	17.881%	0.20744	0.98
6297aa77-37a0-4f46-987b-32bd8653c0c2	539	1.0	52.227	9.69%	8.823	2.868%	0.05957	1.0
62ac7c91-da99-4144-b927-e90528dcd8d4	468	1.0	33.285	7.112%	6.978	2.181%	0.03372	1.0
62ea1264-47b6-4a6b-9fa6-779837f8e905	573	0.999	88.052	15.367%	19.056	5.8%	0.11082	0.999
62fceb56-8c6e-4d20-9d2f-5b7042854d23	467	1.0	31.401	6.724%	6.906	2.158%	0.03498	1.0
631ab9d0-5400-400c-b0bc-c3e576bcfe06	739	0.998	106.689	14.437%	17.686	5.661%	0.0781	0.998
631eedb3-dbd1-4606-90e1-ea91b9a77a5a	468	1.0	22.782	4.868%	6.029	1.835%	0.02471	1.0
632f3eb0-c623-11e3-bf01-24c6515278c0	558	0.999	70.0	12.545%	10.648	3.394%	0.0665	0.999
637208b2-d8b6-45a3-a389-6f34db18fea4	480	1.0	39.891	8.311%	6.907	2.174%	0.04915	1.0
63762458-902a-4329-a823-703b54cb5f9d	589	1.0	53.997	9.168%	9.457	3.129%	0.05871	0.999
638e80c7-9a6e-4a32-a621-fc4168e72343	458	1.0	25.74	5.62%	5.972	1.86%	0.0345	1.0
63a907ff-1042-4f9c-a385-55a32b3e103b	524	0.999	68.076	12.992%	12.93	4.031%	0.10236	0.999
63adc09c-e1b1-40dd-9c35-2f8276b656fc	718	0.998	106.738	14.866%	18.756	6.243%	0.07399	0.998
63bc376e-5a3d-44fd-8d77-686dfc41e458	474	1.0	47.962	10.119%	9.142	2.898%	0.05628	1.0
63d0c49d-918d-41fb-808a-1f8001981917	473	1.0	26.958	5.699%	5.527	1.689%	0.04358	1.0
63db50d6-5ef2-44d0-9906-26eae74ecf44	3831	0.867	1731.021	45.185%	434.576	49.93%	0.21678	0.82
63ea274b-d42b-4787-9c54-8ee95ea376ec	455	1.0	26.316	5.784%	6.733	2.089%	0.02939	1.0
63f5bb12-1b20-49d4-9e98-570e368f947d	484	1.0	29.938	6.186%	5.551	1.706%	0.04483	1.0
63faa59e-6649-412e-823a-338d0662ec72	516	1.0	53.311	10.332%	9.597	2.982%	0.05649	1.0
63fef3fe-c622-11e3-bf01-24c6515278c0	639	0.999	82.931	12.978%	13.349	4.326%	0.0636	0.999
6400c324-2c94-477d-acb9-669d4ea46f1e	482	0.999	64.171	13.313%	15.722	4.791%	0.1106	0.999
642e1379-1061-40bc-9a4c-f7c191e84d9d	1517	0.992	257.808	16.995%	46.201	12.601%	0.05231	0.99
64446aec-c125-4c81-b9cc-62482cb1aaed	533	0.999	58.032	10.888%	10.67	3.342%	0.0872	0.999
644c669b-937b-4adc-81b9-6a1811cba9da	583	0.999	72.278	12.398%	13.338	4.247%	0.08083	0.999
64623aaa-a274-4baa-8b71-958d9c8df733	2750	0.994	399.33	14.521%	64.444	10.713%	0.03494	0.992
6495e68e-1434-45d3-a03d-f286447dda79	1209	0.995	220.117	18.207%	34.043	10.652%	0.05894	0.994
649f2c20-5b50-40a8-a6fd-9a51f3d5b9df	1687	0.991	288.414	17.096%	50.02	13.06%	0.04756	0.989
64a17d5b-8f40-4ccf-8f2f-e68c5fe6b1ff	464	1.0	30.416	6.555%	6.53	2.041%	0.039	1.0
64b80154-c623-11e3-bf01-24c6515278c0	583	0.999	79.645	13.661%	13.127	4.218%	0.06225	0.999
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	455	1.0	26.316	5.784%	6.733	2.089%	0.02939	1.0
64dd81e1-35fa-4579-8a4c-f7486adbb949	1108	0.982	330.581	29.836%	64.508	19.122%	0.13746	0.98
64e5ee38-e5c6-4911-ad87-c50dd8e52f1b	468	1.0	22.782	4.868%	6.029	1.835%	0.02471	1.0
64f696a6-58b2-40a8-b848-fd775cd52529	481	1.0	42.363	8.807%	11.079	3.387%	0.06751	1.0
6507e084-c038-4ba6-a431-fb9a53190d5f	578	0.999	59.008	10.209%	10.167	3.253%	0.06811	0.999
650fe009-da01-4717-89df-9c95fafe3d7e	647	0.998	121.707	18.811%	21.321	7.076%	0.08735	0.998
6527aa5a-c622-11e3-bf01-24c6515278c0	571	0.999	84.609	14.818%	14.426	4.57%	0.08925	0.999
654dba9f-cfe5-4121-97c7-868613cdef53	669	0.998	120.449	18.004%	19.657	6.625%	0.07935	0.998
6551ec26-4166-4d4f-bee2-444ea2466978	518	1.0	49.428	9.542%	8.728	2.753%	0.05157	1.0
65723119-bdfe-46f0-b629-c171023abd71	1998	0.914	781.68	39.123%	213.011	40.678%	0.31342	0.893
65be412d-46c3-4cbf-9b46-b35351e53065	1513	0.99	292.103	19.306%	51.72	14.282%	0.05881	0.987
65d2dbc3-a163-4696-b246-47a430e66572	624	0.999	74.364	11.917%	12.759	4.14%	0.06051	0.999
65f702b8-c623-11e3-bf01-24c6515278c0	573	0.999	107.188	18.706%	20.839	6.914%	0.08012	0.999
65f9a820-f026-4a10-8bb7-1fbc3b38321e	1167	0.984	356.7	30.566%	62.004	18.266%	0.11157	0.982
6622f932-c622-11e3-bf01-24c6515278c0	517	1.0	39.081	7.559%	6.17	1.927%	0.05001	1.0
66290cc6-1f1f-4a0b-83d1-423952da4840	642	0.999	102.233	15.924%	16.162	5.335%	0.07303	0.999
66701395-5a53-41bb-866b-3bbf08bc33ab	470	0.999	41.822	8.898%	10.51	3.277%	0.0681	0.999
669f0e01-28f6-4ed8-bdb5-73f84ea28f78	1441	0.993	234.599	16.28%	46.239	11.517%	0.07468	0.992
66b4a1f3-480f-4050-96ac-920c1c080864	483	1.0	25.361	5.251%	4.69	1.448%	0.03245	1.0
66d312fc-809d-428b-98e3-a29d211db35c	784	0.994	179.28	22.867%	36.033	11.567%	0.10375	0.993
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	471	1.0	27.938	5.932%	6.82	2.077%	0.03453	1.0
670f971f-a525-4ef8-91ba-610cfbaeb914	654	0.998	120.675	18.452%	22.709	7.475%	0.07162	0.998
67189cd8-c623-11e3-bf01-24c6515278c0	564	0.999	82.345	14.6%	12.602	4.153%	0.07641	0.999
6726c157-f688-491d-8b56-35628645df89	796	0.994	170.391	21.406%	35.344	11.236%	0.11168	0.994
674819dc-c622-11e3-bf01-24c6515278c0	633	0.999	77.42	12.231%	11.962	3.933%	0.06991	0.999
675a5a32-b405-4f03-bfcd-756343d1dfaf	649	0.996	134.789	20.769%	26.175	8.741%	0.11327	0.996
6763f295-f2bf-4975-bea5-c1a490d9a1fa	499	1.0	46.38	9.295%	8.584	2.655%	0.05185	1.0
6764e0a2-7a78-45c1-9189-6001c6518ce4	2654	0.99	438.034	16.505%	88.213	14.03%	0.05064	0.987
6797443c-eb4a-4654-b957-c0056e5a4206	1151	0.994	238.77	20.745%	38.469	11.565%	0.06422	0.993
67a2e34f-454e-4253-8f22-262fc74d312c	461	1.0	26.92	5.839%	6.375	1.991%	0.03412	1.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	2959	0.921	1284.457	43.408%	286.099	38.975%	0.25358	0.9
67f88cd9-ab77-4227-a8d7-5512246f9772	474	1.0	28.275	5.965%	6.009	1.84%	0.04064	1.0
68054218-c623-11e3-bf01-24c6515278c0	1522	0.992	302.955	19.905%	53.701	13.147%	0.05718	0.99
681e2301-2057-40e4-ab63-934775d63faa	553	0.999	63.087	11.408%	10.119	3.309%	0.06499	0.999
6821446e-8e76-46fe-b0b9-47feb46d2585	1356	0.991	265.227	19.56%	46.887	13.111%	0.07182	0.99
6847e993-1414-4e6f-a2af-39ebe218dd7c	474	1.0	26.816	5.657%	5.734	1.757%	0.03914	1.0
68509ede-3dcf-4a6e-9af0-4a9bb4dfa567	1598	0.987	340.423	21.303%	58.357	15.933%	0.06192	0.983
6867811f-ac89-47da-b5dc-1270033c36e7	929	0.991	229.085	24.659%	44.938	13.776%	0.1677	0.99
687baf0b-aed9-4ab2-adb6-556a1d177a24	513	0.999	67.029	13.066%	11.862	3.856%	0.06589	0.999
68956108-2606-4696-b038-462b6c432398	473	1.0	27.096	5.729%	5.614	1.715%	0.03219	1.0
68b7fdb1-22b5-4152-9e69-a41151640cd8	582	0.998	114.864	19.736%	23.163	7.579%	0.08072	0.998
68ba1105-569a-4209-9b45-0e2d64931806	636	0.999	102.59	16.131%	15.601	4.996%	0.10154	0.999
68c2a355-862c-4657-b296-5776ed8447b0	621	0.998	117.888	18.984%	21.963	7.134%	0.11944	0.997
690e481c-c623-11e3-bf01-24c6515278c0	1252	0.988	272.444	21.761%	46.764	15.532%	0.06883	0.985
692dfa4f-45e5-4183-b5da-6650a1fbcabd	840	0.994	168.803	20.096%	35.265	11.343%	0.11079	0.993
6947cd78-0a51-4949-8383-343f9122d953	512	1.0	64.888	12.673%	12.049	3.855%	0.07255	1.0
6962bc97-fbb8-4220-a600-e3c251e245cb	1397	0.993	250.416	17.925%	39.988	11.826%	0.05664	0.991
69c3c88c-d51e-4e03-b96b-ec4f1a0faa2d	1096	0.991	256.079	23.365%	44.87	13.121%	0.13865	0.99
69d6142c-3a16-46c9-8bed-1f4edc267c4d	480	1.0	36.252	7.553%	6.715	2.072%	0.03909	1.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	579	1.0	50.41	8.706%	9.376	3.01%	0.06332	1.0
69f37546-c622-11e3-bf01-24c6515278c0	540	1.0	45.187	8.368%	7.201	2.295%	0.04807	1.0
69fe982d-6ab8-49b7-9efa-8349d60eb076	458	1.0	23.438	5.117%	5.267	1.635%	0.0347	1.0
6a0d0c42-1884-4c6a-936a-678a822c0936	935	0.995	196.058	20.969%	31.241	10.243%	0.08941	0.994
6a129b50-c623-11e3-bf01-24c6515278c0	890	0.996	157.648	17.713%	25.911	8.85%	0.05527	0.996
6a7cdaf6-211e-4eb8-a70e-1153d69c45e4	1864	0.98	420.871	22.579%	81.946	20.027%	0.08439	0.973
6aa00162-6294-4ce7-b6b7-0c3452e24cd6	553	0.999	60.303	10.905%	10.76	3.534%	0.05187	0.999
6aba73ff-81e0-4f8d-ad12-e3136196e814	461	1.0	26.92	5.839%	6.375	1.991%	0.03412	1.0
6ad44218-d34e-4126-bf56-1be2140cd3fb	599	0.998	100.868	16.839%	18.713	6.074%	0.11128	0.998
6b20f942-7b89-497c-8a2e-ccce74d20ca9	792	0.993	151.268	19.099%	35.737	11.614%	0.14884	0.993
6b25a78f-20dc-4ccc-b4c0-f9885d16725d	1071	0.995	189.595	17.703%	31.902	10.378%	0.06099	0.994
6b50391f-d890-4ca0-b942-beab0f8bf1c9	643	0.998	104.046	16.181%	18.499	6.294%	0.0669	0.998
6ba5f81a-b7a0-4c18-a112-2e11094eec85	526	0.999	59.512	11.314%	10.241	3.314%	0.06874	0.999
6baee028-c622-11e3-bf01-24c6515278c0	848	0.997	131.249	15.477%	25.187	8.182%	0.06383	0.996
6bbd66dd-efee-4d6e-b02f-f88e98526b82	563	0.999	81.363	14.452%	14.355	4.633%	0.09298	0.999
6bd4bca3-e568-4d1b-8b42-401fdf13d751	509	1.0	45.017	8.844%	7.349	2.33%	0.06482	1.0
6bdf00f6-670f-466e-87fb-e853e41f000e	618	0.998	103.291	16.714%	18.933	6.346%	0.0638	0.998
6c306cbe-c623-11e3-bf01-24c6515278c0	821	0.996	174.1	21.206%	28.092	9.164%	0.12918	0.996
6c31d730-1734-44ac-92b3-760981528723	1455	0.988	263.446	18.106%	55.211	15.721%	0.09319	0.984
6c642c0b-4dd0-406c-ac68-ea376802d61b	477	1.0	34.151	7.16%	6.827	2.156%	0.03655	1.0
6c65cb6d-8c50-4c7c-bc84-eeebe09fbe01	4132	0.956	1103.285	26.701%	282.625	29.747%	0.1189	0.942
6c884037-49f9-41c3-b0e5-9cbcd545aeb7	745	0.997	133.652	17.94%	22.974	7.597%	0.07067	0.997
6c8e9197-fd16-4fed-bfda-e349cab26314	1318	0.986	327.917	24.88%	54.185	16.913%	0.09852	0.982
6c8f3dc9-21bf-4859-9599-231ac040eb7d	472	0.999	46.958	9.949%	13.026	4.062%	0.07486	0.999
6ca5c1bb-275b-4d05-948a-3c6c7d03fab9	556	0.999	89.737	16.14%	16.581	5.426%	0.07187	0.999
6ce42746-88aa-485f-a1c4-1759aad95914	1105	0.979	285.121	25.803%	67.881	20.53%	0.16069	0.975
6ce66be0-c623-11e3-bf01-24c6515278c0	601	0.999	78.201	13.012%	12.315	4.062%	0.05691	0.999
6cfce053-bfd6-4ca0-b74b-b2e4549e4f1f	471	1.0	30.374	6.449%	6.428	2.015%	0.04336	1.0
6d0851ba-271a-408f-bcc3-c104b452c9e5	593	0.999	81.374	13.722%	15.089	4.873%	0.06795	0.999
6d2a5ee7-9e46-4c09-a982-7b61b5d9bdea	624	0.996	135.496	21.714%	30.111	9.955%	0.08613	0.995
6d325c96-8f5c-4064-9806-4364016da8a4	498	1.0	50.625	10.166%	9.798	3.129%	0.05066	1.0
6d3551d6-b5f4-4fd1-b8d7-8e5931096c19	601	0.999	75.606	12.58%	14.678	4.704%	0.06149	0.999
6d3d5531-16b4-46ec-bd7e-394946855d62	498	0.998	74.743	15.009%	19.188	6.088%	0.08526	0.998
6d4a548a-7e30-4b6b-9a13-72827eed439c	723	0.997	132.53	18.331%	23.166	7.997%	0.07559	0.997
6d7f44df-e9f0-4542-a6d8-d14ee7804002	2175	0.934	969.918	44.594%	205.347	37.079%	0.20396	0.92
