Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
532259b8-c622-11e3-bf01-24c6515278c0	1002	0.997	156.367	15.605%	24.758	8.188%	0.05082	0.997
532bec86-b8d3-41a1-ba17-913a7d378f66	1566	0.995	178.575	11.403%	36.749	9.874%	0.03698	0.994
534d941c-ec2d-47eb-b2dc-d3f856d0b151	483	1.0	39.039	8.083%	7.816	2.421%	0.04121	1.0
53534b3c-cd15-4d68-a9b1-6902bb234c45	1306	0.998	155.987	11.944%	22.902	6.654%	0.03395	0.998
536dedba-46c4-4a21-b112-13c030b13069	649	0.999	77.737	11.978%	13.629	4.437%	0.05857	0.999
537cccf2-fb25-448b-813e-ca5d5642b910	455	1.0	30.703	6.748%	9.498	2.947%	0.03394	1.0
53ac794d-1067-43e0-8dc0-43b131f43ec5	474	1.0	28.162	5.941%	6.277	1.923%	0.03173	1.0
53bb7112-3e38-45fe-a9c4-1b0871babf4a	1214	0.993	211.164	17.394%	36.227	11.437%	0.06333	0.992
53bcbb68-addd-47fc-9910-cd1d3f38197d	1916	0.993	309.696	16.164%	52.045	11.745%	0.04414	0.991
53d32d8b-5649-42b0-8c52-2c39af2a961b	943	0.997	151.487	16.064%	26.224	8.415%	0.05957	0.997
53dec97d-0464-4ffd-8e2e-95b2b9a03af0	824	0.998	114.785	13.93%	18.113	5.912%	0.06064	0.998
53df19a8-c623-11e3-bf01-24c6515278c0	1011	0.997	163.12	16.135%	26.0	8.379%	0.05758	0.996
53e6a756-bdcc-4217-afe7-27d776159544	533	1.0	56.188	10.542%	9.59	3.046%	0.05452	1.0
54195db3-94a9-4538-8bb8-9953d936acd4	1605	0.997	220.773	13.755%	38.758	8.929%	0.03804	0.996
541f91bd-7e9d-4348-9e78-45b948d8967e	583	1.0	50.642	8.686%	8.618	2.749%	0.04745	1.0
54319e3d-c28f-4ba1-9c87-299d303e4de3	549	1.0	48.095	8.76%	8.129	2.597%	0.04397	1.0
54354d24-c622-11e3-bf01-24c6515278c0	514	1.0	45.017	8.758%	8.386	2.715%	0.058	1.0
54426b1a-e0d3-4d8e-9e81-2d8e6b153b22	461	1.0	29.501	6.399%	7.717	2.411%	0.03349	1.0
546b97b0-ab82-42a1-bbd2-241523278ec3	461	1.0	27.117	5.882%	6.796	2.116%	0.0337	1.0
546b982f-60d9-43df-9761-09369afbee2d	1002	0.997	175.714	17.536%	30.069	8.86%	0.07272	0.997
54842328-9432-4820-8976-7964bf9bf147	461	1.0	35.82	7.77%	9.353	2.922%	0.04412	1.0
54a77010-2f16-4da9-8ca0-746a51801a00	1846	0.989	324.342	17.57%	60.325	15.026%	0.07167	0.985
54cfd4b0-c623-11e3-bf01-24c6515278c0	580	0.999	73.801	12.724%	14.289	4.69%	0.05132	0.999
54e78de0-d357-4125-a904-ab35e461572b	1632	0.994	191.809	11.753%	38.139	10.573%	0.04151	0.992
551d5082-ab6a-4674-af0d-ce408f589949	704	0.999	86.902	12.344%	17.628	5.565%	0.05369	0.999
5533240d-8fed-440d-b781-6092785a77ce	948	0.994	193.062	20.365%	33.797	11.143%	0.08035	0.993
55345803-83d4-4fdb-b0ee-328753801da1	737	0.999	79.287	10.758%	16.256	5.211%	0.05371	0.999
554b9439-7e11-43ec-8bc3-448c59100b9e	1568	0.992	258.855	16.509%	47.73	13.11%	0.05954	0.989
558239c7-a160-4228-8fdf-a0a1d2f62133	773	0.998	97.202	12.575%	18.407	6.338%	0.04524	0.998
559c30f2-8ae7-43c8-819c-800261065e06	500	1.0	47.702	9.54%	8.925	2.839%	0.0552	1.0
55ada396-0878-4724-8ebe-00da367eed3d	1309	0.997	167.414	12.789%	27.737	7.819%	0.05089	0.996
55c75a2a-f3d2-4469-9d23-604cf539d548	509	0.999	55.927	10.988%	12.293	3.796%	0.05423	0.999
55c82198-5be6-4cc5-b5b3-b707af234107	477	1.0	27.357	5.735%	6.825	2.092%	0.03341	1.0
55e520f4-0e4b-41a2-9951-c4e9f323100b	467	1.0	28.28	6.056%	6.006	1.877%	0.03776	1.0
55e5497a-c623-11e3-bf01-24c6515278c0	564	1.0	66.863	11.855%	14.424	4.621%	0.05372	1.0
561fd34c-7c7d-4df0-bbfc-3d31147ca562	622	0.999	93.824	15.084%	16.862	5.556%	0.06218	0.999
56425c2e-6bbf-4b20-ba07-79a526dd4603	463	1.0	29.483	6.368%	7.659	2.393%	0.03247	1.0
5650dc4e-8bce-4716-9199-cd5750d7a888	735	0.999	91.349	12.428%	15.401	4.987%	0.05649	0.999
565e656c-d5e3-4fe4-a10c-2e9ca1e498b5	467	1.0	27.344	5.855%	6.815	2.13%	0.03291	1.0
56681386-d407-4f53-ae4f-6c04437652f7	535	1.0	55.995	10.466%	11.024	3.509%	0.05488	1.0
569393c8-e2fe-4580-a45b-81f1b1e01135	3611	0.995	468.647	12.978%	80.27	9.921%	0.03458	0.994
569ff1b4-de87-4309-8484-80549aaf9485	533	1.0	60.282	11.31%	12.087	3.962%	0.05177	1.0
56c846d6-c622-11e3-bf01-24c6515278c0	533	1.0	40.668	7.63%	6.76	2.12%	0.04909	1.0
56cc8740-b132-4cbc-b513-f0b5b2305ca6	1815	0.993	285.501	15.73%	47.895	11.805%	0.0481	0.991
56d4ea48-c623-11e3-bf01-24c6515278c0	568	0.999	60.746	10.695%	10.165	3.281%	0.05084	0.999
56ddcb96-e90b-4fce-aa4c-c677bbfee488	3243	0.985	748.184	23.071%	135.086	18.035%	0.07823	0.982
56e57223-264e-489d-bc9a-a07789065c40	503	1.0	41.716	8.293%	6.868	2.187%	0.05378	1.0
56ffaa35-814c-4c0b-b3c6-d4514d34fec2	792	0.997	141.244	17.834%	24.799	8.487%	0.06064	0.996
5702affd-eafe-42a4-8f56-c1f22f8f184d	462	1.0	32.294	6.99%	7.046	2.189%	0.05038	1.0
5714b52d-7048-41b5-8141-bf42d960abe4	474	1.0	39.22	8.274%	9.705	2.973%	0.03673	1.0
571ce258-b453-4cac-b05e-05755791be84	483	1.0	52.102	10.787%	12.088	3.743%	0.06935	1.0
573ee34b-43a7-40d8-95ee-0ced4b46a7c8	488	1.0	30.219	6.192%	6.216	1.963%	0.03226	1.0
5769ae11-5f1b-483f-b228-7584591c66e6	652	0.999	101.095	15.505%	16.395	5.489%	0.06914	0.999
576a1741-8c65-40da-9f0f-b2ca805d70f3	709	0.999	62.841	8.863%	10.332	3.37%	0.04109	0.999
577d5c9e-fbda-41d5-b0b3-cdb733453ea5	494	1.0	34.632	7.011%	5.925	1.873%	0.03804	1.0
578ba169-1d2f-4187-b174-082bbc6a5bd2	492	1.0	32.276	6.56%	6.983	2.154%	0.03616	1.0
57947014-053e-4c34-b6a7-9e6f36f48010	474	1.0	39.22	8.274%	9.705	2.973%	0.03673	1.0
5808f774-c623-11e3-bf01-24c6515278c0	815	0.999	78.32	9.61%	12.558	4.249%	0.04206	0.999
581be6cf-9778-49c3-9c77-1316eaa78929	468	1.0	30.074	6.426%	8.019	2.441%	0.03321	1.0
589daa3f-0b76-4c9c-b494-048955e36052	554	0.999	69.33	12.514%	15.327	4.784%	0.07033	0.999
589e0aea-9057-4b8c-8af1-74c74fe46a38	564	1.0	46.213	8.194%	7.947	2.503%	0.04682	1.0
58c7e9c3-1345-48c0-a758-0887358b8696	464	1.0	33.856	7.297%	7.954	2.471%	0.04929	1.0
58d3e932-b4a3-4cac-a6ac-73160e354a15	1841	0.992	344.207	18.697%	59.919	13.53%	0.05883	0.99
58e2453c-bb58-43a3-9642-705ec0e0bdbd	480	1.0	37.795	7.874%	8.886	2.732%	0.03759	1.0
58f4ff52-c623-11e3-bf01-24c6515278c0	597	1.0	57.373	9.61%	10.005	3.233%	0.04752	1.0
58faf969-bf37-4180-8807-2f44f2cc8eda	972	0.997	132.664	13.649%	23.639	7.482%	0.04329	0.997
5912d4b3-2d5d-4b98-b967-1b4ff177097a	695	0.997	130.427	18.766%	25.403	8.34%	0.09235	0.996
5935dd9d-d411-48f8-8512-aa73a63878b0	486	1.0	39.394	8.106%	8.862	2.719%	0.0425	1.0
59632e7e-c622-11e3-bf01-24c6515278c0	1105	0.998	119.435	10.809%	18.766	5.966%	0.0349	0.998
5975deb5-00d2-4d18-b5c0-34ac9947fe11	583	1.0	64.766	11.109%	12.177	4.033%	0.04505	1.0
597e4011-ea99-4356-b1d9-8cfe35db7c3b	617	0.999	63.566	10.302%	11.338	3.68%	0.05831	0.999
59938f45-3e57-43d6-af3b-bb4968249e5a	681	0.999	64.832	9.52%	11.303	3.685%	0.0466	0.999
59bfcb53-91c1-4dce-856a-f4afc8fa6224	456	1.0	30.34	6.654%	8.842	2.744%	0.03427	1.0
59c18694-8a43-41dd-a6f6-52a20bc8dd54	761	0.999	82.969	10.903%	13.541	4.433%	0.05212	0.999
59e2d6d1-debd-4796-ab0c-6a5673a990fc	492	1.0	45.826	9.314%	11.347	3.493%	0.04602	1.0
5a51a6fc-c623-11e3-bf01-24c6515278c0	480	1.0	41.37	8.619%	9.592	3.053%	0.04108	1.0
5a535c49-d42e-43c6-9d32-dc76f28d4f0f	476	1.0	31.759	6.672%	6.856	2.158%	0.03668	1.0
5a5a8409-a8f2-4c7b-85e5-b8bd85f2930c	761	0.997	116.412	15.297%	21.307	7.154%	0.05918	0.997
5a7f3c88-ef02-4e97-8009-5622245b6a09	612	0.999	71.392	11.665%	14.326	4.631%	0.04934	0.999
5ab6a1d3-76f8-45d4-a430-d9831daa9ec4	515	1.0	57.659	11.196%	11.192	3.65%	0.05944	1.0
5b178f44-c622-11e3-bf01-24c6515278c0	573	1.0	48.544	8.472%	7.959	2.61%	0.0421	1.0
5b180356-cf58-4fad-a3d4-00fc12b43fcc	852	0.999	85.793	10.07%	13.526	4.456%	0.03571	0.999
5b41e033-6df8-411e-a13b-59eeb8afbf9b	854	0.999	97.624	11.431%	15.508	5.048%	0.03316	0.999
5b4b2312-acb5-4329-8d46-7f93213e3daf	499	1.0	34.898	6.994%	7.334	2.262%	0.03541	1.0
5b560f4c-d2a3-43fa-b394-abef78bdefc1	895	0.999	96.214	10.75%	14.809	4.973%	0.03494	0.999
5b7d5767-2037-4175-aec9-886776343181	1779	0.994	232.747	13.083%	42.672	10.547%	0.05259	0.993
5bb37ffc-c623-11e3-bf01-24c6515278c0	627	0.999	72.424	11.551%	12.129	3.934%	0.04051	0.999
5bcf473f-417d-47a5-9745-ac7faf830b1f	702	0.999	90.486	12.89%	14.466	4.845%	0.04161	0.999
5bdca282-c671-48ff-b32b-2380996016c0	464	1.0	28.309	6.101%	7.093	2.217%	0.032	1.0
5beafbbb-4613-4bab-977a-11c865e13a84	610	1.0	59.467	9.749%	11.135	3.555%	0.047	1.0
5bebc389-de0d-45b8-9d2f-6476988c358a	476	1.0	35.778	7.516%	7.492	2.282%	0.05197	1.0
5c02d399-07af-4573-a568-bc1b256bc8f8	468	1.0	30.074	6.426%	8.019	2.441%	0.03321	1.0
5c156f63-6537-4d93-a6c2-4155618cf638	474	1.0	46.107	9.727%	11.305	3.464%	0.04824	1.0
5c3def3a-b515-41f6-8157-681b963534e7	2294	0.987	507.789	22.136%	91.269	16.715%	0.0971	0.984
5c4b369c-51a3-4ca7-8b9d-2a8e49c0dde7	633	1.0	63.469	10.027%	11.873	3.912%	0.0495	0.999
5c775f90-83d4-4c1e-88c2-4e1ed1daa96f	498	1.0	37.961	7.623%	7.421	2.313%	0.04276	1.0
5c8da06c-7964-4ad1-ac9e-d1b5507105d2	796	0.999	94.156	11.829%	16.068	5.24%	0.05904	0.999
5c9b8a2c-c623-11e3-bf01-24c6515278c0	582	0.999	76.446	13.135%	15.12	5.008%	0.0627	0.999
5cbd429f-ffab-41ad-8016-422f1c922e99	549	0.998	85.114	15.503%	18.451	5.823%	0.07998	0.998
5cc7c966-499e-49e3-b509-4eeb00ee03d4	1464	0.986	319.773	21.842%	57.063	16.866%	0.0832	0.981
5cf21488-c622-11e3-bf01-24c6515278c0	535	1.0	46.518	8.695%	10.281	3.254%	0.04204	1.0
5d58b984-e0b8-4237-a576-0e9d4079599e	793	0.997	140.222	17.682%	24.079	8.411%	0.06152	0.997
5d6ad982-bb01-4233-b8fa-d129460eec79	640	0.999	66.69	10.42%	11.358	3.956%	0.05202	0.999
5d922e48-aa70-454d-9417-c9af686feebc	861	0.999	109.668	12.737%	16.944	5.547%	0.06197	0.998
5d9ff58c-5702-48fc-a66a-d1276327fd49	1725	0.993	244.236	14.159%	47.47	12.185%	0.04397	0.99
5dbf3203-ce73-41e4-bf9a-32fc856f73f5	3811	0.994	520.385	13.655%	97.885	11.213%	0.02724	0.992
5dc6f055-c4f6-49a1-a68c-94cf87cbd363	755	0.999	72.352	9.583%	11.915	3.826%	0.04747	0.999
5dce221a-c623-11e3-bf01-24c6515278c0	726	0.999	88.179	12.146%	15.252	5.147%	0.05362	0.999
5deeaa45-4c1b-4ab2-a487-93c548838f68	455	1.0	30.703	6.748%	9.498	2.947%	0.03394	1.0
5df0aab4-0be2-4da3-a4b7-a10fca09a4ba	484	1.0	31.394	6.486%	5.77	1.78%	0.03659	1.0
5df489bc-6178-49e4-8a42-506f70300dff	877	0.996	156.623	17.859%	25.913	8.822%	0.05952	0.996
5e9c69d2-c622-11e3-bf01-24c6515278c0	670	0.999	76.911	11.479%	12.817	4.071%	0.04622	0.999
5ead73fe-1c34-48ed-b20d-89fc3c82dbd6	1304	0.991	243.576	18.679%	43.116	13.19%	0.06163	0.989
5ecc88f7-8391-4168-af11-07a6bf9b3652	477	1.0	28.686	6.014%	5.795	1.771%	0.03538	1.0
5eddfb26-c623-11e3-bf01-24c6515278c0	1066	0.997	129.406	12.139%	23.321	7.63%	0.03774	0.997
5ee1dda9-2e84-4617-af09-2ae02873b44d	565	1.0	60.197	10.654%	12.215	3.899%	0.05108	1.0
5ee28a35-7aa0-48e3-9c14-daca7b0241fe	469	1.0	29.915	6.378%	7.449	2.268%	0.0345	1.0
5f00a760-fbc0-41f0-b92b-b3c553eac0e5	869	0.996	140.635	16.184%	26.71	8.682%	0.06794	0.996
5f096d7b-a1ea-4cc2-af73-10108089ae84	518	1.0	43.216	8.343%	7.291	2.353%	0.04262	1.0
5f13e9b8-6c8e-4fd7-aef1-da4e5d5e2a5e	497	1.0	52.679	10.599%	11.457	3.567%	0.05896	1.0
5f18b334-6616-406f-8f33-0592b56c14e6	493	1.0	31.761	6.442%	6.087	1.94%	0.03281	1.0
5f53bcda-2fd3-4574-9cc2-5efe353372b2	481	1.0	25.943	5.394%	5.331	1.634%	0.02785	1.0
5f94cb62-4019-47ff-bf6a-eeda8e9e033c	716	0.999	81.878	11.435%	12.972	4.312%	0.05874	0.999
5fa88c3a-dbc1-43f2-82b2-e0592f35ce57	489	1.0	48.339	9.885%	10.41	3.24%	0.05323	1.0
5fd632ea-085e-4e9b-8dcc-ec94e492d3bf	927	0.998	123.428	13.315%	18.496	6.162%	0.04062	0.998
5fd77ba9-5015-4d8b-86a0-582e5c76bdd6	655	0.999	65.686	10.028%	10.555	3.532%	0.04666	0.999
5fe83740-0688-46fe-97b4-4c7c8cfa206e	467	1.0	29.47	6.31%	6.337	1.986%	0.03512	1.0
5fe8a231-bbac-4f91-a47a-0de4fee752d3	465	1.0	34.573	7.435%	8.414	2.631%	0.03527	1.0
6012cb02-c623-11e3-bf01-24c6515278c0	662	1.0	68.066	10.282%	12.415	4.131%	0.038	1.0
603594e3-e427-494c-b9ee-e872d6629563	579	1.0	71.665	12.377%	14.276	4.421%	0.06477	1.0
60413de1-6cd2-4f74-8180-3bdd394d6d16	2077	0.995	319.429	15.379%	53.486	10.884%	0.04391	0.994
6051f40a-99e5-4461-9255-0e70d757b4d5	1029	0.997	134.332	13.055%	25.669	8.046%	0.05708	0.996
60525b38-c34b-479b-86d3-013c7e567b8f	2600	0.993	422.495	16.25%	73.664	12.398%	0.04105	0.991
606111e3-6b7d-42a6-b7d0-9d6c3e33acd6	468	1.0	30.074	6.426%	8.019	2.441%	0.03321	1.0
606d7f5e-ff98-4245-a9ac-281f5074f97a	508	1.0	35.534	6.995%	5.726	1.78%	0.03686	1.0
60aff7a0-4960-4ed1-922b-3233ccbfdba1	936	0.995	162.756	17.388%	31.192	10.043%	0.09044	0.994
60c33e32-7e19-4e71-b075-a63fcf27e660	905	0.995	129.31	14.288%	32.748	10.146%	0.10582	0.994
60e78c80-41a5-456a-9a81-9007d18fd72c	1165	0.993	198.748	17.06%	36.794	11.668%	0.05766	0.992
60f81dba-c623-11e3-bf01-24c6515278c0	689	0.999	82.821	12.02%	13.267	4.321%	0.0573	0.999
616ff577-c5c3-432e-a857-f29901de119c	502	1.0	31.081	6.191%	5.662	1.751%	0.03966	1.0
6172ca02-c622-11e3-bf01-24c6515278c0	671	0.999	82.649	12.317%	13.281	4.373%	0.06027	0.999
61973578-4c0d-4a3f-b9c4-f96ceab24629	1063	0.998	117.245	11.03%	19.22	5.783%	0.04664	0.998
61a48c69-4f7d-4dc6-aff7-88a6c33137df	543	1.0	54.286	9.997%	12.146	3.827%	0.04344	1.0
61cad26a-cbc6-4977-83b9-dc61e49f2861	989	0.998	110.884	11.212%	17.774	5.585%	0.04413	0.998
61d941f1-87df-43af-8a29-b6809c809275	707	0.999	88.236	12.48%	14.625	4.642%	0.07432	0.999
6218f366-d5d2-4289-a95e-eeedfae7523a	1253	0.994	212.707	16.976%	38.716	11.328%	0.06876	0.992
622eaa04-b8f9-471b-98b0-7befd119f14c	1529	0.995	228.787	14.963%	37.817	10.501%	0.05175	0.994
6239e340-d50c-45b1-a7ca-e1135671ae0f	477	1.0	39.826	8.349%	10.542	3.241%	0.03722	1.0
626c9788-d70c-449b-b9dc-5e3f6fc00991	608	0.999	73.066	12.017%	11.516	3.708%	0.0658	0.999
627823ec-c623-11e3-bf01-24c6515278c0	1348	0.99	259.001	19.214%	47.183	13.959%	0.06752	0.988
6297aa77-37a0-4f46-987b-32bd8653c0c2	539	1.0	45.981	8.531%	7.78	2.529%	0.05406	1.0
62ac7c91-da99-4144-b927-e90528dcd8d4	468	1.0	31.404	6.71%	9.202	2.877%	0.03097	1.0
62ea1264-47b6-4a6b-9fa6-779837f8e905	573	1.0	70.493	12.302%	16.174	4.923%	0.05773	1.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	467	1.0	30.752	6.585%	8.201	2.563%	0.0356	1.0
631ab9d0-5400-400c-b0bc-c3e576bcfe06	739	0.999	91.502	12.382%	16.14	5.166%	0.05338	0.999
631eedb3-dbd1-4606-90e1-ea91b9a77a5a	468	1.0	30.074	6.426%	8.019	2.441%	0.03321	1.0
632f3eb0-c623-11e3-bf01-24c6515278c0	558	1.0	55.55	9.955%	9.153	2.918%	0.05076	1.0
637208b2-d8b6-45a3-a389-6f34db18fea4	480	1.0	46.199	9.625%	10.556	3.323%	0.05506	1.0
63762458-902a-4329-a823-703b54cb5f9d	589	1.0	47.646	8.089%	8.073	2.671%	0.04276	1.0
638e80c7-9a6e-4a32-a621-fc4168e72343	458	1.0	29.609	6.465%	7.832	2.439%	0.03814	1.0
63a907ff-1042-4f9c-a385-55a32b3e103b	524	1.0	46.195	8.816%	8.786	2.739%	0.05202	1.0
63adc09c-e1b1-40dd-9c35-2f8276b656fc	718	0.999	70.954	9.882%	11.627	3.87%	0.04821	0.999
63bc376e-5a3d-44fd-8d77-686dfc41e458	474	1.0	43.827	9.246%	10.9	3.455%	0.04944	1.0
63d0c49d-918d-41fb-808a-1f8001981917	473	1.0	30.943	6.542%	7.2	2.2%	0.03695	1.0
63db50d6-5ef2-44d0-9906-26eae74ecf44	3831	0.966	905.688	23.641%	225.451	25.903%	0.08736	0.955
63ea274b-d42b-4787-9c54-8ee95ea376ec	455	1.0	30.703	6.748%	9.498	2.947%	0.03394	1.0
63f5bb12-1b20-49d4-9e98-570e368f947d	484	1.0	30.177	6.235%	5.833	1.793%	0.04075	1.0
63faa59e-6649-412e-823a-338d0662ec72	516	1.0	48.537	9.406%	9.253	2.876%	0.04914	1.0
63fef3fe-c622-11e3-bf01-24c6515278c0	639	1.0	53.264	8.336%	8.41	2.726%	0.0437	1.0
6400c324-2c94-477d-acb9-669d4ea46f1e	482	1.0	39.278	8.149%	7.616	2.321%	0.05241	1.0
642e1379-1061-40bc-9a4c-f7c191e84d9d	1517	0.994	228.968	15.093%	40.216	10.968%	0.04434	0.993
64446aec-c125-4c81-b9cc-62482cb1aaed	533	1.0	56.114	10.528%	9.932	3.111%	0.07803	1.0
644c669b-937b-4adc-81b9-6a1811cba9da	583	0.999	57.182	9.808%	10.777	3.432%	0.05909	0.999
64623aaa-a274-4baa-8b71-958d9c8df733	2750	0.998	241.631	8.787%	42.759	7.108%	0.02641	0.997
6495e68e-1434-45d3-a03d-f286447dda79	1209	0.997	139.23	11.516%	24.607	7.7%	0.04524	0.997
649f2c20-5b50-40a8-a6fd-9a51f3d5b9df	1687	0.996	232.161	13.762%	36.909	9.637%	0.03838	0.994
64a17d5b-8f40-4ccf-8f2f-e68c5fe6b1ff	464	1.0	25.694	5.538%	6.32	1.975%	0.02695	1.0
64b80154-c623-11e3-bf01-24c6515278c0	583	1.0	55.543	9.527%	8.742	2.809%	0.04722	1.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	455	1.0	30.703	6.748%	9.498	2.947%	0.03394	1.0
64dd81e1-35fa-4579-8a4c-f7486adbb949	1108	0.998	128.034	11.555%	23.379	6.93%	0.05914	0.997
64e5ee38-e5c6-4911-ad87-c50dd8e52f1b	468	1.0	30.074	6.426%	8.019	2.441%	0.03321	1.0
64f696a6-58b2-40a8-b848-fd775cd52529	481	1.0	31.784	6.608%	6.036	1.845%	0.04304	1.0
6507e084-c038-4ba6-a431-fb9a53190d5f	578	1.0	46.796	8.096%	7.916	2.533%	0.05125	1.0
650fe009-da01-4717-89df-9c95fafe3d7e	647	0.999	66.693	10.308%	11.276	3.742%	0.04686	0.999
6527aa5a-c622-11e3-bf01-24c6515278c0	571	1.0	71.198	12.469%	13.911	4.407%	0.06743	1.0
654dba9f-cfe5-4121-97c7-868613cdef53	669	0.999	65.273	9.757%	10.389	3.502%	0.04744	0.999
6551ec26-4166-4d4f-bee2-444ea2466978	518	1.0	38.936	7.517%	6.846	2.159%	0.03651	1.0
65723119-bdfe-46f0-b629-c171023abd71	1998	0.978	584.598	29.259%	117.922	22.519%	0.1398	0.974
65be412d-46c3-4cbf-9b46-b35351e53065	1513	0.997	170.909	11.296%	27.833	7.686%	0.03114	0.996
65d2dbc3-a163-4696-b246-47a430e66572	624	1.0	58.839	9.429%	9.781	3.174%	0.05185	0.999
65f702b8-c623-11e3-bf01-24c6515278c0	573	1.0	61.169	10.675%	9.74	3.231%	0.0572	1.0
65f9a820-f026-4a10-8bb7-1fbc3b38321e	1167	0.996	175.004	14.996%	28.837	8.495%	0.04942	0.996
6622f932-c622-11e3-bf01-24c6515278c0	517	1.0	35.989	6.961%	6.497	2.029%	0.03742	1.0
66290cc6-1f1f-4a0b-83d1-423952da4840	642	0.999	83.857	13.062%	12.863	4.246%	0.05718	0.999
66701395-5a53-41bb-866b-3bbf08bc33ab	470	1.0	44.233	9.411%	11.36	3.542%	0.05682	1.0
669f0e01-28f6-4ed8-bdb5-73f84ea28f78	1441	0.996	153.987	10.686%	36.359	9.056%	0.06155	0.995
66b4a1f3-480f-4050-96ac-920c1c080864	483	1.0	29.987	6.208%	7.11	2.195%	0.03195	1.0
66d312fc-809d-428b-98e3-a29d211db35c	784	0.999	96.872	12.356%	15.205	4.881%	0.04885	0.999
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	471	1.0	31.422	6.671%	8.136	2.477%	0.0344	1.0
670f971f-a525-4ef8-91ba-610cfbaeb914	654	0.999	71.007	10.857%	12.445	4.097%	0.04227	0.999
67189cd8-c623-11e3-bf01-24c6515278c0	564	0.999	73.908	13.104%	12.467	4.109%	0.06686	0.999
6726c157-f688-491d-8b56-35628645df89	796	0.999	96.993	12.185%	14.95	4.753%	0.05078	0.999
674819dc-c622-11e3-bf01-24c6515278c0	633	0.999	69.034	10.906%	11.483	3.775%	0.05979	0.999
675a5a32-b405-4f03-bfcd-756343d1dfaf	649	0.998	100.184	15.437%	17.809	5.947%	0.07647	0.998
6763f295-f2bf-4975-bea5-c1a490d9a1fa	499	1.0	34.659	6.946%	8.223	2.543%	0.03451	1.0
6764e0a2-7a78-45c1-9189-6001c6518ce4	2654	0.99	436.86	16.46%	90.746	14.433%	0.0494	0.987
6797443c-eb4a-4654-b957-c0056e5a4206	1151	0.997	154.272	13.403%	25.22	7.582%	0.04055	0.997
67a2e34f-454e-4253-8f22-262fc74d312c	461	1.0	28.527	6.188%	7.514	2.347%	0.03408	1.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	2959	0.978	745.521	25.195%	158.695	21.619%	0.09835	0.972
67f88cd9-ab77-4227-a8d7-5512246f9772	474	1.0	32.233	6.8%	7.088	2.17%	0.04485	1.0
68054218-c623-11e3-bf01-24c6515278c0	1522	0.997	164.689	10.821%	32.725	8.012%	0.03218	0.996
681e2301-2057-40e4-ab63-934775d63faa	553	1.0	49.532	8.957%	7.616	2.491%	0.04833	1.0
6821446e-8e76-46fe-b0b9-47feb46d2585	1356	0.995	205.935	15.187%	35.229	9.851%	0.05327	0.994
6847e993-1414-4e6f-a2af-39ebe218dd7c	474	1.0	32.51	6.859%	7.293	2.234%	0.04548	1.0
68509ede-3dcf-4a6e-9af0-4a9bb4dfa567	1598	0.994	255.763	16.005%	38.838	10.604%	0.05419	0.993
6867811f-ac89-47da-b5dc-1270033c36e7	929	0.995	134.142	14.439%	32.705	10.026%	0.10664	0.994
687baf0b-aed9-4ab2-adb6-556a1d177a24	513	0.999	57.283	11.166%	10.063	3.271%	0.05781	0.999
68956108-2606-4696-b038-462b6c432398	473	1.0	28.35	5.994%	5.836	1.783%	0.03712	1.0
68b7fdb1-22b5-4152-9e69-a41151640cd8	582	1.0	59.285	10.186%	9.889	3.236%	0.04807	1.0
68ba1105-569a-4209-9b45-0e2d64931806	636	1.0	58.07	9.131%	9.154	2.931%	0.05472	1.0
68c2a355-862c-4657-b296-5776ed8447b0	621	0.999	94.716	15.252%	17.203	5.588%	0.0872	0.999
690e481c-c623-11e3-bf01-24c6515278c0	1252	0.99	235.753	18.83%	42.479	14.109%	0.05813	0.987
692dfa4f-45e5-4183-b5da-6650a1fbcabd	840	0.998	112.459	13.388%	20.222	6.505%	0.04806	0.998
6947cd78-0a51-4949-8383-343f9122d953	512	1.0	45.611	8.908%	7.666	2.453%	0.05404	1.0
6962bc97-fbb8-4220-a600-e3c251e245cb	1397	0.995	209.508	14.997%	33.469	9.898%	0.05057	0.994
69c3c88c-d51e-4e03-b96b-ec4f1a0faa2d	1096	0.996	137.458	12.542%	31.981	9.352%	0.0835	0.995
69d6142c-3a16-46c9-8bed-1f4edc267c4d	480	1.0	36.883	7.684%	7.706	2.378%	0.03482	1.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	579	1.0	47.024	8.122%	8.858	2.843%	0.05581	1.0
69f37546-c622-11e3-bf01-24c6515278c0	540	1.0	42.222	7.819%	7.064	2.251%	0.04696	1.0
69fe982d-6ab8-49b7-9efa-8349d60eb076	458	1.0	29.541	6.45%	7.67	2.381%	0.03476	1.0
6a0d0c42-1884-4c6a-936a-678a822c0936	935	0.998	145.035	15.512%	22.821	7.482%	0.0569	0.997
6a129b50-c623-11e3-bf01-24c6515278c0	890	0.999	102.99	11.572%	16.002	5.465%	0.04153	0.998
6a7cdaf6-211e-4eb8-a70e-1153d69c45e4	1864	0.996	221.354	11.875%	35.095	8.577%	0.03437	0.995
