Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
129459c1-38be-45da-bb87-18848c97c544	926	0.997	143.469	15.493%	23.762	7.635%	0.07312	0.997
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	44.145	8.724%	7.01	2.188%	0.04585	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	31.698	6.876%	7.445	2.325%	0.04069	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.995	201.747	19.251%	30.833	9.695%	0.06409	0.995
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	0.999	48.661	10.288%	12.455	3.884%	0.07843	0.999
12d7121a-0345-4808-a819-09d6e3227bd5	501	0.998	78.883	15.745%	19.889	6.143%	0.10467	0.998
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.979	317.323	21.254%	72.101	20.389%	0.10231	0.973
12f1ae2f-2666-45be-9742-f502d212373d	622	0.999	74.847	12.033%	13.245	4.422%	0.06092	0.999
131332b2-ff51-4bd7-a626-aff2ecea6135	613	0.999	98.055	15.996%	16.0	5.13%	0.07897	0.999
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.988	256.037	29.565%	49.011	15.634%	0.1858	0.987
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	35.894	7.251%	5.792	1.793%	0.04957	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	23.907	5.197%	5.314	1.655%	0.03887	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.997	150.642	15.186%	23.435	7.528%	0.05505	0.997
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	34.24	7.301%	7.349	2.302%	0.04438	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	33.155	6.725%	6.086	1.871%	0.03671	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.992	192.26	22.807%	41.631	13.366%	0.13808	0.991
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	0.999	68.861	13.268%	14.98	4.841%	0.05545	0.999
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.997	109.863	16.015%	22.981	7.715%	0.08354	0.997
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	48.223	9.782%	8.306	2.596%	0.06323	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.997	129.749	21.236%	26.334	8.469%	0.11189	0.997
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	0.999	60.702	10.1%	10.675	3.474%	0.05165	0.999
140d6ef7-0217-4d16-9add-215d0d14ba06	497	0.999	64.252	12.928%	12.335	3.962%	0.07063	0.999
141918cd-3e23-45bc-96e1-b208c80f69e7	548	0.999	73.542	13.42%	13.683	4.212%	0.06967	0.999
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.999	92.84	12.788%	15.613	5.176%	0.05418	0.999
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.997	146.274	18.516%	23.634	7.85%	0.08093	0.997
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	42.784	8.012%	7.703	2.415%	0.05023	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.997	123.507	15.535%	22.734	7.538%	0.07519	0.997
145f6dbb-9744-44f7-8485-e440689de3fd	618	0.999	79.305	12.833%	12.88	4.116%	0.0668	0.999
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.986	333.45	24.198%	57.976	16.737%	0.09131	0.982
147e3496-514e-4da7-be42-7cd9be78ed04	540	0.999	72.688	13.461%	15.667	4.78%	0.09355	0.999
148536ce-ee2a-4952-a19d-10d6f44146b9	514	0.999	59.684	11.612%	12.677	4.048%	0.06441	0.999
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	50.077	10.199%	8.03	2.543%	0.0617	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.992	210.628	22.697%	37.535	12.669%	0.08677	0.991
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.992	241.284	19.585%	43.751	13.117%	0.09107	0.99
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.995	222.347	20.436%	39.503	11.552%	0.05976	0.994
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	25.396	5.226%	4.603	1.416%	0.03124	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	31.685	6.574%	6.017	1.851%	0.03916	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.978	464.298	26.931%	88.482	21.188%	0.10819	0.973
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	38.004	7.967%	7.101	2.228%	0.05449	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.993	229.308	16.568%	37.663	11.675%	0.05533	0.991
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	35.877	7.682%	8.583	2.683%	0.03438	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	0.999	63.257	12.651%	13.69	4.393%	0.05933	0.999
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.998	102.972	14.902%	18.307	5.929%	0.09044	0.998
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	37.924	7.307%	6.512	2.031%	0.04664	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.998	86.389	14.667%	17.781	5.855%	0.11469	0.998
15895218-c623-11e3-bf01-24c6515278c0	685	0.998	130.176	19.004%	21.295	7.111%	0.07974	0.997
15a93657-0521-430a-a816-bf0842374b75	468	1.0	35.442	7.573%	6.655	2.092%	0.04333	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	29.495	6.398%	7.183	2.237%	0.02879	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.99	265.715	19.639%	45.555	13.979%	0.07536	0.987
15daadb0-6b24-4248-9225-470dc08f1552	552	1.0	49.965	9.052%	7.972	2.552%	0.04774	1.0
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	27.262	5.901%	6.091	1.903%	0.03825	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	42.283	8.491%	8.139	2.562%	0.05618	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.978	855.021	26.803%	174.79	21.542%	0.1062	0.973
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.997	130.391	13.827%	21.556	7.124%	0.05038	0.997
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	0.999	66.005	11.302%	10.452	3.315%	0.06487	0.999
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.971	579.174	26.124%	123.509	24.386%	0.11218	0.962
16c6f975-48fd-4cda-946a-777cb922949d	704	0.999	105.031	14.919%	18.009	5.656%	0.08651	0.998
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.98	437.729	24.051%	81.901	20.039%	0.10611	0.973
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.99	235.668	22.66%	43.238	14.444%	0.07966	0.988
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.964	496.055	35.156%	96.186	26.647%	0.1894	0.956
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.99	276.268	19.497%	50.197	14.527%	0.06198	0.987
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.997	131.599	18.152%	22.76	7.886%	0.08454	0.997
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.993	190.215	22.352%	36.139	11.81%	0.1012	0.992
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.999	86.938	14.0%	14.212	4.667%	0.0845	0.999
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	30.865	6.652%	7.087	2.215%	0.02987	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	29.912	6.489%	7.085	2.206%	0.03041	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.988	239.982	22.534%	50.417	15.452%	0.12056	0.986
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.99	338.105	20.258%	56.276	14.59%	0.06135	0.987
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.997	146.747	15.415%	25.502	8.413%	0.05113	0.996
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.999	83.582	13.93%	13.89	4.447%	0.08168	0.999
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.981	368.542	25.399%	74.986	19.207%	0.16037	0.978
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.998	93.797	14.794%	21.59	6.851%	0.10307	0.998
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	48.568	9.872%	9.182	2.863%	0.052	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	1.0	53.081	9.848%	8.498	2.693%	0.05584	1.0
190eb791-383d-4e27-870d-e470630843e7	1439	0.988	304.525	21.162%	52.434	15.261%	0.08292	0.985
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	32.57	7.158%	8.26	2.563%	0.03693	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	28.351	6.019%	6.227	1.902%	0.03382	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	1.0	53.673	10.713%	10.008	3.181%	0.05653	1.0
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	47.056	9.392%	8.787	2.745%	0.05032	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	0.999	89.185	14.939%	15.922	5.069%	0.0779	0.999
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.987	300.657	27.209%	56.308	16.763%	0.13301	0.985
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	31.779	6.761%	6.489	2.041%	0.03863	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	1.0	43.244	9.085%	9.828	2.995%	0.08155	1.0
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	29.381	6.443%	7.152	2.22%	0.0341	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.999	94.195	15.12%	17.569	5.782%	0.08053	0.999
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.995	168.38	20.262%	30.307	10.205%	0.09772	0.994
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	33.48	7.2%	6.871	2.148%	0.03644	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.999	87.98	13.171%	13.939	4.497%	0.06867	0.999
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.986	726.446	17.268%	146.583	16.825%	0.03642	0.98
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.998	95.81	14.763%	18.434	5.986%	0.08871	0.998
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	34.063	6.895%	6.045	1.869%	0.0413	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.995	165.516	17.991%	30.316	9.842%	0.07522	0.995
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.949	1060.496	27.996%	278.163	31.527%	0.1233	0.934
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.988	212.022	22.412%	48.634	15.363%	0.14614	0.987
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.988	307.15	25.575%	50.837	15.675%	0.09419	0.986
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.998	138.394	19.52%	21.8	7.101%	0.11233	0.997
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	0.999	85.901	15.15%	19.19	6.226%	0.07519	0.999
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.998	102.064	15.302%	19.15	6.419%	0.06254	0.998
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	0.999	59.888	12.197%	13.148	4.154%	0.07034	0.999
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	0.999	97.972	15.429%	17.549	5.551%	0.0857	0.999
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.995	206.377	19.342%	32.863	10.33%	0.07566	0.994
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.993	328.231	17.45%	52.249	12.161%	0.05771	0.99
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	32.57	7.158%	8.26	2.563%	0.03693	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.988	246.089	21.797%	54.647	15.393%	0.13924	0.986
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	32.93	6.86%	6.349	1.952%	0.03407	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	31.234	6.631%	6.523	1.992%	0.04472	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	39.244	7.928%	6.56	2.036%	0.04609	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	1.0	57.436	10.676%	10.678	3.355%	0.06095	1.0
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.993	248.808	20.081%	40.406	12.602%	0.06583	0.991
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	87.274	19.266%	18.258	6.821%	0.1142	0.998
1c00925b-7328-4db0-b930-04aab2d80719	979	0.991	234.066	23.909%	40.77	13.31%	0.10533	0.99
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.987	365.007	22.728%	60.365	16.025%	0.0768	0.983
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	50.569	9.896%	9.894	3.211%	0.04488	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.986	1493.768	22.446%	253.364	16.801%	0.07328	0.982
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	43.872	8.486%	7.293	2.328%	0.05614	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.995	160.571	15.82%	33.157	9.708%	0.07909	0.995
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	33.771	7.406%	8.013	2.487%	0.03328	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.998	128.894	15.529%	19.441	6.484%	0.05367	0.998
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.997	157.87	17.483%	24.994	8.24%	0.07219	0.996
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	0.999	86.899	15.601%	14.968	4.751%	0.07449	0.999
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.963	810.13	28.326%	163.517	26.859%	0.10874	0.949
1d0617e8-2725-4411-b50f-e46ea1d43242	574	0.999	85.507	14.897%	15.835	5.0%	0.08046	0.999
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	40.36	8.322%	9.927	3.133%	0.04146	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.982	551.407	19.764%	104.876	18.712%	0.05646	0.974
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.998	86.4	15.158%	18.182	5.652%	0.08997	0.998
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.996	159.945	19.364%	26.122	8.871%	0.07902	0.996
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	0.999	76.842	14.151%	14.723	4.868%	0.07221	0.999
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.994	170.741	21.316%	33.255	10.863%	0.10705	0.994
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	32.57	7.158%	8.26	2.563%	0.03693	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.99	240.735	25.129%	44.619	14.409%	0.11501	0.988
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.996	130.501	17.588%	26.346	8.663%	0.1122	0.996
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.993	191.034	22.742%	34.829	11.441%	0.09076	0.993
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.969	583.223	27.394%	122.623	25.103%	0.06928	0.959
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	25.679	5.487%	6.732	2.049%	0.02819	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	39.215	7.859%	6.798	2.108%	0.0471	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.996	174.498	19.829%	28.07	9.342%	0.07345	0.996
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	0.998	82.639	15.711%	20.032	6.228%	0.09226	0.998
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.998	121.19	14.98%	21.177	7.113%	0.05669	0.997
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.994	183.091	17.622%	37.921	11.179%	0.13101	0.993
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.876	1131.04	47.623%	323.704	49.065%	0.2827	0.851
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.998	88.591	17.269%	21.063	6.736%	0.10066	0.998
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.999	104.415	15.133%	17.786	5.835%	0.07571	0.999
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	0.999	73.781	13.869%	16.024	4.985%	0.08552	0.999
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.996	134.17	21.746%	29.371	9.611%	0.0867	0.995
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.983	293.757	22.807%	59.727	18.32%	0.10296	0.979
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	0.999	97.389	14.756%	18.253	5.822%	0.06513	0.999
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.975	745.239	26.315%	145.585	22.411%	0.07408	0.968
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.998	86.843	14.45%	21.041	7.036%	0.05445	0.997
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.988	298.372	24.043%	51.284	15.587%	0.10234	0.985
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	35.017	7.498%	7.505	2.353%	0.04036	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.969	429.572	28.889%	85.076	24.575%	0.10786	0.96
1fd69adc-c623-11e3-bf01-24c6515278c0	535	1.0	56.602	10.58%	9.193	2.961%	0.07008	1.0
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.991	277.943	21.298%	44.591	13.694%	0.07909	0.988
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	0.999	72.79	12.507%	11.005	3.649%	0.06915	0.999
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.993	229.846	21.341%	38.231	12.02%	0.07794	0.992
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	39.177	7.773%	6.201	1.945%	0.04453	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.992	307.005	16.287%	51.637	12.268%	0.04706	0.99
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.993	422.03	15.986%	68.135	12.224%	0.05087	0.99
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	65.38	12.383%	12.504	3.923%	0.08003	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	0.999	86.251	15.32%	15.948	5.085%	0.07641	0.999
20e02396-e676-412d-9724-44a428919cdb	2116	0.985	468.284	22.131%	78.367	17.485%	0.06894	0.979
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.996	175.618	20.468%	30.018	9.34%	0.08004	0.996
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.994	158.593	19.924%	35.644	11.181%	0.13979	0.993
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.994	209.471	16.188%	34.42	10.585%	0.05197	0.993
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.999	74.226	12.392%	16.259	5.088%	0.09696	0.999
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.993	200.344	22.689%	36.431	11.821%	0.09494	0.992
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	30.763	6.449%	5.319	1.679%	0.03569	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.998	108.966	16.947%	19.801	6.536%	0.0888	0.998
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	31.434	6.212%	4.636	1.444%	0.03975	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.999	107.078	15.655%	18.364	5.809%	0.09246	0.998
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.987	401.4	22.846%	68.566	16.695%	0.08309	0.983
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	43.102	8.851%	7.577	2.39%	0.06366	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	0.999	63.26	11.059%	11.007	3.536%	0.06399	0.999
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.973	416.609	27.408%	88.716	23.338%	0.13452	0.967
230f53ef-be3f-495e-9b95-b0f670bd6908	504	0.999	60.791	12.062%	11.323	3.556%	0.09174	0.999
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	49.642	10.09%	9.27	2.957%	0.05316	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	37.668	7.947%	7.036	2.206%	0.05187	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	50.97	9.635%	7.659	2.475%	0.05834	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.998	118.392	16.605%	20.998	6.958%	0.08988	0.997
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	53.17	10.807%	9.878	3.106%	0.06361	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.97	574.833	26.924%	116.361	24.363%	0.08063	0.961
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.997	143.846	21.061%	27.68	8.737%	0.12922	0.996
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	57.437	11.067%	13.367	4.2%	0.05502	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	33.771	7.406%	8.013	2.487%	0.03328	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.997	133.491	17.18%	22.387	7.301%	0.08283	0.997
2425a532-f562-423a-88f5-228642f53875	508	1.0	42.182	8.304%	7.272	2.267%	0.05331	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.998	114.238	15.735%	20.381	6.718%	0.06931	0.998
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.989	227.619	20.002%	44.644	14.52%	0.06666	0.987
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	32.57	7.158%	8.26	2.563%	0.03693	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.988	185.372	22.497%	49.949	15.765%	0.18149	0.986
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	35.863	7.712%	7.721	2.407%	0.05335	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.992	207.141	21.355%	37.024	12.351%	0.08855	0.991
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.973	874.954	25.606%	167.521	23.251%	0.09456	0.962
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	45.219	9.48%	8.924	2.745%	0.04714	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.985	269.431	27.719%	55.492	17.107%	0.18062	0.984
2572b0bc-c622-11e3-bf01-24c6515278c0	542	0.999	73.733	13.604%	12.388	4.081%	0.07373	0.999
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.971	415.668	26.126%	87.856	23.864%	0.11811	0.962
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	0.999	69.409	13.636%	16.496	5.096%	0.08764	0.999
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	33.771	7.406%	8.013	2.487%	0.03328	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.985	316.936	22.85%	59.472	17.534%	0.09192	0.98
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.997	155.559	17.86%	24.18	8.303%	0.0695	0.996
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.998	108.169	17.588%	20.627	6.416%	0.12313	0.998
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.995	163.22	19.068%	29.983	9.658%	0.08544	0.995
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	62.733	11.324%	10.585	3.35%	0.05421	1.0
25e4cad7-2403-4992-9cbc-433574673549	631	0.996	137.652	21.815%	27.083	8.922%	0.11154	0.996
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	32.265	6.954%	7.21	2.26%	0.04563	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.995	206.306	12.704%	39.365	10.115%	0.04183	0.993
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.966	482.867	33.933%	96.011	26.279%	0.11917	0.959
2660825c-68f0-4631-948e-6da158edbe9e	610	0.997	127.763	20.945%	22.217	7.226%	0.09656	0.997
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	48.772	10.311%	9.79	3.101%	0.06393	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	34.582	7.0%	5.821	1.85%	0.04308	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	0.999	59.72	10.819%	12.634	3.974%	0.08138	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	36.901	7.593%	6.312	1.944%	0.06167	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	0.999	80.122	13.603%	13.465	4.362%	0.05409	0.999
278b2498-1d64-493b-ac43-3489ec86f313	545	0.999	78.81	14.461%	14.971	4.782%	0.08983	0.999
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	0.999	92.214	14.946%	16.071	5.256%	0.06088	0.999
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.963	424.676	29.187%	99.851	27.021%	0.21314	0.954
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.983	793.103	23.34%	138.337	19.015%	0.07152	0.976
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.998	107.114	17.138%	18.677	6.001%	0.08341	0.998
280a069c-38e5-4300-a15c-2612301b70e3	601	0.999	71.271	11.859%	13.222	4.344%	0.06323	0.999
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	51.816	9.795%	9.489	3.019%	0.04581	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.995	166.069	17.05%	30.011	10.196%	0.05383	0.994
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.995	224.243	18.734%	38.147	10.647%	0.06067	0.994
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	0.999	77.237	12.662%	12.98	4.16%	0.05684	0.999
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.99	264.026	18.646%	47.758	14.153%	0.05718	0.987
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.993	156.502	21.235%	37.081	11.658%	0.13781	0.993
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	21.892	4.59%	4.584	1.405%	0.02594	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	0.999	54.354	9.955%	10.618	3.325%	0.07483	0.999
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.987	276.571	23.987%	55.76	16.342%	0.12656	0.984
29548b5f-c88a-4908-8c46-e86483e75067	549	0.999	67.501	12.295%	12.712	4.186%	0.05757	0.999
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	31.305	6.747%	6.612	2.065%	0.03537	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.989	336.017	22.048%	62.017	15.002%	0.07509	0.988
