Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bc5160ae-d629-46c4-b068-7075876b9103	468	1.0	43.069	9.203%	9.807	3.067%	0.06792	1.0
bc69c97c-65c1-4e1c-a241-d17d3130e024	480	1.0	39.821	8.296%	8.493	2.611%	0.03633	1.0
bc9b66f5-fcb8-4545-ab2d-438bb810edc0	1320	0.996	209.094	15.84%	33.334	9.299%	0.04284	0.995
bc9f105f-6d99-44ac-9871-67defd5e85cd	1068	0.988	270.324	25.311%	50.455	15.741%	0.10023	0.986
bcc74a5e-c622-11e3-bf01-24c6515278c0	632	0.998	124.523	19.703%	22.371	7.566%	0.09015	0.997
bcc819eb-f4d8-4ddc-9fdc-a6307fb6741b	490	1.0	55.001	11.225%	11.335	3.602%	0.06612	1.0
bcd52bcb-6e35-4220-9775-96dabff926b4	469	1.0	27.46	5.855%	7.465	2.272%	0.02879	1.0
bce88385-4a1b-4a8c-920c-060f6a2675d4	1074	0.994	203.708	18.967%	35.454	11.422%	0.07124	0.993
bcef0b6c-6584-4090-9d28-ef784a7e5fbb	867	0.996	159.912	18.444%	27.726	9.313%	0.08823	0.995
bcefbf6a-80ff-4825-9d3a-492e2dceb35d	1130	0.987	290.255	25.686%	51.851	16.59%	0.07838	0.984
bcf54c96-2b62-4e24-926f-d77576250dd1	484	1.0	37.196	7.685%	6.595	2.087%	0.05785	1.0
bcf76f1a-7109-422d-94c9-5e8364895fa0	7643	0.975	2081.82	27.238%	425.127	23.319%	0.06975	0.97
bcf858fd-cc3b-4fde-ab10-eb96216f4366	461	1.0	29.02	6.295%	6.843	2.131%	0.0394	1.0
bd1ce02b-bfaf-4cde-aaac-06097a12e248	480	1.0	38.245	7.968%	7.171	2.213%	0.05093	1.0
bd2cc59d-f5ce-46ed-beb0-4c80b24cbe71	481	1.0	36.561	7.601%	7.35	2.255%	0.0527	1.0
bd2ec47b-a120-4b3b-b10d-aee09805ab33	490	0.999	57.726	11.781%	17.057	5.25%	0.06889	0.999
bd2f8133-3e71-4c5e-998f-0c1a9fdfb75f	1252	0.976	360.802	28.818%	67.397	21.694%	0.10089	0.97
bd3028c7-1fde-401d-a6b2-5f8e61eb4aa1	648	0.998	108.848	16.798%	21.69	6.992%	0.09644	0.998
bd3e88b3-b37c-4641-85fa-d8125ba324ca	1485	0.996	209.508	14.108%	34.092	8.561%	0.04473	0.996
bd403458-5154-488b-931a-a7e737a6bf8c	476	1.0	32.744	6.879%	6.04	1.907%	0.03727	1.0
bd6bd940-ef06-433a-80d9-dca5683e9cd2	656	0.997	119.103	18.156%	23.737	7.687%	0.10824	0.997
bdbcffb0-c7da-4e7d-8002-9feffe48533c	574	0.999	83.008	14.461%	14.932	4.72%	0.0916	0.999
bdc039d6-4817-4e6f-b8c6-a40b1e8e1a06	487	1.0	55.14	11.322%	11.584	3.655%	0.06378	1.0
bdeeb1a6-c622-11e3-bf01-24c6515278c0	507	1.0	49.666	9.796%	8.702	2.745%	0.05337	1.0
bea0e802-96d3-46e2-8030-17019a71e0bb	480	1.0	33.714	7.024%	7.147	2.197%	0.03085	1.0
beafb7c6-ef39-478e-aa47-0f1ad39f95a3	909	0.989	240.699	26.48%	48.43	15.64%	0.10996	0.988
bef21282-c622-11e3-bf01-24c6515278c0	1257	0.99	278.66	22.169%	53.825	14.544%	0.06066	0.988
bef23192-57cd-4301-b7a7-5e82ca62482d	500	0.999	58.717	11.743%	11.933	3.696%	0.07382	0.999
bf24366f-fd91-4d84-8b3d-eed80064250d	480	1.0	35.464	7.388%	7.277	2.243%	0.04123	1.0
bf7462a2-394f-4838-bcb6-4d0126fa48b1	1577	0.944	561.65	35.615%	126.085	33.071%	0.15845	0.928
bf91afc4-aa2b-4365-80c5-b98c9d118e10	476	0.999	62.928	13.22%	16.137	5.049%	0.09538	0.999
bff518fb-6da7-4dfc-ae4c-bd3f641028e2	3247	0.979	720.505	22.19%	154.485	20.582%	0.07624	0.972
c00d925a-ca4d-4561-a8f2-d4542f218086	493	1.0	32.358	6.563%	5.883	1.814%	0.04222	1.0
c00de7a0-0b09-4e07-988c-ef2a7f8e932a	1519	0.908	968.751	63.776%	207.918	42.455%	0.50265	0.896
c016d025-3c92-41c5-b846-493b1fcce79e	1688	0.942	605.263	35.857%	148.109	33.823%	0.25409	0.928
c021b61c-c622-11e3-bf01-24c6515278c0	828	0.994	189.161	22.846%	31.343	10.944%	0.08229	0.993
c0523251-3ac2-4292-bb00-9ae9ea9009f6	717	0.997	141.186	19.691%	24.697	8.359%	0.0791	0.996
c05adc19-2e01-4712-a35a-69eee4d40998	1694	0.984	388.91	22.958%	68.146	17.917%	0.08487	0.979
c065761d-f775-457f-bda0-4c7c257a701e	1322	0.962	413.269	31.261%	93.497	27.399%	0.22451	0.953
c0812962-a345-48b7-aec0-01336c2d1eed	503	0.999	69.181	13.754%	11.376	3.606%	0.0855	0.999
c082dc34-457e-40ec-8258-e11e8ed362c2	479	1.0	42.225	8.815%	8.851	2.782%	0.06889	1.0
c08f65a0-bf4c-462e-9d07-ad56b3adcac8	704	0.998	109.371	15.536%	18.587	6.064%	0.06334	0.998
c121de15-78f7-4698-91bf-fd0485c466c2	461	1.0	29.195	6.333%	6.16	1.925%	0.03974	1.0
c13d7ee5-2bf0-43e4-9cd3-9326ed9355cf	484	1.0	39.132	8.085%	7.208	2.282%	0.04833	1.0
c13fb736-614c-4d5f-83bf-2d7586f4fb53	1057	0.983	296.67	28.067%	57.956	18.947%	0.11666	0.98
c14407ad-670e-4d1e-9417-2b76f4810fff	478	0.999	46.815	9.794%	10.581	3.234%	0.06437	0.999
c14b2c74-447b-4526-a6e9-415d2728c7ca	547	0.999	63.037	11.524%	11.754	3.739%	0.07044	0.999
c158ac2a-c622-11e3-bf01-24c6515278c0	478	1.0	43.62	9.126%	8.665	2.726%	0.04345	1.0
c15a51cc-4fdc-4343-a410-13ddc238dac8	732	0.992	184.457	25.199%	39.318	12.898%	0.19786	0.991
c19a1388-95e6-4708-a24c-3738f1908071	496	1.0	42.284	8.525%	7.361	2.263%	0.05336	1.0
c1abb741-4fcd-4161-b057-c7efd619cc99	503	0.996	93.89	18.666%	28.477	8.988%	0.12494	0.996
c1b44966-0f72-4c4f-8783-ab3ffe7f17b2	1792	0.989	371.063	20.707%	66.452	14.683%	0.07213	0.987
c1d9ed06-7498-4c6c-a0de-dbf28e868109	2406	0.988	511.119	21.244%	102.019	15.622%	0.05123	0.985
c20cb5c8-a6d0-4150-b72b-3f7e8909d72b	475	1.0	43.992	9.261%	8.044	2.535%	0.05118	1.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	1243	0.985	304.709	24.514%	57.049	17.057%	0.11446	0.982
c21a5d55-9790-429f-a4e6-420293c07b53	612	0.998	108.053	17.656%	21.026	6.785%	0.08882	0.998
c271b7d2-c622-11e3-bf01-24c6515278c0	570	0.999	71.705	12.58%	11.851	3.952%	0.05628	0.999
c27290e4-6835-448a-abdc-df8ddd5f4630	987	0.969	258.531	26.194%	82.271	24.885%	0.23141	0.965
c285c2fa-24b4-47a1-874d-86e74b002b05	549	1.0	62.357	11.358%	12.867	4.21%	0.05221	1.0
c298ec82-8305-4c89-898f-268308f782b2	526	1.0	49.309	9.374%	7.871	2.487%	0.05574	1.0
c29f6ed6-880d-4f03-977e-1087738e5e60	465	1.0	40.373	8.682%	10.022	3.124%	0.05181	1.0
c2aafb9c-230a-43df-9a43-b34aa145a7bd	529	1.0	47.639	9.005%	7.577	2.423%	0.05293	1.0
c2ec7f57-8510-4bbf-a2e9-dbd9ce8dcad1	1021	0.995	155.674	15.247%	29.348	9.814%	0.0506	0.994
c307688c-b1fa-47f6-a9e2-1ea41f7645b6	457	1.0	25.223	5.519%	6.456	2.004%	0.03349	1.0
c36213e4-c057-46f5-ada5-f1f921855bb4	481	1.0	35.111	7.3%	6.5	2.006%	0.04546	1.0
c3679262-63d7-463e-9501-6ab3f177aee8	730	0.997	147.639	20.225%	24.462	7.951%	0.12623	0.997
c3cb64b3-842b-4b42-8c42-020a0206eb06	595	0.998	102.966	17.305%	21.399	6.927%	0.08779	0.998
c437535b-2acc-4236-beae-94e2c1336830	1691	0.947	564.644	33.391%	122.614	32.182%	0.10178	0.929
c459dba5-b27c-46f0-b5b8-c62d597a0542	499	1.0	48.525	9.724%	7.878	2.511%	0.05668	1.0
c488a170-c622-11e3-bf01-24c6515278c0	571	0.999	86.671	15.179%	16.251	5.397%	0.07177	0.999
c48d7f4a-e98a-4077-a749-eb9f56f05b84	2897	0.975	677.183	23.375%	140.857	22.483%	0.10925	0.966
c4c776f8-ee3f-4cce-beb9-8dcf262cdcdf	474	1.0	40.033	8.446%	8.334	2.618%	0.05034	1.0
c4e048de-1d43-4fbd-8289-9279b16c8a3a	468	1.0	26.935	5.755%	7.548	2.297%	0.02629	1.0
c504d5a9-29b0-4b7e-ac7b-5e543449a0f4	483	1.0	34.455	7.134%	6.915	2.121%	0.04414	1.0
c556f81b-8a6c-4bbb-876f-2e2ce570c185	4187	0.927	1590.515	37.987%	345.02	37.717%	0.16742	0.9
c56505cb-e150-408d-9df6-3af4e608c376	477	1.0	39.796	8.343%	9.431	2.891%	0.04566	1.0
c569b867-dadd-4591-af17-7e9b74699561	492	1.0	31.408	6.384%	5.14	1.596%	0.03611	1.0
c59188a8-c6bb-433c-97fe-69f79a126d03	468	1.0	26.935	5.755%	7.548	2.297%	0.02629	1.0
c5ad7238-c622-11e3-bf01-24c6515278c0	748	0.998	122.617	16.393%	20.725	7.129%	0.07659	0.997
c5bc0826-8037-4fe6-ad4e-b1b675e771fb	470	1.0	30.013	6.386%	5.553	1.741%	0.03758	1.0
c612570a-881d-421f-98b9-0e4563133744	2522	0.967	659.995	26.17%	132.435	25.753%	0.08049	0.952
c61ded54-f80e-4da8-b1d8-e22551c96118	508	1.0	55.199	10.866%	9.531	3.019%	0.07834	1.0
c6224ab0-74f5-4f0a-9fe0-c083f806c853	468	1.0	26.935	5.755%	7.548	2.297%	0.02629	1.0
c642b9cc-bdb1-4796-9692-8be92398be17	511	1.0	47.183	9.233%	8.306	2.612%	0.05562	1.0
c66926a8-474d-482c-bfb7-043029c8b737	604	0.999	93.504	15.481%	15.994	5.236%	0.07124	0.999
c66c92d5-df65-46e6-861d-d8a98808e6a3	529	0.998	86.608	16.372%	20.07	6.259%	0.07877	0.998
c67409b2-ac25-42a0-8543-4636ef132fe4	1131	0.966	415.433	36.731%	86.43	26.134%	0.21086	0.96
c6888be2-4517-41e4-a801-9c915f24e737	490	1.0	46.335	9.456%	9.207	2.841%	0.05849	1.0
c691d6b3-8e70-4951-8551-2ee4e4d0d10b	1139	0.993	208.971	18.347%	36.525	11.765%	0.06882	0.992
c6a28615-1b92-4085-956e-eeedb2573c03	1099	0.987	281.74	25.636%	61.023	16.277%	0.12405	0.985
c6bb32f0-c622-11e3-bf01-24c6515278c0	780	0.991	173.356	22.225%	41.866	13.339%	0.17179	0.99
c6d6f49e-6e95-4e41-8388-71f6fe017d80	477	0.999	52.936	11.098%	15.145	4.614%	0.07382	0.999
c73f3f82-3091-46dd-b667-e96a1d8c501c	477	1.0	24.477	5.131%	5.477	1.679%	0.02387	1.0
c741fb12-8160-43a7-bc70-2c545ea0031d	611	0.998	106.463	17.424%	18.469	6.192%	0.07291	0.998
c75cc75a-7496-420f-b526-ea63c77e9839	1796	0.981	453.509	25.251%	97.39	19.481%	0.08135	0.977
c766274a-3c1e-443f-9ed4-c0e2b9c904d1	468	0.999	58.502	12.5%	17.944	5.574%	0.10258	0.999
c767254e-b289-4904-a80f-050cf01ff8ba	3238	0.99	555.808	17.165%	110.56	14.192%	0.0415	0.987
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	2927	0.978	697.054	23.815%	128.829	20.936%	0.0749	0.969
c79ce3d3-4758-4f52-9da1-38f994c99f4e	670	0.994	176.93	26.407%	32.962	10.669%	0.14139	0.994
c7d798b8-c622-11e3-bf01-24c6515278c0	659	0.997	119.089	18.071%	24.166	7.621%	0.12252	0.997
c8381701-31cb-465a-bdf2-1b8132be7a14	455	1.0	28.014	6.157%	7.609	2.361%	0.03179	1.0
c8e961b4-e324-40a2-89f6-736ec3845bc9	504	1.0	59.76	11.857%	11.444	3.643%	0.06803	1.0
c8f61136-0bea-4fb4-bb63-699af7f22146	474	1.0	34.324	7.241%	7.984	2.446%	0.03224	1.0
c8f64a71-e545-4eb6-9da3-2d43ae0c2627	577	0.999	84.933	14.72%	15.472	4.931%	0.0807	0.999
c906a13e-c622-11e3-bf01-24c6515278c0	735	0.994	169.805	23.103%	32.464	10.934%	0.09361	0.994
c955387a-16e5-447c-8e69-e4c04a9861d5	468	1.0	26.935	5.755%	7.548	2.297%	0.02629	1.0
c95a2b1b-726c-4608-9fff-d57b6f1aa75a	746	0.996	129.239	17.324%	28.717	9.087%	0.11637	0.996
c971ffa7-ce37-4138-b028-598a30478e25	639	0.997	135.171	21.154%	24.34	7.921%	0.11195	0.997
c9959f68-c385-4c1f-9188-8203844d288e	1070	0.993	188.273	17.596%	35.679	11.439%	0.05946	0.992
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	690	0.996	132.541	19.209%	26.335	8.518%	0.10687	0.996
c9ca979d-b3ad-4ff0-92d0-140105413d28	461	1.0	27.872	6.046%	7.08	2.211%	0.03391	1.0
c9e7c629-7b57-4ede-b315-0cea8c97c48e	797	0.996	162.603	20.402%	26.764	8.863%	0.08806	0.996
c9e7cff0-aec2-4ff2-8091-7cbea2bf5991	714	0.996	124.387	17.421%	26.642	8.844%	0.0873	0.996
c9f87f0d-4967-4be2-8b92-a20f1980ea22	500	1.0	40.948	8.19%	6.812	2.169%	0.05114	1.0
c9f91ded-3b04-4cd1-8ea6-bbc635a8a4f0	2098	0.98	517.173	24.651%	98.907	19.729%	0.08464	0.975
ca004926-f3ac-4824-8ed5-d84e62efdfae	3462	0.977	892.392	25.777%	163.468	21.472%	0.07821	0.97
ca137611-533a-4d20-a85d-8e4c3a1eab2d	562	0.997	103.701	18.452%	24.504	7.879%	0.15407	0.997
ca284012-bd06-47a3-8a9d-c6b185d87d85	852	0.996	170.942	20.064%	29.376	9.613%	0.07438	0.995
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	475	1.0	42.998	9.052%	8.302	2.618%	0.06277	1.0
ca49fdb1-d55a-427c-9819-90980dcd956f	489	1.0	46.278	9.464%	9.369	2.967%	0.05726	1.0
ca5ded1c-c622-11e3-bf01-24c6515278c0	629	0.999	101.841	16.191%	16.947	5.656%	0.06621	0.998
ca8fa9f5-3190-440d-9879-22e33d05ca6c	519	0.999	60.505	11.658%	11.672	3.776%	0.06404	0.999
caf2e99d-8f1f-4043-b567-c3fe28dc33ac	1359	0.963	487.679	35.885%	100.336	27.617%	0.15507	0.955
cafe9603-a804-48fb-9217-e2d1c3c346c5	1120	0.991	237.27	21.185%	43.101	13.59%	0.07754	0.989
cb381d49-4546-400c-af02-f877083caa0a	941	0.995	168.835	17.942%	28.588	9.538%	0.07497	0.995
cb4608a7-6aec-4cba-b20f-489e214c9dbd	618	0.998	107.105	17.331%	20.314	6.523%	0.09577	0.998
cb56e4c2-2fff-4f09-be34-fbdaa3794b35	537	0.999	76.241	14.198%	14.436	4.517%	0.09997	0.999
cb573c96-f6d4-4897-8919-9827f623b6a7	556	0.998	91.382	16.436%	19.0	6.102%	0.06713	0.998
cb5e1546-cda6-4991-911c-f3dd9f1a475a	1179	0.993	225.284	19.108%	41.403	11.621%	0.10025	0.992
cb74d12c-eed1-4b14-8f93-d70e625eb65e	475	1.0	40.36	8.497%	8.552	2.692%	0.0571	1.0
cb753e6f-5ea3-4b58-9db3-7a62d15c8b2e	1231	0.992	264.317	21.472%	40.339	12.766%	0.08747	0.99
cb783f8b-d092-4104-b809-3f90b19df7df	3321	0.935	1324.898	39.895%	292.586	35.563%	0.2102	0.917
cb86fbb6-c622-11e3-bf01-24c6515278c0	611	0.997	127.959	20.943%	24.262	8.032%	0.08326	0.997
cb89cea8-f78e-4024-97c2-8f24debee1bc	461	1.0	32.688	7.091%	7.394	2.303%	0.03745	1.0
cba4de91-cce7-4edc-8450-d0a52c959586	539	0.999	60.858	11.291%	10.225	3.241%	0.05974	0.999
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	478	1.0	38.851	8.128%	7.398	2.276%	0.05156	1.0
cc19a480-9c66-4ee8-a0c0-921acac02689	2390	0.977	625.731	26.181%	120.405	21.513%	0.06939	0.97
cc39b534-5ba1-4ea0-956b-676f6732beec	484	0.999	56.069	11.585%	11.982	3.759%	0.08161	0.999
cc4f9175-a8c8-424a-99d7-8bd11cae0e52	824	0.993	194.386	23.591%	37.083	12.203%	0.10205	0.992
cc69fe94-0ecf-45ad-a03f-8fb7198e8657	493	1.0	35.573	7.216%	6.048	1.922%	0.04349	1.0
cc6ab103-f07c-4b80-8c8e-cddc8a4da02e	459	1.0	26.283	5.726%	6.072	1.891%	0.03017	1.0
cc792058-c622-11e3-bf01-24c6515278c0	568	0.999	79.062	13.919%	14.119	4.644%	0.08435	0.999
cc7af465-22ed-485d-a78c-282b840bf7c9	612	0.998	101.887	16.648%	20.718	6.672%	0.12724	0.998
cc7bba1d-8990-4557-a565-9cff1085f023	469	1.0	38.539	8.217%	6.982	2.182%	0.05431	1.0
cd0aeed5-93a1-4287-8a88-fe6b7b5e3983	2320	0.965	651.348	28.075%	130.622	26.315%	0.15128	0.951
cd0c3b1f-c73a-4991-8724-4e74381900cb	1389	0.917	675.822	48.655%	154.025	40.066%	0.26709	0.9
cd29af7e-d670-4d8e-83e2-da6e52abda71	516	1.0	48.978	9.492%	8.567	2.653%	0.06385	1.0
cd2a045b-fbde-49c6-8be6-c0e3ecee246f	474	1.0	35.286	7.444%	6.252	1.967%	0.04191	1.0
cd3d7559-b583-4474-81df-4bf9232de3c2	811	0.993	206.062	25.408%	35.888	11.693%	0.12557	0.993
cd9efdef-a7fb-49e5-9515-63606ae8bbfc	1380	0.987	302.579	21.926%	54.253	16.065%	0.08201	0.984
cda1a403-16b6-487c-a82a-c377d1d0f89d	845	0.99	252.359	29.865%	44.132	14.277%	0.10272	0.989
cdbbd701-9c05-4f9e-923d-06039dd8a04d	1016	0.996	172.137	16.943%	27.336	8.655%	0.07754	0.996
cdc2c513-590f-444b-9347-32ba365313a7	480	1.0	34.01	7.085%	6.533	2.016%	0.03481	1.0
cdc672cc-35df-4f10-88f1-d3e40dabf601	519	0.999	61.932	11.933%	10.348	3.365%	0.07382	0.999
cdcc04fc-c622-11e3-bf01-24c6515278c0	673	0.999	96.746	14.375%	14.664	4.946%	0.07371	0.999
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	524	1.0	56.088	10.704%	9.854	3.106%	0.07056	1.0
cdf313c8-59f9-41c6-9bd2-f47cb4287da5	492	1.0	39.618	8.052%	8.809	2.72%	0.03938	1.0
ce6154e9-3f3a-442f-a608-35e1bab66927	456	1.0	25.903	5.68%	6.869	2.132%	0.02993	1.0
ce799e7b-30e7-44a5-a185-3e50d5e059ef	1654	0.975	450.802	27.255%	81.639	22.18%	0.10235	0.967
ce85ccf3-6621-4976-b187-2f28d45dd4d9	1102	0.994	197.625	17.933%	35.092	11.517%	0.05603	0.992
cef1fb1c-18fa-453a-b87f-295d3b0bc12b	459	1.0	27.015	5.886%	6.701	2.081%	0.03109	1.0
cf072bfe-3191-4a71-9e0b-decaa28365e1	882	0.984	268.675	30.462%	54.648	18.163%	0.11687	0.982
cf2d34c4-c622-11e3-bf01-24c6515278c0	1075	0.983	290.592	27.032%	54.474	18.643%	0.09341	0.979
cf5deb22-f7eb-409d-a0e4-882716199c39	477	1.0	36.387	7.628%	7.699	2.353%	0.04959	1.0
cf6c7066-6611-43ec-aef1-295a976cce5b	1528	0.979	406.584	26.609%	75.868	20.265%	0.07752	0.974
cf777ef1-765f-4828-b789-f5aa6722eb35	632	0.999	84.052	13.299%	14.908	4.804%	0.06663	0.999
cfe0bf13-2ff4-4164-9b6a-cd3615bf3ddc	984	0.989	246.03	25.003%	44.248	14.715%	0.08346	0.988
d00625b4-6e0e-4d96-8e4c-8f1ddcc7aded	455	1.0	28.014	6.157%	7.609	2.361%	0.03179	1.0
d0161ca7-3c33-4fe5-80df-0cc4b3c4e8ee	495	1.0	36.707	7.416%	6.547	2.034%	0.04222	1.0
d01710f9-efc8-4b5f-9e53-300b30f9219f	518	1.0	52.26	10.089%	9.336	2.879%	0.07742	1.0
d02597f8-3ac7-4165-a65f-0e134e5d215b	654	0.998	102.886	15.732%	17.234	5.522%	0.08763	0.998
d0469256-c622-11e3-bf01-24c6515278c0	648	0.998	97.774	15.089%	18.11	6.038%	0.05688	0.998
d053f88f-09e6-472e-a691-bb293c461399	637	0.999	86.085	13.514%	13.438	4.391%	0.07601	0.999
d056645f-4dd3-49f3-b0a4-2293e2b4d82c	804	0.992	172.406	21.444%	40.568	12.598%	0.12771	0.992
d05ea63c-86a3-463a-a790-2edaa74b4da7	1056	0.985	287.906	27.264%	56.499	17.268%	0.15184	0.983
d0a0d845-32e2-4590-b909-29bd27b92900	1016	0.948	448.642	44.158%	113.718	31.847%	0.37239	0.943
d0a33fd2-085c-488b-b843-2ca97c85a5cb	455	1.0	28.014	6.157%	7.609	2.361%	0.03179	1.0
d0e033bc-8e97-4322-b3b1-8626f1e2449b	1467	0.887	803.108	54.745%	199.553	46.323%	0.54131	0.866
d0f4dd92-a63b-4766-8889-5327fca1bd91	632	0.998	121.535	19.23%	22.957	7.374%	0.08972	0.998
d1132127-1250-43af-9c16-425798a3d1a7	702	0.996	153.739	21.9%	29.221	9.256%	0.11999	0.996
d113ce88-04ab-4675-b363-92f80c28de34	475	0.999	46.127	9.711%	12.756	3.886%	0.05818	0.999
d12cfd8b-682d-41df-acf8-ee7f68a6241c	2257	0.975	580.15	25.704%	131.998	22.227%	0.07631	0.97
d17c2123-d262-43f4-9d06-3547f991cde7	483	1.0	47.203	9.773%	8.169	2.521%	0.05925	1.0
d1804679-e728-4597-ac69-49554c087b9e	951	0.994	190.67	20.049%	32.729	10.96%	0.07212	0.993
d182b67c-c622-11e3-bf01-24c6515278c0	760	0.987	235.164	30.943%	50.466	16.284%	0.20454	0.986
d1842491-29ff-4801-8c8a-4d619f749dd1	1629	0.959	538.127	33.034%	108.869	28.676%	0.1358	0.946
d1875ee6-6677-4117-a7a8-930ab5cde775	677	0.996	155.804	23.014%	28.57	9.423%	0.10331	0.996
d18c6e64-9598-488a-8ab3-3652072f9277	1214	0.994	214.283	17.651%	37.104	11.357%	0.06378	0.992
d1be624b-eb76-4ce3-a6ba-ffc5b23953d3	477	1.0	27.805	5.829%	5.717	1.752%	0.03202	1.0
d1cebf4a-4127-47ee-85cb-465fca2ac445	521	0.999	66.789	12.819%	12.733	4.005%	0.0676	0.999
d1d2932b-f1c4-4080-9b75-dcf1ab0ab217	474	1.0	29.282	6.178%	7.168	2.196%	0.02795	1.0
d252a54e-0377-4b3e-8228-26108ea704fa	474	1.0	35.337	7.455%	6.598	2.081%	0.03953	1.0
d252f328-4583-4e97-9a71-bb2885f06f73	740	0.994	173.114	23.394%	33.868	11.446%	0.11387	0.993
d25a4c65-9cb4-4611-909e-e68f93408d84	707	0.995	168.985	23.902%	31.968	10.199%	0.14491	0.995
d2620dab-4319-499a-b8f1-9575aaf8f4f3	616	0.999	74.258	12.055%	12.733	4.114%	0.06266	0.999
d277e679-9fdd-44cd-9f2c-f9927e44d721	602	0.997	121.591	20.198%	23.43	7.478%	0.1084	0.997
d2ab2555-7288-47a4-a80c-bf62d65b67b8	990	0.995	165.061	16.673%	29.975	9.819%	0.05449	0.995
d2ab7fd4-d1c7-48ae-ba9a-78c5d811465e	494	1.0	33.982	6.879%	5.651	1.749%	0.04163	1.0
d2b7bb0a-c622-11e3-bf01-24c6515278c0	504	1.0	40.607	8.057%	7.604	2.364%	0.05166	1.0
d2e4dc23-992d-4e44-add4-2972718083cb	1741	0.979	385.843	22.162%	74.476	20.262%	0.08212	0.971
d31cce9d-1b38-44fd-9378-0d128e12a011	574	0.999	77.901	13.572%	13.123	4.168%	0.09325	0.999
d32f41fb-0744-4a62-81f6-0260c4920049	749	0.997	150.119	20.043%	27.342	8.617%	0.10321	0.996
d333b55b-8bac-4a99-9d23-3cc0c25057bf	775	0.995	196.767	25.389%	32.029	10.814%	0.08849	0.994
d3709eea-ca2a-49ac-b79c-871a5473d450	558	0.999	68.275	12.236%	12.418	4.023%	0.06723	0.999
d392ded3-afc8-4c79-b278-40245f18f2f8	1105	0.988	235.074	21.274%	46.553	15.577%	0.07201	0.986
d3ad5b5a-c622-11e3-bf01-24c6515278c0	621	0.999	89.8	14.461%	14.444	4.709%	0.06763	0.999
d3aff5d3-23c0-43ae-9c01-8ddd776b530b	848	0.994	180.303	21.262%	33.947	10.787%	0.14159	0.994
d3b72600-a888-4ef6-ac5d-661c105405dd	559	0.998	104.079	18.619%	19.601	6.34%	0.09808	0.998
d3d65db3-36f9-41c7-8e5e-1683ce94dfcb	1449	0.968	447.775	30.902%	89.403	25.329%	0.16319	0.959
d3daf373-1485-455e-a0a1-8e33d215d623	918	0.997	132.864	14.473%	22.983	7.351%	0.05446	0.997
d404ac28-da11-4746-9c3b-cf0b1888f67b	687	0.996	131.622	19.159%	24.951	8.387%	0.09339	0.996
d414e076-dcb6-4edf-adef-0abdc57354ea	484	1.0	31.43	6.494%	5.482	1.741%	0.04463	1.0
d429c27a-5963-42fe-b3a0-7252c20669d8	537	0.999	68.279	12.715%	13.047	4.093%	0.06705	0.999
d432e99a-67fb-4609-b90f-99438eee7cae	719	0.996	145.067	20.176%	27.678	8.952%	0.08731	0.996
d452293a-6148-4fcf-9fbc-446815016751	977	0.995	188.834	19.328%	30.489	9.895%	0.07037	0.995
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	864	0.993	187.861	21.743%	38.223	12.05%	0.13507	0.992
d4907a1b-8b06-47c5-8bca-c781d9cddaf8	1058	0.991	224.956	21.262%	42.581	13.131%	0.08822	0.99
d4b80307-abbd-48bb-b52c-6dcd409699a2	679	0.998	117.349	17.283%	19.136	6.224%	0.09552	0.998
d4bf6034-aeae-48a6-907b-10e2cc904015	2786	0.972	777.002	27.89%	154.96	23.625%	0.21336	0.963
d4c6061b-5019-4564-806d-4e75910a4690	484	1.0	40.64	8.397%	8.179	2.525%	0.04692	1.0
d4c9e5c6-c622-11e3-bf01-24c6515278c0	546	0.999	55.628	10.188%	10.151	3.224%	0.06046	0.999
d4cf11be-3bd7-403b-9722-91d8e8761e4d	699	0.998	129.255	18.491%	20.218	6.792%	0.08964	0.998
d4ea36e2-1323-4441-8c63-40ce269608f4	465	1.0	41.712	8.97%	8.077	2.534%	0.045	1.0
d4ecbf52-f6a9-4394-9d3b-8eb8eee1b17b	458	1.0	26.107	5.7%	6.344	1.976%	0.02943	1.0
d515c7d2-2314-46bf-9736-ff3f3d2ab599	489	0.999	58.95	12.055%	17.121	5.269%	0.07427	0.999
d5372745-95cf-4572-a6e7-e7f5b796911a	4275	0.968	1066.608	24.95%	223.103	25.179%	0.05694	0.955
d53c2680-89ac-4f87-a7ba-f4c669546b76	770	0.997	143.949	18.695%	25.837	8.631%	0.05505	0.997
d5423a93-0a72-43cf-a7ae-9011f47553c7	486	1.0	40.469	8.327%	7.411	2.361%	0.05164	1.0
d5443922-fea5-4ff0-bd6e-8ce04e1951d8	665	0.995	159.072	23.921%	30.929	10.331%	0.08576	0.995
d54ca81c-1bcc-41ea-b17a-9f7249ebe9c1	1303	0.984	276.368	21.21%	59.448	18.034%	0.09573	0.98
