Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	45.833	9.058%	7.488	2.337%	0.0488	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	24.763	5.372%	6.373	1.991%	0.02947	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.996	184.359	17.592%	29.692	9.336%	0.06039	0.995
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	0.999	55.257	11.682%	15.147	4.723%	0.09777	0.999
12d7121a-0345-4808-a819-09d6e3227bd5	501	0.997	92.487	18.46%	24.348	7.521%	0.11984	0.997
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.978	324.051	21.705%	73.124	20.679%	0.10484	0.972
12f1ae2f-2666-45be-9742-f502d212373d	622	0.999	91.07	14.641%	16.612	5.546%	0.06526	0.999
131332b2-ff51-4bd7-a626-aff2ecea6135	613	0.997	138.032	22.517%	27.088	8.685%	0.11349	0.997
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.988	246.346	28.446%	49.014	15.635%	0.23199	0.987
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	39.724	8.025%	6.798	2.104%	0.05203	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	22.95	4.989%	5.306	1.653%	0.03048	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.996	176.56	17.798%	27.99	8.991%	0.06739	0.996
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	31.854	6.792%	6.896	2.16%	0.0427	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	33.697	6.835%	5.841	1.796%	0.04106	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.991	199.256	23.637%	43.497	13.966%	0.14744	0.99
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	0.998	86.692	16.704%	20.446	6.608%	0.0777	0.998
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.997	106.995	15.597%	23.023	7.729%	0.08384	0.997
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	50.682	10.28%	9.789	3.059%	0.06659	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.996	124.944	20.449%	28.542	9.179%	0.1645	0.996
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	0.999	85.601	14.243%	15.375	5.004%	0.07184	0.999
140d6ef7-0217-4d16-9add-215d0d14ba06	497	0.999	62.944	12.665%	11.511	3.698%	0.07963	0.999
141918cd-3e23-45bc-96e1-b208c80f69e7	548	0.999	61.068	11.144%	11.605	3.573%	0.06734	0.999
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.997	123.106	16.957%	22.956	7.611%	0.07404	0.997
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.997	134.559	17.033%	24.713	8.208%	0.07703	0.996
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	50.94	9.539%	9.12	2.859%	0.05827	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.997	133.642	16.81%	24.519	8.13%	0.07948	0.996
145f6dbb-9744-44f7-8485-e440689de3fd	618	0.998	103.899	16.812%	21.622	6.91%	0.08669	0.998
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.982	386.616	28.056%	65.796	18.994%	0.10829	0.977
147e3496-514e-4da7-be42-7cd9be78ed04	540	0.999	75.023	13.893%	16.172	4.934%	0.09785	0.999
148536ce-ee2a-4952-a19d-10d6f44146b9	514	0.999	63.967	12.445%	13.283	4.241%	0.07273	0.999
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	48.583	9.895%	7.698	2.438%	0.06926	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.992	219.325	23.634%	37.524	12.665%	0.0885	0.991
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.988	288.591	23.425%	52.195	15.648%	0.12003	0.986
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.987	297.373	27.332%	58.404	17.079%	0.08554	0.986
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	36.93	7.599%	6.598	2.029%	0.04348	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	33.504	6.951%	6.642	2.043%	0.04221	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.979	435.686	25.272%	86.842	20.795%	0.10086	0.973
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	41.571	8.715%	8.183	2.567%	0.05706	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.991	255.818	18.484%	42.847	13.282%	0.06425	0.988
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	38.784	8.305%	8.208	2.565%	0.03901	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	0.999	61.99	12.398%	13.066	4.193%	0.0612	0.999
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.994	175.964	25.465%	33.964	11.0%	0.12464	0.994
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	43.901	8.459%	7.409	2.311%	0.05148	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.998	96.204	16.333%	18.931	6.234%	0.12047	0.998
15895218-c623-11e3-bf01-24c6515278c0	685	0.998	127.32	18.587%	20.894	6.977%	0.09035	0.997
15a93657-0521-430a-a816-bf0842374b75	468	1.0	30.174	6.447%	5.954	1.872%	0.0367	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	25.794	5.595%	6.026	1.876%	0.02871	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.988	273.252	20.196%	51.095	15.679%	0.0942	0.985
15daadb0-6b24-4248-9225-470dc08f1552	552	0.999	66.966	12.132%	11.057	3.539%	0.06427	0.999
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	24.808	5.37%	5.808	1.814%	0.02673	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	43.11	8.657%	8.578	2.7%	0.05956	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.982	711.888	22.316%	152.399	18.783%	0.08751	0.978
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.997	138.926	14.732%	23.236	7.679%	0.05184	0.997
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	0.999	85.376	14.619%	15.242	4.834%	0.08417	0.999
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.974	551.047	24.856%	116.328	22.968%	0.10815	0.965
16c6f975-48fd-4cda-946a-777cb922949d	704	0.996	157.609	22.388%	33.813	10.62%	0.11792	0.995
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.981	413.701	22.731%	79.772	19.519%	0.10454	0.975
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.99	215.94	20.763%	42.072	14.054%	0.08257	0.988
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.966	465.197	32.969%	93.745	25.971%	0.18433	0.958
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.991	261.124	18.428%	46.637	13.497%	0.0582	0.989
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.996	147.153	20.297%	25.467	8.824%	0.09922	0.996
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.992	194.666	22.875%	38.135	12.463%	0.10238	0.992
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.998	110.122	17.733%	20.383	6.693%	0.10927	0.998
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	28.572	6.158%	5.791	1.81%	0.02981	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	24.41	5.295%	5.852	1.822%	0.02861	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.988	234.958	22.062%	50.543	15.491%	0.12183	0.986
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.989	352.358	21.112%	57.457	14.896%	0.05991	0.986
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.997	128.08	13.454%	22.989	7.584%	0.05058	0.997
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.998	124.896	20.816%	24.607	7.878%	0.11717	0.998
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.977	424.228	29.237%	83.995	21.514%	0.18409	0.972
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.997	111.781	17.631%	24.436	7.754%	0.12376	0.997
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	46.759	9.504%	8.312	2.592%	0.05213	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	0.999	65.468	12.146%	11.342	3.594%	0.06253	0.999
190eb791-383d-4e27-870d-e470630843e7	1439	0.988	312.434	21.712%	53.798	15.658%	0.08685	0.985
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	24.422	5.367%	6.824	2.117%	0.02739	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	26.211	5.565%	6.156	1.88%	0.02869	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	0.999	58.293	11.635%	10.791	3.43%	0.07956	0.999
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	50.12	10.004%	9.082	2.837%	0.05132	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	0.999	81.631	13.674%	15.359	4.889%	0.07769	0.999
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.987	285.524	25.839%	54.45	16.21%	0.11855	0.985
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	29.553	6.288%	5.792	1.822%	0.03817	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	0.999	47.356	9.949%	11.4	3.474%	0.0872	0.999
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	25.525	5.598%	6.552	2.033%	0.03298	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.998	111.385	17.879%	18.938	6.233%	0.08823	0.998
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.994	193.025	23.228%	33.156	11.164%	0.10353	0.993
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	29.829	6.415%	6.213	1.943%	0.03065	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.997	137.437	20.574%	27.869	8.991%	0.09026	0.997
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.987	723.07	17.187%	142.256	16.328%	0.03725	0.982
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.998	101.16	15.587%	18.735	6.084%	0.09368	0.998
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	41.666	8.434%	7.309	2.26%	0.0492	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.996	162.575	17.671%	27.922	9.065%	0.08073	0.995
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.939	1220.649	32.224%	303.188	34.364%	0.14762	0.92
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.987	239.206	25.286%	50.581	15.978%	0.15587	0.986
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.987	292.46	24.351%	52.823	16.288%	0.0911	0.984
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.997	142.27	20.066%	22.487	7.325%	0.11352	0.997
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	0.998	120.611	21.272%	27.57	8.946%	0.10251	0.998
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.995	164.042	24.594%	35.481	11.893%	0.10454	0.995
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	0.999	57.262	11.662%	15.803	4.993%	0.07277	0.999
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	0.999	95.037	14.966%	17.081	5.403%	0.08564	0.999
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.992	227.041	21.278%	40.764	12.813%	0.08949	0.991
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.989	394.109	20.952%	64.684	15.056%	0.06942	0.985
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	24.422	5.367%	6.824	2.117%	0.02739	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.975	369.712	32.747%	81.72	23.02%	0.17937	0.972
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	31.103	6.48%	6.282	1.932%	0.03289	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	29.812	6.33%	6.545	1.999%	0.0375	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	36.405	7.355%	6.293	1.954%	0.04541	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	0.999	69.977	13.007%	14.475	4.548%	0.07235	0.999
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.992	248.476	20.055%	40.695	12.693%	0.06532	0.991
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	90.34	19.943%	19.366	7.235%	0.12336	0.997
1c00925b-7328-4db0-b930-04aab2d80719	979	0.991	232.861	23.786%	41.449	13.532%	0.1003	0.99
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.978	427.604	26.625%	77.838	20.663%	0.10782	0.972
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	51.546	10.087%	9.991	3.243%	0.04823	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.987	1398.273	21.011%	245.543	16.283%	0.07348	0.982
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	47.856	9.256%	8.645	2.759%	0.05846	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.99	232.99	22.955%	49.822	14.588%	0.10634	0.989
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	28.944	6.347%	7.145	2.218%	0.02738	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.996	149.568	18.02%	26.042	8.685%	0.06445	0.996
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.996	163.154	18.068%	26.083	8.599%	0.0749	0.996
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	0.999	84.245	15.125%	14.825	4.706%	0.07214	0.999
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.964	783.889	27.409%	162.256	26.652%	0.1127	0.95
1d0617e8-2725-4411-b50f-e46ea1d43242	574	0.999	95.614	16.657%	17.091	5.397%	0.09462	0.999
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	56.845	11.721%	13.615	4.297%	0.06219	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.979	595.871	21.357%	113.161	20.19%	0.0595	0.97
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.998	87.427	15.338%	20.667	6.425%	0.09993	0.998
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.996	169.533	20.525%	27.121	9.211%	0.0777	0.995
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	0.998	102.107	18.804%	22.34	7.386%	0.09486	0.998
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.991	229.539	28.657%	41.981	13.714%	0.14717	0.991
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	24.422	5.367%	6.824	2.117%	0.02739	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.986	277.312	28.947%	52.651	17.002%	0.11733	0.984
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.996	133.408	17.98%	27.161	8.93%	0.11629	0.996
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.994	181.705	21.632%	34.71	11.402%	0.08331	0.993
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.962	599.066	28.138%	134.868	27.61%	0.0727	0.95
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	24.399	5.213%	6.756	2.056%	0.02574	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	39.736	7.963%	7.032	2.181%	0.04841	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.994	188.667	21.439%	33.036	10.995%	0.09615	0.993
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	0.998	84.728	16.108%	22.664	7.047%	0.10861	0.997
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.994	178.54	22.069%	34.315	11.526%	0.07194	0.994
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.99	250.68	24.127%	47.519	14.008%	0.21342	0.989
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.869	1197.783	50.433%	331.897	50.307%	0.30457	0.843
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.997	98.962	19.291%	23.703	7.58%	0.11026	0.997
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.998	127.124	18.424%	21.726	7.127%	0.09598	0.998
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	0.998	81.2	15.263%	21.282	6.621%	0.0939	0.998
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.995	139.04	22.535%	31.556	10.325%	0.0877	0.995
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.981	317.645	24.662%	62.801	19.263%	0.10858	0.977
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	0.996	150.063	22.737%	33.431	10.663%	0.10455	0.996
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.98	709.589	25.056%	129.07	19.868%	0.10089	0.974
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.997	106.935	17.793%	24.35	8.143%	0.0665	0.997
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.987	306.54	24.701%	52.13	15.844%	0.10431	0.985
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	34.711	7.433%	7.347	2.303%	0.0348	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.971	426.745	28.698%	83.081	23.999%	0.09825	0.962
1fd69adc-c623-11e3-bf01-24c6515278c0	535	0.999	63.428	11.856%	12.48	4.02%	0.07492	0.999
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.992	256.036	19.62%	41.572	12.767%	0.07348	0.99
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	0.999	83.95	14.424%	14.039	4.655%	0.10565	0.999
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.992	227.253	21.101%	39.557	12.437%	0.08038	0.991
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	43.067	8.545%	7.587	2.38%	0.05041	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.99	321.04	17.031%	59.017	14.022%	0.05416	0.987
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.986	534.95	20.263%	93.015	16.688%	0.05357	0.98
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	79.238	15.007%	15.736	4.937%	0.09386	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	0.999	97.899	17.389%	17.306	5.518%	0.09025	0.999
20e02396-e676-412d-9724-44a428919cdb	2116	0.981	548.545	25.924%	89.135	19.887%	0.07699	0.974
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.991	229.718	26.774%	45.065	14.021%	0.11257	0.991
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.992	199.66	25.083%	41.322	12.962%	0.15797	0.991
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.993	243.707	18.834%	38.936	11.974%	0.05935	0.991
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.998	94.503	15.777%	18.795	5.882%	0.11017	0.998
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.991	229.555	25.997%	41.692	13.528%	0.09911	0.99
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	34.643	7.263%	6.454	2.038%	0.04241	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.998	119.966	18.657%	21.038	6.944%	0.07517	0.997
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	37.929	7.496%	5.779	1.8%	0.04267	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.998	123.791	18.098%	20.878	6.604%	0.11537	0.998
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.987	363.822	20.707%	65.414	15.928%	0.08192	0.984
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	39.189	8.047%	6.66	2.101%	0.06266	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	0.999	74.205	12.973%	13.034	4.187%	0.07465	0.999
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.974	390.563	25.695%	87.261	22.955%	0.13919	0.967
230f53ef-be3f-495e-9b95-b0f670bd6908	504	0.999	55.467	11.005%	10.571	3.32%	0.08353	0.999
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	52.003	10.57%	9.917	3.163%	0.05797	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	35.362	7.46%	6.286	1.97%	0.05071	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	58.773	11.11%	9.878	3.192%	0.06128	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.994	170.432	23.904%	34.03	11.276%	0.12161	0.993
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	47.023	9.558%	9.106	2.864%	0.07656	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.957	709.975	33.254%	139.188	29.143%	0.10289	0.943
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.996	136.167	19.937%	28.034	8.849%	0.1402	0.996
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	59.279	11.422%	12.745	4.005%	0.05429	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	28.944	6.347%	7.145	2.218%	0.02738	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.995	162.04	20.855%	29.455	9.606%	0.10356	0.995
2425a532-f562-423a-88f5-228642f53875	508	1.0	49.308	9.706%	8.908	2.777%	0.056	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.996	161.695	22.272%	30.557	10.072%	0.10055	0.995
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.988	244.997	21.529%	47.02	15.293%	0.07083	0.986
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	24.422	5.367%	6.824	2.117%	0.02739	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.987	193.749	23.513%	50.955	16.083%	0.19926	0.986
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	37.209	8.002%	8.999	2.806%	0.04903	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.991	223.402	23.031%	39.612	13.215%	0.0967	0.99
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.971	901.335	26.378%	171.873	23.855%	0.10099	0.96
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	42.604	8.932%	8.209	2.525%	0.04701	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.985	265.89	27.355%	55.413	17.083%	0.18442	0.983
2572b0bc-c622-11e3-bf01-24c6515278c0	542	0.999	73.22	13.509%	12.065	3.975%	0.0763	0.999
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.964	512.75	32.228%	98.647	26.795%	0.14353	0.952
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	0.998	74.631	14.662%	19.801	6.117%	0.09944	0.998
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	28.944	6.347%	7.145	2.218%	0.02738	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.985	312.57	22.536%	58.161	17.148%	0.09389	0.981
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.996	170.252	19.547%	26.564	9.121%	0.07662	0.995
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.998	108.612	17.66%	22.668	7.051%	0.14173	0.997
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.989	222.26	25.965%	45.916	14.791%	0.12265	0.988
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	63.83	11.522%	11.193	3.543%	0.05703	1.0
25e4cad7-2403-4992-9cbc-433574673549	631	0.995	172.412	27.324%	32.167	10.597%	0.15003	0.995
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	25.9	5.582%	6.159	1.931%	0.03549	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.993	252.548	15.551%	45.903	11.795%	0.05228	0.991
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.963	493.899	34.708%	100.123	27.404%	0.11916	0.955
2660825c-68f0-4631-948e-6da158edbe9e	610	0.997	125.899	20.639%	23.264	7.567%	0.10181	0.997
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	45.927	9.71%	8.807	2.79%	0.06342	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	41.909	8.484%	8.028	2.551%	0.04626	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	0.999	60.811	11.016%	12.828	4.035%	0.08903	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	43.05	8.858%	7.908	2.435%	0.05754	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	0.999	91.27	15.496%	16.042	5.197%	0.06333	0.999
278b2498-1d64-493b-ac43-3489ec86f313	545	0.999	96.279	17.666%	18.324	5.853%	0.10428	0.999
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	0.999	97.337	15.776%	18.201	5.952%	0.06425	0.998
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.963	403.451	27.729%	99.189	26.842%	0.21219	0.954
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.98	824.111	24.253%	145.985	20.066%	0.07338	0.974
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.998	122.94	19.67%	21.217	6.817%	0.09765	0.998
280a069c-38e5-4300-a15c-2612301b70e3	601	0.997	111.283	18.516%	24.969	8.204%	0.08629	0.997
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	48.767	9.219%	8.564	2.725%	0.04731	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.994	179.419	18.421%	32.506	11.043%	0.05868	0.993
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.996	188.732	15.767%	33.623	9.384%	0.05928	0.995
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	0.999	96.533	15.825%	18.228	5.842%	0.06252	0.999
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.989	275.632	19.466%	49.57	14.69%	0.06083	0.986
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.993	149.239	20.25%	37.965	11.936%	0.14306	0.992
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	24.596	5.156%	4.859	1.489%	0.02838	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	0.999	69.348	12.701%	13.47	4.218%	0.08621	0.999
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.986	261.781	22.704%	57.81	16.943%	0.12738	0.983
29548b5f-c88a-4908-8c46-e86483e75067	549	0.999	82.294	14.99%	16.419	5.407%	0.0754	0.998
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	24.556	5.292%	5.335	1.667%	0.02822	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.992	268.962	17.648%	53.945	13.049%	0.06896	0.99
29a00d78-b9bb-4c6b-b142-d5b8bfa63455	1003	0.987	278.395	27.756%	54.584	16.533%	0.21338	0.985
