Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
49b26ab5-2ca9-49b1-ae83-573fa41af2cd	467	1.0	28.51	6.105%	6.545	2.045%	0.03127	1.0
49ce0836-adec-4f62-ac01-dbdfbb96d9fc	492	1.0	41.979	8.532%	8.985	2.79%	0.04043	1.0
49dec0c2-8e75-4f44-a253-82b2ea605890	795	0.999	96.69	12.162%	15.883	5.241%	0.04151	0.999
49fa7e44-c86f-4b1f-8849-e5fe5b9de734	691	0.994	171.719	24.851%	43.956	13.568%	0.13406	0.994
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	666	0.999	97.939	14.706%	19.891	6.393%	0.0567	0.999
4a35b01f-5e19-4673-abea-d87fd1d605d0	467	1.0	51.77	11.086%	12.771	3.968%	0.06004	1.0
4a4309b0-2aca-4d6a-ac50-039b28406bba	610	0.999	66.61	10.92%	10.659	3.363%	0.06696	0.999
4a4e0397-8702-46ef-aaa8-3980f03a40bf	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
4a698352-25e6-4137-bef8-b6520d5b1b95	564	0.998	87.294	15.478%	18.465	5.742%	0.09039	0.998
4a703d3e-c623-11e3-bf01-24c6515278c0	657	0.999	82.944	12.625%	14.805	4.825%	0.06151	0.999
4a88981e-e409-440f-9bf0-71ca1bab8b4e	543	1.0	62.324	11.478%	11.279	3.656%	0.05605	1.0
4aa7eabc-0419-4897-b7af-5dcccfd6ac2f	2391	0.998	251.632	10.524%	39.311	6.894%	0.02701	0.997
4adc846a-42cb-4ebd-a954-e31eb29d7572	640	1.0	57.794	9.03%	8.675	2.878%	0.04998	1.0
4b44b313-6f74-4233-bec4-7e41c91c77f1	706	0.999	93.413	13.231%	16.6	5.333%	0.06462	0.999
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	537	1.0	44.91	8.363%	7.595	2.372%	0.05288	1.0
4b7a704b-e516-4275-be11-45cc935237e2	489	1.0	38.132	7.798%	7.061	2.172%	0.05249	1.0
4b8943be-c623-11e3-bf01-24c6515278c0	1501	0.987	321.431	21.414%	60.805	16.914%	0.06851	0.983
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	502	1.0	42.168	8.4%	8.132	2.522%	0.04592	1.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	470	1.0	28.094	5.977%	6.669	2.092%	0.03134	1.0
4bae2f08-da75-4991-acb8-5ba9912f9131	461	1.0	25.861	5.61%	6.344	1.976%	0.03214	1.0
4c027164-12de-456f-b933-6bc91f70b46f	715	0.999	85.283	11.928%	15.817	4.931%	0.0618	0.999
4c183106-c622-11e3-bf01-24c6515278c0	505	1.0	36.05	7.139%	5.895	1.838%	0.04155	1.0
4c2ad4a0-5d57-4e27-9f35-058b2f205f50	1344	0.996	198.848	14.795%	32.36	9.256%	0.04788	0.995
4c3840df-9824-40db-879e-6d24adc8c155	780	0.998	107.863	13.829%	16.261	5.624%	0.06153	0.998
4c3eda94-56f4-46d3-8c88-50d476e773f6	482	1.0	33.217	6.891%	7.327	2.254%	0.03433	1.0
4c3f733d-5fd5-4f67-af5f-8c36c5b37be2	472	1.0	32.454	6.876%	7.112	2.173%	0.03892	1.0
4c4aa1b1-fda3-4c5b-b588-68aa727500ad	582	1.0	55.065	9.461%	9.407	3.041%	0.05556	1.0
4c5228b5-bf31-4abd-a47c-d088e16dba13	814	0.999	99.5	12.224%	17.719	5.754%	0.04846	0.998
4c59fb2d-21b6-4b09-8174-6102de736e4d	5479	0.988	1044.241	19.059%	202.057	16.736%	0.05345	0.985
4c755527-3b5d-4d36-822d-990aa1003d6a	531	1.0	47.799	9.002%	7.915	2.503%	0.05511	1.0
4c8afa82-c623-11e3-bf01-24c6515278c0	875	0.999	113.44	12.965%	18.38	5.688%	0.05021	0.998
4cbe411b-b05e-46bd-bea8-126289a0866c	957	0.996	163.124	17.045%	30.232	9.375%	0.09	0.995
4ceeb025-2f16-4f80-b9b4-0151346349c6	486	1.0	48.113	9.9%	10.657	3.298%	0.04576	1.0
4cfb0aee-6661-478a-8694-9d8ba15e46b7	614	0.999	92.171	15.012%	14.612	4.799%	0.05837	0.999
4cff8590-559e-4204-8635-96e11bfeda68	709	0.992	179.46	25.312%	41.397	13.049%	0.16193	0.992
4d11d7da-1204-437e-87b1-e8337a67c9a8	562	1.0	58.788	10.46%	8.897	2.815%	0.05278	1.0
4d121008-0987-4142-a2b8-7dac58f3110a	499	1.0	42.488	8.515%	8.0	2.509%	0.0494	1.0
4d1a4587-adb4-4a65-943e-f19efe8de142	513	1.0	35.164	6.855%	6.017	1.877%	0.04221	1.0
4d2204f1-be84-4f58-b7e7-61ae9fbf6d25	598	0.999	67.174	11.233%	12.585	3.989%	0.06513	0.999
4d409156-3a36-4c63-9ad6-b6af34f27b06	2397	0.989	449.083	18.735%	87.861	15.014%	0.05799	0.987
4d4eff82-ede0-47f1-b49a-ada025952114	717	0.998	99.336	13.854%	18.236	6.121%	0.07395	0.998
4d690424-b015-46ae-885d-aa6d9031f66f	468	1.0	31.991	6.836%	8.25	2.511%	0.03676	1.0
4d6bb438-86f0-4414-962f-2b1cebee4524	523	0.999	60.755	11.617%	11.596	3.56%	0.06859	0.999
4d72d06d-b6af-4294-9eef-6e61e067761f	539	1.0	44.395	8.237%	8.598	2.711%	0.03915	1.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	726	0.997	108.352	14.925%	21.904	7.15%	0.10378	0.997
4daa2708-d0db-40fe-a07a-763f003adcae	486	1.0	36.408	7.491%	7.116	2.253%	0.03717	1.0
4dac9498-c623-11e3-bf01-24c6515278c0	593	0.999	63.504	10.709%	11.356	3.66%	0.05155	0.999
4db9e471-0068-4ec6-9bcb-33ef5fdec33e	601	0.999	62.49	10.398%	9.624	3.188%	0.05045	0.999
4dc9b032-7f7b-486d-a12b-8461af89501d	997	0.994	204.298	20.491%	34.14	11.602%	0.08934	0.992
4de7441f-a609-4a75-9fe7-17a647079ac1	521	1.0	43.156	8.283%	7.358	2.273%	0.0605	1.0
4e361622-f9a8-4e9b-a89e-19bafebe1d6a	498	1.0	54.462	10.936%	11.09	3.426%	0.05802	1.0
4e596add-a7c5-4617-9649-b4ac6612e39c	468	1.0	40.433	8.64%	9.988	3.04%	0.04158	1.0
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	1533	0.985	266.499	17.384%	61.521	17.106%	0.10098	0.981
4e7e6e1f-c648-446f-bdf6-0b1fcc6dfa83	504	1.0	41.618	8.258%	7.574	2.428%	0.03936	1.0
4e8396f7-9506-4401-96b6-bb2e89557d59	1445	0.997	172.448	11.934%	27.967	7.945%	0.0357	0.996
4e84eed6-82a8-4e91-b0fd-61ec6ef69ce9	1532	0.992	251.678	16.428%	45.414	12.771%	0.05258	0.989
4e913899-eeb8-4630-ba9d-41a81ced8069	1378	0.994	215.511	15.639%	35.459	11.062%	0.06315	0.992
4eac784b-084a-4106-9a76-2d9fbec57033	558	1.0	40.261	7.215%	6.727	2.135%	0.03833	1.0
4ecbfd89-393f-4126-aa1c-951a2c23ef89	468	1.0	31.991	6.836%	8.25	2.511%	0.03676	1.0
4ed52e0c-c623-11e3-bf01-24c6515278c0	952	0.99	223.825	23.511%	40.992	14.338%	0.07989	0.988
4ef20a13-f107-4654-adca-fc60b8f5be47	840	0.998	107.549	12.803%	17.211	5.601%	0.05225	0.998
4f1fc78e-733d-4c6e-86b2-dbe1f98c141d	1321	0.992	199.903	15.133%	43.749	12.972%	0.07339	0.99
4f3c2c94-fa7f-4945-9dff-e4d4dac95f56	557	0.999	70.592	12.674%	12.374	3.961%	0.05359	0.999
4f6f48bc-c622-11e3-bf01-24c6515278c0	799	0.996	133.692	16.732%	28.712	9.489%	0.07551	0.995
4fdc8980-c623-11e3-bf01-24c6515278c0	796	0.999	94.062	11.817%	14.887	4.878%	0.0529	0.999
50203cff-83f8-4884-8346-b91ef717d00e	461	1.0	30.737	6.667%	7.512	2.347%	0.04067	1.0
5042b417-d14e-42bb-b6f3-de303346a252	570	1.0	60.988	10.7%	10.54	3.388%	0.04014	1.0
5046f1b4-9d95-4841-ba30-691fa44719a2	1035	0.997	149.758	14.469%	25.049	8.213%	0.04366	0.996
504cdfc5-6721-43ef-b31e-fdf52f0cd9cd	818	0.998	115.151	14.077%	18.407	6.428%	0.05434	0.998
504d4cb0-d2dd-420d-82e6-9ec14434a0fc	1216	0.995	187.069	15.384%	29.213	9.578%	0.05407	0.994
50515723-b495-42a9-8750-e3da288bf6a3	507	1.0	44.498	8.777%	8.108	2.516%	0.04738	1.0
507620ef-f0fc-4ac3-a7c0-ea2e36c40f77	1122	0.992	226.162	20.157%	42.074	12.701%	0.11016	0.991
50a5970d-a0cb-4251-8ab0-74ad0e94be9a	502	1.0	36.486	7.268%	6.409	1.983%	0.04828	1.0
50b61288-1412-4104-92e6-8b1a359ef399	1352	0.997	164.582	12.173%	28.266	8.099%	0.03678	0.996
50e3a421-9741-4cd8-911b-0f47ca518b6a	1169	0.992	214.347	18.336%	42.594	12.641%	0.08339	0.991
50eb58ba-c623-11e3-bf01-24c6515278c0	661	0.999	74.932	11.336%	13.286	4.432%	0.04876	0.999
50ee360c-e3df-4888-9999-ebb88e271d08	860	0.997	146.592	17.046%	24.544	8.066%	0.06424	0.997
50f4d836-79a9-4bc7-a63a-7aa29e41d418	509	1.0	40.171	7.892%	7.888	2.533%	0.03984	1.0
51206157-94cc-4702-8247-c98283b487aa	482	1.0	34.577	7.174%	6.726	2.067%	0.04347	1.0
513bafce-375c-49b0-ae75-6c607abd05d8	496	1.0	34.12	6.879%	6.611	2.054%	0.03889	1.0
51458c86-0fdd-470e-b059-1ffbffc92a7f	703	0.999	100.437	14.287%	16.669	5.567%	0.05873	0.999
5174f450-0bf7-4237-a53e-844064f0e701	665	0.996	139.619	20.995%	26.918	8.746%	0.10654	0.996
51800588-c622-11e3-bf01-24c6515278c0	584	1.0	64.886	11.111%	12.15	3.929%	0.04658	1.0
5187e77d-f412-4303-8049-11d1aa1a0235	757	0.997	133.116	17.585%	22.184	7.493%	0.06905	0.997
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	2792	0.874	849.296	30.419%	329.056	48.639%	0.27432	0.837
518d6c1b-8234-40be-9560-6d383d5866fa	622	0.997	110.986	17.843%	25.6	8.224%	0.11506	0.996
5193a482-6ed9-4504-bd7c-c8b9e4103577	750	0.999	80.39	10.719%	12.372	4.086%	0.04086	0.999
51adf6cf-f422-4d7e-aa46-cc9bf0ef8693	1143	0.994	217.157	18.999%	34.383	10.878%	0.06332	0.993
51b25b37-f75c-4380-a0f6-5273e0b7ee33	1154	0.996	165.509	14.342%	29.024	9.026%	0.04277	0.995
51dd1a39-7349-442c-b7e1-7850fb800569	472	1.0	32.927	6.976%	6.85	2.149%	0.03393	1.0
51e5a835-eb48-4640-87d0-f40f5e2bff18	481	1.0	33.869	7.041%	7.026	2.159%	0.04201	1.0
520b8ab2-c623-11e3-bf01-24c6515278c0	833	0.998	124.505	14.947%	20.431	6.951%	0.05782	0.997
522dc834-8367-4f49-b93b-fcba91a2de7e	630	0.998	97.915	15.542%	16.755	5.761%	0.06245	0.998
524bbd14-1e1f-479b-9a71-d27fce32d8bc	2008	0.996	253.335	12.616%	43.52	9.52%	0.04069	0.994
5255d645-d3d2-422e-8449-046cd21f4935	1430	0.998	170.192	11.902%	26.805	7.209%	0.03605	0.997
526b3796-2cbd-4eec-8273-064b41456279	701	0.998	110.511	15.765%	18.5	5.818%	0.08224	0.998
52910a60-bb15-4ba5-9d09-50d8ee6a445b	1558	0.988	309.993	19.897%	55.331	16.045%	0.05974	0.984
52d8ccfc-c623-11e3-bf01-24c6515278c0	1000	0.997	140.662	14.066%	22.724	7.337%	0.04316	0.997
52f2d49e-f24d-41d2-9f73-33bd1cc51bba	461	1.0	27.431	5.95%	6.277	1.961%	0.03363	1.0
52f43b72-15ea-40a0-a3b4-4bf22bc0bf25	606	0.999	82.87	13.675%	14.57	4.788%	0.06798	0.999
5310f698-d31a-4628-84b4-dc9ac29722a5	635	0.999	85.095	13.401%	15.503	4.974%	0.05947	0.999
532259b8-c622-11e3-bf01-24c6515278c0	1002	0.996	167.535	16.72%	26.48	8.758%	0.05939	0.996
532bec86-b8d3-41a1-ba17-913a7d378f66	1566	0.995	197.809	12.631%	38.919	10.457%	0.03895	0.993
534d941c-ec2d-47eb-b2dc-d3f856d0b151	483	1.0	45.09	9.335%	9.408	2.914%	0.04504	1.0
53534b3c-cd15-4d68-a9b1-6902bb234c45	1306	0.997	192.339	14.727%	29.168	8.474%	0.04253	0.996
536dedba-46c4-4a21-b112-13c030b13069	649	0.999	92.123	14.195%	17.117	5.573%	0.07125	0.999
537cccf2-fb25-448b-813e-ca5d5642b910	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
53ac794d-1067-43e0-8dc0-43b131f43ec5	474	1.0	30.097	6.35%	6.462	1.98%	0.03626	1.0
53bb7112-3e38-45fe-a9c4-1b0871babf4a	1214	0.989	273.935	22.565%	46.297	14.616%	0.07978	0.987
53bcbb68-addd-47fc-9910-cd1d3f38197d	1916	0.992	337.301	17.604%	55.266	12.472%	0.04924	0.99
53d32d8b-5649-42b0-8c52-2c39af2a961b	943	0.997	171.475	18.184%	30.708	9.854%	0.05995	0.996
53dec97d-0464-4ffd-8e2e-95b2b9a03af0	824	0.998	143.697	17.439%	21.652	7.067%	0.11818	0.997
53df19a8-c623-11e3-bf01-24c6515278c0	1011	0.996	145.272	14.369%	28.525	9.193%	0.06359	0.995
53e6a756-bdcc-4217-afe7-27d776159544	533	1.0	52.503	9.85%	8.792	2.792%	0.04924	1.0
54195db3-94a9-4538-8bb8-9953d936acd4	1605	0.995	259.33	16.158%	45.709	10.531%	0.03994	0.994
541f91bd-7e9d-4348-9e78-45b948d8967e	583	0.999	63.719	10.93%	10.943	3.49%	0.05541	0.999
54319e3d-c28f-4ba1-9c87-299d303e4de3	549	1.0	44.95	8.188%	8.139	2.6%	0.04446	1.0
54354d24-c622-11e3-bf01-24c6515278c0	514	1.0	51.483	10.016%	9.47	3.066%	0.05063	1.0
54426b1a-e0d3-4d8e-9e81-2d8e6b153b22	461	1.0	29.104	6.313%	7.237	2.261%	0.03638	1.0
546b97b0-ab82-42a1-bbd2-241523278ec3	461	1.0	27.42	5.948%	7.032	2.19%	0.0321	1.0
546b982f-60d9-43df-9761-09369afbee2d	1002	0.997	166.794	16.646%	29.9	8.81%	0.06589	0.997
54842328-9432-4820-8976-7964bf9bf147	461	1.0	32.97	7.152%	8.09	2.527%	0.04227	1.0
54a77010-2f16-4da9-8ca0-746a51801a00	1846	0.987	347.35	18.816%	64.874	16.159%	0.07976	0.983
54cfd4b0-c623-11e3-bf01-24c6515278c0	580	0.999	93.833	16.178%	16.236	5.329%	0.06507	0.999
54e78de0-d357-4125-a904-ab35e461572b	1632	0.994	207.318	12.703%	38.202	10.591%	0.04014	0.993
551d5082-ab6a-4674-af0d-ce408f589949	704	0.999	91.087	12.938%	18.58	5.866%	0.05559	0.999
5533240d-8fed-440d-b781-6092785a77ce	948	0.994	174.948	18.454%	34.659	11.427%	0.08476	0.993
55345803-83d4-4fdb-b0ee-328753801da1	737	0.999	92.394	12.536%	17.267	5.535%	0.05018	0.999
554b9439-7e11-43ec-8bc3-448c59100b9e	1568	0.991	266.021	16.966%	48.837	13.414%	0.05695	0.989
558239c7-a160-4228-8fdf-a0a1d2f62133	773	0.998	117.115	15.151%	20.5	7.059%	0.0486	0.997
559c30f2-8ae7-43c8-819c-800261065e06	500	1.0	47.805	9.561%	9.821	3.124%	0.05462	1.0
55ada396-0878-4724-8ebe-00da367eed3d	1309	0.996	185.403	14.164%	30.447	8.583%	0.05871	0.996
55c75a2a-f3d2-4469-9d23-604cf539d548	509	0.999	58.086	11.412%	12.186	3.763%	0.05693	0.999
55c82198-5be6-4cc5-b5b3-b707af234107	477	1.0	28.876	6.054%	6.641	2.036%	0.03365	1.0
55e520f4-0e4b-41a2-9951-c4e9f323100b	467	1.0	30.696	6.573%	6.219	1.944%	0.0377	1.0
55e5497a-c623-11e3-bf01-24c6515278c0	564	1.0	62.026	10.998%	11.484	3.679%	0.0522	1.0
561fd34c-7c7d-4df0-bbfc-3d31147ca562	622	0.998	108.669	17.471%	19.709	6.494%	0.07041	0.998
56425c2e-6bbf-4b20-ba07-79a526dd4603	463	1.0	28.501	6.156%	6.738	2.106%	0.03503	1.0
5650dc4e-8bce-4716-9199-cd5750d7a888	735	0.999	103.517	14.084%	16.729	5.417%	0.05825	0.998
565e656c-d5e3-4fe4-a10c-2e9ca1e498b5	467	1.0	30.394	6.508%	7.607	2.377%	0.03772	1.0
56681386-d407-4f53-ae4f-6c04437652f7	535	1.0	63.207	11.814%	11.509	3.663%	0.05861	1.0
569393c8-e2fe-4580-a45b-81f1b1e01135	3611	0.995	499.495	13.833%	83.651	10.339%	0.03348	0.993
569ff1b4-de87-4309-8484-80549aaf9485	533	0.999	69.632	13.064%	13.642	4.471%	0.05502	0.999
56c846d6-c622-11e3-bf01-24c6515278c0	533	1.0	45.645	8.564%	7.893	2.475%	0.05292	1.0
56cc8740-b132-4cbc-b513-f0b5b2305ca6	1815	0.992	265.839	14.647%	52.798	13.013%	0.05026	0.989
56d4ea48-c623-11e3-bf01-24c6515278c0	568	0.999	66.646	11.733%	11.687	3.773%	0.05583	0.999
56ddcb96-e90b-4fce-aa4c-c677bbfee488	3243	0.985	758.191	23.379%	139.383	18.609%	0.08218	0.981
56e57223-264e-489d-bc9a-a07789065c40	503	1.0	44.58	8.863%	7.233	2.303%	0.05688	1.0
56ffaa35-814c-4c0b-b3c6-d4514d34fec2	792	0.997	134.943	17.038%	23.222	7.947%	0.06135	0.997
5702affd-eafe-42a4-8f56-c1f22f8f184d	462	1.0	36.631	7.929%	8.301	2.579%	0.04918	1.0
5714b52d-7048-41b5-8141-bf42d960abe4	474	1.0	37.541	7.92%	8.305	2.545%	0.03786	1.0
571ce258-b453-4cac-b05e-05755791be84	483	1.0	55.637	11.519%	12.321	3.815%	0.0686	1.0
573ee34b-43a7-40d8-95ee-0ced4b46a7c8	488	1.0	27.97	5.732%	4.626	1.461%	0.02874	1.0
5769ae11-5f1b-483f-b228-7584591c66e6	652	0.999	90.766	13.921%	14.764	4.943%	0.06429	0.999
576a1741-8c65-40da-9f0f-b2ca805d70f3	709	0.999	69.523	9.806%	11.534	3.762%	0.04647	0.999
577d5c9e-fbda-41d5-b0b3-cdb733453ea5	494	1.0	33.999	6.882%	6.427	2.032%	0.03642	1.0
578ba169-1d2f-4187-b174-082bbc6a5bd2	492	1.0	32.457	6.597%	6.456	1.992%	0.04109	1.0
57947014-053e-4c34-b6a7-9e6f36f48010	474	1.0	37.541	7.92%	8.305	2.545%	0.03786	1.0
5808f774-c623-11e3-bf01-24c6515278c0	815	0.999	86.469	10.61%	13.454	4.553%	0.04536	0.999
581be6cf-9778-49c3-9c77-1316eaa78929	468	1.0	31.991	6.836%	8.25	2.511%	0.03676	1.0
589daa3f-0b76-4c9c-b494-048955e36052	554	0.999	66.825	12.062%	15.095	4.711%	0.07059	0.999
589e0aea-9057-4b8c-8af1-74c74fe46a38	564	1.0	51.775	9.18%	8.386	2.641%	0.05418	1.0
58c7e9c3-1345-48c0-a758-0887358b8696	464	1.0	35.931	7.744%	7.924	2.462%	0.05405	1.0
58d3e932-b4a3-4cac-a6ac-73160e354a15	1841	0.992	322.501	17.518%	57.828	13.057%	0.0536	0.99
58e2453c-bb58-43a3-9642-705ec0e0bdbd	480	1.0	34.792	7.248%	7.243	2.226%	0.03684	1.0
58f4ff52-c623-11e3-bf01-24c6515278c0	597	1.0	61.918	10.372%	11.91	3.848%	0.04729	1.0
58faf969-bf37-4180-8807-2f44f2cc8eda	972	0.997	130.287	13.404%	24.392	7.72%	0.04671	0.997
5912d4b3-2d5d-4b98-b967-1b4ff177097a	695	0.995	166.458	23.951%	31.524	10.349%	0.12513	0.995
5935dd9d-d411-48f8-8512-aa73a63878b0	486	1.0	48.136	9.905%	9.835	3.017%	0.05292	1.0
59632e7e-c622-11e3-bf01-24c6515278c0	1105	0.998	119.978	10.858%	18.519	5.887%	0.03301	0.998
5975deb5-00d2-4d18-b5c0-34ac9947fe11	583	0.999	69.728	11.96%	13.133	4.35%	0.04777	0.999
597e4011-ea99-4356-b1d9-8cfe35db7c3b	617	0.999	62.904	10.195%	11.426	3.708%	0.06125	0.999
59938f45-3e57-43d6-af3b-bb4968249e5a	681	0.999	69.687	10.233%	12.467	4.065%	0.05024	0.999
59bfcb53-91c1-4dce-856a-f4afc8fa6224	456	1.0	28.464	6.242%	8.025	2.491%	0.03133	1.0
59c18694-8a43-41dd-a6f6-52a20bc8dd54	761	0.999	95.34	12.528%	15.704	5.141%	0.05545	0.999
59e2d6d1-debd-4796-ab0c-6a5673a990fc	492	1.0	56.43	11.47%	12.067	3.715%	0.05869	1.0
5a51a6fc-c623-11e3-bf01-24c6515278c0	480	1.0	53.658	11.179%	12.265	3.904%	0.05032	1.0
5a535c49-d42e-43c6-9d32-dc76f28d4f0f	476	1.0	36.052	7.574%	8.402	2.644%	0.03921	1.0
5a5a8409-a8f2-4c7b-85e5-b8bd85f2930c	761	0.997	122.74	16.129%	22.409	7.524%	0.06253	0.997
5a7f3c88-ef02-4e97-8009-5622245b6a09	612	0.999	83.155	13.587%	15.625	5.051%	0.05518	0.999
5ab6a1d3-76f8-45d4-a430-d9831daa9ec4	515	0.999	60.781	11.802%	10.899	3.554%	0.05708	0.999
5b178f44-c622-11e3-bf01-24c6515278c0	573	1.0	57.079	9.961%	9.113	2.989%	0.05386	1.0
5b180356-cf58-4fad-a3d4-00fc12b43fcc	852	0.999	100.916	11.845%	15.495	5.104%	0.03664	0.999
5b41e033-6df8-411e-a13b-59eeb8afbf9b	854	0.998	116.336	13.622%	18.92	6.159%	0.03758	0.998
5b4b2312-acb5-4329-8d46-7f93213e3daf	499	1.0	34.947	7.003%	7.597	2.343%	0.03791	1.0
5b560f4c-d2a3-43fa-b394-abef78bdefc1	895	0.999	98.601	11.017%	15.9	5.34%	0.03364	0.999
5b7d5767-2037-4175-aec9-886776343181	1779	0.993	264.354	14.86%	46.934	11.6%	0.05697	0.991
5bb37ffc-c623-11e3-bf01-24c6515278c0	627	0.999	80.005	12.76%	14.12	4.58%	0.04018	0.999
5bcf473f-417d-47a5-9745-ac7faf830b1f	702	0.999	98.259	13.997%	16.156	5.411%	0.04227	0.999
5bdca282-c671-48ff-b32b-2380996016c0	464	1.0	27.612	5.951%	6.432	2.01%	0.03087	1.0
5beafbbb-4613-4bab-977a-11c865e13a84	610	1.0	64.79	10.621%	11.964	3.819%	0.0469	1.0
5bebc389-de0d-45b8-9d2f-6476988c358a	476	1.0	39.258	8.247%	8.591	2.617%	0.05816	1.0
5c02d399-07af-4573-a568-bc1b256bc8f8	468	1.0	31.991	6.836%	8.25	2.511%	0.03676	1.0
5c156f63-6537-4d93-a6c2-4155618cf638	474	1.0	46.72	9.857%	10.605	3.249%	0.04932	1.0
5c3def3a-b515-41f6-8157-681b963534e7	2294	0.987	521.813	22.747%	94.589	17.323%	0.09684	0.984
5c4b369c-51a3-4ca7-8b9d-2a8e49c0dde7	633	0.999	65.007	10.27%	11.657	3.841%	0.05064	0.999
5c775f90-83d4-4c1e-88c2-4e1ed1daa96f	498	1.0	41.181	8.269%	7.356	2.293%	0.04739	1.0
5c8da06c-7964-4ad1-ac9e-d1b5507105d2	796	0.999	98.107	12.325%	16.293	5.314%	0.06055	0.998
5c9b8a2c-c623-11e3-bf01-24c6515278c0	582	0.999	71.325	12.255%	13.514	4.476%	0.059	0.999
5cbd429f-ffab-41ad-8016-422f1c922e99	549	0.999	81.857	14.91%	17.142	5.41%	0.08055	0.998
5cc7c966-499e-49e3-b509-4eeb00ee03d4	1464	0.985	335.649	22.927%	58.875	17.402%	0.08774	0.98
5cf21488-c622-11e3-bf01-24c6515278c0	535	1.0	44.669	8.349%	10.103	3.198%	0.04071	1.0
5d58b984-e0b8-4237-a576-0e9d4079599e	793	0.996	167.072	21.068%	28.245	9.867%	0.08073	0.995
5d6ad982-bb01-4233-b8fa-d129460eec79	640	0.999	63.977	9.996%	10.28	3.58%	0.0516	0.999
5d922e48-aa70-454d-9417-c9af686feebc	861	0.999	110.18	12.797%	16.554	5.419%	0.05927	0.999
5d9ff58c-5702-48fc-a66a-d1276327fd49	1725	0.991	279.228	16.187%	52.275	13.418%	0.04763	0.988
5dbf3203-ce73-41e4-bf9a-32fc856f73f5	3811	0.993	581.347	15.254%	101.388	11.614%	0.0306	0.991
5dc6f055-c4f6-49a1-a68c-94cf87cbd363	755	0.999	83.545	11.066%	13.651	4.383%	0.05067	0.999
5dce221a-c623-11e3-bf01-24c6515278c0	726	0.998	104.495	14.393%	18.42	6.217%	0.06106	0.998
5deeaa45-4c1b-4ab2-a487-93c548838f68	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
5df0aab4-0be2-4da3-a4b7-a10fca09a4ba	484	1.0	38.7	7.996%	6.922	2.135%	0.04632	1.0
5df489bc-6178-49e4-8a42-506f70300dff	877	0.996	149.963	17.1%	25.622	8.723%	0.0602	0.996
5e9c69d2-c622-11e3-bf01-24c6515278c0	670	0.999	86.975	12.981%	14.036	4.458%	0.0504	0.999
5ead73fe-1c34-48ed-b20d-89fc3c82dbd6	1304	0.988	284.985	21.855%	50.524	15.456%	0.07987	0.985
5ecc88f7-8391-4168-af11-07a6bf9b3652	477	1.0	30.878	6.473%	6.016	1.838%	0.0408	1.0
5eddfb26-c623-11e3-bf01-24c6515278c0	1066	0.997	128.774	12.08%	22.954	7.51%	0.03591	0.997
5ee1dda9-2e84-4617-af09-2ae02873b44d	565	0.999	66.522	11.774%	14.16	4.52%	0.0559	0.999
5ee28a35-7aa0-48e3-9c14-daca7b0241fe	469	1.0	31.574	6.732%	7.847	2.389%	0.03847	1.0
5f00a760-fbc0-41f0-b92b-b3c553eac0e5	869	0.996	145.778	16.775%	26.493	8.612%	0.06106	0.996
5f096d7b-a1ea-4cc2-af73-10108089ae84	518	1.0	41.633	8.037%	7.142	2.305%	0.03836	1.0
5f13e9b8-6c8e-4fd7-aef1-da4e5d5e2a5e	497	0.999	62.334	12.542%	12.339	3.841%	0.07228	0.999
5f18b334-6616-406f-8f33-0592b56c14e6	493	1.0	32.855	6.664%	5.937	1.892%	0.03514	1.0
5f53bcda-2fd3-4574-9cc2-5efe353372b2	481	1.0	31.527	6.554%	6.6	2.023%	0.03599	1.0
5f94cb62-4019-47ff-bf6a-eeda8e9e033c	716	0.999	98.95	13.82%	15.378	5.112%	0.06277	0.999
5fa88c3a-dbc1-43f2-82b2-e0592f35ce57	489	1.0	48.803	9.98%	9.788	3.047%	0.05741	1.0
5fd632ea-085e-4e9b-8dcc-ec94e492d3bf	927	0.998	119.197	12.858%	17.956	5.983%	0.03862	0.998
5fd77ba9-5015-4d8b-86a0-582e5c76bdd6	655	0.999	65.281	9.967%	10.716	3.586%	0.04473	0.999
5fe83740-0688-46fe-97b4-4c7c8cfa206e	467	1.0	30.371	6.503%	6.479	2.031%	0.03427	1.0
5fe8a231-bbac-4f91-a47a-0de4fee752d3	465	1.0	38.552	8.291%	9.088	2.841%	0.0424	1.0
6012cb02-c623-11e3-bf01-24c6515278c0	662	0.999	75.442	11.396%	14.4	4.791%	0.03913	0.999
603594e3-e427-494c-b9ee-e872d6629563	579	1.0	74.976	12.949%	13.593	4.209%	0.0667	0.999
60413de1-6cd2-4f74-8180-3bdd394d6d16	2077	0.995	305.373	14.703%	54.668	11.124%	0.03937	0.994
