Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	40.272	7.959%	6.672	2.082%	0.04305	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	22.223	4.821%	4.941	1.543%	0.02693	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.998	126.975	12.116%	19.376	6.093%	0.0444	0.998
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	1.0	52.439	11.086%	12.915	4.027%	0.06334	1.0
12d7121a-0345-4808-a819-09d6e3227bd5	501	1.0	47.614	9.504%	9.299	2.872%	0.05416	1.0
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.994	254.857	17.07%	41.608	11.766%	0.06225	0.992
12f1ae2f-2666-45be-9742-f502d212373d	622	0.999	70.266	11.297%	12.095	4.038%	0.05269	0.999
131332b2-ff51-4bd7-a626-aff2ecea6135	613	0.999	80.065	13.061%	13.006	4.17%	0.06377	0.999
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.993	185.437	21.413%	37.253	11.883%	0.12138	0.992
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	34.738	7.018%	6.193	1.917%	0.04859	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	25.001	5.435%	5.471	1.704%	0.03214	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.997	143.043	14.42%	22.761	7.312%	0.04938	0.997
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	26.987	5.754%	5.667	1.775%	0.03375	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	25.978	5.269%	4.316	1.327%	0.03042	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.992	160.726	19.066%	38.533	12.372%	0.13381	0.992
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	1.0	45.64	8.794%	7.834	2.532%	0.0341	1.0
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.999	76.252	11.115%	12.717	4.269%	0.04812	0.999
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	43.961	8.917%	8.253	2.579%	0.05032	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.999	89.325	14.619%	16.937	5.447%	0.07273	0.999
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	1.0	64.225	10.686%	10.716	3.488%	0.04839	1.0
140d6ef7-0217-4d16-9add-215d0d14ba06	497	0.999	57.157	11.5%	11.269	3.62%	0.06462	0.999
141918cd-3e23-45bc-96e1-b208c80f69e7	548	0.999	60.329	11.009%	12.105	3.726%	0.06275	0.999
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.999	80.707	11.117%	13.419	4.449%	0.04125	0.999
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.998	117.739	14.904%	19.329	6.42%	0.05794	0.998
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	49.613	9.291%	8.733	2.738%	0.05053	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.999	108.691	13.672%	16.106	5.34%	0.05141	0.999
145f6dbb-9744-44f7-8485-e440689de3fd	618	1.0	56.203	9.094%	9.087	2.904%	0.04662	1.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.994	219.217	15.908%	39.131	11.297%	0.05713	0.992
147e3496-514e-4da7-be42-7cd9be78ed04	540	1.0	50.032	9.265%	10.142	3.094%	0.05179	1.0
148536ce-ee2a-4952-a19d-10d6f44146b9	514	1.0	49.175	9.567%	9.016	2.879%	0.05047	1.0
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	45.929	9.354%	7.476	2.368%	0.05901	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.998	134.665	14.511%	20.497	6.918%	0.0485	0.997
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.995	174.886	14.195%	34.209	10.256%	0.05157	0.994
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.994	208.385	19.153%	40.669	11.893%	0.06251	0.993
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	21.963	4.519%	4.048	1.245%	0.02955	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	33.371	6.923%	6.504	2.0%	0.04234	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.992	310.36	18.002%	56.197	13.457%	0.05572	0.99
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	35.072	7.353%	6.073	1.905%	0.05205	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.994	206.323	14.908%	34.772	10.779%	0.04302	0.992
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	30.02	6.428%	8.03	2.51%	0.03059	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	1.0	42.932	8.586%	8.448	2.711%	0.04322	1.0
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.999	90.632	13.116%	15.241	4.936%	0.06608	0.999
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	37.627	7.25%	6.242	1.947%	0.03836	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.998	81.946	13.913%	16.881	5.559%	0.10495	0.998
15895218-c623-11e3-bf01-24c6515278c0	685	0.999	88.961	12.987%	14.333	4.786%	0.05281	0.999
15a93657-0521-430a-a816-bf0842374b75	468	1.0	32.814	7.012%	7.043	2.214%	0.03712	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	20.36	4.416%	4.969	1.547%	0.0228	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.994	207.697	15.351%	35.56	10.912%	0.05431	0.992
15daadb0-6b24-4248-9225-470dc08f1552	552	1.0	48.519	8.79%	7.709	2.468%	0.04288	1.0
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	21.048	4.556%	4.354	1.36%	0.02525	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	35.258	7.08%	6.871	2.163%	0.05069	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.991	492.695	15.445%	106.244	13.094%	0.06083	0.989
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.999	103.974	11.026%	15.357	5.075%	0.03376	0.999
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	1.0	59.931	10.262%	9.893	3.137%	0.06815	0.999
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.992	265.517	11.976%	65.048	12.843%	0.06052	0.989
16c6f975-48fd-4cda-946a-777cb922949d	704	0.999	101.403	14.404%	19.54	6.137%	0.08086	0.998
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.986	337.058	18.52%	67.607	16.542%	0.09298	0.982
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.998	114.141	10.975%	17.933	5.991%	0.0404	0.998
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.976	327.96	23.243%	78.953	21.873%	0.15083	0.97
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.996	164.063	11.578%	32.642	9.447%	0.0448	0.994
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.998	109.719	15.134%	18.663	6.467%	0.05933	0.998
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.996	148.013	17.393%	28.694	9.377%	0.064	0.995
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.999	82.531	13.29%	13.283	4.362%	0.08313	0.999
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	23.422	5.048%	4.637	1.449%	0.02743	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	18.438	4.0%	3.873	1.206%	0.02325	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.996	208.099	19.54%	33.448	10.251%	0.07931	0.996
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.995	214.992	12.881%	37.118	9.623%	0.03887	0.994
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.998	108.411	11.388%	18.609	6.139%	0.03801	0.998
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.999	63.291	10.548%	10.921	3.496%	0.07179	0.999
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.986	312.208	21.517%	65.851	16.867%	0.11798	0.983
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.998	89.14	14.06%	21.686	6.881%	0.10529	0.998
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	47.721	9.699%	10.463	3.262%	0.04951	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	1.0	46.076	8.548%	7.82	2.478%	0.04449	1.0
190eb791-383d-4e27-870d-e470630843e7	1439	0.992	238.897	16.602%	43.225	12.581%	0.06444	0.99
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	24.072	5.291%	6.58	2.042%	0.02632	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	29.293	6.219%	6.178	1.887%	0.03558	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	1.0	48.303	9.641%	9.749	3.099%	0.04987	1.0
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	38.475	7.68%	6.883	2.15%	0.04049	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	0.999	72.08	12.074%	14.084	4.483%	0.05659	0.999
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.996	175.098	15.846%	30.168	8.981%	0.06828	0.995
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	24.315	5.173%	4.806	1.512%	0.03154	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	1.0	41.806	8.783%	8.108	2.471%	0.05953	1.0
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	24.447	5.361%	6.53	2.027%	0.02677	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.999	78.574	12.612%	14.433	4.75%	0.06759	0.999
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.997	134.338	16.166%	25.255	8.504%	0.06881	0.996
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	29.114	6.261%	6.473	2.024%	0.03068	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.999	78.282	11.719%	13.031	4.204%	0.06498	0.999
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.995	501.613	11.923%	89.502	10.273%	0.03073	0.993
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.999	80.481	12.401%	15.933	5.174%	0.06587	0.999
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	25.955	5.254%	4.573	1.414%	0.02874	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.998	122.751	13.343%	21.468	6.97%	0.05453	0.997
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.991	760.686	20.081%	134.337	15.226%	0.05585	0.989
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.997	147.481	15.59%	23.721	7.493%	0.07881	0.997
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.995	173.421	14.44%	32.213	9.933%	0.05421	0.994
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.998	119.191	16.811%	19.433	6.33%	0.10554	0.998
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	0.999	69.456	12.25%	12.907	4.188%	0.06981	0.999
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.999	70.682	10.597%	12.271	4.113%	0.05356	0.999
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	1.0	51.625	10.514%	9.439	2.982%	0.05651	1.0
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	0.999	83.897	13.212%	17.312	5.476%	0.06659	0.999
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.998	142.895	13.392%	22.465	7.061%	0.04908	0.997
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.995	270.607	14.386%	42.935	9.993%	0.04648	0.993
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	24.072	5.291%	6.58	2.042%	0.02632	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.99	216.079	19.139%	50.613	14.257%	0.11825	0.988
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	31.302	6.521%	6.433	1.978%	0.03092	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	25.262	5.363%	5.276	1.612%	0.03305	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	34.247	6.919%	6.252	1.941%	0.03831	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	1.0	44.874	8.341%	8.117	2.55%	0.04722	1.0
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.994	198.676	16.035%	34.562	10.78%	0.05723	0.993
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	86.676	19.134%	19.033	7.11%	0.09917	0.998
1c00925b-7328-4db0-b930-04aab2d80719	979	0.995	158.308	16.17%	30.678	10.015%	0.07124	0.994
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.993	280.839	17.487%	46.263	12.281%	0.05636	0.99
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	39.31	7.693%	6.865	2.228%	0.03887	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.996	799.926	12.02%	140.284	9.303%	0.03444	0.994
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	40.535	7.84%	7.121	2.273%	0.05114	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.996	125.141	12.329%	29.68	8.69%	0.0781	0.996
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	28.914	6.341%	7.432	2.307%	0.02904	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.999	97.132	11.703%	15.275	5.094%	0.04771	0.999
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.998	127.491	14.119%	20.639	6.805%	0.05608	0.997
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	0.999	73.435	13.184%	14.664	4.655%	0.05709	0.999
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.99	488.645	17.085%	85.907	14.111%	0.0452	0.987
1d0617e8-2725-4411-b50f-e46ea1d43242	574	1.0	53.234	9.274%	9.651	3.047%	0.05069	1.0
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	31.206	6.434%	7.108	2.243%	0.03383	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.991	413.618	14.825%	75.971	13.555%	0.04208	0.987
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.999	67.485	11.839%	15.855	4.929%	0.0709	0.999
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.998	110.136	13.334%	18.361	6.236%	0.0583	0.998
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	0.999	60.182	11.083%	10.706	3.54%	0.06075	0.999
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.997	111.761	13.953%	22.623	7.39%	0.07033	0.997
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	24.072	5.291%	6.58	2.042%	0.02632	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.994	158.388	16.533%	33.722	10.89%	0.07527	0.993
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.998	133.673	18.015%	24.1	7.924%	0.07539	0.998
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.998	124.528	14.825%	21.401	7.03%	0.04481	0.997
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.989	397.793	18.684%	71.641	14.666%	0.0427	0.986
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	24.71	5.28%	6.086	1.852%	0.02829	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	32.673	6.548%	5.846	1.813%	0.03905	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.998	116.618	13.252%	18.817	6.263%	0.04191	0.998
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	0.999	61.901	11.768%	13.02	4.048%	0.05227	0.999
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.999	88.113	10.892%	14.194	4.767%	0.04679	0.999
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.995	155.698	14.985%	34.639	10.211%	0.10062	0.994
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.982	631.016	26.569%	139.197	21.099%	0.07973	0.98
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.999	61.478	11.984%	11.939	3.818%	0.06036	0.999
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.999	84.526	12.25%	14.107	4.628%	0.06535	0.999
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	1.0	37.681	7.083%	5.584	1.737%	0.04886	1.0
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.998	94.426	15.304%	19.767	6.468%	0.05288	0.998
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.994	221.896	17.228%	35.479	10.882%	0.05583	0.993
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	0.999	90.665	13.737%	18.377	5.861%	0.05667	0.999
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.996	332.65	11.746%	55.969	8.616%	0.02565	0.995
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.999	75.8	12.612%	16.201	5.418%	0.04527	0.998
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.993	198.319	15.981%	38.745	11.776%	0.08428	0.992
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	25.332	5.424%	5.347	1.676%	0.02688	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.985	327.712	22.038%	60.871	17.583%	0.08282	0.98
1fd69adc-c623-11e3-bf01-24c6515278c0	535	1.0	41.469	7.751%	7.081	2.281%	0.05018	1.0
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.994	207.881	15.93%	35.351	10.856%	0.0595	0.993
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	1.0	54.598	9.381%	8.748	2.901%	0.05995	1.0
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.997	152.644	14.173%	25.535	8.028%	0.05278	0.997
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	35.217	6.987%	6.269	1.966%	0.03704	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.994	260.909	13.841%	46.801	11.119%	0.03645	0.992
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.996	322.045	12.199%	51.223	9.19%	0.0319	0.994
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	71.547	13.551%	14.671	4.603%	0.07879	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	1.0	57.222	10.164%	9.961	3.176%	0.04643	0.999
20e02396-e676-412d-9724-44a428919cdb	2116	0.991	369.627	17.468%	60.062	13.401%	0.05202	0.988
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.997	130.456	15.205%	23.819	7.411%	0.07969	0.997
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.996	161.811	20.328%	30.266	9.494%	0.08967	0.996
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.996	180.625	13.959%	28.555	8.781%	0.03413	0.995
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.999	69.063	11.53%	16.138	5.051%	0.09512	0.999
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.995	161.411	18.28%	30.582	9.923%	0.08428	0.995
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	27.643	5.795%	4.768	1.505%	0.0351	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.999	71.829	11.171%	12.86	4.245%	0.04137	0.999
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	33.058	6.533%	5.355	1.668%	0.03566	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.999	84.142	12.301%	14.946	4.728%	0.0756	0.999
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.994	248.544	14.146%	45.568	11.096%	0.05317	0.992
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	36.661	7.528%	7.234	2.282%	0.05467	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	1.0	58.819	10.283%	9.325	2.996%	0.05018	1.0
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.992	231.405	15.224%	49.816	13.105%	0.08266	0.989
230f53ef-be3f-495e-9b95-b0f670bd6908	504	1.0	46.616	9.249%	9.183	2.884%	0.06302	1.0
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	37.634	7.649%	8.064	2.572%	0.03783	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	23.228	4.9%	4.172	1.308%	0.0348	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	46.213	8.736%	7.477	2.416%	0.0563	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.998	97.442	13.666%	18.176	6.023%	0.08154	0.998
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	33.397	6.788%	6.89	2.167%	0.03642	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.99	366.795	17.18%	66.841	13.995%	0.05144	0.987
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.999	102.268	14.973%	16.32	5.152%	0.08387	0.999
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	41.246	7.947%	8.275	2.6%	0.04233	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	28.914	6.341%	7.432	2.307%	0.02904	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.998	109.539	14.098%	18.03	5.88%	0.08677	0.998
2425a532-f562-423a-88f5-228642f53875	508	1.0	40.824	8.036%	6.498	2.025%	0.04532	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.999	84.589	11.651%	14.737	4.857%	0.04936	0.999
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.997	148.396	13.04%	23.34	7.591%	0.03847	0.997
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	24.072	5.291%	6.58	2.042%	0.02632	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.994	202.946	24.629%	41.389	13.064%	0.11562	0.993
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	34.006	7.313%	6.572	2.049%	0.04677	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.996	156.708	16.155%	28.586	9.536%	0.06412	0.995
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.992	542.609	15.88%	92.862	12.889%	0.04417	0.99
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	44.952	9.424%	10.095	3.105%	0.0474	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.989	202.256	20.808%	48.816	15.049%	0.12441	0.987
2572b0bc-c622-11e3-bf01-24c6515278c0	542	1.0	54.616	10.077%	9.918	3.267%	0.04474	1.0
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.974	366.006	23.005%	83.708	22.737%	0.10635	0.966
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	1.0	53.524	10.516%	9.849	3.043%	0.05776	1.0
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	28.914	6.341%	7.432	2.307%	0.02904	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.991	248.905	17.946%	46.641	13.751%	0.06869	0.988
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.996	145.331	16.686%	25.191	8.65%	0.0788	0.996
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.999	76.313	12.409%	13.873	4.315%	0.08545	0.999
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.997	134.323	15.692%	24.527	7.901%	0.08814	0.997
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	50.063	9.037%	10.021	3.172%	0.0415	1.0
25e4cad7-2403-4992-9cbc-433574673549	631	0.998	96.478	15.29%	19.031	6.27%	0.08881	0.998
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	24.978	5.383%	5.268	1.651%	0.02895	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.998	164.915	10.155%	26.989	6.935%	0.02891	0.997
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.991	277.378	19.492%	50.382	13.79%	0.05414	0.989
2660825c-68f0-4631-948e-6da158edbe9e	610	0.999	82.736	13.563%	15.375	5.001%	0.05933	0.999
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	48.066	10.162%	11.499	3.642%	0.05837	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	36.127	7.313%	6.52	2.072%	0.04085	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	0.999	59.444	10.769%	12.764	4.015%	0.0768	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	34.804	7.161%	6.145	1.892%	0.0458	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	0.999	83.037	14.098%	16.169	5.238%	0.04751	0.999
278b2498-1d64-493b-ac43-3489ec86f313	545	1.0	64.147	11.77%	12.389	3.957%	0.06098	1.0
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	0.999	69.552	11.273%	11.792	3.856%	0.04773	0.999
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.969	357.637	24.58%	91.069	24.645%	0.1519	0.962
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.988	651.451	19.172%	114.361	15.719%	0.06001	0.983
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.999	88.42	14.147%	16.305	5.239%	0.06317	0.999
280a069c-38e5-4300-a15c-2612301b70e3	601	1.0	53.559	8.912%	9.612	3.158%	0.05079	0.999
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	52.051	9.84%	10.302	3.278%	0.04484	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.998	113.332	11.636%	19.116	6.494%	0.03669	0.998
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.998	130.939	10.939%	22.875	6.384%	0.03844	0.998
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	0.999	69.745	11.434%	12.092	3.876%	0.0498	0.999
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.99	248.952	17.581%	46.955	13.915%	0.04564	0.988
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.999	97.914	13.285%	17.059	5.363%	0.06334	0.999
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	22.691	4.757%	4.365	1.338%	0.0321	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	1.0	43.852	8.032%	8.367	2.62%	0.0422	1.0
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.993	201.459	17.473%	39.735	11.646%	0.09266	0.992
29548b5f-c88a-4908-8c46-e86483e75067	549	1.0	52.83	9.623%	9.388	3.092%	0.04414	1.0
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	24.089	5.192%	5.42	1.693%	0.03026	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.997	180.158	11.821%	31.078	7.518%	0.04827	0.997
29a00d78-b9bb-4c6b-b142-d5b8bfa63455	1003	0.993	206.463	20.585%	40.053	12.132%	0.12072	0.992
