Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
484a41c8-fcaf-488d-97dc-bfe6a4b88a95	5084	0.993	811.206	15.956%	177.409	12.479%	0.03589	0.992
4853fd17-7214-4f0c-984b-1be0346ca4ab	474	1.0	42.711	9.011%	9.601	3.029%	0.04636	1.0
48624a82-c623-11e3-bf01-24c6515278c0	546	0.999	66.978	12.267%	11.569	3.819%	0.06676	0.999
48a0da38-8147-40fe-b683-3f070413a792	1476	0.996	191.262	12.958%	31.465	9.045%	0.03629	0.995
48b15122-b1e9-4c30-8fc5-70a07686779a	503	1.0	57.556	11.443%	13.0	4.151%	0.05956	1.0
48c33a30-557b-4ecf-8066-5b4b068b5e3a	606	1.0	60.321	9.954%	9.752	3.097%	0.05449	1.0
48f68f73-3ac0-44ac-ba12-b8889fcb7f38	918	0.997	144.914	15.786%	24.8	8.304%	0.04624	0.996
48fadd0f-6561-4294-bff4-d5e4f7dfe79f	481	1.0	49.527	10.297%	10.119	3.186%	0.06796	1.0
4904d56f-0fe7-4482-8f6d-9e54d261f399	640	0.999	64.061	10.01%	10.852	3.471%	0.05136	0.999
492694a7-bb41-4128-a909-c424e7fc0c9e	482	1.0	40.832	8.471%	8.357	2.571%	0.05045	1.0
492b4e58-12e2-47b2-bd47-28f8607072fa	519	1.0	51.833	9.987%	10.108	3.275%	0.05183	1.0
493e7008-551c-4c0e-b567-a0f31868629e	1989	0.996	216.722	10.896%	39.81	9.429%	0.036	0.994
494701ce-05d4-440b-a65e-d925902b9d42	478	1.0	43.514	9.103%	10.619	3.338%	0.05848	1.0
49795e42-c623-11e3-bf01-24c6515278c0	622	0.999	76.101	12.235%	13.448	4.375%	0.06292	0.999
498ecf81-921d-4df9-a6a4-a625f484e823	474	1.0	30.938	6.527%	7.37	2.251%	0.03671	1.0
49900a43-d42e-4052-a8cb-1563b82ad0a0	480	1.0	43.114	8.982%	10.803	3.321%	0.04209	1.0
49ad3c8d-88cd-43cd-a273-1623fe2aec0b	484	1.0	33.597	6.942%	7.317	2.25%	0.04122	1.0
49b26ab5-2ca9-49b1-ae83-573fa41af2cd	467	1.0	33.189	7.107%	8.85	2.765%	0.03654	1.0
49ce0836-adec-4f62-ac01-dbdfbb96d9fc	492	1.0	45.483	9.245%	9.765	3.032%	0.04318	1.0
49dec0c2-8e75-4f44-a253-82b2ea605890	795	0.999	83.306	10.479%	13.595	4.486%	0.03987	0.999
49fa7e44-c86f-4b1f-8849-e5fe5b9de734	691	0.997	153.117	22.159%	38.144	11.774%	0.1158	0.997
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	666	0.999	93.155	13.987%	18.618	5.984%	0.0532	0.999
4a35b01f-5e19-4673-abea-d87fd1d605d0	467	1.0	54.197	11.605%	13.083	4.065%	0.06656	1.0
4a4309b0-2aca-4d6a-ac50-039b28406bba	610	0.999	68.3	11.197%	10.606	3.347%	0.06439	0.999
4a4e0397-8702-46ef-aaa8-3980f03a40bf	455	1.0	34.628	7.611%	9.999	3.103%	0.03928	1.0
4a698352-25e6-4137-bef8-b6520d5b1b95	564	0.998	87.057	15.436%	19.292	5.999%	0.09299	0.998
4a703d3e-c623-11e3-bf01-24c6515278c0	657	0.999	82.87	12.613%	14.607	4.76%	0.06098	0.999
4a88981e-e409-440f-9bf0-71ca1bab8b4e	543	1.0	64.28	11.838%	11.856	3.843%	0.05944	1.0
4aa7eabc-0419-4897-b7af-5dcccfd6ac2f	2391	0.997	294.93	12.335%	47.77	8.377%	0.04034	0.996
4adc846a-42cb-4ebd-a954-e31eb29d7572	640	1.0	63.043	9.85%	9.535	3.163%	0.05303	0.999
4b44b313-6f74-4233-bec4-7e41c91c77f1	706	0.999	89.343	12.655%	15.631	5.021%	0.06	0.999
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	537	1.0	44.748	8.333%	7.694	2.402%	0.0519	1.0
4b7a704b-e516-4275-be11-45cc935237e2	489	1.0	39.644	8.107%	8.189	2.519%	0.05404	1.0
4b8943be-c623-11e3-bf01-24c6515278c0	1501	0.987	319.056	21.256%	59.213	16.471%	0.07085	0.984
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	502	1.0	43.245	8.615%	8.473	2.628%	0.04964	1.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	470	1.0	33.532	7.134%	8.528	2.675%	0.03728	1.0
4bae2f08-da75-4991-acb8-5ba9912f9131	461	1.0	29.874	6.48%	8.004	2.492%	0.03794	1.0
4c027164-12de-456f-b933-6bc91f70b46f	715	0.999	93.77	13.115%	17.324	5.401%	0.06304	0.999
4c183106-c622-11e3-bf01-24c6515278c0	505	1.0	40.905	8.1%	7.21	2.248%	0.04583	1.0
4c2ad4a0-5d57-4e27-9f35-058b2f205f50	1344	0.995	211.916	15.768%	35.671	10.203%	0.05218	0.994
4c3840df-9824-40db-879e-6d24adc8c155	780	0.999	105.311	13.501%	15.804	5.466%	0.05964	0.998
4c3eda94-56f4-46d3-8c88-50d476e773f6	482	1.0	37.632	7.807%	8.767	2.697%	0.03925	1.0
4c3f733d-5fd5-4f67-af5f-8c36c5b37be2	472	1.0	35.287	7.476%	8.148	2.489%	0.04366	1.0
4c4aa1b1-fda3-4c5b-b588-68aa727500ad	582	1.0	56.626	9.73%	9.419	3.045%	0.05616	1.0
4c5228b5-bf31-4abd-a47c-d088e16dba13	814	0.999	93.564	11.494%	16.895	5.486%	0.04628	0.999
4c59fb2d-21b6-4b09-8174-6102de736e4d	5479	0.988	997.742	18.21%	196.741	16.295%	0.04982	0.985
4c755527-3b5d-4d36-822d-990aa1003d6a	531	1.0	52.744	9.933%	8.794	2.781%	0.05851	1.0
4c8afa82-c623-11e3-bf01-24c6515278c0	875	0.999	99.594	11.382%	16.823	5.206%	0.0456	0.999
4cbe411b-b05e-46bd-bea8-126289a0866c	957	0.996	153.211	16.01%	28.431	8.817%	0.08709	0.996
4ceeb025-2f16-4f80-b9b4-0151346349c6	486	1.0	53.674	11.044%	12.336	3.818%	0.05167	1.0
4cfb0aee-6661-478a-8694-9d8ba15e46b7	614	0.999	97.342	15.854%	15.423	5.066%	0.06122	0.999
4cff8590-559e-4204-8635-96e11bfeda68	709	0.992	170.685	24.074%	40.424	12.743%	0.15906	0.992
4d11d7da-1204-437e-87b1-e8337a67c9a8	562	1.0	60.411	10.749%	9.229	2.92%	0.05661	1.0
4d121008-0987-4142-a2b8-7dac58f3110a	499	1.0	46.233	9.265%	8.963	2.811%	0.05275	1.0
4d1a4587-adb4-4a65-943e-f19efe8de142	513	1.0	38.841	7.571%	7.784	2.429%	0.04407	1.0
4d2204f1-be84-4f58-b7e7-61ae9fbf6d25	598	0.999	66.155	11.063%	11.595	3.675%	0.06029	0.999
4d409156-3a36-4c63-9ad6-b6af34f27b06	2397	0.986	480.226	20.034%	97.72	16.699%	0.06327	0.983
4d4eff82-ede0-47f1-b49a-ada025952114	717	0.998	98.699	13.766%	17.804	5.976%	0.07532	0.998
4d690424-b015-46ae-885d-aa6d9031f66f	468	1.0	35.552	7.597%	9.633	2.932%	0.04078	1.0
4d6bb438-86f0-4414-962f-2b1cebee4524	523	0.999	60.232	11.517%	12.043	3.698%	0.06879	0.999
4d72d06d-b6af-4294-9eef-6e61e067761f	539	1.0	45.889	8.514%	8.391	2.646%	0.0415	1.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	726	0.997	107.832	14.853%	21.986	7.177%	0.09922	0.997
4daa2708-d0db-40fe-a07a-763f003adcae	486	1.0	41.198	8.477%	8.425	2.667%	0.04216	1.0
4dac9498-c623-11e3-bf01-24c6515278c0	593	1.0	60.526	10.207%	10.213	3.292%	0.05036	1.0
4db9e471-0068-4ec6-9bcb-33ef5fdec33e	601	0.999	64.466	10.726%	9.906	3.282%	0.04791	0.999
4dc9b032-7f7b-486d-a12b-8461af89501d	997	0.994	199.218	19.982%	32.276	10.969%	0.09257	0.993
4de7441f-a609-4a75-9fe7-17a647079ac1	521	1.0	47.893	9.193%	8.753	2.704%	0.06625	1.0
4e361622-f9a8-4e9b-a89e-19bafebe1d6a	498	1.0	59.482	11.944%	12.616	3.897%	0.06361	1.0
4e596add-a7c5-4617-9649-b4ac6612e39c	468	1.0	43.523	9.3%	11.027	3.357%	0.04611	1.0
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	1533	0.986	259.783	16.946%	60.607	16.852%	0.10036	0.982
4e7e6e1f-c648-446f-bdf6-0b1fcc6dfa83	504	1.0	40.523	8.04%	6.83	2.19%	0.03965	1.0
4e8396f7-9506-4401-96b6-bb2e89557d59	1445	0.997	159.572	11.043%	27.272	7.747%	0.0357	0.996
4e84eed6-82a8-4e91-b0fd-61ec6ef69ce9	1532	0.994	218.528	14.264%	38.576	10.848%	0.04449	0.992
4e913899-eeb8-4630-ba9d-41a81ced8069	1378	0.992	231.441	16.795%	39.649	12.369%	0.06651	0.99
4eac784b-084a-4106-9a76-2d9fbec57033	558	1.0	44.355	7.949%	7.268	2.306%	0.03868	1.0
4ecbfd89-393f-4126-aa1c-951a2c23ef89	468	1.0	35.552	7.597%	9.633	2.932%	0.04078	1.0
4ed52e0c-c623-11e3-bf01-24c6515278c0	952	0.991	201.318	21.147%	38.637	13.515%	0.07456	0.989
4ef20a13-f107-4654-adca-fc60b8f5be47	840	0.999	96.436	11.48%	15.743	5.123%	0.04759	0.999
4f1fc78e-733d-4c6e-86b2-dbe1f98c141d	1321	0.992	198.162	15.001%	42.81	12.693%	0.0707	0.99
4f3c2c94-fa7f-4945-9dff-e4d4dac95f56	557	1.0	63.496	11.4%	11.81	3.781%	0.0508	1.0
4f6f48bc-c622-11e3-bf01-24c6515278c0	799	0.996	112.362	14.063%	26.627	8.8%	0.07043	0.996
4fdc8980-c623-11e3-bf01-24c6515278c0	796	0.999	97.761	12.282%	15.338	5.026%	0.05325	0.999
50203cff-83f8-4884-8346-b91ef717d00e	461	1.0	38.373	8.324%	10.177	3.179%	0.04817	1.0
5042b417-d14e-42bb-b6f3-de303346a252	570	1.0	53.073	9.311%	8.986	2.888%	0.04012	1.0
5046f1b4-9d95-4841-ba30-691fa44719a2	1035	0.997	136.187	13.158%	22.988	7.537%	0.04398	0.997
504cdfc5-6721-43ef-b31e-fdf52f0cd9cd	818	0.998	111.471	13.627%	17.045	5.953%	0.04986	0.998
504d4cb0-d2dd-420d-82e6-9ec14434a0fc	1216	0.995	192.523	15.832%	30.304	9.935%	0.05891	0.994
50515723-b495-42a9-8750-e3da288bf6a3	507	1.0	47.772	9.422%	9.41	2.92%	0.05098	1.0
507620ef-f0fc-4ac3-a7c0-ea2e36c40f77	1122	0.992	235.106	20.954%	42.964	12.969%	0.11017	0.991
50a5970d-a0cb-4251-8ab0-74ad0e94be9a	502	1.0	38.183	7.606%	7.13	2.206%	0.04992	1.0
50b61288-1412-4104-92e6-8b1a359ef399	1352	0.997	166.957	12.349%	29.052	8.324%	0.04169	0.996
50e3a421-9741-4cd8-911b-0f47ca518b6a	1169	0.992	210.186	17.98%	43.322	12.857%	0.08682	0.99
50eb58ba-c623-11e3-bf01-24c6515278c0	661	1.0	63.958	9.676%	10.649	3.553%	0.04389	0.999
50ee360c-e3df-4888-9999-ebb88e271d08	860	0.997	154.306	17.943%	25.958	8.531%	0.06612	0.996
50f4d836-79a9-4bc7-a63a-7aa29e41d418	509	1.0	44.25	8.694%	8.378	2.69%	0.04335	1.0
51206157-94cc-4702-8247-c98283b487aa	482	1.0	41.12	8.531%	8.861	2.723%	0.04947	1.0
513bafce-375c-49b0-ae75-6c607abd05d8	496	1.0	36.653	7.39%	7.875	2.447%	0.04296	1.0
51458c86-0fdd-470e-b059-1ffbffc92a7f	703	0.999	101.345	14.416%	17.709	5.914%	0.05981	0.998
5174f450-0bf7-4237-a53e-844064f0e701	665	0.998	113.814	17.115%	21.472	6.977%	0.08721	0.998
51800588-c622-11e3-bf01-24c6515278c0	584	1.0	61.194	10.478%	11.466	3.708%	0.04383	1.0
5187e77d-f412-4303-8049-11d1aa1a0235	757	0.998	126.18	16.668%	20.796	7.024%	0.06601	0.997
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	2792	0.872	733.092	26.257%	330.813	48.899%	0.29161	0.835
518d6c1b-8234-40be-9560-6d383d5866fa	622	0.996	120.433	19.362%	27.322	8.778%	0.1218	0.996
5193a482-6ed9-4504-bd7c-c8b9e4103577	750	0.999	78.822	10.51%	11.825	3.905%	0.0404	0.999
51adf6cf-f422-4d7e-aa46-cc9bf0ef8693	1143	0.994	206.437	18.061%	33.975	10.749%	0.0636	0.993
51b25b37-f75c-4380-a0f6-5273e0b7ee33	1154	0.996	165.823	14.369%	29.53	9.183%	0.05163	0.995
51dd1a39-7349-442c-b7e1-7850fb800569	472	1.0	34.322	7.272%	7.09	2.225%	0.03654	1.0
51e5a835-eb48-4640-87d0-f40f5e2bff18	481	1.0	40.246	8.367%	8.837	2.715%	0.05064	1.0
520b8ab2-c623-11e3-bf01-24c6515278c0	833	0.998	112.638	13.522%	17.471	5.944%	0.05274	0.998
522dc834-8367-4f49-b93b-fcba91a2de7e	630	0.999	86.79	13.776%	13.736	4.723%	0.05734	0.999
524bbd14-1e1f-479b-9a71-d27fce32d8bc	2008	0.995	277.697	13.83%	47.337	10.356%	0.04932	0.993
5255d645-d3d2-422e-8449-046cd21f4935	1430	0.998	167.994	11.748%	26.565	7.145%	0.03253	0.997
526b3796-2cbd-4eec-8273-064b41456279	701	0.999	100.692	14.364%	17.294	5.439%	0.07224	0.999
52910a60-bb15-4ba5-9d09-50d8ee6a445b	1558	0.99	280.906	18.03%	48.998	14.209%	0.05435	0.987
52d8ccfc-c623-11e3-bf01-24c6515278c0	1000	0.997	140.906	14.091%	22.751	7.346%	0.04481	0.997
52f2d49e-f24d-41d2-9f73-33bd1cc51bba	461	1.0	33.898	7.353%	9.156	2.86%	0.04124	1.0
52f43b72-15ea-40a0-a3b4-4bf22bc0bf25	606	0.999	86.82	14.327%	14.971	4.92%	0.07086	0.999
5310f698-d31a-4628-84b4-dc9ac29722a5	635	0.999	80.462	12.671%	14.473	4.644%	0.05575	0.999
532259b8-c622-11e3-bf01-24c6515278c0	1002	0.997	156.421	15.611%	25.234	8.346%	0.05335	0.996
532bec86-b8d3-41a1-ba17-913a7d378f66	1566	0.996	164.905	10.53%	34.599	9.296%	0.03316	0.994
534d941c-ec2d-47eb-b2dc-d3f856d0b151	483	1.0	46.624	9.653%	9.974	3.089%	0.04673	1.0
53534b3c-cd15-4d68-a9b1-6902bb234c45	1306	0.998	161.179	12.341%	23.78	6.909%	0.03968	0.997
536dedba-46c4-4a21-b112-13c030b13069	649	0.999	79.335	12.224%	13.729	4.47%	0.05463	0.999
537cccf2-fb25-448b-813e-ca5d5642b910	455	1.0	34.628	7.611%	9.999	3.103%	0.03928	1.0
53ac794d-1067-43e0-8dc0-43b131f43ec5	474	1.0	33.233	7.011%	7.767	2.379%	0.03938	1.0
53bb7112-3e38-45fe-a9c4-1b0871babf4a	1214	0.99	252.705	20.816%	43.848	13.843%	0.07819	0.988
53bcbb68-addd-47fc-9910-cd1d3f38197d	1916	0.991	345.442	18.029%	57.713	13.024%	0.055	0.989
53d32d8b-5649-42b0-8c52-2c39af2a961b	943	0.997	145.636	15.444%	25.295	8.117%	0.05484	0.997
53dec97d-0464-4ffd-8e2e-95b2b9a03af0	824	0.998	116.18	14.1%	17.803	5.811%	0.10713	0.998
53df19a8-c623-11e3-bf01-24c6515278c0	1011	0.995	162.116	16.035%	29.654	9.557%	0.06542	0.995
53e6a756-bdcc-4217-afe7-27d776159544	533	1.0	60.58	11.366%	10.357	3.289%	0.05359	1.0
54195db3-94a9-4538-8bb8-9953d936acd4	1605	0.995	239.764	14.939%	43.819	10.095%	0.03733	0.994
541f91bd-7e9d-4348-9e78-45b948d8967e	583	0.999	63.991	10.976%	10.785	3.44%	0.05364	0.999
54319e3d-c28f-4ba1-9c87-299d303e4de3	549	1.0	49.032	8.931%	8.411	2.687%	0.04629	1.0
54354d24-c622-11e3-bf01-24c6515278c0	514	1.0	50.853	9.894%	9.56	3.095%	0.05177	1.0
54426b1a-e0d3-4d8e-9e81-2d8e6b153b22	461	1.0	33.502	7.267%	8.452	2.64%	0.04089	1.0
546b97b0-ab82-42a1-bbd2-241523278ec3	461	1.0	35.217	7.639%	10.081	3.139%	0.04108	1.0
546b982f-60d9-43df-9761-09369afbee2d	1002	0.997	181.288	18.093%	32.662	9.624%	0.07501	0.997
54842328-9432-4820-8976-7964bf9bf147	461	1.0	38.827	8.422%	10.288	3.214%	0.04796	1.0
54a77010-2f16-4da9-8ca0-746a51801a00	1846	0.989	337.897	18.304%	61.074	15.212%	0.07379	0.985
54cfd4b0-c623-11e3-bf01-24c6515278c0	580	0.999	79.451	13.698%	14.205	4.662%	0.05342	0.999
54e78de0-d357-4125-a904-ab35e461572b	1632	0.994	209.264	12.823%	38.851	10.771%	0.04225	0.993
551d5082-ab6a-4674-af0d-ce408f589949	704	0.999	88.849	12.621%	17.739	5.6%	0.05233	0.999
5533240d-8fed-440d-b781-6092785a77ce	948	0.994	168.967	17.824%	32.335	10.661%	0.08319	0.994
55345803-83d4-4fdb-b0ee-328753801da1	737	0.999	90.244	12.245%	16.894	5.415%	0.04966	0.999
554b9439-7e11-43ec-8bc3-448c59100b9e	1568	0.994	228.362	14.564%	41.513	11.402%	0.05035	0.992
558239c7-a160-4228-8fdf-a0a1d2f62133	773	0.998	108.997	14.101%	19.661	6.77%	0.04635	0.998
559c30f2-8ae7-43c8-819c-800261065e06	500	1.0	55.743	11.149%	11.597	3.689%	0.06222	1.0
55ada396-0878-4724-8ebe-00da367eed3d	1309	0.996	193.46	14.779%	31.815	8.969%	0.05571	0.995
55c75a2a-f3d2-4469-9d23-604cf539d548	509	0.999	65.382	12.845%	14.333	4.426%	0.06385	0.999
55c82198-5be6-4cc5-b5b3-b707af234107	477	1.0	31.856	6.678%	7.735	2.371%	0.03967	1.0
55e520f4-0e4b-41a2-9951-c4e9f323100b	467	1.0	34.472	7.382%	7.643	2.389%	0.04299	1.0
55e5497a-c623-11e3-bf01-24c6515278c0	564	1.0	58.473	10.368%	11.617	3.722%	0.0488	1.0
561fd34c-7c7d-4df0-bbfc-3d31147ca562	622	0.998	101.267	16.281%	19.375	6.384%	0.06671	0.998
56425c2e-6bbf-4b20-ba07-79a526dd4603	463	1.0	32.986	7.124%	7.756	2.424%	0.03958	1.0
5650dc4e-8bce-4716-9199-cd5750d7a888	735	0.999	105.15	14.306%	17.502	5.667%	0.0563	0.998
565e656c-d5e3-4fe4-a10c-2e9ca1e498b5	467	1.0	31.68	6.784%	7.967	2.49%	0.04018	1.0
56681386-d407-4f53-ae4f-6c04437652f7	535	0.999	66.067	12.349%	12.646	4.025%	0.06352	0.999
569393c8-e2fe-4580-a45b-81f1b1e01135	3611	0.996	461.583	12.783%	77.669	9.599%	0.0317	0.994
569ff1b4-de87-4309-8484-80549aaf9485	533	0.999	68.375	12.828%	14.802	4.852%	0.0574	0.999
56c846d6-c622-11e3-bf01-24c6515278c0	533	1.0	48.575	9.114%	8.427	2.642%	0.05672	1.0
56cc8740-b132-4cbc-b513-f0b5b2305ca6	1815	0.991	285.486	15.729%	55.145	13.592%	0.05548	0.988
56d4ea48-c623-11e3-bf01-24c6515278c0	568	0.999	66.509	11.709%	11.578	3.737%	0.05602	0.999
56ddcb96-e90b-4fce-aa4c-c677bbfee488	3243	0.986	742.04	22.881%	133.745	17.856%	0.07918	0.982
56e57223-264e-489d-bc9a-a07789065c40	503	1.0	45.389	9.024%	7.352	2.341%	0.05661	1.0
56ffaa35-814c-4c0b-b3c6-d4514d34fec2	792	0.996	154.481	19.505%	26.788	9.168%	0.06694	0.996
5702affd-eafe-42a4-8f56-c1f22f8f184d	462	1.0	40.405	8.746%	9.363	2.908%	0.05539	1.0
5714b52d-7048-41b5-8141-bf42d960abe4	474	1.0	44.056	9.295%	10.63	3.257%	0.045	1.0
571ce258-b453-4cac-b05e-05755791be84	483	1.0	58.949	12.205%	13.939	4.316%	0.07029	1.0
573ee34b-43a7-40d8-95ee-0ced4b46a7c8	488	1.0	32.368	6.633%	6.161	1.946%	0.03496	1.0
5769ae11-5f1b-483f-b228-7584591c66e6	652	0.999	95.898	14.708%	15.937	5.336%	0.06533	0.999
576a1741-8c65-40da-9f0f-b2ca805d70f3	709	0.999	65.421	9.227%	10.492	3.422%	0.03884	0.999
577d5c9e-fbda-41d5-b0b3-cdb733453ea5	494	1.0	41.532	8.407%	8.231	2.602%	0.04278	1.0
578ba169-1d2f-4187-b174-082bbc6a5bd2	492	1.0	35.542	7.224%	7.478	2.307%	0.04258	1.0
57947014-053e-4c34-b6a7-9e6f36f48010	474	1.0	44.056	9.295%	10.63	3.257%	0.045	1.0
5808f774-c623-11e3-bf01-24c6515278c0	815	0.999	83.249	10.215%	12.888	4.361%	0.04498	0.999
581be6cf-9778-49c3-9c77-1316eaa78929	468	1.0	35.552	7.597%	9.633	2.932%	0.04078	1.0
589daa3f-0b76-4c9c-b494-048955e36052	554	0.999	67.252	12.139%	15.067	4.703%	0.06808	0.999
589e0aea-9057-4b8c-8af1-74c74fe46a38	564	1.0	53.736	9.528%	8.697	2.739%	0.05801	1.0
58c7e9c3-1345-48c0-a758-0887358b8696	464	1.0	39.51	8.515%	9.162	2.846%	0.05816	1.0
58d3e932-b4a3-4cac-a6ac-73160e354a15	1841	0.991	369.733	20.083%	64.116	14.477%	0.06669	0.989
58e2453c-bb58-43a3-9642-705ec0e0bdbd	480	1.0	39.813	8.294%	8.784	2.7%	0.04216	1.0
58f4ff52-c623-11e3-bf01-24c6515278c0	597	1.0	58.536	9.805%	11.075	3.578%	0.04851	1.0
58faf969-bf37-4180-8807-2f44f2cc8eda	972	0.996	147.649	15.19%	27.926	8.839%	0.05448	0.996
5912d4b3-2d5d-4b98-b967-1b4ff177097a	695	0.995	166.949	24.021%	32.38	10.63%	0.1239	0.995
5935dd9d-d411-48f8-8512-aa73a63878b0	486	1.0	42.853	8.817%	8.657	2.656%	0.04965	1.0
59632e7e-c622-11e3-bf01-24c6515278c0	1105	0.998	117.575	10.64%	19.041	6.053%	0.03161	0.998
5975deb5-00d2-4d18-b5c0-34ac9947fe11	583	1.0	63.726	10.931%	10.936	3.622%	0.04855	0.999
597e4011-ea99-4356-b1d9-8cfe35db7c3b	617	0.999	65.238	10.573%	11.552	3.749%	0.05913	0.999
59938f45-3e57-43d6-af3b-bb4968249e5a	681	0.999	64.254	9.435%	11.638	3.794%	0.04843	0.999
59bfcb53-91c1-4dce-856a-f4afc8fa6224	456	1.0	34.736	7.618%	9.907	3.075%	0.03884	1.0
59c18694-8a43-41dd-a6f6-52a20bc8dd54	761	0.999	88.29	11.602%	15.327	5.018%	0.05711	0.999
59e2d6d1-debd-4796-ab0c-6a5673a990fc	492	1.0	45.677	9.284%	9.285	2.858%	0.05496	1.0
5a51a6fc-c623-11e3-bf01-24c6515278c0	480	1.0	53.53	11.152%	12.465	3.967%	0.05025	1.0
5a535c49-d42e-43c6-9d32-dc76f28d4f0f	476	1.0	36.481	7.664%	7.595	2.39%	0.04163	1.0
5a5a8409-a8f2-4c7b-85e5-b8bd85f2930c	761	0.997	129.236	16.982%	22.852	7.673%	0.06459	0.997
5a7f3c88-ef02-4e97-8009-5622245b6a09	612	0.999	80.059	13.082%	15.94	5.153%	0.05184	0.999
5ab6a1d3-76f8-45d4-a430-d9831daa9ec4	515	0.999	59.119	11.479%	10.87	3.545%	0.05574	0.999
5b178f44-c622-11e3-bf01-24c6515278c0	573	1.0	61.279	10.694%	10.121	3.319%	0.05654	1.0
5b180356-cf58-4fad-a3d4-00fc12b43fcc	852	0.999	96.715	11.352%	16.05	5.287%	0.03538	0.999
5b41e033-6df8-411e-a13b-59eeb8afbf9b	854	0.999	107.176	12.55%	17.61	5.732%	0.03559	0.999
5b4b2312-acb5-4329-8d46-7f93213e3daf	499	1.0	33.492	6.712%	6.783	2.092%	0.0377	1.0
5b560f4c-d2a3-43fa-b394-abef78bdefc1	895	0.998	110.051	12.296%	17.76	5.965%	0.04088	0.998
5b7d5767-2037-4175-aec9-886776343181	1779	0.994	238.127	13.385%	43.738	10.81%	0.05259	0.992
5bb37ffc-c623-11e3-bf01-24c6515278c0	627	0.999	78.222	12.476%	13.347	4.329%	0.03898	0.999
5bcf473f-417d-47a5-9745-ac7faf830b1f	702	0.999	88.058	12.544%	14.614	4.895%	0.03733	0.999
5bdca282-c671-48ff-b32b-2380996016c0	464	1.0	36.138	7.788%	9.891	3.091%	0.04058	1.0
5beafbbb-4613-4bab-977a-11c865e13a84	610	1.0	65.072	10.668%	12.739	4.067%	0.04784	1.0
5bebc389-de0d-45b8-9d2f-6476988c358a	476	1.0	42.699	8.97%	9.482	2.889%	0.06262	1.0
5c02d399-07af-4573-a568-bc1b256bc8f8	468	1.0	35.552	7.597%	9.633	2.932%	0.04078	1.0
5c156f63-6537-4d93-a6c2-4155618cf638	474	1.0	51.791	10.926%	12.373	3.791%	0.05753	1.0
5c3def3a-b515-41f6-8157-681b963534e7	2294	0.987	528.041	23.018%	93.526	17.129%	0.09511	0.984
5c4b369c-51a3-4ca7-8b9d-2a8e49c0dde7	633	1.0	59.171	9.348%	10.724	3.533%	0.05132	0.999
5c775f90-83d4-4c1e-88c2-4e1ed1daa96f	498	1.0	40.959	8.225%	7.601	2.369%	0.04882	1.0
5c8da06c-7964-4ad1-ac9e-d1b5507105d2	796	0.999	98.112	12.326%	16.068	5.24%	0.05909	0.999
5c9b8a2c-c623-11e3-bf01-24c6515278c0	582	0.999	77.838	13.374%	14.474	4.794%	0.06427	0.999
5cbd429f-ffab-41ad-8016-422f1c922e99	549	0.998	86.231	15.707%	18.112	5.716%	0.07417	0.998
5cc7c966-499e-49e3-b509-4eeb00ee03d4	1464	0.986	333.906	22.808%	56.928	16.826%	0.08926	0.981
5cf21488-c622-11e3-bf01-24c6515278c0	535	1.0	48.27	9.022%	12.415	3.929%	0.04376	1.0
5d58b984-e0b8-4237-a576-0e9d4079599e	793	0.997	140.874	17.765%	23.342	8.154%	0.06733	0.997
5d6ad982-bb01-4233-b8fa-d129460eec79	640	0.999	67.884	10.607%	11.078	3.858%	0.05462	0.999
5d922e48-aa70-454d-9417-c9af686feebc	861	0.998	115.435	13.407%	17.499	5.729%	0.06252	0.998
5d9ff58c-5702-48fc-a66a-d1276327fd49	1725	0.991	288.014	16.696%	52.469	13.468%	0.04915	0.988
5dbf3203-ce73-41e4-bf9a-32fc856f73f5	3811	0.992	641.566	16.835%	113.918	13.05%	0.03531	0.989
5dc6f055-c4f6-49a1-a68c-94cf87cbd363	755	0.999	75.945	10.059%	12.404	3.983%	0.04954	0.999
5dce221a-c623-11e3-bf01-24c6515278c0	726	0.998	100.516	13.845%	17.416	5.878%	0.05626	0.998
5deeaa45-4c1b-4ab2-a487-93c548838f68	455	1.0	34.628	7.611%	9.999	3.103%	0.03928	1.0
5df0aab4-0be2-4da3-a4b7-a10fca09a4ba	484	1.0	42.496	8.78%	8.028	2.476%	0.04947	1.0
5df489bc-6178-49e4-8a42-506f70300dff	877	0.996	147.38	16.805%	25.498	8.68%	0.06184	0.996
5e9c69d2-c622-11e3-bf01-24c6515278c0	670	0.999	90.375	13.489%	14.668	4.659%	0.05082	0.999
5ead73fe-1c34-48ed-b20d-89fc3c82dbd6	1304	0.991	252.654	19.375%	44.621	13.65%	0.07041	0.988
5ecc88f7-8391-4168-af11-07a6bf9b3652	477	1.0	36.718	7.698%	7.852	2.399%	0.0462	1.0
5eddfb26-c623-11e3-bf01-24c6515278c0	1066	0.997	131.733	12.358%	23.752	7.771%	0.0413	0.997
