Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	46.019	9.095%	8.529	2.662%	0.04554	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	36.367	7.889%	9.684	3.025%	0.04488	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.998	134.511	12.835%	20.076	6.313%	0.04722	0.998
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	0.999	44.559	9.421%	11.154	3.478%	0.07508	0.999
12d7121a-0345-4808-a819-09d6e3227bd5	501	0.999	67.762	13.525%	16.597	5.127%	0.08146	0.999
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.981	309.794	20.75%	68.454	19.358%	0.09172	0.976
12f1ae2f-2666-45be-9742-f502d212373d	622	0.999	87.975	14.144%	15.146	5.057%	0.06781	0.999
131332b2-ff51-4bd7-a626-aff2ecea6135	613	0.999	87.137	14.215%	13.982	4.483%	0.07022	0.999
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.989	229.824	26.539%	46.756	14.915%	0.16816	0.988
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	35.226	7.116%	5.645	1.747%	0.05024	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	32.351	7.033%	6.935	2.16%	0.0425	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.997	143.753	14.491%	23.404	7.518%	0.05435	0.997
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	41.632	8.877%	9.636	3.018%	0.05024	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	36.687	7.442%	7.423	2.282%	0.03831	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.992	176.659	20.956%	40.427	12.98%	0.14671	0.991
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	0.999	66.496	12.812%	13.456	4.349%	0.05271	0.999
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.998	102.66	14.965%	20.321	6.822%	0.06726	0.998
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	50.913	10.327%	8.929	2.79%	0.05403	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.998	121.385	19.867%	23.326	7.502%	0.09439	0.998
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	0.999	60.154	10.009%	10.551	3.434%	0.04968	0.999
140d6ef7-0217-4d16-9add-215d0d14ba06	497	0.999	59.2	11.911%	13.116	4.213%	0.06484	0.999
141918cd-3e23-45bc-96e1-b208c80f69e7	548	0.999	65.535	11.959%	13.048	4.017%	0.06719	0.999
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.999	91.02	12.537%	15.339	5.085%	0.05422	0.999
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.998	114.915	14.546%	18.328	6.087%	0.05989	0.998
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	40.636	7.61%	7.425	2.328%	0.05046	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.997	112.97	14.21%	21.537	7.141%	0.07411	0.997
145f6dbb-9744-44f7-8485-e440689de3fd	618	0.999	68.308	11.053%	11.41	3.646%	0.06328	0.999
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.989	290.745	21.099%	52.658	15.202%	0.08472	0.986
147e3496-514e-4da7-be42-7cd9be78ed04	540	0.999	75.572	13.995%	13.739	4.192%	0.08569	0.999
148536ce-ee2a-4952-a19d-10d6f44146b9	514	0.999	56.392	10.971%	12.156	3.882%	0.06183	0.999
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	49.599	10.102%	9.103	2.883%	0.06105	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.994	182.894	19.708%	32.807	11.073%	0.07432	0.993
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.993	213.224	17.307%	41.871	12.553%	0.08143	0.991
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.993	231.478	21.276%	43.946	12.851%	0.06638	0.992
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	36.027	7.413%	7.625	2.345%	0.04078	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	36.715	7.617%	6.676	2.053%	0.04491	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.986	311.26	18.055%	70.087	16.783%	0.08204	0.982
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	35.565	7.456%	6.144	1.928%	0.05233	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.993	232.336	16.787%	39.305	12.184%	0.05782	0.99
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	43.657	9.348%	12.239	3.825%	0.04477	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	1.0	71.447	14.289%	17.453	5.601%	0.06536	1.0
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.998	110.377	15.974%	18.034	5.84%	0.08971	0.998
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	43.328	8.348%	7.47	2.33%	0.04792	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.998	81.637	13.86%	17.019	5.604%	0.10952	0.998
15895218-c623-11e3-bf01-24c6515278c0	685	0.998	118.86	17.352%	20.191	6.742%	0.07425	0.998
15a93657-0521-430a-a816-bf0842374b75	468	1.0	42.342	9.047%	9.662	3.037%	0.04748	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	38.895	8.437%	10.903	3.395%	0.04836	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.993	229.685	16.976%	37.902	11.631%	0.05868	0.991
15daadb0-6b24-4248-9225-470dc08f1552	552	1.0	49.093	8.894%	7.911	2.532%	0.04636	1.0
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	35.211	7.621%	8.453	2.641%	0.04076	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	47.257	9.489%	9.283	2.922%	0.06391	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.99	553.527	17.352%	116.159	14.316%	0.07559	0.987
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.998	122.132	12.951%	20.403	6.743%	0.04762	0.997
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	1.0	60.535	10.366%	9.927	3.148%	0.06536	0.999
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.985	435.063	19.624%	88.049	17.385%	0.07729	0.981
16c6f975-48fd-4cda-946a-777cb922949d	704	0.998	110.725	15.728%	19.286	6.057%	0.08511	0.998
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.983	394.194	21.659%	75.78	18.542%	0.10333	0.977
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.994	196.509	18.895%	33.659	11.244%	0.05689	0.993
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.973	356.067	25.235%	83.096	23.021%	0.16355	0.967
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.995	190.678	13.456%	35.026	10.137%	0.04654	0.994
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.997	129.133	17.811%	23.014	7.974%	0.08572	0.997
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.993	186.674	21.936%	35.626	11.643%	0.09971	0.993
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.999	83.431	13.435%	13.69	4.495%	0.08619	0.999
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	35.299	7.608%	9.041	2.826%	0.04075	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	37.316	8.095%	10.271	3.198%	0.04273	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.99	219.978	20.655%	47.33	14.506%	0.1111	0.988
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.994	249.661	14.959%	43.868	11.373%	0.04842	0.992
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.997	120.7	12.679%	22.342	7.37%	0.04567	0.997
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.999	78.116	13.019%	12.767	4.087%	0.07439	0.999
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.984	331.332	22.835%	68.843	17.633%	0.12731	0.981
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.998	89.927	14.184%	21.226	6.735%	0.10248	0.998
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	50.937	10.353%	10.929	3.407%	0.05155	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	1.0	55.982	10.386%	10.047	3.184%	0.04983	1.0
190eb791-383d-4e27-870d-e470630843e7	1439	0.99	276.447	19.211%	49.248	14.334%	0.07632	0.987
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	44.001	9.671%	12.61	3.913%	0.04914	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	36.5	7.749%	7.495	2.289%	0.04116	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	1.0	56.685	11.314%	10.792	3.431%	0.05892	1.0
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	49.204	9.821%	10.349	3.232%	0.05451	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	0.999	74.911	12.548%	13.084	4.165%	0.07154	0.999
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.996	188.212	17.033%	30.686	9.135%	0.07784	0.995
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	41.876	8.91%	10.284	3.235%	0.04858	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	1.0	40.293	8.465%	8.88	2.706%	0.07145	1.0
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	39.21	8.599%	10.587	3.286%	0.04414	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.999	90.867	14.585%	16.663	5.484%	0.08008	0.999
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.995	158.931	19.125%	30.285	10.198%	0.09827	0.994
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	38.397	8.257%	10.267	3.21%	0.03759	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.999	84.076	12.586%	13.797	4.451%	0.06732	0.999
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.989	693.983	16.496%	129.151	14.824%	0.03625	0.984
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.999	85.416	13.161%	17.154	5.57%	0.07567	0.999
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	36.192	7.326%	6.39	1.976%	0.04706	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.997	141.271	15.356%	25.776	8.368%	0.06959	0.996
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.96	1052.599	27.788%	250.319	28.371%	0.10308	0.948
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.99	211.157	22.321%	45.526	14.381%	0.13088	0.989
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.992	213.098	17.743%	39.682	12.236%	0.07774	0.991
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.998	133.26	18.795%	20.824	6.783%	0.10728	0.998
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	0.999	79.225	13.973%	15.723	5.102%	0.06489	0.999
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.999	85.203	12.774%	14.567	4.883%	0.05711	0.999
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	0.999	55.955	11.396%	11.056	3.493%	0.06568	0.999
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	0.999	94.538	14.888%	18.184	5.752%	0.08075	0.999
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.996	179.712	16.843%	27.995	8.8%	0.06516	0.996
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.993	321.19	17.075%	52.149	12.138%	0.05663	0.99
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	44.001	9.671%	12.61	3.913%	0.04914	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.99	245.122	21.711%	50.948	14.351%	0.12965	0.989
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	41.093	8.561%	8.964	2.756%	0.04139	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	37.711	8.007%	7.835	2.393%	0.05048	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	42.748	8.636%	8.007	2.486%	0.04971	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	1.0	63.342	11.774%	12.863	4.041%	0.06713	1.0
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.995	194.44	15.693%	32.185	10.038%	0.06364	0.994
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	85.115	18.789%	18.063	6.748%	0.10407	0.998
1c00925b-7328-4db0-b930-04aab2d80719	979	0.994	186.382	19.038%	34.43	11.24%	0.08275	0.993
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.988	335.829	20.911%	57.37	15.23%	0.09919	0.985
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	54.789	10.722%	11.264	3.656%	0.05232	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.991	1172.091	17.612%	202.927	13.457%	0.05604	0.988
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	44.618	8.63%	7.474	2.386%	0.05658	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.996	144.773	14.263%	31.012	9.08%	0.0763	0.996
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	42.575	9.337%	11.257	3.494%	0.04415	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.998	111.453	13.428%	16.895	5.634%	0.05214	0.998
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.997	140.899	15.603%	22.321	7.359%	0.0642	0.997
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	0.999	81.965	14.715%	14.064	4.464%	0.07337	0.999
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.974	676.224	23.644%	137.694	22.618%	0.07714	0.964
1d0617e8-2725-4411-b50f-e46ea1d43242	574	1.0	66.711	11.622%	12.23	3.862%	0.06149	1.0
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	47.381	9.769%	12.538	3.957%	0.04975	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.985	486.515	17.438%	97.558	17.407%	0.05979	0.978
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.999	79.235	13.901%	17.818	5.539%	0.09062	0.998
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.997	139.883	16.935%	23.844	8.098%	0.06952	0.996
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	0.999	74.903	13.794%	14.357	4.747%	0.07399	0.999
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.997	130.812	16.331%	24.26	7.925%	0.07566	0.997
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	44.001	9.671%	12.61	3.913%	0.04914	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.991	220.567	23.024%	41.241	13.318%	0.10183	0.99
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.997	120.644	16.259%	24.606	8.09%	0.09599	0.996
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.996	169.54	20.183%	27.946	9.18%	0.06418	0.996
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.977	502.352	23.596%	103.355	21.159%	0.06482	0.97
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	37.11	7.929%	9.004	2.74%	0.04213	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	41.438	8.304%	7.39	2.292%	0.05008	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.996	174.604	19.841%	27.969	9.309%	0.07063	0.996
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	0.998	84.096	15.988%	18.473	5.744%	0.0972	0.998
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.998	104.741	12.947%	18.572	6.238%	0.05337	0.998
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.993	201.216	19.366%	41.082	12.111%	0.16586	0.992
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.891	1110.436	46.755%	306.908	46.52%	0.24242	0.87
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.998	86.364	16.835%	19.946	6.379%	0.10419	0.998
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.999	97.582	14.142%	16.596	5.444%	0.06957	0.999
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	0.999	62.57	11.761%	12.593	3.918%	0.06946	0.999
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.996	131.041	21.238%	30.034	9.827%	0.08398	0.996
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.986	277.445	21.541%	55.055	16.887%	0.08516	0.983
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	0.999	94.346	14.295%	18.289	5.833%	0.06134	0.998
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.991	478.295	16.889%	86.449	13.308%	0.0318	0.988
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.998	84.147	14.001%	21.461	7.177%	0.05186	0.997
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.99	252.705	20.363%	46.068	14.001%	0.0926	0.988
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	45.948	9.839%	11.919	3.736%	0.04977	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.976	400.389	26.926%	75.537	21.82%	0.09277	0.969
1fd69adc-c623-11e3-bf01-24c6515278c0	535	1.0	51.216	9.573%	8.319	2.679%	0.05762	1.0
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.991	257.815	19.756%	43.07	13.227%	0.07651	0.989
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	1.0	60.869	10.459%	9.515	3.155%	0.06662	0.999
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.995	184.909	17.169%	33.213	10.442%	0.06989	0.994
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	42.028	8.339%	7.474	2.344%	0.04693	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.994	264.454	14.029%	45.313	10.766%	0.03703	0.992
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.993	390.982	14.81%	64.339	11.543%	0.0405	0.991
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	68.745	13.02%	13.127	4.118%	0.08086	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	0.999	67.583	12.004%	11.389	3.631%	0.0553	0.999
20e02396-e676-412d-9724-44a428919cdb	2116	0.989	398.736	18.844%	66.665	14.874%	0.06045	0.985
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.997	147.335	17.172%	25.353	7.888%	0.09029	0.997
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.994	152.403	19.146%	35.008	10.981%	0.12948	0.994
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.994	213.667	16.512%	34.605	10.642%	0.04923	0.993
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.999	80.986	13.52%	17.383	5.44%	0.10252	0.999
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.995	165.926	18.791%	32.225	10.456%	0.08942	0.994
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	38.416	8.054%	9.028	2.85%	0.04398	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.998	100.989	15.706%	16.957	5.597%	0.06553	0.998
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	33.079	6.537%	5.386	1.677%	0.03856	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.999	110.634	16.175%	18.697	5.914%	0.08974	0.999
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.99	331.072	18.843%	58.679	14.288%	0.07664	0.987
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	46.41	9.53%	8.344	2.632%	0.06675	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	0.999	65.027	11.368%	10.914	3.506%	0.05959	0.999
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.978	353.894	23.282%	80.923	21.288%	0.12486	0.972
230f53ef-be3f-495e-9b95-b0f670bd6908	504	1.0	52.674	10.451%	9.929	3.118%	0.07055	1.0
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	58.201	11.829%	12.805	4.084%	0.06531	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	39.275	8.286%	8.355	2.619%	0.05299	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	52.891	9.998%	9.23	2.982%	0.05777	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.998	113.311	15.892%	19.238	6.375%	0.08662	0.998
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	43.239	8.788%	9.377	2.949%	0.04646	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.982	494.334	23.154%	90.994	19.052%	0.0664	0.976
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.998	127.372	18.649%	22.215	7.012%	0.10289	0.998
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	56.29	10.846%	13.887	4.363%	0.05306	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	42.575	9.337%	11.257	3.494%	0.04415	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.998	123.907	15.947%	20.344	6.635%	0.07762	0.998
2425a532-f562-423a-88f5-228642f53875	508	1.0	39.522	7.78%	6.149	1.917%	0.04997	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.998	110.774	15.258%	18.81	6.2%	0.06323	0.998
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.994	210.529	18.5%	35.107	11.418%	0.05273	0.992
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	44.001	9.671%	12.61	3.913%	0.04914	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.988	182.27	22.12%	48.91	15.438%	0.16733	0.987
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	33.947	7.3%	7.052	2.199%	0.04709	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.993	199.835	20.602%	35.701	11.91%	0.08201	0.992
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.983	659.38	19.297%	134.238	18.632%	0.06772	0.976
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	51.661	10.83%	11.799	3.63%	0.05001	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.987	241.117	24.806%	53.105	16.372%	0.16276	0.985
2572b0bc-c622-11e3-bf01-24c6515278c0	542	1.0	71.183	13.133%	13.587	4.476%	0.06168	1.0
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.971	417.7	26.254%	88.027	23.91%	0.11986	0.963
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	0.999	64.932	12.757%	13.928	4.303%	0.07853	0.999
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	42.575	9.337%	11.257	3.494%	0.04415	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.984	326.573	23.545%	61.832	18.23%	0.10468	0.979
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.997	145.182	16.668%	23.344	8.016%	0.06962	0.997
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.999	92.136	14.981%	16.633	5.174%	0.09564	0.999
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.997	143.947	16.816%	25.125	8.093%	0.08703	0.997
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	52.654	9.504%	8.998	2.848%	0.04819	1.0
25e4cad7-2403-4992-9cbc-433574673549	631	0.998	118.865	18.838%	22.517	7.418%	0.09496	0.998
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	34.56	7.448%	8.863	2.779%	0.03932	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.995	200.533	12.348%	39.549	10.162%	0.04338	0.993
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.975	409.636	28.787%	82.712	22.639%	0.09055	0.97
2660825c-68f0-4631-948e-6da158edbe9e	610	0.998	107.177	17.57%	20.224	6.578%	0.08657	0.998
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	51.842	10.96%	12.541	3.972%	0.06192	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	41.959	8.494%	8.351	2.653%	0.04888	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	0.999	59.396	10.76%	12.584	3.958%	0.07265	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	34.136	7.024%	5.718	1.761%	0.05083	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	0.999	86.884	14.751%	14.804	4.796%	0.05862	0.999
278b2498-1d64-493b-ac43-3489ec86f313	545	0.999	79.93	14.666%	15.539	4.964%	0.0864	0.999
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	0.999	76.594	12.414%	13.17	4.307%	0.05252	0.999
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.966	368.746	25.343%	95.607	25.873%	0.20073	0.958
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.986	706.064	20.779%	121.478	16.697%	0.06927	0.981
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.998	97.16	15.546%	17.607	5.657%	0.07493	0.998
280a069c-38e5-4300-a15c-2612301b70e3	601	0.999	69.616	11.583%	13.005	4.273%	0.06708	0.999
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	51.932	9.817%	10.401	3.31%	0.04584	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.995	170.831	17.539%	30.549	10.379%	0.05199	0.994
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.996	165.704	13.843%	31.199	8.708%	0.05921	0.996
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	0.999	78.712	12.904%	13.681	4.385%	0.05654	0.999
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.992	245.377	17.329%	43.849	12.995%	0.04846	0.989
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.994	153.204	20.788%	35.412	11.133%	0.1174	0.994
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	31.88	6.683%	6.293	1.929%	0.03873	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	0.999	70.361	12.887%	14.147	4.43%	0.07823	0.999
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.988	239.491	20.771%	51.959	15.228%	0.1155	0.986
29548b5f-c88a-4908-8c46-e86483e75067	549	0.999	65.497	11.93%	11.96	3.939%	0.05602	0.999
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	36.702	7.91%	9.678	3.023%	0.04167	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.995	228.088	14.966%	41.295	9.989%	0.05926	0.994
