Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
6012cb02-c623-11e3-bf01-24c6515278c0	662	0.999	94.442	14.266%	17.212	5.727%	0.05628	0.999
603594e3-e427-494c-b9ee-e872d6629563	579	0.999	68.757	11.875%	11.821	3.661%	0.0752	0.999
60413de1-6cd2-4f74-8180-3bdd394d6d16	2077	0.989	448.612	21.599%	78.701	16.015%	0.07359	0.987
6051f40a-99e5-4461-9255-0e70d757b4d5	1029	0.996	169.973	16.518%	28.255	8.856%	0.06773	0.996
60525b38-c34b-479b-86d3-013c7e567b8f	2600	0.992	412.591	15.869%	76.418	12.861%	0.03872	0.989
606111e3-6b7d-42a6-b7d0-9d6c3e33acd6	468	1.0	27.532	5.883%	6.513	1.982%	0.03182	1.0
606d7f5e-ff98-4245-a9ac-281f5074f97a	508	1.0	52.426	10.32%	9.302	2.892%	0.05815	1.0
60aff7a0-4960-4ed1-922b-3233ccbfdba1	936	0.993	198.328	21.189%	37.914	12.207%	0.14116	0.992
60c33e32-7e19-4e71-b075-a63fcf27e660	905	0.993	173.1	19.127%	37.492	11.616%	0.12583	0.993
60e78c80-41a5-456a-9a81-9007d18fd72c	1165	0.991	239.705	20.576%	43.196	13.698%	0.07439	0.989
60f81dba-c623-11e3-bf01-24c6515278c0	689	0.999	108.843	15.797%	17.808	5.799%	0.07515	0.999
616ff577-c5c3-432e-a857-f29901de119c	502	1.0	30.019	5.98%	5.078	1.571%	0.04024	1.0
6172ca02-c622-11e3-bf01-24c6515278c0	671	0.999	99.106	14.77%	15.784	5.197%	0.07335	0.999
61973578-4c0d-4a3f-b9c4-f96ceab24629	1063	0.997	157.613	14.827%	24.357	7.329%	0.05638	0.997
61a48c69-4f7d-4dc6-aff7-88a6c33137df	543	1.0	57.806	10.646%	11.447	3.607%	0.05714	1.0
61cad26a-cbc6-4977-83b9-dc61e49f2861	989	0.998	117.004	11.831%	19.674	6.182%	0.04271	0.998
61d941f1-87df-43af-8a29-b6809c809275	707	0.998	110.591	15.642%	17.472	5.546%	0.08296	0.998
6218f366-d5d2-4289-a95e-eeedfae7523a	1253	0.991	234.419	18.709%	45.058	13.183%	0.09015	0.99
622eaa04-b8f9-471b-98b0-7befd119f14c	1529	0.993	268.458	17.558%	45.165	12.542%	0.05732	0.992
6239e340-d50c-45b1-a7ca-e1135671ae0f	477	1.0	32.421	6.797%	6.902	2.122%	0.03378	1.0
626c9788-d70c-449b-b9dc-5e3f6fc00991	608	0.999	79.715	13.111%	12.482	4.02%	0.07972	0.999
627823ec-c623-11e3-bf01-24c6515278c0	1348	0.987	310.184	23.011%	55.395	16.388%	0.11241	0.984
6297aa77-37a0-4f46-987b-32bd8653c0c2	539	1.0	44.733	8.299%	7.604	2.472%	0.05065	1.0
62ac7c91-da99-4144-b927-e90528dcd8d4	468	1.0	29.11	6.22%	6.766	2.115%	0.03509	1.0
62ea1264-47b6-4a6b-9fa6-779837f8e905	573	0.999	101.787	17.764%	22.823	6.947%	0.09014	0.999
62fceb56-8c6e-4d20-9d2f-5b7042854d23	467	1.0	28.115	6.02%	6.145	1.92%	0.03509	1.0
631ab9d0-5400-400c-b0bc-c3e576bcfe06	739	0.999	101.667	13.757%	17.0	5.442%	0.06845	0.999
631eedb3-dbd1-4606-90e1-ea91b9a77a5a	468	1.0	27.532	5.883%	6.513	1.982%	0.03182	1.0
632f3eb0-c623-11e3-bf01-24c6515278c0	558	1.0	61.464	11.015%	10.233	3.262%	0.05712	1.0
637208b2-d8b6-45a3-a389-6f34db18fea4	480	1.0	42.911	8.94%	8.96	2.82%	0.05481	1.0
63762458-902a-4329-a823-703b54cb5f9d	589	1.0	51.407	8.728%	9.225	3.052%	0.05457	1.0
638e80c7-9a6e-4a32-a621-fc4168e72343	458	1.0	30.37	6.631%	7.143	2.224%	0.03618	1.0
63a907ff-1042-4f9c-a385-55a32b3e103b	524	1.0	56.718	10.824%	10.092	3.146%	0.06862	0.999
63adc09c-e1b1-40dd-9c35-2f8276b656fc	718	0.998	97.092	13.523%	17.114	5.696%	0.0603	0.998
63bc376e-5a3d-44fd-8d77-686dfc41e458	474	1.0	41.301	8.713%	9.34	2.96%	0.04926	1.0
63d0c49d-918d-41fb-808a-1f8001981917	473	1.0	30.927	6.538%	5.968	1.824%	0.04156	1.0
63db50d6-5ef2-44d0-9906-26eae74ecf44	3831	0.878	1513.491	39.506%	416.171	47.816%	0.20027	0.836
63ea274b-d42b-4787-9c54-8ee95ea376ec	455	1.0	30.482	6.699%	8.332	2.585%	0.03302	1.0
63f5bb12-1b20-49d4-9e98-570e368f947d	484	1.0	28.562	5.901%	4.999	1.536%	0.04857	1.0
63faa59e-6649-412e-823a-338d0662ec72	516	1.0	48.329	9.366%	8.846	2.749%	0.05012	1.0
63fef3fe-c622-11e3-bf01-24c6515278c0	639	0.999	69.173	10.825%	10.781	3.494%	0.05346	0.999
6400c324-2c94-477d-acb9-669d4ea46f1e	482	1.0	45.702	9.482%	8.996	2.741%	0.06062	1.0
642e1379-1061-40bc-9a4c-f7c191e84d9d	1517	0.993	247.696	16.328%	44.33	12.09%	0.04928	0.991
64446aec-c125-4c81-b9cc-62482cb1aaed	533	1.0	53.131	9.968%	9.405	2.945%	0.0763	1.0
644c669b-937b-4adc-81b9-6a1811cba9da	583	0.999	60.023	10.296%	11.292	3.596%	0.06972	0.999
64623aaa-a274-4baa-8b71-958d9c8df733	2750	0.996	316.969	11.526%	52.165	8.672%	0.02708	0.995
6495e68e-1434-45d3-a03d-f286447dda79	1209	0.996	175.14	14.486%	27.431	8.583%	0.05353	0.996
649f2c20-5b50-40a8-a6fd-9a51f3d5b9df	1687	0.994	267.424	15.852%	43.382	11.327%	0.04377	0.992
64a17d5b-8f40-4ccf-8f2f-e68c5fe6b1ff	464	1.0	26.112	5.628%	6.17	1.928%	0.02883	1.0
64b80154-c623-11e3-bf01-24c6515278c0	583	1.0	59.397	10.188%	9.589	3.081%	0.04714	1.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	455	1.0	30.482	6.699%	8.332	2.585%	0.03302	1.0
64dd81e1-35fa-4579-8a4c-f7486adbb949	1108	0.991	275.177	24.835%	47.168	13.982%	0.09939	0.99
64e5ee38-e5c6-4911-ad87-c50dd8e52f1b	468	1.0	27.532	5.883%	6.513	1.982%	0.03182	1.0
64f696a6-58b2-40a8-b848-fd775cd52529	481	1.0	36.646	7.619%	7.511	2.296%	0.05116	1.0
6507e084-c038-4ba6-a431-fb9a53190d5f	578	1.0	54.492	9.428%	9.397	3.006%	0.06228	1.0
650fe009-da01-4717-89df-9c95fafe3d7e	647	0.999	78.741	12.17%	13.158	4.367%	0.06061	0.999
6527aa5a-c622-11e3-bf01-24c6515278c0	571	0.999	78.863	13.811%	14.719	4.663%	0.07533	0.999
654dba9f-cfe5-4121-97c7-868613cdef53	669	0.999	89.041	13.31%	13.602	4.584%	0.0575	0.999
6551ec26-4166-4d4f-bee2-444ea2466978	518	1.0	44.736	8.636%	7.438	2.346%	0.05055	1.0
65723119-bdfe-46f0-b629-c171023abd71	1998	0.92	672.9	33.679%	205.028	39.153%	0.29212	0.902
65be412d-46c3-4cbf-9b46-b35351e53065	1513	0.993	252.695	16.702%	43.22	11.935%	0.04597	0.991
65d2dbc3-a163-4696-b246-47a430e66572	624	0.999	66.026	10.581%	11.04	3.582%	0.05563	0.999
65f702b8-c623-11e3-bf01-24c6515278c0	573	0.999	74.268	12.961%	14.302	4.745%	0.06901	0.999
65f9a820-f026-4a10-8bb7-1fbc3b38321e	1167	0.996	171.752	14.717%	29.002	8.544%	0.05042	0.996
6622f932-c622-11e3-bf01-24c6515278c0	517	1.0	40.461	7.826%	6.568	2.052%	0.04877	1.0
66290cc6-1f1f-4a0b-83d1-423952da4840	642	0.999	86.849	13.528%	12.982	4.285%	0.05912	0.999
66701395-5a53-41bb-866b-3bbf08bc33ab	470	1.0	41.806	8.895%	9.497	2.961%	0.05681	1.0
669f0e01-28f6-4ed8-bdb5-73f84ea28f78	1441	0.995	188.029	13.049%	39.382	9.809%	0.0688	0.994
66b4a1f3-480f-4050-96ac-920c1c080864	483	1.0	27.257	5.643%	5.53	1.707%	0.03077	1.0
66d312fc-809d-428b-98e3-a29d211db35c	784	0.998	133.054	16.971%	21.556	6.92%	0.06515	0.998
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	471	1.0	29.366	6.235%	6.53	1.988%	0.03738	1.0
670f971f-a525-4ef8-91ba-610cfbaeb914	654	0.999	98.032	14.99%	17.701	5.827%	0.05873	0.998
67189cd8-c623-11e3-bf01-24c6515278c0	564	0.999	74.915	13.283%	12.199	4.021%	0.07295	0.999
6726c157-f688-491d-8b56-35628645df89	796	0.998	145.797	18.316%	27.561	8.762%	0.07268	0.998
674819dc-c622-11e3-bf01-24c6515278c0	633	0.999	72.891	11.515%	11.247	3.698%	0.06361	0.999
675a5a32-b405-4f03-bfcd-756343d1dfaf	649	0.998	103.37	15.928%	19.228	6.421%	0.08591	0.998
6763f295-f2bf-4975-bea5-c1a490d9a1fa	499	1.0	29.485	5.909%	5.883	1.819%	0.02912	1.0
6764e0a2-7a78-45c1-9189-6001c6518ce4	2654	0.989	463.708	17.472%	93.416	14.858%	0.05077	0.986
6797443c-eb4a-4654-b957-c0056e5a4206	1151	0.996	194.169	16.87%	32.178	9.674%	0.05107	0.995
67a2e34f-454e-4253-8f22-262fc74d312c	461	1.0	25.317	5.492%	5.666	1.77%	0.03368	1.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	2959	0.94	1178.196	39.817%	251.564	34.27%	0.19562	0.925
67f88cd9-ab77-4227-a8d7-5512246f9772	474	1.0	29.186	6.157%	5.509	1.687%	0.03962	1.0
68054218-c623-11e3-bf01-24c6515278c0	1522	0.995	248.613	16.335%	42.248	10.343%	0.0398	0.994
681e2301-2057-40e4-ab63-934775d63faa	553	1.0	54.582	9.87%	8.793	2.875%	0.05088	1.0
6821446e-8e76-46fe-b0b9-47feb46d2585	1356	0.995	205.68	15.168%	36.083	10.09%	0.05229	0.994
6847e993-1414-4e6f-a2af-39ebe218dd7c	474	1.0	28.791	6.074%	5.282	1.618%	0.03857	1.0
68509ede-3dcf-4a6e-9af0-4a9bb4dfa567	1598	0.992	282.788	17.696%	44.926	12.266%	0.05704	0.99
6867811f-ac89-47da-b5dc-1270033c36e7	929	0.993	176.634	19.013%	37.42	11.471%	0.1251	0.993
687baf0b-aed9-4ab2-adb6-556a1d177a24	513	0.999	61.704	12.028%	11.232	3.651%	0.06121	0.999
68956108-2606-4696-b038-462b6c432398	473	1.0	30.893	6.531%	6.002	1.834%	0.03915	1.0
68b7fdb1-22b5-4152-9e69-a41151640cd8	582	0.999	77.448	13.307%	13.867	4.537%	0.05724	0.999
68ba1105-569a-4209-9b45-0e2d64931806	636	0.999	76.033	11.955%	11.529	3.692%	0.07603	0.999
68c2a355-862c-4657-b296-5776ed8447b0	621	0.998	114.24	18.396%	19.631	6.376%	0.10107	0.998
690e481c-c623-11e3-bf01-24c6515278c0	1252	0.99	254.957	20.364%	43.51	14.451%	0.05801	0.988
692dfa4f-45e5-4183-b5da-6650a1fbcabd	840	0.995	166.086	19.772%	33.185	10.674%	0.1043	0.994
6947cd78-0a51-4949-8383-343f9122d953	512	1.0	54.643	10.672%	10.567	3.381%	0.06358	1.0
6962bc97-fbb8-4220-a600-e3c251e245cb	1397	0.995	213.14	15.257%	33.708	9.968%	0.04385	0.994
69c3c88c-d51e-4e03-b96b-ec4f1a0faa2d	1096	0.993	205.173	18.72%	39.795	11.637%	0.12032	0.992
69d6142c-3a16-46c9-8bed-1f4edc267c4d	480	1.0	34.833	7.257%	6.549	2.021%	0.03758	1.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	579	1.0	52.148	9.007%	9.47	3.04%	0.06207	1.0
69f37546-c622-11e3-bf01-24c6515278c0	540	1.0	39.305	7.279%	6.488	2.067%	0.0462	1.0
69fe982d-6ab8-49b7-9efa-8349d60eb076	458	1.0	26.766	5.844%	5.585	1.734%	0.04249	1.0
6a0d0c42-1884-4c6a-936a-678a822c0936	935	0.997	163.323	17.468%	26.035	8.536%	0.06739	0.996
6a129b50-c623-11e3-bf01-24c6515278c0	890	0.999	106.912	12.013%	16.547	5.652%	0.04114	0.998
6a7cdaf6-211e-4eb8-a70e-1153d69c45e4	1864	0.985	343.116	18.408%	70.594	17.253%	0.06964	0.98
6aa00162-6294-4ce7-b6b7-0c3452e24cd6	553	1.0	49.88	9.02%	8.253	2.711%	0.04586	1.0
6aba73ff-81e0-4f8d-ad12-e3136196e814	461	1.0	25.317	5.492%	5.666	1.77%	0.03368	1.0
6ad44218-d34e-4126-bf56-1be2140cd3fb	599	0.999	90.444	15.099%	17.159	5.569%	0.09742	0.998
6b20f942-7b89-497c-8a2e-ccce74d20ca9	792	0.994	132.201	16.692%	34.118	11.088%	0.13222	0.993
6b25a78f-20dc-4ccc-b4c0-f9885d16725d	1071	0.996	186.905	17.451%	30.925	10.06%	0.0608	0.995
6b50391f-d890-4ca0-b942-beab0f8bf1c9	643	0.999	88.931	13.831%	15.591	5.305%	0.05705	0.999
6ba5f81a-b7a0-4c18-a112-2e11094eec85	526	1.0	50.194	9.543%	8.496	2.749%	0.05799	1.0
6baee028-c622-11e3-bf01-24c6515278c0	848	0.998	90.756	10.702%	20.027	6.506%	0.04831	0.998
6bbd66dd-efee-4d6e-b02f-f88e98526b82	563	0.999	62.467	11.095%	10.296	3.323%	0.06852	0.999
6bd4bca3-e568-4d1b-8b42-401fdf13d751	509	1.0	47.942	9.419%	8.379	2.657%	0.05829	1.0
6bdf00f6-670f-466e-87fb-e853e41f000e	618	0.999	76.444	12.37%	13.512	4.529%	0.04408	0.999
6c306cbe-c623-11e3-bf01-24c6515278c0	821	0.998	122.144	14.877%	20.714	6.757%	0.06374	0.998
6c31d730-1734-44ac-92b3-760981528723	1455	0.989	238.104	16.365%	51.542	14.676%	0.08363	0.986
6c642c0b-4dd0-406c-ac68-ea376802d61b	477	1.0	31.458	6.595%	7.08	2.235%	0.03624	1.0
6c65cb6d-8c50-4c7c-bc84-eeebe09fbe01	4132	0.98	907.359	21.959%	198.606	20.904%	0.07449	0.974
6c884037-49f9-41c3-b0e5-9cbcd545aeb7	745	0.998	112.336	15.079%	20.964	6.932%	0.05935	0.997
6c8e9197-fd16-4fed-bfda-e349cab26314	1318	0.993	258.107	19.583%	38.556	12.035%	0.07206	0.991
6c8f3dc9-21bf-4859-9599-231ac040eb7d	472	1.0	37.165	7.874%	7.398	2.307%	0.06023	1.0
6ca5c1bb-275b-4d05-948a-3c6c7d03fab9	556	0.999	75.196	13.524%	12.948	4.237%	0.05662	0.999
6ce42746-88aa-485f-a1c4-1759aad95914	1105	0.982	231.827	20.98%	62.269	18.833%	0.15338	0.979
6ce66be0-c623-11e3-bf01-24c6515278c0	601	1.0	66.084	10.996%	12.487	4.119%	0.04294	1.0
6cfce053-bfd6-4ca0-b74b-b2e4549e4f1f	471	1.0	22.674	4.814%	4.588	1.438%	0.03543	1.0
6d0851ba-271a-408f-bcc3-c104b452c9e5	593	0.999	69.39	11.702%	11.908	3.845%	0.0617	0.999
6d2a5ee7-9e46-4c09-a982-7b61b5d9bdea	624	0.999	98.182	15.734%	21.704	7.176%	0.05443	0.999
6d325c96-8f5c-4064-9806-4364016da8a4	498	1.0	41.772	8.388%	8.217	2.624%	0.04109	1.0
6d3551d6-b5f4-4fd1-b8d7-8e5931096c19	601	0.999	68.517	11.4%	13.286	4.258%	0.05919	0.999
6d3d5531-16b4-46ec-bd7e-394946855d62	498	1.0	49.413	9.922%	10.845	3.441%	0.04649	1.0
6d4a548a-7e30-4b6b-9a13-72827eed439c	723	0.998	101.318	14.014%	17.268	5.961%	0.05783	0.998
6d7f44df-e9f0-4542-a6d8-d14ee7804002	2175	0.972	824.45	37.906%	152.091	27.463%	0.16436	0.969
6d936ef9-b5df-44d3-831f-528bf8ddc131	718	0.999	89.417	12.454%	16.448	5.366%	0.05743	0.998
6d9d7ffc-c622-11e3-bf01-24c6515278c0	655	0.999	101.331	15.47%	15.611	5.36%	0.06306	0.999
6dac8ca0-f776-4ea2-85c4-aefba4966be7	1488	0.996	197.924	13.301%	30.21	8.595%	0.0368	0.995
6dbac113-d4cf-4db5-97c9-50fa400bb47e	839	0.998	129.942	15.488%	22.375	7.64%	0.05194	0.998
6dbc5c31-043b-40e9-bf1a-e7b4ec351b4d	1024	0.993	219.761	21.461%	36.708	11.875%	0.09328	0.993
6dc43234-4f07-4c53-8b07-8d78d9dbad3b	511	1.0	55.093	10.781%	10.511	3.295%	0.05354	0.999
6de41ac1-229b-40b9-a494-5588c284351d	681	0.999	99.757	14.649%	16.213	5.188%	0.10229	0.999
6e26f98e-c623-11e3-bf01-24c6515278c0	577	0.999	77.391	13.413%	14.165	4.574%	0.07348	0.999
6e516c4b-fee7-4336-8470-494588e645b3	480	1.0	33.886	7.06%	6.615	2.028%	0.04179	1.0
6e599fcc-d79a-4e0f-b451-c20768c989f9	647	0.999	80.74	12.479%	12.517	4.165%	0.05098	0.999
6e6ad1a2-f1eb-44d1-9852-f5752afcf5eb	2507	0.969	755.309	30.128%	156.274	24.877%	0.09235	0.961
6e776415-ddf4-4060-953f-08ef22441234	1382	0.996	201.942	14.612%	35.747	9.402%	0.05204	0.995
6e839eaf-1dbb-43f5-8846-c980e05540c7	3994	0.983	902.009	22.584%	163.539	18.35%	0.06187	0.977
6ea6b5e4-cdc4-4e3a-bde2-8089d2a4d7eb	471	1.0	31.506	6.689%	7.136	2.254%	0.03033	1.0
6ec4456e-c622-11e3-bf01-24c6515278c0	590	0.999	60.105	10.187%	9.957	3.315%	0.05356	0.999
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	732	0.998	127.337	17.396%	22.136	6.879%	0.08625	0.998
6f395380-c623-11e3-bf01-24c6515278c0	908	0.996	143.326	15.785%	25.121	8.703%	0.06234	0.996
6f4d836f-e86f-4b12-9549-7117f59e3d4a	474	1.0	26.485	5.588%	5.322	1.626%	0.03146	1.0
6f981023-4269-4e8e-a4ab-2c92bb27273c	1163	0.997	168.481	14.487%	26.861	8.079%	0.04795	0.996
6fc0cb07-9713-4355-8543-f85d1c5505c2	1268	0.983	248.641	19.609%	60.641	18.235%	0.12008	0.98
6fe135ef-54b4-4941-9bb9-872dc4d18d9f	542	1.0	50.215	9.265%	8.89	2.824%	0.05122	1.0
6ff16b0d-5966-4119-9bec-c9ebff804a37	536	0.999	69.246	12.919%	15.8	5.122%	0.0612	0.999
6fffe0cf-bb38-4e77-88ab-a256bd7fbbce	2216	0.995	262.836	11.861%	43.902	9.665%	0.04718	0.993
7034e5f6-c623-11e3-bf01-24c6515278c0	570	0.999	75.022	13.162%	13.381	4.346%	0.06554	0.999
70422e6d-cb1f-4284-8be9-1d4517ffad60	665	0.999	86.335	12.983%	15.094	4.917%	0.05962	0.999
706868b5-4920-433a-bea3-92e9bf83059b	1662	0.992	254.475	15.311%	48.601	12.847%	0.04842	0.989
706a1085-5994-4d04-b56b-d301c9ed5afa	467	1.0	32.811	7.026%	7.824	2.46%	0.0337	1.0
7087a2b6-7fc4-45b0-8c48-248864f03deb	470	1.0	37.717	8.025%	7.511	2.35%	0.0629	1.0
708e21ac-f529-4461-bc4f-d3a194a92b80	1896	0.994	279.969	14.766%	43.899	10.975%	0.03905	0.992
70990332-7702-45e2-84cb-8bbff773f160	472	1.0	32.301	6.843%	5.984	1.878%	0.03617	1.0
70c2f91e-c622-11e3-bf01-24c6515278c0	546	1.0	57.543	10.539%	11.337	3.557%	0.05943	1.0
70dd8453-11d3-4105-a8d0-6a755c52495d	849	0.994	183.77	21.645%	35.214	11.52%	0.09551	0.993
7116cc90-f465-4e7e-aa27-48a83ed258e9	870	0.996	156.671	18.008%	26.122	8.555%	0.0753	0.996
7117854b-6f0a-4a43-b66c-506a3e29377d	850	0.997	155.196	18.258%	29.579	9.24%	0.07467	0.997
711c8a16-3cf8-42d8-b29e-fd1e9ef1c82b	505	1.0	45.714	9.052%	7.925	2.512%	0.05962	1.0
712ba532-fb1a-43fa-a356-b446b509ceb7	497	0.999	68.751	13.833%	17.072	5.419%	0.07557	0.999
712e5f3c-c623-11e3-bf01-24c6515278c0	814	0.998	122.354	15.031%	19.933	6.748%	0.08342	0.998
7158c9fd-a633-4fef-aa23-bd285f2a87a8	515	1.0	49.457	9.603%	7.587	2.382%	0.05161	1.0
715f59dd-a80f-422d-988c-f73f4b987baf	789	0.99	183.916	23.31%	47.848	14.368%	0.17566	0.989
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	811	0.999	104.529	12.889%	16.626	5.278%	0.09908	0.999
7181dd10-1371-4cb6-9219-a9542c62b854	918	0.997	131.306	14.303%	22.401	7.41%	0.05852	0.997
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	482	1.0	32.342	6.71%	7.172	2.205%	0.02951	1.0
71982a1b-52a4-440f-bd5d-62a0e6cc7fd9	730	0.999	101.317	13.879%	17.002	5.46%	0.06791	0.999
71a2b4a2-88dd-4911-a67e-70b3309c4a12	2201	0.975	442.507	20.105%	114.993	22.314%	0.11905	0.967
71ef8379-03a0-4b81-92c9-1ba666fe4d7a	665	0.997	112.165	16.867%	25.183	8.048%	0.13503	0.997
71fda5a9-7049-406f-9348-2c24f7ddf5f4	3031	0.996	353.608	11.666%	59.778	9.21%	0.02034	0.995
72108583-5320-46ec-945f-5ff173d7dc15	1026	0.993	183.326	17.868%	36.697	12.18%	0.10171	0.991
72293a70-9dc8-4e4a-acdc-c74587a90420	465	1.0	37.599	8.086%	8.72	2.709%	0.06959	1.0
7243992d-0763-4b75-8066-e8e5309d0193	485	0.999	46.804	9.65%	11.032	3.372%	0.05972	0.999
724bf2b8-a246-4b6f-85f8-95824c03896e	508	1.0	40.072	7.888%	6.636	2.062%	0.05175	1.0
7260f57c-c623-11e3-bf01-24c6515278c0	686	0.998	117.898	17.186%	21.364	6.976%	0.07691	0.998
7266ec7b-4824-4b88-910e-e9bfb848d55f	838	0.996	145.967	17.418%	28.156	8.827%	0.09977	0.996
729229fe-92b9-439b-acd2-b49159116a41	567	0.999	65.17	11.494%	11.031	3.465%	0.06442	0.999
72a27124-24b9-41f7-a065-774fdf5f7d19	482	1.0	34.724	7.204%	6.503	2.031%	0.05404	1.0
72a5e569-99d4-47bc-be1b-6296a5025080	539	1.0	46.907	8.703%	7.584	2.407%	0.0549	1.0
72b62805-76f9-476a-b876-a781e69a2c90	455	1.0	30.482	6.699%	8.332	2.585%	0.03302	1.0
72c22a8c-c622-11e3-bf01-24c6515278c0	775	0.998	81.807	10.556%	19.328	6.143%	0.06294	0.998
72f0a49a-aec8-47e5-846a-956c4da1507c	5963	0.984	1184.37	19.862%	224.426	17.939%	0.06043	0.978
72f82fbd-9838-4082-b605-bc3d80226f16	884	0.998	121.334	13.726%	19.85	6.828%	0.04541	0.997
7303f9fe-88bb-48ba-b9b4-ebf9e4770c1c	653	0.998	125.49	19.217%	21.625	7.193%	0.09207	0.997
73058c80-607e-4b55-b112-8f8f6775d014	634	0.999	92.061	14.521%	14.412	4.868%	0.07701	0.999
734a8251-9ecc-47f5-835f-846b67693ca6	693	0.999	98.521	14.217%	15.918	5.209%	0.07309	0.999
7364a112-61b9-41c6-b85f-18c97c54cefd	475	1.0	30.885	6.502%	5.642	1.773%	0.03601	1.0
73936e8b-c893-4afd-bd1f-be90c06a4869	877	0.995	184.221	21.006%	28.464	9.846%	0.14942	0.995
73afad06-c623-11e3-bf01-24c6515278c0	1057	0.995	195.229	18.47%	32.414	10.166%	0.07481	0.995
73f7718b-f9b1-4a63-a561-0c9cc2abeb9f	511	1.0	43.134	8.441%	8.749	2.731%	0.05005	1.0
74039acd-5aca-4c65-818c-3b577d295be0	1251	0.995	197.025	15.749%	36.624	10.611%	0.07319	0.994
7410c00d-ed0b-48dc-a4bf-eb76ac613980	1280	0.996	182.99	14.296%	29.654	8.652%	0.04388	0.995
741c4656-0fd0-416e-86c8-f6533b6c96f4	597	0.999	67.035	11.229%	10.794	3.481%	0.05342	0.999
7456abd5-303e-4e6f-bf4e-47efefc7310f	2088	0.97	507.982	24.329%	106.793	24.293%	0.10624	0.958
745b8756-0eab-423f-8cde-e0ff1aaa6596	902	0.996	160.891	17.837%	26.062	8.716%	0.0643	0.996
748d3ff3-8699-4519-8e0f-26b6a0581bff	921	0.994	220.778	23.972%	40.95	12.775%	0.11581	0.993
74b57d2c-a83f-4798-b86b-a533975e4cc0	4558	0.995	570.106	12.508%	109.956	10.371%	0.0404	0.993
74db46a8-a499-4951-af33-1d53b7d1c9b4	468	1.0	27.532	5.883%	6.513	1.982%	0.03182	1.0
74e5905f-6350-498a-9454-9ea0593d2f56	2820	0.94	798.401	28.312%	207.501	34.04%	0.21699	0.918
74ec279a-c622-11e3-bf01-24c6515278c0	653	0.999	98.018	15.01%	17.105	5.85%	0.0587	0.999
7512b38c-c623-11e3-bf01-24c6515278c0	941	0.998	124.606	13.242%	20.745	6.667%	0.06044	0.998
754d26af-f184-497c-856a-cd1ea7a5115c	615	0.999	92.428	15.029%	16.221	5.376%	0.06769	0.998
759d30b2-ddb8-49e2-a604-57ff9222d3a0	461	1.0	25.317	5.492%	5.666	1.77%	0.03368	1.0
759e20be-6a2b-4c54-aca0-6d358598d6f5	461	1.0	28.467	6.175%	6.125	1.914%	0.03549	1.0
75ad15b9-8f9c-40c1-9ca6-1e8454fbd310	1068	0.995	190.748	17.86%	33.8	10.753%	0.07194	0.994
75ba6722-1148-4a52-a9ed-68d890238205	1043	0.994	192.33	18.44%	32.456	10.798%	0.07921	0.993
75cd90ef-e884-4812-bbf3-5a524d95147e	918	0.998	127.366	13.874%	21.582	7.035%	0.05385	0.997
75e1bdbc-474e-4367-9b4a-963b31f3b297	528	0.999	69.187	13.104%	14.674	4.61%	0.05906	0.999
75fac59c-3346-4c5a-bb9f-fb67fec8d13b	794	0.996	133.166	16.772%	26.451	8.893%	0.09791	0.996
760881cc-c623-11e3-bf01-24c6515278c0	1242	0.987	319.374	25.714%	62.76	15.911%	0.15658	0.986
7625877a-7a2b-466f-944b-9e56689ad47b	719	0.999	71.748	9.979%	11.46	3.959%	0.05164	0.999
764ded9e-c622-11e3-bf01-24c6515278c0	563	0.999	59.637	10.593%	10.146	3.229%	0.06264	0.999
767517f2-f94c-44bb-9af6-36b662b166ef	483	1.0	23.203	4.804%	4.079	1.255%	0.02738	1.0
76788f17-257d-47c7-ad85-ac5f959216b5	484	1.0	25.934	5.358%	4.723	1.447%	0.04109	1.0
769e2ac9-a121-4b2a-a0fd-5f755b579811	477	1.0	30.372	6.367%	5.889	1.865%	0.03383	1.0
76a0d9c9-5e69-44e8-9ed2-6d2e387803fc	692	0.999	75.678	10.936%	12.566	4.101%	0.04077	0.999
7731ef7f-25bd-42f5-9a20-be249306a711	1603	0.988	324.314	20.232%	58.761	15.344%	0.06089	0.985
7789ef18-c623-11e3-bf01-24c6515278c0	834	0.996	160.381	19.23%	26.038	9.009%	0.07959	0.995
77bf9514-88da-473b-9a91-f669ef3cd343	1406	0.995	245.417	17.455%	40.924	10.405%	0.0628	0.994
77c022d3-2f29-49d3-a1df-cc2e9407fd7f	2332	0.998	263.546	11.301%	41.77	6.915%	0.02463	0.997
77ebe6d2-6537-49d3-849d-fe93e2cf52af	474	1.0	24.452	5.159%	4.925	1.504%	0.02937	1.0
78100212-65aa-4365-8b64-4b33f77732d5	719	0.999	109.374	15.212%	18.148	6.057%	0.04987	0.999
78103d9b-0b8a-431e-bb58-5c99fbea12e4	1251	0.989	274.712	21.959%	47.637	15.144%	0.06412	0.986
