Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
f393bb07-270c-2c93-e040-11ac0d484533	1943	0.991	301.094	15.496%	52.287	13.321%	0.03955	0.987
f393bb08-4121-cad8-e040-11ac0d484535	1046	0.993	190.025	18.167%	35.166	12.094%	0.07279	0.991
f393bb08-5b50-e009-e040-11ac0d484537	2737	0.986	466.242	17.035%	92.216	16.385%	0.07062	0.981
f393bb0a-9b20-a0e5-e040-11ac0d48454e	1411	0.986	302.514	21.44%	57.239	17.043%	0.09397	0.982
f393bb0a-df7d-645c-e040-11ac0d484550	891	0.998	130.889	14.69%	20.761	6.703%	0.07596	0.998
f393bb0b-08ed-3335-e040-11ac0d484554	1934	0.993	307.799	15.915%	51.152	11.898%	0.04181	0.991
f393bb0c-3ffa-cb72-e040-11ac0d48455c	1432	0.99	258.35	18.041%	46.505	13.798%	0.06309	0.988
f393bb0c-4178-ca4a-e040-11ac0d48455f	1180	0.995	186.765	15.828%	29.524	9.827%	0.05143	0.994
f393cfd8-ddbb-a0e1-e040-11ac0d48516b	604	1.0	71.966	11.915%	13.779	4.346%	0.05952	1.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	710	0.999	98.769	13.911%	16.565	5.28%	0.06919	0.999
f3c1a125-06e9-41c4-9558-275a3e346cc5	490	1.0	34.947	7.132%	7.58	2.346%	0.0319	1.0
f4025b40-a249-487f-8e93-7a140bcf57c1	491	1.0	42.249	8.605%	7.896	2.521%	0.04407	1.0
f410b432-c622-11e3-bf01-24c6515278c0	767	0.997	130.341	16.994%	21.696	7.693%	0.06186	0.997
f4798483-9e32-4e6a-8bb5-6f45af2a8ac5	462	1.0	21.254	4.6%	4.277	1.336%	0.02552	1.0
f48c3c82-bebe-4b8e-909e-e1a51a7142ec	2228	0.99	373.05	16.744%	67.866	14.153%	0.04522	0.987
f4ada7a2-c4ac-4f89-ada7-4645861002cb	638	0.999	71.413	11.193%	13.33	4.475%	0.0595	0.999
f4b9d98f-7b76-4eaa-9595-10b0973d5ff7	631	0.999	79.544	12.606%	14.007	4.468%	0.05914	0.999
f4baf913-c4ac-46f3-83b6-306b9182207d	757	0.999	86.146	11.38%	13.622	4.597%	0.03814	0.999
f4e673a9-5b85-46e7-bcac-2ce6e1026896	564	1.0	56.47	10.012%	9.726	3.108%	0.05692	1.0
f4e926fd-006e-4c85-b71c-1433c325acb0	1091	0.997	153.184	14.041%	25.018	7.806%	0.06567	0.996
f4f48342-c622-11e3-bf01-24c6515278c0	632	0.999	85.16	13.475%	14.759	4.899%	0.06893	0.999
f50fb278-1f0f-406e-b341-eb3d1b97afe6	2878	0.992	429.647	14.929%	75.2	12.355%	0.03734	0.989
f5378545-17d4-4a64-a57e-f6c91ef4cb3a	1489	0.988	303.766	20.401%	64.801	15.233%	0.10901	0.986
f54442d1-80fa-4678-ac94-c3ad03bc37fb	531	1.0	40.216	7.574%	7.115	2.245%	0.04404	1.0
f54d6b6f-3bc2-41dd-81d0-74cf9e1e90e9	486	1.0	33.954	6.986%	6.925	2.144%	0.03449	1.0
f5a97315-1906-4774-980e-0879c6ad368e	1007	0.996	160.017	15.89%	24.587	8.461%	0.05533	0.996
f5bb7ae4-4bb4-4e87-b83c-bc8620584989	872	0.997	154.825	17.755%	25.164	8.244%	0.06892	0.996
f5c8f98a-c34a-49e8-a655-d8f29487b55c	481	1.0	35.818	7.447%	6.964	2.208%	0.03614	1.0
f60007b3-0603-4ad1-8b47-d2d4c4c621e4	487	1.0	36.661	7.528%	6.94	2.205%	0.0428	1.0
f601cf2f-081f-484d-ab0e-21a8ec8d3770	604	0.999	63.649	10.538%	11.536	3.703%	0.07355	0.999
f6114c69-71a1-47d5-9b28-b0227b1872f7	2227	0.992	313.521	14.078%	66.531	12.675%	0.03644	0.99
f6189828-eeaa-4d21-b163-53bf3d47a640	1200	0.996	182.537	15.211%	31.948	9.384%	0.04672	0.995
f61e794e-c622-11e3-bf01-24c6515278c0	524	1.0	50.473	9.632%	8.565	2.696%	0.05775	1.0
f640d377-98e9-41d3-8761-61eb33072c65	494	1.0	39.467	7.989%	7.008	2.166%	0.04821	1.0
f64e9609-d75d-400c-a92d-d77fd54d6c29	503	1.0	36.645	7.285%	6.551	2.018%	0.04823	1.0
f658c350-fb89-4268-8a59-a07e365f4221	589	0.999	71.359	12.115%	11.392	3.705%	0.05167	0.999
f663ff15-c8d3-4bff-8bf9-bf8e983579e0	479	1.0	20.379	4.254%	3.801	1.161%	0.03032	1.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	1611	0.994	241.715	15.004%	44.283	11.446%	0.05471	0.992
f6c811ff-f22e-490b-9b23-b527d20e6e6d	1224	0.995	189.606	15.491%	33.994	10.192%	0.03948	0.994
f6e758a5-150f-4424-90b7-1c1a34aec9a3	533	1.0	49.568	9.3%	8.7	2.812%	0.034	1.0
f7187888-f261-4a39-99b4-966fd7207117	474	1.0	28.255	5.961%	5.086	1.606%	0.03492	1.0
f7702c0c-9636-4700-a8ae-7a58afd9fa71	767	0.998	119.4	15.567%	22.418	7.239%	0.08417	0.998
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	515	1.0	46.599	9.048%	8.341	2.676%	0.06212	1.0
f7b84b5d-8f28-e6b7-e040-11ac0c484704	999	0.996	168.762	16.893%	30.616	9.799%	0.06646	0.995
f7b84bac-f161-9eee-e040-11ac0c4847ed	567	0.999	69.467	12.252%	14.961	4.751%	0.0887	0.999
f7b84c09-15d4-3046-e040-11ac0c4847ff	473	1.0	24.793	5.242%	4.426	1.389%	0.03222	1.0
f7c6486a-bb08-f77a-e040-11ac0c482953	461	1.0	25.289	5.486%	5.053	1.579%	0.03272	1.0
f7c6a336-3126-7580-e040-11ac0c485971	792	0.997	149.058	18.82%	28.153	9.002%	0.11553	0.996
f7c7373c-1972-4968-e040-11ac0d486e80	768	0.996	138.363	18.016%	23.463	8.561%	0.06794	0.996
f7cc504a-37c9-45f5-b50d-599c54dca157	1030	0.998	134.545	13.063%	23.162	7.217%	0.05627	0.997
f7d128d2-3964-e3bc-e040-11ac0d481667	676	0.998	101.414	15.002%	17.921	5.94%	0.07316	0.998
f7d70fac-c76f-399e-e040-11ac0c482f9c	2636	0.991	472.012	17.906%	81.822	13.664%	0.0679	0.988
f7d77a03-28a0-f446-e040-11ac0c4866fb	474	1.0	24.539	5.177%	4.391	1.385%	0.02855	1.0
f7d7b3db-02af-61cb-e040-11ac0c480c03	461	1.0	23.5	5.098%	4.781	1.493%	0.03235	1.0
f7dcc2e4-1fc4-4b39-bc6a-720e66116d68	1911	0.993	302.215	15.814%	49.746	12.056%	0.03841	0.99
f7e4a2a8-093d-9e36-e040-11ac0d480c7d	1089	0.997	157.295	14.444%	24.287	7.564%	0.0558	0.997
f7e7b258-b4b2-e6c5-e040-11ac0d486773	1681	0.995	242.986	14.455%	39.86	10.433%	0.05119	0.994
f7e7d61f-e2dc-b523-e040-11ac0c482000	496	1.0	39.04	7.871%	6.857	2.187%	0.04224	1.0
f7e9eed5-7a0b-4b2d-bea3-fd8c42a3b90e	589	1.0	46.836	7.952%	8.482	2.772%	0.03138	1.0
f7ed28a6-8f5f-e87b-e040-11ac0c48120e	531	1.0	52.44	9.876%	9.912	3.193%	0.03998	1.0
f7f3e156-0dde-72b9-e040-11ac0d48542c	1232	0.991	244.169	19.819%	41.966	13.332%	0.07122	0.989
f7f66114-e321-1d4c-e040-11ac0d48541a	745	0.996	111.666	14.989%	27.464	8.765%	0.11925	0.996
f7f6619b-fae8-3381-e040-11ac0c483f78	472	1.0	32.885	6.967%	6.462	2.035%	0.03805	1.0
f7fdda4f-7bf7-ede7-e040-11ac0c486e57	840	0.998	123.737	14.731%	22.71	7.226%	0.06334	0.998
f80293b8-ddb7-f575-e040-11ac0d48309d	496	1.0	35.7	7.198%	6.197	1.973%	0.04099	1.0
f809247c-2bab-ab06-e040-11ac0d482b8a	523	1.0	43.637	8.344%	7.344	2.396%	0.04556	1.0
f81693ba-09ee-4201-a389-0ceeda8a4636	742	0.996	122.602	16.523%	28.045	9.128%	0.10756	0.995
f82d213f-9843-28eb-e040-11ac0d483e48	885	0.975	296.154	33.464%	71.797	22.382%	0.2008	0.972
f82d213f-9ba5-7b6b-e040-11ac0c486882	1488	0.996	200.881	13.5%	32.675	9.043%	0.04588	0.995
f82d213f-bc06-5b51-e040-11ac0c48687e	741	0.999	76.237	10.288%	12.104	3.92%	0.04427	0.999
f82d213f-bc99-5b1d-e040-11ac0c486880	2491	0.986	409.361	16.434%	86.704	16.493%	0.0603	0.981
f82d213f-caa7-fd59-e040-11ac0d483e46	3081	0.943	1041.704	33.811%	232.214	33.5%	0.14743	0.925
f82d2146-70f5-8114-e040-11ac0d483e50	4305	0.982	829.116	19.259%	169.637	19.123%	0.07522	0.974
f82d2146-726a-d0e0-e040-11ac0c486888	1869	0.98	453.808	24.281%	81.812	19.702%	0.1106	0.974
f83f1eb8-b2c8-c3d6-e040-11ac0c48261e	878	0.996	139.695	15.911%	30.609	9.207%	0.09497	0.995
f83fc777-5416-c3e9-e040-11ac0d482c8e	5534	0.987	1063.859	19.224%	194.549	16.069%	0.07642	0.983
f8407106-8a96-8f85-e040-11ac0d481656	2010	0.993	289.367	14.396%	52.529	11.824%	0.05454	0.991
f841c488-6b8d-6645-e040-11ac0c481418	719	0.997	146.187	20.332%	34.535	10.434%	0.09107	0.997
f8425828-5b0f-23a8-e040-11ac0d484128	578	0.999	59.798	10.346%	10.772	3.417%	0.06877	0.999
f843ed5c-0336-3d33-e040-11ac0d48478c	1417	0.98	359.651	25.381%	72.318	19.862%	0.12449	0.976
f845ebba-8c56-b559-e040-11ac0c4863d5	1217	0.996	170.104	13.977%	27.012	8.431%	0.03609	0.996
f8467ec8-2d61-ba21-e040-11ac0c483584	1421	0.974	315.389	22.195%	94.222	22.86%	0.10204	0.969
f848b66f-bd9e-4fba-afd4-eb58848d1ef4	2735	0.992	514.961	18.829%	91.603	13.098%	0.05077	0.99
f8515e5a-7de3-6be3-e040-11ac0c480d6d	494	1.0	35.901	7.267%	6.625	2.063%	0.0389	1.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	2075	0.993	292.117	14.078%	53.959	11.809%	0.04996	0.991
f854ae3f-356d-f0ad-e040-11ac0c485dae	826	0.998	103.171	12.49%	16.968	5.675%	0.05803	0.998
f856fa85-fdb8-c0b0-e040-11ac0d480b4e	2461	0.994	355.611	14.45%	60.861	10.756%	0.04708	0.992
f8572359-f29a-5945-e040-11ac0d4821cf	661	0.997	131.539	19.9%	22.926	7.786%	0.07317	0.997
f858d813-f3c5-4ad9-8c20-9f231d6624d8	3827	0.987	612.463	16.004%	132.905	15.855%	0.05254	0.983
f8593ac0-9480-22a0-e040-11ac0d48697a	4031	0.988	722.591	17.926%	137.991	15.294%	0.07255	0.984
f85add3d-e2e6-31f8-e040-11ac0d48479c	3054	0.997	315.801	10.341%	54.789	7.329%	0.02728	0.997
f85ae2b7-cebf-17a2-e040-11ac0c48033a	1136	0.992	202.362	17.814%	42.075	12.458%	0.09262	0.991
f860bc4c-f31b-6538-e040-11ac0c48268f	1055	0.99	215.123	20.391%	45.275	14.369%	0.084	0.988
f866123a-9eb0-e856-e040-11ac0c48717e	1122	0.991	240.754	21.458%	40.471	13.581%	0.08421	0.989
f8696c79-b165-92a6-e040-11ac0c4804bf	954	0.992	191.716	20.096%	36.652	12.478%	0.09126	0.991
f86975a2-78a4-ef8c-e040-11ac0c4809da	2579	0.996	294.461	11.418%	52.132	8.426%	0.02894	0.995
f86ae246-2492-9785-e040-11ac0d4813b0	2197	0.982	409.293	18.63%	100.856	19.082%	0.07058	0.977
f86b6ba2-8f4b-ee53-e040-11ac0d485904	1275	0.994	224.599	17.616%	36.656	11.162%	0.07685	0.992
f86b7e84-7040-c751-e040-11ac0c485675	3252	0.984	709.779	21.826%	130.672	17.899%	0.07337	0.979
f86e2d80-911b-7a19-e040-11ac0d486900	1989	0.983	431.164	21.677%	86.847	18.271%	0.09561	0.979
f8733b80-c622-11e3-bf01-24c6515278c0	871	0.996	139.285	15.991%	29.08	9.462%	0.10749	0.995
f87348df-7186-4c6b-e040-11ac0c482ba9	1823	0.96	466.649	25.598%	119.294	28.475%	0.13264	0.948
f87cdca1-2c85-49d2-e040-11ac0d485c9d	1122	0.997	164.494	14.661%	28.512	8.435%	0.05945	0.996
f87d7c27-eeef-920e-e040-11ac0d48388d	3212	0.982	537.782	16.743%	130.404	19.161%	0.07068	0.975
f87e94a9-ef37-fcba-e040-11ac0c482332	1026	0.996	162.419	15.83%	30.132	9.098%	0.09275	0.995
f87eb1b5-1712-ca1f-e040-11ac0c483848	751	0.998	119.358	15.893%	19.475	6.462%	0.05878	0.998
f8809cee-8f81-28f8-e040-11ac0d4873bf	479	1.0	23.5	4.906%	4.074	1.249%	0.03152	1.0
f89ef95e-6e39-420b-a3c2-ccebcc69ce3b	531	1.0	44.763	8.43%	7.753	2.423%	0.0499	1.0
f8a165b0-51df-413c-b7c6-c7fc80547db4	572	0.999	61.556	10.762%	11.662	3.626%	0.06697	0.999
f8d89ae2-2c7d-40ae-8d40-34b93b16efc9	495	1.0	41.194	8.322%	8.524	2.719%	0.04068	1.0
f8e61a02-654c-c226-e040-11ac0d481b60	489	1.0	29.48	6.029%	5.671	1.75%	0.0322	1.0
f8e61a02-6e5e-c8e2-e040-11ac0d481b70	486	1.0	44.17	9.088%	8.595	2.651%	0.04486	1.0
f8e61a02-8c03-ad45-e040-11ac0d481b62	461	1.0	19.371	4.202%	4.463	1.39%	0.02168	1.0
f8e61a02-8c9e-aaee-e040-11ac0d481b6a	471	1.0	23.786	5.05%	4.851	1.481%	0.02931	1.0
f8e61a02-8fbe-a9af-e040-11ac0d481b64	455	1.0	24.53	5.391%	6.688	2.075%	0.02627	1.0
f8e61a02-909d-a906-e040-11ac0d481b6e	464	1.0	21.974	4.736%	4.191	1.313%	0.02879	1.0
f8e61a02-90ec-96fd-e040-11ac0d481b5e	462	1.0	24.283	5.256%	6.197	1.931%	0.02212	1.0
f8e61a02-92b1-947e-e040-11ac0d481b68	468	1.0	24.478	5.23%	6.014	1.83%	0.02802	1.0
f8e61a02-938b-9428-e040-11ac0d481b6c	455	1.0	24.53	5.391%	6.688	2.075%	0.02627	1.0
f8e61a06-42fa-e42c-e040-11ac0d481b72	468	1.0	32.019	6.842%	7.491	2.28%	0.03194	1.0
f8efa5ad-3a4d-39d6-e040-11ac0c480132	455	1.0	24.53	5.391%	6.688	2.075%	0.02627	1.0
f8efc19a-1e4b-e1b0-e040-11ac0c48104e	455	1.0	24.53	5.391%	6.688	2.075%	0.02627	1.0
f8f0136b-09ec-d079-e040-11ac0c4842e7	455	1.0	24.53	5.391%	6.688	2.075%	0.02627	1.0
f8f024e5-7096-3047-e040-11ac0d481c0f	472	1.0	26.114	5.533%	5.136	1.569%	0.03297	1.0
f8f07989-2e2e-30f3-e040-11ac0d484490	474	1.0	26.927	5.681%	6.073	1.855%	0.02376	1.0
f8f0a423-1a3e-4fcc-e040-11ac0c481cb6	464	1.0	16.808	3.622%	3.064	0.957%	0.02082	1.0
f8f61e36-b934-9410-e040-11ac0c4804cc	461	1.0	22.08	4.79%	4.593	1.43%	0.02618	1.0
f8f749b7-547d-49fa-9da2-44eed962b6fd	1183	0.981	265.172	22.415%	63.417	19.336%	0.13827	0.978
f8f7f274-dd98-3bb0-e040-11ac0c483fcd	455	1.0	24.53	5.391%	6.688	2.075%	0.02627	1.0
f8f9d9b8-abdd-1afb-e040-11ac0d480523	751	0.998	125.57	16.72%	22.478	7.195%	0.07533	0.998
f8fae6e5-93b5-7233-e040-11ac0c4830e7	455	1.0	24.53	5.391%	6.688	2.075%	0.02627	1.0
f8fb791c-08b4-b6e1-e040-11ac0d4868f3	456	1.0	27.719	6.079%	7.07	2.195%	0.0273	1.0
f9012277-55c4-2486-e040-11ac0c48236f	455	1.0	24.53	5.391%	6.688	2.075%	0.02627	1.0
f901353f-fdeb-5a55-e040-11ac0c482e89	471	1.0	22.041	4.68%	4.65	1.42%	0.02973	1.0
f901c7f7-891e-8ec1-e040-11ac0c480829	468	1.0	32.019	6.842%	7.491	2.28%	0.03194	1.0
f9020478-c741-6776-e040-11ac0d481228	455	1.0	24.53	5.391%	6.688	2.075%	0.02627	1.0
f9031d03-def1-24b4-e040-11ac0c486570	461	1.0	20.57	4.462%	4.902	1.527%	0.02147	1.0
f9039bd6-8fa6-37cb-e040-11ac0d486d06	473	1.0	24.872	5.258%	4.968	1.522%	0.03059	1.0
f903cfe2-c082-1bf6-e040-11ac0d4809f7	461	1.0	23.818	5.167%	6.212	1.935%	0.02534	1.0
f9052bfc-94a0-cb29-e040-11ac0c48284a	505	1.0	41.606	8.239%	7.964	2.482%	0.04434	1.0
f90a074e-d82f-f6bb-e040-11ac0d487334	468	1.0	24.478	5.23%	6.014	1.83%	0.02802	1.0
f90b298a-0546-6c36-e040-11ac0c487a0b	471	1.0	24.461	5.193%	5.235	1.599%	0.03099	1.0
f90cab09-6797-eccb-e040-11ac0d486aa3	455	1.0	24.53	5.391%	6.688	2.075%	0.02627	1.0
f90d51f8-3bc4-2e66-e040-11ac0d484d19	455	1.0	24.53	5.391%	6.688	2.075%	0.02627	1.0
f90dbdbf-f8cd-e0d8-e040-11ac0c482576	479	1.0	41.943	8.756%	8.126	2.539%	0.06764	1.0
f90f8204-4d65-04fa-e040-11ac0c4841bb	457	1.0	22.994	5.032%	5.507	1.709%	0.02512	1.0
f9101872-d864-c508-e040-11ac0c4818b5	487	1.0	21.601	4.436%	4.2	1.296%	0.02993	1.0
f9116dda-19f4-9e1b-e040-11ac0c4872b8	458	1.0	24.318	5.31%	6.033	1.879%	0.03117	1.0
f91661d6-a2b5-fac2-e040-11ac0d4852fd	467	1.0	21.066	4.511%	4.032	1.264%	0.027	1.0
f91a9af2-7909-099e-e040-11ac0c484205	455	1.0	24.53	5.391%	6.688	2.075%	0.02627	1.0
f91ba748-5a05-e738-e040-11ac0c486a08	499	1.0	33.834	6.78%	5.486	1.714%	0.04188	1.0
f91bde65-233d-2218-e040-11ac0c480a33	464	1.0	20.943	4.514%	4.383	1.369%	0.02582	1.0
f91d1645-9b68-edbb-e040-11ac0c4854d8	455	1.0	24.53	5.391%	6.688	2.075%	0.02627	1.0
f91faa2e-ea53-bef4-e040-11ac0d485f5d	465	1.0	36.327	7.812%	8.589	2.685%	0.03563	1.0
f920200e-f349-3730-e040-11ac0d4825cc	461	1.0	18.943	4.109%	3.77	1.177%	0.02625	1.0
f920ef57-c942-d2e1-e040-11ac0d481706	468	1.0	24.478	5.23%	6.014	1.83%	0.02802	1.0
f921b592-fa4d-49f7-b773-81a0e903aaed	568	1.0	50.437	8.88%	8.719	2.812%	0.04923	1.0
f92268fe-7a92-51e8-e040-11ac0d48733a	467	1.0	27.441	5.876%	6.724	2.109%	0.03401	1.0
f925f24b-bffd-89ab-e040-11ac0d48682f	470	1.0	25.081	5.336%	5.232	1.646%	0.02852	1.0
f926087f-0bec-1316-e040-11ac0c480a58	458	1.0	21.306	4.652%	4.927	1.534%	0.02823	1.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	620	0.999	62.113	10.018%	11.924	3.829%	0.05028	0.999
f92a78d1-90ff-70c8-e040-11ac0d485eca	474	1.0	26.593	5.61%	5.05	1.547%	0.03268	1.0
f92b2c52-ed64-4594-e040-11ac0d48425c	459	1.0	27.824	6.062%	6.685	2.083%	0.02789	1.0
f92b8fda-350b-17d5-e040-11ac0c480ce8	474	1.0	19.108	4.031%	3.822	1.167%	0.02309	1.0
f92c8821-daba-3727-e040-11ac0d480224	461	1.0	24.647	5.346%	6.001	1.869%	0.02897	1.0
f92fde51-6a19-6641-e040-11ac0c484074	455	1.0	24.53	5.391%	6.688	2.075%	0.02627	1.0
f937fc8b-6fa7-12fd-e040-11ac0d4850f9	482	1.0	32.283	6.698%	5.971	1.834%	0.03871	1.0
f938b6f4-a457-c624-e040-11ac0c486fad	468	1.0	24.478	5.23%	6.014	1.83%	0.02802	1.0
f939f757-a415-ad44-e040-11ac0d4868e5	468	1.0	24.478	5.23%	6.014	1.83%	0.02802	1.0
f93abbbf-5e13-9b85-e040-11ac0d485718	477	1.0	29.023	6.084%	5.747	1.762%	0.03071	1.0
f93c9e35-c76c-2b59-e040-11ac0d485dee	468	1.0	24.478	5.23%	6.014	1.83%	0.02802	1.0
f93dd46d-4611-e84e-e040-11ac0c483323	455	1.0	24.53	5.391%	6.688	2.075%	0.02627	1.0
f93f4445-6f19-403c-e040-11ac0d48556f	455	1.0	24.53	5.391%	6.688	2.075%	0.02627	1.0
f940cea2-7e79-e422-e040-11ac0d483224	468	1.0	24.478	5.23%	6.014	1.83%	0.02802	1.0
f942b732-7c0b-7ec6-e040-11ac0c483f86	469	1.0	24.256	5.172%	5.41	1.647%	0.02985	1.0
f94c4f69-8119-4eaf-97c1-5106890c14d4	780	0.998	113.627	14.568%	20.292	6.927%	0.05668	0.997
f9718c44-c622-11e3-bf01-24c6515278c0	702	0.999	89.834	12.797%	15.669	5.194%	0.04608	0.999
f9837a56-7244-4846-a63d-266e6a92f168	652	1.0	63.802	9.786%	10.389	3.426%	0.04337	0.999
f9854144-d92c-46da-ac87-9d1fd7efe67d	900	0.995	175.535	19.504%	34.862	10.64%	0.11519	0.994
f988e698-9b34-45ce-ba4c-74e06e9cae4a	1129	0.995	184.733	16.363%	32.286	9.961%	0.04355	0.995
f98de26b-c7d6-435d-81fa-1f1869da9087	1213	0.992	223.759	18.447%	47.932	12.7%	0.16996	0.991
f9a81200-5381-496a-8062-099f9e793618	751	0.999	100.092	13.328%	18.322	5.683%	0.07143	0.998
f9c07ba7-152a-f624-e040-11ac0c484cd5	486	1.0	39.667	8.162%	7.236	2.308%	0.04522	1.0
f9c0a08b-d1e5-4c18-e040-11ac0c4864df	610	0.999	71.741	11.761%	14.059	4.56%	0.05702	0.999
f9c0a0d9-5af6-4476-e040-11ac0d4830d3	636	0.999	91.394	14.37%	17.07	5.61%	0.08438	0.999
f9c0a12c-2651-d9ea-e040-11ac0d483201	721	0.998	97.65	13.544%	17.979	5.632%	0.08943	0.998
f9c1df10-25b8-c8ae-e040-11ac0d486375	502	1.0	34.385	6.85%	6.069	1.943%	0.03642	1.0
f9c23ce8-7f1c-9417-e040-11ac0d482562	620	0.999	78.901	12.726%	13.561	4.327%	0.06152	0.999
f9c23d09-74e4-07f9-e040-11ac0d482577	468	1.0	24.478	5.23%	6.014	1.83%	0.02802	1.0
f9c26646-d2b0-cf30-e040-11ac0d483918	1032	0.997	137.902	13.363%	24.681	7.237%	0.06117	0.997
f9c39eb7-39a9-6626-e040-11ac0d4870c2	918	0.996	178.542	19.449%	32.718	9.804%	0.08935	0.995
f9c3bc8e-dbc4-1ed0-e040-11ac0d4803a9	614	0.999	77.38	12.603%	14.791	4.683%	0.06727	0.999
f9c3e4e3-1b95-b71a-e040-11ac0d4819e7	794	0.997	114.113	14.372%	22.972	7.158%	0.07742	0.997
f9c3eaad-a0d9-8bf8-e040-11ac0d481d8e	1729	0.96	639.998	37.016%	136.084	28.347%	0.15989	0.953
f9c4e06c-e8a6-613b-e040-11ac0d4828ba	524	1.0	47.358	9.038%	9.644	3.016%	0.04958	1.0
f9c51617-3fcb-91c5-e040-11ac0d484abf	783	0.997	157.361	20.097%	27.911	8.549%	0.11615	0.997
f9c52187-2e82-d58a-e040-11ac0d484fc4	584	1.0	54.304	9.299%	9.786	3.083%	0.05689	1.0
f9c52414-385d-8cc7-e040-11ac0d485037	549	1.0	51.51	9.383%	10.831	3.431%	0.04584	1.0
f9c650e7-9053-78eb-e040-11ac0d4874bb	1303	0.977	364.6	27.982%	79.947	21.31%	0.13689	0.973
f9c65e3d-f3f7-dd5f-e040-11ac0d487b1f	515	1.0	33.306	6.467%	5.472	1.719%	0.04292	1.0
f9c6f4ca-4bb8-26b4-e040-11ac0d485600	459	1.0	28.709	6.255%	7.011	2.184%	0.03	1.0
f9c70e38-dd99-3fe2-e040-11ac0d4862f2	587	0.999	59.778	10.184%	10.119	3.318%	0.0683	0.999
f9dc999f-6dde-448d-9cf1-2897ddcf7b0b	7769	0.997	992.743	12.778%	179.447	8.279%	0.03446	0.996
f9f04e42-63a2-4ee1-ade4-9e5bb5c20cdd	910	0.997	178.607	19.627%	34.238	10.284%	0.08092	0.996
fa2c3620-7e82-4b12-b135-87986f0f2890	1699	0.963	690.926	40.667%	146.792	28.302%	0.20499	0.958
fa4d35e3-fc38-4e26-a9e0-521a648acec1	592	1.0	59.922	10.122%	9.806	3.155%	0.0622	0.999
fa54205f-7e51-4e5a-9f0a-5e8a2e40235f	690	0.999	87.201	12.638%	13.12	4.328%	0.05019	0.999
fa5e2900-95e7-4700-9707-a329cd0c77fd	479	1.0	27.273	5.694%	4.972	1.52%	0.03572	1.0
fa676301-902f-473f-8313-5bff34ae549a	616	0.999	79.92	12.974%	13.055	4.309%	0.05406	0.999
fa6a60f5-8949-4e01-9435-d3117601627f	1028	0.994	174.788	17.003%	33.669	11.153%	0.0645	0.993
fa718a69-7d09-424b-90a3-4839ba7dc9b2	556	0.999	80.757	14.525%	15.227	4.828%	0.07795	0.999
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	461	1.0	18.945	4.11%	4.127	1.285%	0.02261	1.0
fa8844f8-c4b6-487a-8187-e30c12a7a453	773	0.998	118.207	15.292%	18.509	6.228%	0.05289	0.998
fa9996c3-b874-4424-a5a6-f1c7c0f42b9b	478	1.0	22.345	4.675%	3.906	1.198%	0.02809	1.0
fa9a3247-a465-4fdf-bb64-5afaa83a5d76	547	0.999	73.581	13.452%	12.373	3.896%	0.07501	0.999
fab0be4b-c84a-45cd-a76f-44d9a8bf1846	2703	0.988	460.208	17.026%	96.945	15.748%	0.08438	0.984
fab3d6f4-de1c-4d6c-bdea-ac39a7884657	1115	0.989	250.263	22.445%	49.846	15.093%	0.10583	0.988
fabf1f6c-c622-11e3-bf01-24c6515278c0	1014	0.994	188.003	18.541%	32.288	10.849%	0.06548	0.993
fae88d21-171c-4df4-b258-3c5948a1034b	494	0.999	58.574	11.857%	10.46	3.312%	0.07409	0.999
faff4626-615b-416a-b7a6-9d177dcc94a9	965	0.996	157.676	16.339%	26.758	9.106%	0.05394	0.995
fb0c6353-a90c-45e2-9355-7cd16cf756ff	1593	0.984	344.94	21.653%	65.218	17.875%	0.09829	0.979
fb194ca3-10aa-4dc5-8d08-619ddbd6d1b6	508	1.0	42.071	8.282%	7.059	2.253%	0.04438	1.0
fb74cca4-ac9c-4be0-80e3-e71592f96aae	505	1.0	43.232	8.561%	7.763	2.462%	0.06427	1.0
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	671	0.999	76.028	11.331%	12.003	3.872%	0.04898	0.999
fb9135d9-2acf-41dd-8552-359e6b8c9470	4018	0.98	878.667	21.868%	174.678	19.773%	0.0637	0.973
fbd899a0-c622-11e3-bf01-24c6515278c0	822	0.998	116.871	14.218%	17.661	5.894%	0.04974	0.998
fbea74b5-b1a8-4767-af7c-e179ce8da071	478	1.0	27.965	5.85%	5.268	1.62%	0.03809	1.0
fbf937f1-5f30-470c-8a77-46cd1c41e073	565	1.0	69.95	12.381%	13.633	4.294%	0.0644	1.0
fc009c3d-66fc-4b9c-ae43-014607e3723a	527	1.0	37.965	7.204%	6.21	1.974%	0.03841	1.0
fc249113-83d4-4abe-8c80-a4f7305dcd91	2145	0.981	486.0	22.657%	96.126	19.613%	0.12894	0.975
fc447d4f-2532-c8ea-e040-11ac0c48469f	921	0.996	158.88	17.251%	28.258	9.445%	0.0557	0.995
