Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
fc8130df-1e8f-c879-e040-11ac0d485df4	748	0.996	148.545	19.859%	27.371	8.726%	0.12758	0.996
fc8130df-1f21-c8f9-e040-11ac0d485dfc	564	0.997	106.358	18.858%	24.166	7.905%	0.08657	0.997
fc8130df-2211-cfcc-e040-11ac0d485dde	993	0.993	203.978	20.542%	39.009	12.528%	0.07789	0.991
fc8130df-24d9-32f1-e040-11ac0d485df0	516	0.999	70.625	13.687%	15.094	4.782%	0.09648	0.999
fc8130df-2628-304a-e040-11ac0d485dfa	672	0.998	108.824	16.194%	17.479	5.738%	0.09385	0.998
fc8130df-297f-34a3-e040-11ac0d485e02	537	1.0	60.667	11.297%	9.47	3.015%	0.08184	1.0
fc8130df-2ca4-39d2-e040-11ac0d485e00	485	1.0	39.47	8.138%	6.605	2.08%	0.04774	1.0
fc8130df-2d5f-3b53-e040-11ac0d485dee	1336	0.988	329.898	24.693%	57.37	15.485%	0.12172	0.986
fc8130df-2e39-3814-e040-11ac0d485de0	778	0.995	145.002	18.638%	33.621	10.475%	0.11298	0.994
fc8130df-30a5-3e6a-e040-11ac0d485de2	1243	0.998	136.149	10.953%	22.37	6.825%	0.02601	0.997
fc8130df-3147-3e94-e040-11ac0d485df8	634	0.998	93.842	14.802%	20.777	6.605%	0.10434	0.998
fc8130df-3225-3f96-e040-11ac0d485dfe	968	0.991	254.279	26.268%	48.73	14.916%	0.11733	0.991
fc8130df-3361-3c8a-e040-11ac0d485dea	766	0.997	139.053	18.153%	27.184	8.663%	0.103	0.996
fc8130df-34f8-22c6-e040-11ac0d485de8	874	0.991	174.792	19.999%	41.403	13.101%	0.13593	0.991
fc8130df-35ac-2304-e040-11ac0d485dda	3342	0.97	963.886	28.842%	224.977	24.403%	0.14153	0.964
fc8130df-6860-7677-e040-11ac0d485ddc	955	0.99	223.951	23.45%	40.793	14.332%	0.1942	0.988
fc8130df-6977-7704-e040-11ac0d485de4	746	0.993	186.368	24.982%	38.038	12.032%	0.14458	0.993
fc8130df-6bec-7627-e040-11ac0d485e04	1754	0.982	406.49	23.175%	81.583	18.954%	0.08213	0.978
fc8130df-897d-5404-e040-11ac0d485e0a	1206	0.986	263.656	21.862%	58.221	16.598%	0.15201	0.984
fc8130df-8e4e-586b-e040-11ac0d485e08	968	0.987	252.134	26.047%	50.978	15.89%	0.11393	0.986
fc8130df-8ec8-5b1e-e040-11ac0d485e06	1259	0.994	231.895	18.419%	35.918	11.478%	0.05853	0.992
fc8130df-90ba-5d94-e040-11ac0d485e0c	1629	0.989	318.498	19.552%	55.831	14.949%	0.08428	0.985
fc8130df-e399-e34d-e040-11ac0c483279	638	0.999	86.83	13.61%	13.418	4.367%	0.09284	0.999
fc8130e0-08dd-b996-e040-11ac0c48327b	2341	0.95	667.917	28.531%	165.144	31.4%	0.1803	0.933
fc8130e0-095f-b953-e040-11ac0c483287	520	1.0	57.858	11.127%	9.594	3.088%	0.06465	1.0
fc8130e0-096a-b991-e040-11ac0c48327d	560	0.998	98.459	17.582%	19.665	6.32%	0.13056	0.998
fc8130e0-09f1-b964-e040-11ac0c48326e	1537	0.968	496.053	32.274%	93.618	25.263%	0.14682	0.959
fc8130e0-0b9c-bbc9-e040-11ac0c483266	869	0.982	212.639	24.469%	61.909	18.912%	0.16945	0.981
fc8130e0-0bc1-bba7-e040-11ac0c483289	588	0.998	109.154	18.564%	18.181	5.908%	0.09137	0.998
fc8130e0-0bfa-bba4-e040-11ac0c48328d	483	1.0	36.9	7.64%	6.554	2.084%	0.04057	1.0
fc8130e0-0c53-b432-e040-11ac0c483283	485	1.0	36.005	7.424%	7.242	2.287%	0.05552	1.0
fc8130e0-0d25-b475-e040-11ac0c483277	471	1.0	37.582	7.979%	7.339	2.302%	0.06794	1.0
fc8130e0-0db6-b568-e040-11ac0c483281	480	1.0	46.672	9.723%	8.689	2.762%	0.05973	1.0
fc8130e0-0dcf-b558-e040-11ac0c483285	624	0.999	93.234	14.941%	15.869	5.318%	0.06757	0.999
fc8130e0-0e1f-b54d-e040-11ac0c48326c	3428	0.987	658.285	19.203%	114.932	16.207%	0.0668	0.981
fc8130e0-0f1a-b6eb-e040-11ac0c48328f	1846	0.989	387.646	20.999%	68.738	15.185%	0.10739	0.986
fc8130e0-0fde-b756-e040-11ac0c48328b	1019	0.975	366.636	35.98%	72.173	22.389%	0.18044	0.972
fc8130e0-a38a-23b9-e040-11ac0c48327f	2083	0.992	319.327	15.33%	57.154	12.312%	0.03883	0.99
fc8130e0-a39a-23b5-e040-11ac0c483270	547	1.0	62.947	11.508%	10.173	3.275%	0.06128	1.0
fc8130e0-a538-dda3-e040-11ac0c483264	1819	0.976	390.333	21.459%	86.307	21.831%	0.10493	0.967
fc8130e0-a539-dda8-e040-11ac0c48326a	1576	0.977	466.285	29.587%	80.885	21.305%	0.14263	0.971
fc8130e0-a774-d834-e040-11ac0c483268	1206	0.995	231.673	19.21%	35.766	10.601%	0.06927	0.994
fc8130e0-a8b4-d80d-e040-11ac0c483272	651	0.998	106.369	16.339%	18.77	6.239%	0.10688	0.998
fc8130e0-a94d-d9d0-e040-11ac0c483262	1757	0.954	542.397	30.871%	131.036	30.296%	0.23807	0.941
fc8130e0-ad63-b804-e040-11ac0d485e10	768	0.995	196.565	25.594%	37.789	12.534%	0.10344	0.994
fc8130e0-ad66-b82e-e040-11ac0d485e0e	716	0.993	182.766	25.526%	40.686	13.11%	0.11103	0.992
fc8130e0-ad8a-b832-e040-11ac0d485e14	693	0.991	196.029	28.287%	41.859	13.285%	0.27052	0.991
fc8130e0-aed2-bb2f-e040-11ac0d485e12	918	0.996	191.044	20.811%	30.574	9.826%	0.09868	0.995
fc8130e2-f2ef-d096-e040-11ac0c483293	602	0.998	105.679	17.555%	20.904	7.012%	0.07763	0.997
fc8130e3-01ba-c740-e040-11ac0c483291	1915	0.987	335.678	17.529%	62.913	15.783%	0.03779	0.982
fc8130e3-023d-c7d4-e040-11ac0c483295	1429	0.983	383.024	26.804%	66.265	18.573%	0.09121	0.979
fc8130e5-18b8-ef38-e040-11ac0c483297	1293	0.984	298.975	23.123%	59.567	18.017%	0.118	0.98
fc81312a-99ae-7672-e040-11ac0c4832a2	1246	0.986	300.211	24.094%	56.828	16.934%	0.12166	0.983
fc81312a-d451-38fb-e040-11ac0c4832a4	511	0.999	60.442	11.828%	11.236	3.639%	0.05985	0.999
fc813235-5ed8-7695-e040-11ac0d485e3e	2366	0.994	333.046	14.076%	53.578	11.003%	0.02742	0.991
fc876f51-0577-3b53-e040-11ac0d48515e	516	1.0	42.406	8.218%	9.498	2.991%	0.06355	1.0
fc876f5c-8339-bc9c-e040-11ac0d485160	1046	0.989	284.799	27.227%	53.59	14.731%	0.19679	0.988
fc876f66-ff0d-f338-e040-11ac0d485162	487	0.999	84.705	17.393%	18.063	6.036%	0.09319	0.999
fc8edf46-2005-1af4-e040-11ac0d481414	2511	0.973	694.48	27.658%	124.028	23.265%	0.08368	0.962
fc93369d-3ffb-1b53-e040-11ac0c4852ba	456	1.0	27.844	6.106%	6.71	2.083%	0.02598	1.0
fc93b9ab-760a-5223-e040-11ac0c482177	1335	0.99	255.522	19.14%	45.539	14.078%	0.06383	0.988
fc93bd81-a3f9-2f8e-e040-11ac0d48306f	456	1.0	27.844	6.106%	6.71	2.083%	0.02598	1.0
fc93e38d-6bd5-9912-e040-11ac0c4838cd	456	1.0	27.844	6.106%	6.71	2.083%	0.02598	1.0
fc9404ed-1ba3-2638-e040-11ac0c484da2	462	1.0	34.774	7.527%	8.003	2.493%	0.03233	1.0
fc9469d0-4d0e-bb59-e040-11ac0d481e59	462	1.0	32.004	6.927%	7.032	2.191%	0.03173	1.0
fc94ea15-2d98-0c5b-e040-11ac0c48569b	459	1.0	28.677	6.248%	6.307	1.964%	0.02958	1.0
fc94ec40-2cf2-7ce8-e040-11ac0d4871fb	505	1.0	56.165	11.122%	10.243	3.308%	0.0528	1.0
fc9500f3-e7d0-9820-e040-11ac0c48617e	486	0.999	65.835	13.546%	11.645	3.728%	0.07944	0.999
fc950c33-faa4-0241-e040-11ac0c486786	927	0.983	297.734	32.118%	62.346	18.793%	0.22678	0.982
fc95d5ce-6899-62f1-e040-11ac0c486011	672	0.999	87.008	12.948%	16.017	5.465%	0.05425	0.999
fc962061-8ab0-42b3-e040-11ac0c4810cc	773	0.998	111.301	14.399%	19.797	6.542%	0.07704	0.998
fc9650a1-9aef-ab3b-e040-11ac0c4829a7	877	0.997	134.208	15.303%	25.192	7.835%	0.09266	0.997
fc968a86-32e3-ee88-e040-11ac0d487adb	673	0.999	101.886	15.139%	16.414	5.415%	0.06432	0.999
fc969f27-bdc6-cd03-e040-11ac0c48577e	716	0.997	137.857	19.254%	24.089	7.897%	0.08271	0.997
fc96e36c-67f1-4c02-e040-11ac0d48393d	477	1.0	32.751	6.866%	5.488	1.722%	0.04762	1.0
fc96f0df-ef04-411e-e040-11ac0d484291	455	1.0	21.728	4.775%	5.939	1.843%	0.02439	1.0
fc975588-6e70-b496-e040-11ac0c484689	553	1.0	51.529	9.318%	8.676	2.782%	0.04631	1.0
fc97c1c5-9f4a-be90-e040-11ac0c480992	636	0.999	78.43	12.332%	12.578	4.174%	0.05537	0.999
fc990cee-3a1e-9d45-e040-11ac0c484ab3	549	0.999	69.581	12.674%	12.316	3.979%	0.06679	0.999
fc99832e-a4ae-8259-e040-11ac0c48131c	485	1.0	43.668	9.004%	7.477	2.378%	0.05697	1.0
fc998aec-57dd-eab2-e040-11ac0d48680a	458	1.0	20.138	4.397%	4.858	1.513%	0.02777	1.0
fc99b734-7f61-88d1-e040-11ac0c482e88	464	1.0	34.01	7.33%	6.55	2.055%	0.05287	1.0
fc99bbb0-e5c7-fb9e-e040-11ac0d4807e1	456	1.0	27.844	6.106%	6.71	2.083%	0.02598	1.0
fc9d5fc6-546f-27b7-e040-11ac0d485f87	474	1.0	30.943	6.528%	6.768	2.074%	0.03157	1.0
fc9d5fc6-719b-0525-e040-11ac0d485f83	493	1.0	39.916	8.097%	7.089	2.192%	0.04875	1.0
fc9d5fc6-7f7d-1313-e040-11ac0d485f85	801	0.984	283.204	35.356%	57.997	18.542%	0.17597	0.982
fc9d5fc7-a87b-c5e7-e040-11ac0c4850aa	474	1.0	24.501	5.169%	5.381	1.643%	0.02915	1.0
fc9d704c-0cfb-0407-e040-11ac0d486980	533	0.999	62.533	11.732%	11.317	3.675%	0.06692	0.999
fc9d93b6-77c6-8719-e040-11ac0d487dec	543	0.999	74.379	13.698%	14.073	4.558%	0.07219	0.999
fc9d93b6-92e8-acb7-e040-11ac0d487dee	662	0.999	109.856	16.595%	18.763	6.061%	0.08075	0.999
fc9dbf68-4599-3c64-e040-11ac0d481623	1094	0.994	195.593	17.879%	34.707	10.639%	0.07427	0.993
fc9ef456-75a2-5967-e040-11ac0c484477	605	0.998	93.133	15.394%	16.487	5.835%	0.06045	0.998
fc9f6916-da31-ab17-e040-11ac0c4808f3	2021	0.994	300.855	14.886%	50.994	11.264%	0.03103	0.992
fc9f6cb0-ceb9-790d-e040-11ac0c480ad1	2615	0.994	394.536	15.087%	62.776	10.808%	0.04196	0.992
fc9f9295-01f6-a9e0-e040-11ac0d4845af	624	0.999	85.094	13.637%	14.492	4.658%	0.06348	0.999
fc9f998b-cc72-f6ea-e040-11ac0c482425	636	0.998	94.264	14.821%	18.728	5.828%	0.11264	0.998
fca04929-586a-0594-e040-11ac0c48099d	529	0.999	70.99	13.42%	12.734	4.108%	0.06938	0.999
fca07e09-1fd2-9ef5-e040-11ac0d485bbd	1578	0.992	284.696	18.042%	53.508	12.889%	0.05173	0.99
fca08ee9-b480-4dc7-be56-f1eb03b56f7c	999	0.994	200.604	20.08%	36.455	11.006%	0.16066	0.993
fca1c663-dec0-db39-e040-11ac0c486140	474	1.0	20.078	4.236%	4.615	1.41%	0.02279	1.0
fca2d62f-2756-939e-e040-11ac0d4865e6	474	1.0	41.588	8.774%	8.685	2.741%	0.04198	1.0
fca3f7d0-2231-661c-e040-11ac0c4832fd	2004	0.969	535.628	26.728%	109.069	24.626%	0.14536	0.959
fca6150f-d555-a29e-e040-11ac0d4873b2	2448	0.982	484.626	19.797%	96.35	18.846%	0.085	0.975
fccb865d-83ed-4bfe-ad84-0689813ae977	478	1.0	48.202	10.084%	9.209	2.929%	0.06943	1.0
fce8d8c6-f2a0-43a8-9a7a-b9c519a6686c	919	0.997	154.146	16.773%	24.496	8.017%	0.05467	0.997
fd163b56-1c2d-4e63-9fad-ba3221ae274b	480	1.0	39.638	8.258%	8.413	2.586%	0.03639	1.0
fd504153-3cf6-44b9-99d5-21961ebac188	1399	0.991	287.11	20.523%	48.471	13.629%	0.06212	0.989
fd74de4d-6973-4597-a541-e8a13d80ad55	514	1.0	38.999	7.587%	6.349	1.974%	0.05585	1.0
fdbd0277-ddbf-4cc5-8ec3-3644b9553627	816	0.997	140.244	17.187%	22.816	7.888%	0.05937	0.997
fdf7dfb7-9285-46b3-be60-672164507705	634	0.999	90.31	14.244%	18.562	6.029%	0.07566	0.999
fdf9a814-c622-11e3-bf01-24c6515278c0	528	0.999	60.565	11.471%	12.94	4.158%	0.08541	0.999
fe04d042-a4cc-4a14-8197-415ea40951aa	1229	0.994	191.119	15.551%	35.279	10.605%	0.0419	0.993
fe083d2d-d088-4ac1-825b-8c5bbfe974ac	565	0.999	88.783	15.714%	14.835	4.875%	0.077	0.999
fe4611c2-bd37-4605-adfe-60efe0392b03	486	1.0	38.707	7.964%	8.4	2.585%	0.04966	1.0
fe63d42b-d471-45b6-9bdf-1a3b55465d37	492	0.999	67.017	13.621%	17.248	5.308%	0.0896	0.999
fe8c62a6-c113-46e8-ab91-fdb90bb6a59f	1607	0.97	474.886	29.551%	100.142	24.962%	0.12449	0.962
fe96d91c-3686-4125-af71-b8703a011ad4	1509	0.982	372.92	24.713%	72.159	18.958%	0.1124	0.978
fea5827b-251d-474b-8713-fc76db995fe7	1581	0.984	362.027	22.899%	62.711	17.963%	0.06873	0.978
fec30898-f86b-4207-aa78-de77142c8f50	501	1.0	49.491	9.878%	8.188	2.644%	0.05811	1.0
feccc27e-5c2e-4339-8746-0945fee93c1e	853	0.996	174.997	20.515%	29.189	9.166%	0.10647	0.996
feccee20-a62d-4152-b832-b9fdaca87a61	2152	0.967	511.256	23.757%	119.849	25.452%	0.10543	0.956
ff3fe4a3-7d19-4d4d-81b6-aaa41ba5bf39	1671	0.949	550.072	32.919%	125.604	31.579%	0.14634	0.934
ff870342-f0d6-4450-8f9c-344c046a0baf	729	0.998	106.865	14.659%	18.593	5.936%	0.0803	0.998
ffa976f0-aa60-4867-842e-361afa7d68ac	480	1.0	23.393	4.874%	4.496	1.378%	0.0292	1.0
ffad9288-c622-11e3-bf01-24c6515278c0	1087	0.995	176.212	16.211%	35.435	10.167%	0.07764	0.994
ffb4f42b-58e9-40c3-8963-11804f041375	702	0.998	139.889	19.927%	27.141	8.735%	0.07409	0.998
ffdd4feb-aca3-4104-b1e8-954d705a6450	641	0.999	98.922	15.432%	15.185	5.093%	0.0804	0.999
ffe4bb51-e98a-41a7-a4e1-c3970386889c	746	0.998	108.401	14.531%	17.93	6.015%	0.07138	0.998
PD10010a	1682	0.985	323.571	19.237%	60.034	17.424%	0.04725	0.978
PD10011a	1440	0.97	389.92	27.078%	80.318	24.15%	0.08699	0.961
PD10014a	1834	0.983	383.009	20.884%	70.014	18.565%	0.05471	0.977
PD11326a	2217	0.979	575.121	25.941%	114.941	20.613%	0.06763	0.974
PD11327a	3180	0.927	1223.314	38.469%	262.287	37.556%	0.12893	0.9
PD11336a	768	0.995	167.971	21.871%	31.528	10.11%	0.1229	0.995
PD11337a	1296	0.994	213.665	16.486%	35.511	11.118%	0.04951	0.992
PD11338a	1194	0.969	378.806	31.726%	78.938	24.712%	0.10872	0.962
PD11339a	1578	0.973	441.945	28.007%	78.436	23.348%	0.08134	0.964
PD11340a	2021	0.984	388.124	19.205%	71.406	17.871%	0.05114	0.977
PD11341a	731	0.998	116.538	15.942%	18.354	6.218%	0.05916	0.998
PD11342a	1100	0.996	162.84	14.804%	28.494	9.523%	0.04073	0.995
PD11343a	1633	0.975	405.032	24.803%	76.311	22.899%	0.06048	0.965
PD11344a	1639	0.976	436.697	26.644%	79.342	22.121%	0.08067	0.967
PD11345a	2768	0.987	483.84	17.48%	87.598	16.379%	0.03606	0.98
PD11346a	2304	0.964	614.337	26.664%	119.733	26.853%	0.06825	0.947
PD11347a	1477	0.984	310.659	21.033%	59.492	17.816%	0.05856	0.979
PD11348a	1607	0.985	302.986	18.854%	60.201	17.133%	0.05134	0.98
PD11349a	2337	0.991	351.197	15.028%	60.161	13.368%	0.02903	0.987
PD11352a	1074	0.992	234.241	21.81%	39.75	12.779%	0.06634	0.991
PD11355a	773	0.992	177.285	22.935%	36.727	12.61%	0.08336	0.991
PD11357a	1346	0.973	402.646	29.914%	73.511	23.434%	0.09339	0.965
PD11358a	1435	0.988	277.889	19.365%	52.231	15.295%	0.06086	0.985
PD11359a	1305	0.984	339.758	26.035%	61.482	17.964%	0.11434	0.981
PD11360a	1466	0.986	331.445	22.609%	53.58	16.909%	0.06166	0.982
PD11361a	1452	0.99	268.332	18.48%	48.63	13.946%	0.05776	0.988
PD11364a	1354	0.991	243.198	17.961%	43.846	13.671%	0.05774	0.988
PD11365a	1231	0.992	240.735	19.556%	39.789	12.961%	0.06222	0.99
PD11366a	1336	0.987	264.615	19.807%	52.95	16.306%	0.06212	0.983
PD11367a	1352	0.994	231.042	17.089%	36.217	10.968%	0.04525	0.993
PD11368a	2326	0.981	471.256	20.26%	87.578	19.316%	0.05253	0.972
PD11369a	2017	0.986	392.133	19.441%	69.175	16.926%	0.05225	0.979
PD11370a	1138	0.987	306.047	26.893%	54.799	17.069%	0.09539	0.984
PD11372a	1210	0.988	278.915	23.051%	49.4	15.569%	0.0816	0.985
PD11374a	1648	0.968	433.592	26.31%	89.393	25.85%	0.06801	0.956
PD11375a	1111	0.991	226.112	20.352%	41.326	13.427%	0.06152	0.989
PD11376a	1270	0.984	325.915	25.663%	55.905	18.0%	0.09109	0.979
PD11379a	1055	0.996	190.338	18.042%	29.273	9.128%	0.06526	0.995
PD11380a	1215	0.992	229.694	18.905%	39.386	12.563%	0.06177	0.99
PD11381a	1450	0.97	401.6	27.697%	85.169	24.395%	0.08902	0.961
PD11383a	513	1.0	62.57	12.197%	14.527	4.523%	0.06484	1.0
PD11384a	1032	0.992	221.061	21.421%	37.797	12.622%	0.06699	0.991
PD11385a	2354	0.973	533.927	22.682%	105.748	23.562%	0.05105	0.959
PD11386a	1423	0.985	306.874	21.565%	58.71	17.405%	0.06426	0.98
PD11388a	1759	0.942	620.282	35.263%	123.46	34.265%	0.10605	0.917
PD11389a	952	0.987	281.431	29.562%	50.595	16.69%	0.10447	0.985
PD11391a	2085	0.964	618.579	29.668%	122.112	26.543%	0.12106	0.951
PD11393a	2145	0.976	533.868	24.889%	100.479	21.985%	0.07541	0.967
PD11394a	1397	0.982	317.521	22.729%	62.295	18.747%	0.0631	0.977
PD11395a	1368	0.985	300.041	21.933%	55.914	17.148%	0.07279	0.981
PD11396a	1995	0.953	630.414	31.6%	119.16	31.048%	0.09605	0.929
PD11397a	2237	0.986	427.507	19.111%	73.113	16.752%	0.03635	0.979
PD11398a	1558	0.993	277.353	17.802%	43.573	11.949%	0.08026	0.991
PD11399a	1374	0.983	304.076	22.131%	59.225	18.176%	0.07161	0.979
PD11402a	1271	0.982	310.447	24.425%	60.412	18.81%	0.06872	0.978
PD11462a	1995	0.98	429.492	21.528%	77.672	20.235%	0.05158	0.97
PD11464a	1628	0.991	296.967	18.241%	51.478	14.015%	0.05479	0.988
PD11465a	2041	0.98	430.415	21.088%	79.216	20.399%	0.05223	0.97
PD11740a	926	0.992	222.569	24.036%	38.786	12.987%	0.08662	0.99
PD11741a	644	0.998	115.731	17.971%	22.204	7.248%	0.06798	0.997
PD11742a	1848	0.995	248.922	13.47%	40.05	9.562%	0.03295	0.994
PD11743a	1827	0.992	292.169	15.992%	50.253	13.051%	0.04153	0.988
PD11744a	1160	0.992	242.812	20.932%	42.352	13.236%	0.07184	0.991
PD11745a	2107	0.983	444.876	21.114%	75.958	18.693%	0.05122	0.975
PD11748a	2092	0.986	418.49	20.004%	77.114	17.302%	0.04844	0.98
PD11750a	1183	0.992	224.34	18.964%	37.332	12.557%	0.06014	0.99
PD11751a	1526	0.991	270.503	17.726%	50.788	13.802%	0.04555	0.988
PD11752a	1315	0.971	426.968	32.469%	82.52	24.106%	0.13942	0.964
PD11753a	1637	0.965	487.226	29.763%	91.547	26.625%	0.08819	0.952
PD11755a	2138	0.995	329.005	15.388%	53.937	10.286%	0.03796	0.993
PD11756a	1092	0.995	195.004	17.858%	30.934	9.876%	0.07317	0.994
PD11757a	1450	0.991	280.887	19.372%	47.15	13.518%	0.05532	0.989
PD11760a	1528	0.995	205.623	13.457%	34.892	10.186%	0.03121	0.993
PD11761a	935	0.989	240.889	25.764%	45.812	14.817%	0.10705	0.988
PD11762a	1303	0.995	198.436	15.229%	32.218	10.0%	0.04475	0.994
PD11765a	1939	0.982	413.768	21.339%	79.023	18.811%	0.04891	0.976
PD11766a	1574	0.987	335.228	21.298%	56.65	16.023%	0.05604	0.983
PD11767a	1464	0.993	205.56	14.041%	42.228	12.249%	0.03628	0.99
PD11769a	1366	0.99	264.587	19.369%	48.666	14.251%	0.05969	0.988
PD11816a	1587	0.972	421.327	26.549%	79.973	23.681%	0.08039	0.962
PD11818a	1594	0.977	438.952	27.538%	77.743	21.185%	0.11737	0.971
PD11819a	503	1.0	51.11	10.161%	8.346	2.598%	0.05163	1.0
PD13162a	1542	0.979	378.551	24.549%	68.217	21.406%	0.06258	0.972
PD13163a	2094	0.992	348.598	16.647%	56.469	12.741%	0.04108	0.989
PD13164a	1488	0.988	290.539	19.525%	51.058	15.583%	0.04545	0.984
PD13165a	2323	0.994	356.762	15.358%	58.29	10.85%	0.04221	0.992
PD13166a	910	0.992	206.215	22.661%	39.124	12.759%	0.11896	0.991
PD13167a	2167	0.989	351.698	16.23%	63.355	14.858%	0.04205	0.984
PD13168a	2169	0.99	352.384	16.246%	61.711	14.052%	0.03095	0.986
PD13296a	1559	0.986	300.35	19.266%	62.247	16.882%	0.05676	0.982
PD13297a	2116	0.996	254.633	12.034%	44.978	9.007%	0.02243	0.995
PD13298a	2776	0.979	618.253	22.271%	106.507	20.642%	0.05756	0.968
PD13299a	2302	0.988	413.313	17.955%	70.386	16.177%	0.03643	0.981
PD13302a	1330	0.99	279.6	21.023%	47.852	14.409%	0.07452	0.987
PD13304a	510	0.999	57.784	11.33%	11.809	3.672%	0.07922	0.999
PD13306a	545	1.0	55.936	10.263%	9.824	3.134%	0.04723	1.0
PD13307a	1496	0.993	227.222	15.189%	39.866	11.6%	0.04405	0.991
PD13310a	1643	0.979	398.186	24.235%	72.757	20.684%	0.0856	0.971
PD13311a	962	0.993	176.76	18.374%	33.689	11.973%	0.07265	0.992
PD13312a	1232	0.987	310.216	25.18%	56.663	16.685%	0.09417	0.985
PD13416a	1309	0.99	282.994	21.619%	47.842	14.179%	0.08155	0.988
PD13418a	2672	0.987	491.818	18.406%	84.387	16.035%	0.03809	0.982
PD13419a	587	0.999	75.316	12.831%	12.902	4.124%	0.07362	0.999
PD13420a	1266	0.988	296.339	23.408%	52.703	15.607%	0.09144	0.986
PD13422a	523	1.0	56.566	10.816%	9.217	2.909%	0.06183	1.0
PD13424a	1997	0.985	388.045	19.431%	67.153	17.141%	0.05374	0.978
PD13425a	1909	0.986	420.832	22.045%	68.027	16.933%	0.06418	0.98
PD13426a	1518	0.946	563.674	37.133%	111.853	33.595%	0.13816	0.928
PD13427a	1598	0.993	244.586	15.306%	46.132	11.955%	0.04774	0.991
PD13428a	829	0.995	152.699	18.42%	29.141	9.813%	0.08218	0.995
PD13602a	2604	0.973	629.122	24.16%	114.695	23.56%	0.05086	0.959
PD13603a	1529	0.982	332.091	21.719%	64.854	18.817%	0.07205	0.976
PD13604a	1748	0.989	295.8	16.922%	54.086	15.132%	0.03989	0.984
PD13605a	2203	0.988	447.297	20.304%	74.253	15.649%	0.04562	0.983
PD13606a	1428	0.979	411.786	28.837%	69.911	20.439%	0.11658	0.973
PD13607a	2145	0.977	521.722	24.323%	93.318	21.837%	0.05256	0.966
PD13608a	980	0.997	159.379	16.263%	24.443	7.864%	0.062	0.997
PD13609a	2269	0.986	529.359	23.33%	80.505	16.65%	0.067	0.981
PD13618a	866	0.993	200.718	23.178%	34.661	11.737%	0.08638	0.993
PD13619a	1588	0.989	285.886	18.003%	50.725	14.548%	0.04808	0.986
PD13620a	1872	0.995	280.84	15.002%	47.871	10.293%	0.03894	0.993
PD13622a	2385	0.99	379.339	15.905%	67.206	14.162%	0.03639	0.985
PD13623a	3064	0.934	1130.79	36.906%	256.023	35.668%	0.11264	0.914
PD13625a	2100	0.993	318.797	15.181%	51.854	12.195%	0.03765	0.989
PD13626a	1800	0.986	339.726	18.874%	63.593	16.918%	0.05598	0.98
PD13627a	1180	0.993	220.703	18.704%	35.83	11.787%	0.06711	0.992
PD13629a	1123	0.995	200.105	17.819%	33.188	10.501%	0.04218	0.994
PD13630a	1486	0.987	314.706	21.178%	57.016	16.265%	0.07732	0.983
PD13631a	1324	0.993	215.689	16.291%	35.89	11.45%	0.04399	0.992
PD13752a	755	0.997	133.366	17.664%	24.666	8.275%	0.08	0.997
PD13753a	1587	0.986	311.944	19.656%	59.878	16.535%	0.05471	0.982
PD13754a	975	0.994	205.105	21.036%	33.391	11.182%	0.08764	0.993
PD13755a	807	0.997	151.495	18.773%	23.661	7.98%	0.08199	0.997
PD13756a	1168	0.992	249.068	21.324%	41.976	13.316%	0.0595	0.99
PD13757a	1857	0.99	320.743	17.272%	57.588	14.229%	0.04096	0.986
PD13758a	1202	0.993	244.925	20.376%	43.471	12.344%	0.06754	0.992
PD13760a	990	0.993	208.494	21.06%	35.961	11.862%	0.10476	0.992
PD13761a	1035	0.975	323.975	31.302%	66.544	22.419%	0.2193	0.97
PD13762a	1814	0.996	229.804	12.668%	38.406	9.157%	0.02442	0.995
PD13763a	1888	0.99	324.512	17.188%	62.768	14.267%	0.04418	0.987
PD13764a	2241	0.973	617.801	27.568%	111.09	23.059%	0.12293	0.963
PD13765a	810	0.996	157.99	19.505%	30.186	9.749%	0.09563	0.995
PD13766a	1459	0.995	211.293	14.482%	34.899	10.077%	0.03886	0.994
PD13767a	1785	0.985	383.231	21.47%	63.585	17.164%	0.09192	0.979
PD13768a	2319	0.957	687.617	29.651%	137.354	29.772%	0.08159	0.937
PD13770a	1906	0.979	425.324	22.315%	80.054	21.371%	0.062	0.969
PD13771a	1767	0.998	179.177	10.14%	29.01	7.084%	0.02277	0.997
PD14432a	900	0.994	215.462	23.94%	36.131	11.736%	0.10328	0.994
PD14433a	675	0.996	123.206	18.253%	29.508	9.38%	0.12948	0.996
PD14435a	2342	0.993	339.324	14.489%	53.318	11.417%	0.0271	0.99
PD14437a	2247	0.984	457.28	20.351%	81.308	17.708%	0.05369	0.977
PD14439a	875	0.997	171.514	19.602%	32.536	10.459%	0.06283	0.997
PD14441a	899	0.996	190.044	21.139%	30.876	10.152%	0.07069	0.995
PD14442a	848	0.997	135.576	15.988%	24.089	8.049%	0.05745	0.996
PD14450a	949	0.996	170.423	17.958%	29.527	9.602%	0.07362	0.995
PD14453a	2285	0.992	333.872	14.611%	57.959	12.613%	0.03791	0.988
PD14454a	1272	0.995	194.19	15.267%	31.729	10.08%	0.04916	0.994
