Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
1295947c-c623-11e3-bf01-24c6515278c0	506	0.999	54.014	10.675%	10.61	3.311%	0.05007	0.999
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	0.999	51.945	11.268%	13.48	4.21%	0.04871	0.999
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.993	194.911	18.598%	37.122	11.673%	0.08031	0.992
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	0.998	77.711	16.429%	18.048	5.628%	0.11009	0.998
12d7121a-0345-4808-a819-09d6e3227bd5	501	0.997	103.482	20.655%	24.931	7.701%	0.13212	0.997
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.977	347.393	23.268%	75.686	21.403%	0.11148	0.97
12f1ae2f-2666-45be-9742-f502d212373d	622	0.998	102.445	16.47%	18.987	6.339%	0.06478	0.998
131332b2-ff51-4bd7-a626-aff2ecea6135	613	0.997	132.723	21.651%	25.946	8.319%	0.1147	0.997
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.978	305.89	35.322%	65.423	20.869%	0.21102	0.976
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	0.999	54.948	11.101%	11.663	3.61%	0.05362	0.999
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	0.999	51.106	11.11%	12.793	3.985%	0.04842	0.999
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.994	202.092	20.372%	33.039	10.613%	0.17321	0.994
1358ff92-4db9-4e42-b63a-984a7bea425a	469	0.999	57.958	12.358%	13.892	4.351%	0.0553	0.999
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	0.999	62.217	12.62%	13.02	4.003%	0.05912	0.999
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.99	199.675	23.686%	43.669	14.021%	0.14372	0.989
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	0.997	110.333	21.259%	24.71	7.986%	0.12786	0.997
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.996	133.501	19.461%	27.513	9.237%	0.10192	0.995
13c7065e-6780-4571-978e-a7c13078ff50	493	0.999	63.39	12.858%	14.307	4.471%	0.06582	0.999
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.995	151.866	24.855%	31.677	10.188%	0.17318	0.995
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	0.999	82.264	13.688%	14.086	4.584%	0.07534	0.999
140d6ef7-0217-4d16-9add-215d0d14ba06	497	0.999	57.582	11.586%	10.474	3.364%	0.0751	0.999
141918cd-3e23-45bc-96e1-b208c80f69e7	548	0.999	80.442	14.679%	15.21	4.682%	0.08537	0.999
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.997	143.786	19.805%	25.162	8.342%	0.07584	0.996
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.995	163.264	20.666%	29.339	9.745%	0.08772	0.995
1447c8cb-25d4-4092-8919-4df08f898d2d	534	0.999	62.389	11.683%	12.614	3.955%	0.06031	0.999
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.995	162.307	20.416%	29.5	9.782%	0.09313	0.995
145f6dbb-9744-44f7-8485-e440689de3fd	618	0.998	106.714	17.268%	21.288	6.803%	0.08479	0.998
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.972	462.182	33.54%	81.457	23.516%	0.14008	0.965
147e3496-514e-4da7-be42-7cd9be78ed04	540	0.997	128.227	23.746%	26.724	8.154%	0.16296	0.997
148536ce-ee2a-4952-a19d-10d6f44146b9	514	0.999	76.682	14.919%	16.435	5.248%	0.08364	0.999
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	0.999	59.122	12.041%	10.677	3.381%	0.06465	0.999
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.983	288.142	31.05%	54.343	18.342%	0.1264	0.981
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.977	391.279	31.76%	72.33	21.685%	0.11803	0.972
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.979	364.753	33.525%	72.464	21.19%	0.11424	0.977
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	0.999	53.991	11.109%	12.299	3.782%	0.05096	0.999
14dd86c1-dfb3-4124-a453-4d64223bc048	482	0.999	49.293	10.227%	12.25	3.768%	0.05158	0.999
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.975	491.621	28.516%	93.111	22.296%	0.11914	0.968
14f41457-25c3-4979-8515-4f33322039a5	477	0.999	67.331	14.116%	13.774	4.321%	0.07788	0.999
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.989	303.601	21.936%	48.943	15.171%	0.07074	0.985
154f80bd-984c-4792-bb89-20c4da0c08e0	467	0.999	48.711	10.431%	11.663	3.645%	0.05075	0.999
15563a10-47a8-401d-a507-2c7101f7ae60	500	0.999	68.334	13.667%	13.488	4.329%	0.07237	0.999
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.995	178.123	25.778%	33.735	10.925%	0.12902	0.994
155873b2-e5de-405f-87f6-6de0d238b160	519	0.999	58.773	11.324%	11.637	3.629%	0.05407	0.999
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.998	99.863	16.955%	19.107	6.292%	0.12418	0.998
15895218-c623-11e3-bf01-24c6515278c0	685	0.994	185.091	27.021%	34.029	11.363%	0.12022	0.993
15a93657-0521-430a-a816-bf0842374b75	468	0.999	47.328	10.113%	11.543	3.629%	0.04332	0.999
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	0.999	53.064	11.511%	13.521	4.21%	0.05164	0.999
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.972	420.981	31.115%	79.136	24.284%	0.10508	0.965
15daadb0-6b24-4248-9225-470dc08f1552	552	0.999	75.813	13.734%	12.793	4.095%	0.06466	0.999
15dd024e-c0da-461a-84db-d01e60a22210	462	0.999	50.212	10.868%	12.815	4.003%	0.04277	0.999
15e097e3-e468-466c-8e57-b59fba90bbf2	498	0.999	65.484	13.149%	14.054	4.424%	0.07218	0.999
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.978	896.518	28.104%	171.087	21.086%	0.10612	0.972
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.996	148.301	15.727%	25.429	8.404%	0.05919	0.996
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	0.999	90.084	15.425%	16.355	5.187%	0.0822	0.999
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.964	698.852	31.522%	136.965	27.043%	0.13382	0.953
16c6f975-48fd-4cda-946a-777cb922949d	704	0.995	155.305	22.06%	33.027	10.373%	0.11858	0.995
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.972	543.445	29.86%	96.749	23.672%	0.14715	0.962
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.979	318.709	30.645%	61.026	20.386%	0.11597	0.976
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.954	546.839	38.755%	108.44	30.042%	0.21326	0.943
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.983	381.815	26.945%	65.513	18.96%	0.08908	0.979
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.991	207.032	28.556%	39.48	13.68%	0.12916	0.99
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.99	211.65	24.871%	43.264	14.139%	0.11798	0.989
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.998	105.557	16.998%	19.493	6.401%	0.10194	0.998
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	0.999	53.648	11.562%	12.763	3.989%	0.04727	0.999
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	0.999	54.11	11.738%	13.585	4.23%	0.05322	0.999
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.988	233.377	21.913%	50.82	15.576%	0.12323	0.986
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.985	410.349	24.587%	66.87	17.336%	0.07282	0.981
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.994	202.907	21.314%	34.854	11.498%	0.07152	0.993
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.998	129.87	21.645%	24.25	7.763%	0.12138	0.998
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.938	693.608	47.802%	136.236	34.895%	0.27506	0.925
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.997	119.462	18.843%	24.926	7.909%	0.13083	0.997
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	48.779	9.914%	8.978	2.799%	0.04685	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	0.999	64.358	11.94%	11.743	3.721%	0.066	0.999
190eb791-383d-4e27-870d-e470630843e7	1439	0.979	406.96	28.281%	70.325	20.469%	0.10666	0.974
19233fd1-5229-466e-acf3-5882165758e0	455	0.999	55.732	12.249%	15.129	4.694%	0.062	0.999
1924d200-6929-4eef-8a7f-317f8fbab915	471	0.999	51.807	10.999%	13.593	4.152%	0.04841	0.999
199bbb0f-996c-40c1-b06d-2066f04be778	501	0.999	72.392	14.45%	13.629	4.333%	0.08136	0.999
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	49.675	9.915%	9.199	2.873%	0.05472	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	0.998	98.824	16.553%	18.259	5.812%	0.08784	0.998
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.982	338.95	30.674%	63.908	19.025%	0.14363	0.979
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	0.999	45.254	9.629%	10.617	3.34%	0.03804	0.999
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	0.999	73.382	15.416%	16.898	5.149%	0.0955	0.999
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	0.999	55.538	12.179%	14.864	4.613%	0.06287	0.999
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.998	106.087	17.028%	18.124	5.965%	0.08325	0.998
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.992	209.073	25.159%	37.943	12.776%	0.12932	0.991
1a134c18-ced3-4bae-9f15-5f0f09526639	465	0.999	44.124	9.489%	10.821	3.383%	0.04124	0.999
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.997	133.222	19.943%	26.212	8.457%	0.09101	0.997
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.981	870.463	20.691%	169.35	19.438%	0.04305	0.974
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.998	100.134	15.429%	18.796	6.103%	0.10153	0.998
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	0.999	55.329	11.2%	12.168	3.763%	0.05388	0.999
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.992	226.295	24.597%	38.282	12.428%	0.09703	0.991
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.878	1893.603	49.99%	423.41	47.99%	0.27264	0.838
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.986	270.178	28.56%	53.684	16.958%	0.16684	0.984
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.976	397.83	33.125%	71.144	21.937%	0.1287	0.971
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.997	165.262	23.309%	25.193	8.206%	0.13637	0.997
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	0.998	120.33	21.222%	26.306	8.535%	0.10415	0.998
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.994	195.36	29.289%	39.743	13.321%	0.12347	0.994
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	0.999	73.857	15.042%	19.547	6.176%	0.08197	0.999
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	0.998	117.055	18.434%	19.062	6.029%	0.09801	0.998
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.987	285.009	26.711%	51.939	16.326%	0.10387	0.985
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.985	438.023	23.287%	75.473	17.567%	0.07335	0.98
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	0.999	55.732	12.249%	15.129	4.694%	0.062	0.999
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.973	367.166	32.521%	83.834	23.615%	0.17397	0.97
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	0.999	49.324	10.276%	12.267	3.772%	0.04202	0.999
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	0.999	56.948	12.091%	14.145	4.32%	0.05941	0.999
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	49.831	10.067%	11.353	3.524%	0.04604	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	0.999	74.284	13.807%	13.076	4.108%	0.07394	0.999
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.983	360.753	29.116%	60.397	18.838%	0.10454	0.979
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.997	100.957	22.286%	20.305	7.585%	0.13757	0.997
1c00925b-7328-4db0-b930-04aab2d80719	979	0.981	320.558	32.743%	60.03	19.598%	0.13224	0.978
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.96	609.659	37.961%	105.964	28.13%	0.13344	0.948
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	62.302	12.192%	10.901	3.538%	0.05487	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.976	1896.62	28.499%	331.8	22.002%	0.09196	0.968
1c1c6494-c623-11e3-bf01-24c6515278c0	517	0.999	64.489	12.474%	12.325	3.934%	0.06431	0.999
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.988	269.1	26.512%	53.885	15.777%	0.11202	0.987
1c300960-e51c-4477-8fdd-026c7e545dc4	456	0.999	47.999	10.526%	13.59	4.218%	0.05356	0.999
1c3df485-8e75-4378-87f6-c6463a520624	830	0.992	222.813	26.845%	40.222	13.414%	0.09936	0.992
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.994	229.274	25.39%	34.229	11.285%	0.096	0.993
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	0.999	88.864	15.954%	16.32	5.18%	0.08468	0.999
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.959	859.288	30.045%	172.346	28.309%	0.11276	0.943
1d0617e8-2725-4411-b50f-e46ea1d43242	574	0.999	100.835	17.567%	17.387	5.49%	0.09613	0.999
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	0.999	56.054	11.558%	11.433	3.608%	0.0627	0.999
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.977	645.264	23.128%	119.639	21.346%	0.06735	0.967
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.998	109.315	19.178%	22.746	7.071%	0.1233	0.997
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.99	236.728	28.66%	41.659	14.148%	0.12936	0.989
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	0.998	119.495	22.006%	24.671	8.156%	0.12145	0.998
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.991	220.867	27.574%	41.779	13.648%	0.14214	0.99
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	0.999	55.732	12.249%	15.129	4.694%	0.062	0.999
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.978	320.774	33.484%	64.514	20.833%	0.14292	0.976
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.994	168.724	22.739%	32.043	10.536%	0.13657	0.994
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.99	224.442	26.719%	43.996	14.452%	0.09843	0.989
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.946	770.23	36.178%	160.672	32.893%	0.11118	0.93
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	0.999	56.565	12.087%	15.443	4.7%	0.05628	0.999
1de83d45-8492-4b83-9055-a9f43b823f91	499	0.999	57.814	11.586%	12.777	3.963%	0.05088	0.999
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.992	217.837	24.754%	37.471	12.471%	0.10834	0.991
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	0.997	110.869	21.078%	26.746	8.316%	0.14566	0.997
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.991	233.699	28.887%	44.535	14.958%	0.10605	0.991
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.982	309.121	29.752%	64.125	18.904%	0.24474	0.98
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.851	1323.451	55.724%	352.033	53.359%	0.34685	0.822
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.997	116.338	22.678%	26.428	8.451%	0.15602	0.996
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.997	126.674	18.359%	22.602	7.415%	0.0931	0.997
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	0.998	92.701	17.425%	23.71	7.376%	0.10154	0.998
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.992	171.245	27.754%	40.132	13.132%	0.15765	0.991
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.978	373.415	28.992%	69.626	21.356%	0.11969	0.972
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	0.996	146.966	22.268%	32.004	10.207%	0.1084	0.996
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.955	1010.108	35.668%	195.807	30.142%	0.11387	0.941
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.994	141.954	23.62%	33.042	11.05%	0.12092	0.994
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.983	373.44	30.092%	60.927	18.517%	0.12969	0.979
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	0.999	46.164	9.885%	11.527	3.613%	0.04038	0.999
1f967003-82d6-4932-a445-24fc25723594	1487	0.952	529.647	35.618%	107.022	30.915%	0.14758	0.938
1fd69adc-c623-11e3-bf01-24c6515278c0	535	0.999	65.599	12.261%	12.109	3.9%	0.07457	0.999
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.983	355.648	27.253%	59.811	18.368%	0.10218	0.979
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	0.998	112.085	19.259%	18.68	6.194%	0.10722	0.998
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.985	311.948	28.965%	55.585	17.476%	0.10182	0.982
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	52.553	10.427%	10.019	3.142%	0.05116	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.986	394.9	20.95%	69.752	16.572%	0.05547	0.982
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.964	775.598	29.379%	148.442	26.632%	0.07682	0.951
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	82.458	15.617%	17.115	5.37%	0.10126	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	0.998	102.238	18.16%	18.569	5.92%	0.10382	0.998
20e02396-e676-412d-9724-44a428919cdb	2116	0.976	574.192	27.136%	100.874	22.506%	0.07997	0.967
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.991	241.885	28.192%	46.898	14.592%	0.12169	0.99
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.991	202.619	25.455%	41.954	13.16%	0.15378	0.991
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.99	288.959	22.331%	47.005	14.455%	0.0677	0.987
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.998	107.085	17.877%	22.125	6.924%	0.12921	0.998
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.986	272.991	30.916%	52.425	17.011%	0.12609	0.985
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	45.185	9.473%	9.565	3.02%	0.04036	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.994	186.869	29.062%	34.576	11.413%	0.12135	0.993
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	52.418	10.359%	10.594	3.299%	0.04081	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.997	144.464	21.12%	24.214	7.66%	0.1327	0.997
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.986	414.837	23.611%	69.874	17.014%	0.08724	0.982
22cd3875-a123-4f0d-8cd1-371958208ad6	487	0.999	58.374	11.986%	11.372	3.587%	0.07055	0.999
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	0.999	82.513	14.425%	14.493	4.656%	0.07613	0.999
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.957	560.232	36.857%	111.239	29.263%	0.18851	0.947
230f53ef-be3f-495e-9b95-b0f670bd6908	504	0.999	75.919	15.063%	14.256	4.477%	0.09676	0.999
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	46.493	9.45%	8.093	2.581%	0.04997	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	0.999	60.096	12.678%	12.785	4.008%	0.06319	0.999
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	54.399	10.283%	8.732	2.821%	0.0583	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.994	187.489	26.296%	35.202	11.665%	0.12229	0.993
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	0.999	66.342	13.484%	12.748	4.009%	0.0868	0.999
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.932	880.277	41.231%	175.543	36.755%	0.14746	0.91
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.994	172.213	25.214%	35.17	11.102%	0.17206	0.993
23eb72d8-c622-11e3-bf01-24c6515278c0	519	0.999	68.937	13.283%	12.645	3.973%	0.06234	0.999
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	0.999	47.999	10.526%	13.59	4.218%	0.05356	0.999
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.995	171.607	22.086%	29.976	9.776%	0.15403	0.995
2425a532-f562-423a-88f5-228642f53875	508	1.0	60.714	11.952%	12.95	4.037%	0.0608	0.999
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.996	153.935	21.203%	27.906	9.198%	0.14411	0.996
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.98	347.242	30.513%	61.165	19.893%	0.09145	0.976
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	0.999	55.732	12.249%	15.129	4.694%	0.062	0.999
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.985	244.304	29.649%	55.684	17.576%	0.19714	0.984
24f887e1-ce82-40f3-9674-11102bd076c0	465	0.999	58.689	12.621%	13.654	4.257%	0.06091	0.999
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.989	241.346	24.881%	44.238	14.758%	0.11479	0.987
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.969	933.417	27.317%	177.979	24.703%	0.09955	0.957
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	0.999	46.898	9.832%	11.193	3.443%	0.04568	0.999
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.98	330.097	33.961%	65.331	20.141%	0.22409	0.978
2572b0bc-c622-11e3-bf01-24c6515278c0	542	0.999	78.022	14.395%	14.108	4.648%	0.08365	0.999
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.954	546.057	34.322%	111.185	30.2%	0.14929	0.939
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	0.998	95.128	18.689%	21.968	6.786%	0.12202	0.998
25c002f7-e972-421a-b32d-7dd675d81931	456	0.999	47.999	10.526%	13.59	4.218%	0.05356	0.999
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.975	427.967	30.856%	75.892	22.375%	0.13774	0.968
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.988	237.591	27.278%	44.641	15.329%	0.10659	0.987
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.997	127.314	20.701%	24.475	7.613%	0.13924	0.997
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.989	254.818	29.768%	48.145	15.509%	0.13434	0.988
25e20393-752b-4796-9001-0e22ee04c586	554	0.999	70.33	12.695%	11.715	3.708%	0.05974	0.999
25e4cad7-2403-4992-9cbc-433574673549	631	0.995	162.888	25.814%	31.443	10.359%	0.15567	0.994
25e68b09-7d62-4449-a14a-8d09edd96db6	464	0.999	49.879	10.75%	12.375	3.88%	0.04604	0.999
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.991	284.964	17.547%	52.516	13.494%	0.05844	0.988
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.951	577.221	40.564%	114.993	31.474%	0.15818	0.94
2660825c-68f0-4631-948e-6da158edbe9e	610	0.996	137.526	22.545%	27.071	8.805%	0.12431	0.996
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	49.36	10.436%	10.243	3.244%	0.055	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	52.283	10.584%	9.286	2.951%	0.05192	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	0.999	72.473	13.129%	15.305	4.814%	0.0873	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	0.999	63.051	12.973%	12.04	3.708%	0.0712	0.999
27847313-3b1e-47f2-84f1-acadaf265cf3	589	0.996	140.638	23.877%	27.67	8.965%	0.11624	0.996
278b2498-1d64-493b-ac43-3489ec86f313	545	0.998	89.306	16.386%	17.395	5.556%	0.11098	0.998
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	0.998	126.504	20.503%	23.802	7.784%	0.09022	0.998
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.957	459.313	31.568%	106.941	28.94%	0.21312	0.947
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.977	823.681	24.24%	154.811	21.279%	0.07723	0.969
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.997	131.97	21.115%	24.894	7.999%	0.11239	0.997
280a069c-38e5-4300-a15c-2612301b70e3	601	0.997	131.561	21.89%	27.398	9.002%	0.10385	0.997
2828e5e6-c623-11e3-bf01-24c6515278c0	529	0.999	63.01	11.911%	11.821	3.761%	0.06423	0.999
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.986	270.875	27.811%	49.093	16.679%	0.10369	0.984
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.993	254.677	21.276%	43.209	12.06%	0.0794	0.992
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	0.999	91.542	15.007%	16.491	5.286%	0.05967	0.999
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.987	290.542	20.519%	54.692	16.208%	0.067	0.983
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.993	156.162	21.189%	38.442	12.086%	0.14187	0.992
28f8d45f-4763-472e-9c4d-6787ba00164b	477	0.999	52.7	11.048%	12.831	3.933%	0.0429	0.999
29127cde-548f-4c42-96cf-6f0020c3db9a	546	0.999	86.115	15.772%	16.981	5.318%	0.0951	0.999
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.982	321.22	27.859%	64.853	19.007%	0.16277	0.979
29548b5f-c88a-4908-8c46-e86483e75067	549	0.997	115.8	21.093%	24.2	7.969%	0.11236	0.997
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	0.999	51.928	11.191%	12.651	3.952%	0.04652	0.999
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.991	298.944	19.616%	57.242	13.847%	0.07985	0.989
29a00d78-b9bb-4c6b-b142-d5b8bfa63455	1003	0.983	342.937	34.191%	65.712	19.904%	0.22697	0.981
