Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	42.879	8.474%	7.75	2.419%	0.04469	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	31.098	6.746%	7.427	2.32%	0.04137	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.998	129.997	12.404%	20.095	6.319%	0.04803	0.998
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	1.0	45.511	9.622%	11.336	3.535%	0.05852	1.0
12d7121a-0345-4808-a819-09d6e3227bd5	501	0.999	59.335	11.843%	13.277	4.101%	0.06721	0.999
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.983	282.578	18.927%	64.368	18.203%	0.09254	0.979
12f1ae2f-2666-45be-9742-f502d212373d	622	0.999	75.734	12.176%	12.884	4.302%	0.05879	0.999
131332b2-ff51-4bd7-a626-aff2ecea6135	613	0.999	86.746	14.151%	14.475	4.641%	0.06576	0.999
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.992	210.151	24.267%	39.475	12.592%	0.11902	0.992
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	35.515	7.175%	6.441	1.994%	0.0456	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	31.663	6.883%	7.504	2.338%	0.0424	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.997	148.891	15.009%	23.44	7.53%	0.05424	0.997
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	33.604	7.165%	7.12	2.23%	0.05177	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	26.419	5.359%	4.6	1.414%	0.03159	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.992	157.886	18.729%	38.307	12.299%	0.13562	0.992
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	1.0	51.259	9.876%	9.695	3.133%	0.03252	1.0
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.999	93.481	13.627%	15.315	5.142%	0.05576	0.999
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	51.12	10.369%	9.927	3.102%	0.05431	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.999	105.99	17.347%	20.148	6.48%	0.09066	0.999
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	0.999	63.447	10.557%	10.893	3.545%	0.05215	0.999
140d6ef7-0217-4d16-9add-215d0d14ba06	497	1.0	55.894	11.246%	12.009	3.857%	0.05906	1.0
141918cd-3e23-45bc-96e1-b208c80f69e7	548	0.999	60.474	11.035%	12.428	3.826%	0.06645	0.999
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.999	81.714	11.255%	13.357	4.428%	0.04413	0.999
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.998	120.535	15.258%	18.847	6.26%	0.06128	0.998
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	48.848	9.148%	8.897	2.789%	0.04688	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.998	129.893	16.339%	20.674	6.855%	0.06108	0.998
145f6dbb-9744-44f7-8485-e440689de3fd	618	0.999	62.041	10.039%	10.143	3.241%	0.05457	0.999
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.99	278.721	20.226%	49.822	14.383%	0.07873	0.987
147e3496-514e-4da7-be42-7cd9be78ed04	540	0.999	62.708	11.613%	12.102	3.692%	0.06688	0.999
148536ce-ee2a-4952-a19d-10d6f44146b9	514	1.0	49.721	9.673%	9.159	2.925%	0.04601	1.0
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	51.985	10.588%	9.745	3.086%	0.0622	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.997	157.817	17.006%	24.068	8.123%	0.05701	0.996
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.993	213.511	17.33%	40.177	12.045%	0.08154	0.992
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.994	201.3	18.502%	39.055	11.421%	0.06206	0.993
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	28.203	5.803%	5.932	1.824%	0.03498	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	37.04	7.685%	7.429	2.285%	0.04382	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.986	339.195	19.675%	70.128	16.793%	0.07895	0.983
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	32.699	6.855%	5.435	1.705%	0.0544	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.994	219.259	15.842%	36.539	11.326%	0.05121	0.992
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	35.813	7.669%	10.414	3.255%	0.03521	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	1.0	53.109	10.622%	11.867	3.808%	0.04981	1.0
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.999	96.233	13.927%	15.996	5.18%	0.0695	0.999
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	38.668	7.45%	6.583	2.053%	0.04178	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.999	83.213	14.128%	16.931	5.575%	0.10265	0.998
15895218-c623-11e3-bf01-24c6515278c0	685	0.999	92.306	13.475%	14.902	4.976%	0.05833	0.999
15a93657-0521-430a-a816-bf0842374b75	468	1.0	38.282	8.18%	8.785	2.762%	0.04248	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	31.285	6.786%	8.732	2.719%	0.03514	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.994	217.444	16.071%	36.269	11.13%	0.05846	0.992
15daadb0-6b24-4248-9225-470dc08f1552	552	1.0	52.512	9.513%	8.429	2.698%	0.04884	1.0
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	28.147	6.092%	6.123	1.913%	0.03444	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	44.105	8.856%	8.717	2.744%	0.0582	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.991	518.396	16.251%	110.297	13.594%	0.06875	0.989
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.998	126.949	13.462%	20.454	6.76%	0.04757	0.998
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	1.0	58.912	10.088%	9.499	3.012%	0.05894	1.0
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.993	318.662	14.374%	62.407	12.322%	0.04714	0.991
16c6f975-48fd-4cda-946a-777cb922949d	704	0.999	104.195	14.8%	20.048	6.296%	0.08079	0.999
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.987	364.584	20.032%	65.456	16.016%	0.07891	0.983
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.998	145.642	14.004%	21.452	7.166%	0.04338	0.997
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.974	371.016	26.295%	81.951	22.703%	0.15621	0.968
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.996	164.423	11.604%	32.346	9.361%	0.04709	0.995
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.997	123.002	16.966%	20.828	7.217%	0.07165	0.997
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.995	168.469	19.797%	30.479	9.961%	0.07474	0.995
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.999	80.202	12.915%	12.185	4.001%	0.075	0.999
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	33.471	7.214%	8.246	2.577%	0.04209	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	28.824	6.252%	7.714	2.402%	0.03328	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.99	215.393	20.225%	46.124	14.136%	0.10806	0.989
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.996	225.688	13.522%	37.349	9.683%	0.03696	0.994
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.998	118.132	12.409%	20.687	6.824%	0.04192	0.998
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.999	74.015	12.336%	12.698	4.065%	0.07246	0.999
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.985	308.758	21.279%	66.577	17.053%	0.13198	0.982
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.998	97.304	15.348%	21.481	6.816%	0.09717	0.998
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	49.31	10.022%	10.679	3.33%	0.05193	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	1.0	48.327	8.966%	8.268	2.62%	0.0452	1.0
190eb791-383d-4e27-870d-e470630843e7	1439	0.992	233.099	16.199%	42.899	12.486%	0.0649	0.99
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	34.174	7.256%	7.663	2.341%	0.03838	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	1.0	53.443	10.667%	11.101	3.529%	0.05781	1.0
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	45.394	9.061%	9.262	2.893%	0.04694	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	0.999	73.665	12.339%	13.417	4.271%	0.0627	0.999
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.996	191.349	17.317%	31.497	9.377%	0.07858	0.995
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	35.61	7.577%	8.392	2.64%	0.0414	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	1.0	38.006	7.984%	7.229	2.203%	0.05775	1.0
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	34.824	7.637%	9.854	3.058%	0.03799	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.999	81.248	13.041%	14.325	4.715%	0.07137	0.999
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.997	141.419	17.018%	24.29	8.179%	0.06734	0.997
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	34.098	7.333%	9.302	2.908%	0.03332	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.999	78.74	11.787%	13.667	4.409%	0.06923	0.999
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.994	505.325	12.012%	91.358	10.486%	0.03048	0.992
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.999	92.071	14.187%	17.716	5.753%	0.07037	0.999
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	31.69	6.415%	5.622	1.739%	0.03428	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.997	137.279	14.922%	23.557	7.648%	0.06278	0.997
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.96	1019.93	26.925%	254.768	28.876%	0.10389	0.949
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.997	164.571	17.397%	26.517	8.377%	0.0856	0.997
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.994	197.899	16.478%	34.641	10.681%	0.06127	0.993
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.998	129.171	18.219%	20.291	6.609%	0.10556	0.998
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	0.999	76.667	13.522%	15.195	4.93%	0.06762	0.999
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.999	77.944	11.686%	14.012	4.697%	0.05423	0.999
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	1.0	51.549	10.499%	9.625	3.041%	0.05598	1.0
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	0.999	89.499	14.094%	17.518	5.541%	0.07646	0.999
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.997	149.807	14.04%	23.058	7.248%	0.05133	0.997
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.995	286.327	15.222%	45.019	10.478%	0.05182	0.993
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.991	236.637	20.96%	49.883	14.051%	0.11168	0.989
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	36.851	7.677%	8.056	2.477%	0.03929	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	36.351	7.718%	8.107	2.476%	0.04715	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	42.3	8.545%	8.989	2.79%	0.04613	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	1.0	54.551	10.14%	10.846	3.408%	0.05567	1.0
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.995	204.169	16.479%	33.118	10.329%	0.05721	0.994
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	87.01	19.208%	18.673	6.976%	0.10277	0.998
1c00925b-7328-4db0-b930-04aab2d80719	979	0.994	170.124	17.377%	32.891	10.738%	0.08296	0.993
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.99	316.373	19.699%	54.389	14.438%	0.07218	0.986
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	48.368	9.465%	9.82	3.187%	0.04698	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.994	986.17	14.818%	169.324	11.228%	0.04525	0.992
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	42.209	8.164%	7.239	2.311%	0.0549	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.996	131.302	12.936%	29.911	8.758%	0.07931	0.996
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	35.113	7.7%	9.419	2.924%	0.03552	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.998	109.607	13.206%	17.039	5.682%	0.052	0.998
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.998	133.135	14.744%	21.516	7.094%	0.05879	0.997
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	0.999	82.676	14.843%	15.683	4.978%	0.06386	0.999
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.983	523.794	18.314%	112.296	18.446%	0.06143	0.976
1d0617e8-2725-4411-b50f-e46ea1d43242	574	1.0	57.005	9.931%	10.678	3.372%	0.05436	1.0
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	37.792	7.792%	10.347	3.265%	0.03988	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.99	455.1	16.312%	78.345	13.979%	0.04478	0.986
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.999	62.75	11.009%	15.341	4.769%	0.07038	0.999
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.998	123.823	14.991%	19.352	6.572%	0.06167	0.998
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	0.999	66.182	12.188%	12.492	4.13%	0.062	0.999
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.997	118.107	14.745%	22.361	7.305%	0.06924	0.997
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.993	183.907	19.197%	35.686	11.524%	0.08385	0.992
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.997	131.825	17.766%	25.818	8.489%	0.09512	0.997
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.997	132.904	15.822%	22.191	7.29%	0.052	0.997
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.98	469.675	22.061%	98.168	20.097%	0.07475	0.973
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	31.97	6.831%	8.213	2.5%	0.03584	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	34.469	6.908%	6.168	1.913%	0.04001	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.997	147.289	16.737%	23.837	7.933%	0.05873	0.997
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	0.999	68.656	13.052%	14.202	4.416%	0.05765	0.999
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.999	105.08	12.989%	17.218	5.783%	0.05115	0.998
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.994	168.791	16.246%	37.201	10.967%	0.12202	0.993
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.974	718.505	30.253%	170.173	25.794%	0.08973	0.972
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.999	66.597	12.982%	12.935	4.136%	0.05881	0.999
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.999	88.754	12.863%	14.962	4.908%	0.07119	0.999
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	1.0	50.163	9.429%	9.142	2.844%	0.0599	1.0
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.998	109.398	17.731%	22.361	7.317%	0.06179	0.998
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.987	290.059	22.52%	53.996	16.562%	0.08317	0.984
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	0.999	92.599	14.03%	18.809	5.999%	0.06503	0.999
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.995	377.855	13.342%	61.791	9.512%	0.02686	0.994
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.998	78.958	13.138%	16.882	5.646%	0.0451	0.998
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.994	215.578	17.371%	36.24	11.014%	0.06831	0.993
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	37.449	8.019%	9.645	3.023%	0.04044	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.983	346.658	23.313%	63.561	18.36%	0.08681	0.978
1fd69adc-c623-11e3-bf01-24c6515278c0	535	1.0	48.1	8.991%	8.372	2.697%	0.05623	1.0
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.993	234.295	17.954%	39.476	12.123%	0.06818	0.991
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	1.0	57.89	9.947%	9.134	3.029%	0.06318	1.0
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.996	171.907	15.962%	29.428	9.252%	0.06495	0.995
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	42.467	8.426%	7.562	2.372%	0.04491	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.994	291.008	15.438%	48.544	11.534%	0.04151	0.992
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.994	351.167	13.302%	58.565	10.507%	0.03161	0.992
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	73.81	13.979%	14.79	4.64%	0.07739	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	1.0	60.635	10.77%	10.63	3.389%	0.04533	1.0
20e02396-e676-412d-9724-44a428919cdb	2116	0.991	350.37	16.558%	61.38	13.695%	0.05364	0.987
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.997	135.289	15.768%	23.942	7.449%	0.08344	0.997
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.995	178.157	22.382%	34.569	10.843%	0.10719	0.995
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.995	208.994	16.151%	33.383	10.266%	0.04887	0.994
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.999	68.916	11.505%	16.096	5.037%	0.09606	0.999
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.995	156.1	17.678%	30.068	9.756%	0.08722	0.995
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	32.261	6.763%	6.918	2.184%	0.03949	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.999	81.84	12.728%	14.343	4.734%	0.04924	0.999
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	33.818	6.683%	5.673	1.767%	0.03823	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.999	96.119	14.052%	16.943	5.36%	0.07301	0.999
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.993	271.369	15.445%	49.648	12.089%	0.06368	0.991
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	44.531	9.144%	8.918	2.813%	0.05965	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	1.0	61.34	10.724%	9.629	3.093%	0.05773	1.0
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.991	262.662	17.28%	52.854	13.904%	0.08829	0.988
230f53ef-be3f-495e-9b95-b0f670bd6908	504	1.0	54.603	10.834%	10.847	3.406%	0.06703	1.0
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	50.158	10.195%	12.512	3.991%	0.05241	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	32.387	6.833%	7.098	2.225%	0.04579	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	48.507	9.17%	8.22	2.656%	0.05879	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.998	99.385	13.939%	17.625	5.84%	0.081	0.998
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	37.242	7.57%	8.903	2.8%	0.03887	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.985	449.095	21.035%	83.034	17.385%	0.05511	0.98
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.999	105.975	15.516%	18.219	5.751%	0.08675	0.999
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	49.702	9.576%	11.6	3.645%	0.04698	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	35.113	7.7%	9.419	2.924%	0.03552	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.998	118.176	15.209%	19.275	6.286%	0.09078	0.998
2425a532-f562-423a-88f5-228642f53875	508	1.0	40.476	7.968%	6.165	1.922%	0.04584	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.999	91.938	12.664%	16.024	5.282%	0.05342	0.999
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.996	175.083	15.385%	26.552	8.636%	0.04416	0.996
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.989	192.847	23.404%	46.953	14.82%	0.15132	0.988
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	29.967	6.445%	5.708	1.78%	0.04123	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.995	175.277	18.07%	31.835	10.62%	0.0752	0.994
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.984	599.572	17.547%	127.215	17.657%	0.06037	0.978
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	48.174	10.099%	11.256	3.463%	0.04798	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.988	210.764	21.684%	50.239	15.488%	0.13631	0.986
2572b0bc-c622-11e3-bf01-24c6515278c0	542	1.0	67.288	12.415%	11.919	3.927%	0.05807	1.0
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.974	379.805	23.872%	84.767	23.025%	0.11199	0.966
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	1.0	54.078	10.624%	11.121	3.436%	0.05733	1.0
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	35.113	7.7%	9.419	2.924%	0.03552	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.989	256.576	18.499%	49.759	14.67%	0.07836	0.986
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.996	165.299	18.978%	27.039	9.285%	0.08674	0.996
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.999	84.028	13.663%	15.291	4.756%	0.09187	0.999
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.997	130.634	15.261%	23.484	7.565%	0.08189	0.997
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	54.234	9.79%	10.483	3.318%	0.04672	1.0
25e4cad7-2403-4992-9cbc-433574673549	631	0.998	107.03	16.962%	20.797	6.851%	0.09422	0.998
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	32.472	6.998%	7.501	2.352%	0.04147	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.995	214.343	13.198%	37.478	9.63%	0.04074	0.994
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.985	335.731	23.593%	63.208	17.3%	0.07383	0.982
2660825c-68f0-4631-948e-6da158edbe9e	610	0.999	83.333	13.661%	15.547	5.057%	0.06059	0.999
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	49.676	10.502%	11.583	3.669%	0.06141	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	36.639	7.417%	7.138	2.268%	0.04227	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	0.999	68.098	12.337%	14.232	4.476%	0.07475	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	32.815	6.752%	6.298	1.939%	0.04297	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	0.999	85.229	14.47%	16.408	5.316%	0.0494	0.999
278b2498-1d64-493b-ac43-3489ec86f313	545	0.999	71.478	13.115%	13.846	4.423%	0.07492	0.999
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	0.999	72.878	11.812%	12.129	3.967%	0.05128	0.999
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.976	376.323	25.864%	81.622	22.088%	0.11278	0.971
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.988	659.735	19.415%	113.846	15.648%	0.05655	0.983
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.999	90.675	14.508%	16.682	5.36%	0.06569	0.999
280a069c-38e5-4300-a15c-2612301b70e3	601	0.999	62.538	10.406%	11.373	3.737%	0.0541	0.999
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	53.01	10.021%	10.825	3.444%	0.04652	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.998	122.536	12.581%	20.091	6.826%	0.03976	0.997
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.997	153.964	12.862%	28.459	7.943%	0.04892	0.996
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	0.999	73.786	12.096%	13.351	4.279%	0.05016	0.999
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.991	261.917	18.497%	46.407	13.753%	0.05313	0.988
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.999	111.085	15.073%	19.427	6.108%	0.06919	0.999
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	25.514	5.349%	4.925	1.51%	0.03628	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	1.0	62.126	11.378%	13.849	4.337%	0.05741	1.0
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.992	256.294	22.228%	47.352	13.878%	0.0943	0.991
29548b5f-c88a-4908-8c46-e86483e75067	549	1.0	51.415	9.365%	8.831	2.908%	0.04275	1.0
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	27.541	5.936%	6.775	2.116%	0.03283	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.996	234.697	15.4%	37.522	9.076%	0.06065	0.995
29a00d78-b9bb-4c6b-b142-d5b8bfa63455	1003	0.991	234.127	23.343%	43.941	13.31%	0.14573	0.99
