Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
f848b66f-bd9e-4fba-afd4-eb58848d1ef4	2735	0.977	630.095	23.038%	150.956	21.585%	0.0772	0.971
f8515e5a-7de3-6be3-e040-11ac0c480d6d	494	0.999	53.63	10.856%	11.36	3.537%	0.04825	0.999
f85397dc-e6e9-4f54-e040-11ac0d48706c	2075	0.988	413.65	19.935%	70.055	15.331%	0.07158	0.984
f854ae3f-356d-f0ad-e040-11ac0c485dae	826	0.996	159.561	19.317%	25.137	8.408%	0.08554	0.996
f856fa85-fdb8-c0b0-e040-11ac0d480b4e	2461	0.993	420.798	17.099%	69.461	12.276%	0.05597	0.99
f8572359-f29a-5945-e040-11ac0d4821cf	661	0.993	183.431	27.751%	34.186	11.61%	0.12572	0.993
f858d813-f3c5-4ad9-8c20-9f231d6624d8	3827	0.976	927.992	24.249%	187.145	22.326%	0.07512	0.968
f8593ac0-9480-22a0-e040-11ac0d48697a	4031	0.968	1294.727	32.119%	233.693	25.902%	0.11244	0.958
f85add3d-e2e6-31f8-e040-11ac0d48479c	3054	0.992	501.055	16.407%	92.843	12.42%	0.04181	0.99
f85ae2b7-cebf-17a2-e040-11ac0c48033a	1136	0.985	294.114	25.89%	58.773	17.402%	0.12588	0.983
f860bc4c-f31b-6538-e040-11ac0c48268f	1055	0.974	382.596	36.265%	71.195	22.596%	0.15663	0.97
f866123a-9eb0-e856-e040-11ac0c48717e	1122	0.982	278.174	24.793%	55.989	18.789%	0.10053	0.978
f8696c79-b165-92a6-e040-11ac0c4804bf	954	0.988	246.516	25.84%	45.209	15.392%	0.13154	0.986
f86975a2-78a4-ef8c-e040-11ac0c4809da	2579	0.986	562.457	21.809%	104.67	16.917%	0.06859	0.982
f86ae246-2492-9785-e040-11ac0d4813b0	2197	0.971	614.935	27.99%	126.953	24.019%	0.12671	0.963
f86b6ba2-8f4b-ee53-e040-11ac0d485904	1275	0.983	354.488	27.803%	60.977	18.569%	0.12027	0.979
f86b7e84-7040-c751-e040-11ac0c485675	3252	0.964	1109.026	34.103%	193.952	26.566%	0.13753	0.952
f86e2d80-911b-7a19-e040-11ac0d486900	1989	0.969	615.265	30.933%	117.37	24.693%	0.13307	0.961
f8733b80-c622-11e3-bf01-24c6515278c0	871	0.992	214.983	24.682%	38.792	12.623%	0.15796	0.991
f87348df-7186-4c6b-e040-11ac0c482ba9	1823	0.947	567.532	31.132%	135.366	32.311%	0.17888	0.93
f87cdca1-2c85-49d2-e040-11ac0d485c9d	1122	0.993	232.841	20.752%	39.902	11.804%	0.08908	0.992
f87d7c27-eeef-920e-e040-11ac0d48388d	3212	0.963	901.961	28.081%	184.668	27.134%	0.10016	0.949
f87e94a9-ef37-fcba-e040-11ac0c482332	1026	0.984	280.502	27.339%	59.525	17.973%	0.17059	0.982
f87eb1b5-1712-ca1f-e040-11ac0c483848	751	0.994	178.189	23.727%	34.213	11.352%	0.0906	0.993
f8809cee-8f81-28f8-e040-11ac0d4873bf	479	0.999	54.134	11.301%	12.461	3.82%	0.05425	0.999
f89ef95e-6e39-420b-a3c2-ccebcc69ce3b	531	0.998	90.831	17.106%	21.299	6.656%	0.08294	0.998
f8a165b0-51df-413c-b7c6-c7fc80547db4	572	0.999	92.88	16.238%	17.693	5.501%	0.09884	0.998
f8d89ae2-2c7d-40ae-8d40-34b93b16efc9	495	1.0	50.181	10.138%	8.644	2.758%	0.0553	1.0
f8e61a02-654c-c226-e040-11ac0d481b60	489	1.0	45.858	9.378%	9.631	2.972%	0.04284	1.0
f8e61a02-6e5e-c8e2-e040-11ac0d481b70	486	0.999	55.799	11.481%	12.802	3.949%	0.05862	0.999
f8e61a02-8c03-ad45-e040-11ac0d481b62	461	0.999	55.804	12.105%	13.875	4.321%	0.05613	0.999
f8e61a02-8c9e-aaee-e040-11ac0d481b6a	471	0.999	56.111	11.913%	14.391	4.394%	0.05636	0.999
f8e61a02-8fbe-a9af-e040-11ac0d481b64	455	0.999	59.985	13.184%	15.331	4.757%	0.06726	0.999
f8e61a02-909d-a906-e040-11ac0d481b6e	464	0.999	54.508	11.747%	12.852	4.027%	0.05199	0.999
f8e61a02-90ec-96fd-e040-11ac0d481b5e	462	0.999	47.044	10.183%	12.261	3.82%	0.04967	0.999
f8e61a02-92b1-947e-e040-11ac0d481b68	468	0.999	57.798	12.35%	15.402	4.688%	0.06326	0.999
f8e61a02-938b-9428-e040-11ac0d481b6c	455	0.999	59.985	13.184%	15.331	4.757%	0.06726	0.999
f8e61a06-42fa-e42c-e040-11ac0d481b72	468	0.999	52.515	11.221%	14.674	4.467%	0.06121	0.999
f8efa5ad-3a4d-39d6-e040-11ac0c480132	455	0.999	59.985	13.184%	15.331	4.757%	0.06726	0.999
f8efc19a-1e4b-e1b0-e040-11ac0c48104e	455	0.999	59.985	13.184%	15.331	4.757%	0.06726	0.999
f8f0136b-09ec-d079-e040-11ac0c4842e7	455	0.999	59.985	13.184%	15.331	4.757%	0.06726	0.999
f8f024e5-7096-3047-e040-11ac0d481c0f	472	0.999	57.324	12.145%	14.054	4.293%	0.05574	0.999
f8f07989-2e2e-30f3-e040-11ac0d484490	474	0.999	49.506	10.444%	13.199	4.032%	0.05338	0.999
f8f0a423-1a3e-4fcc-e040-11ac0c481cb6	464	0.999	53.344	11.497%	12.812	4.003%	0.05011	0.999
f8f61e36-b934-9410-e040-11ac0c4804cc	461	0.999	55.219	11.978%	13.359	4.16%	0.0648	0.999
f8f749b7-547d-49fa-9da2-44eed962b6fd	1183	0.974	361.249	30.537%	74.638	22.757%	0.16711	0.969
f8f7f274-dd98-3bb0-e040-11ac0c483fcd	455	0.999	59.985	13.184%	15.331	4.757%	0.06726	0.999
f8f9d9b8-abdd-1afb-e040-11ac0d480523	751	0.994	181.558	24.175%	34.199	10.947%	0.12186	0.994
f8fae6e5-93b5-7233-e040-11ac0c4830e7	455	0.999	59.985	13.184%	15.331	4.757%	0.06726	0.999
f8fb791c-08b4-b6e1-e040-11ac0d4868f3	456	0.999	51.284	11.246%	13.756	4.27%	0.05895	0.999
f9012277-55c4-2486-e040-11ac0c48236f	455	0.999	59.985	13.184%	15.331	4.757%	0.06726	0.999
f901353f-fdeb-5a55-e040-11ac0c482e89	471	0.999	55.145	11.708%	13.946	4.26%	0.05367	0.999
f901c7f7-891e-8ec1-e040-11ac0c480829	468	0.999	52.515	11.221%	14.674	4.467%	0.06121	0.999
f9020478-c741-6776-e040-11ac0d481228	455	0.999	59.985	13.184%	15.331	4.757%	0.06726	0.999
f9031d03-def1-24b4-e040-11ac0c486570	461	0.999	57.111	12.389%	13.968	4.35%	0.05824	0.999
f9039bd6-8fa6-37cb-e040-11ac0d486d06	473	0.999	52.96	11.197%	13.372	4.097%	0.05072	0.999
f903cfe2-c082-1bf6-e040-11ac0d4809f7	461	0.999	58.062	12.595%	14.084	4.386%	0.06562	0.999
f9052bfc-94a0-cb29-e040-11ac0c48284a	505	1.0	56.226	11.134%	10.074	3.14%	0.05926	0.999
f90a074e-d82f-f6bb-e040-11ac0d487334	468	0.999	57.798	12.35%	15.402	4.688%	0.06326	0.999
f90b298a-0546-6c36-e040-11ac0c487a0b	471	0.999	54.477	11.566%	13.98	4.27%	0.05458	0.999
f90cab09-6797-eccb-e040-11ac0d486aa3	455	0.999	59.985	13.184%	15.331	4.757%	0.06726	0.999
f90d51f8-3bc4-2e66-e040-11ac0d484d19	455	0.999	59.985	13.184%	15.331	4.757%	0.06726	0.999
f90dbdbf-f8cd-e0d8-e040-11ac0c482576	479	0.999	73.616	15.369%	14.813	4.628%	0.11652	0.999
f90f8204-4d65-04fa-e040-11ac0c4841bb	457	0.999	55.679	12.184%	14.386	4.466%	0.06113	0.999
f9101872-d864-c508-e040-11ac0c4818b5	487	0.999	55.658	11.429%	12.817	3.954%	0.05457	0.999
f9116dda-19f4-9e1b-e040-11ac0c4872b8	458	0.999	58.083	12.682%	14.024	4.368%	0.05815	0.999
f91661d6-a2b5-fac2-e040-11ac0d4852fd	467	0.999	51.209	10.966%	11.82	3.705%	0.04903	0.999
f91a9af2-7909-099e-e040-11ac0c484205	455	0.999	59.985	13.184%	15.331	4.757%	0.06726	0.999
f91ba748-5a05-e738-e040-11ac0c486a08	499	1.0	53.862	10.794%	10.589	3.309%	0.05251	1.0
f91bde65-233d-2218-e040-11ac0c480a33	464	0.999	50.133	10.805%	12.043	3.762%	0.05157	0.999
f91d1645-9b68-edbb-e040-11ac0c4854d8	455	0.999	59.985	13.184%	15.331	4.757%	0.06726	0.999
f91faa2e-ea53-bef4-e040-11ac0d485f5d	465	0.999	47.4	10.194%	11.063	3.459%	0.05194	0.999
f920200e-f349-3730-e040-11ac0d4825cc	461	0.999	52.022	11.285%	12.954	4.046%	0.05193	0.999
f920ef57-c942-d2e1-e040-11ac0d481706	468	0.999	57.798	12.35%	15.402	4.688%	0.06326	0.999
f921b592-fa4d-49f7-b773-81a0e903aaed	568	0.999	80.874	14.238%	14.175	4.571%	0.07205	0.999
f92268fe-7a92-51e8-e040-11ac0d48733a	467	0.999	46.361	9.927%	10.51	3.297%	0.04663	0.999
f925f24b-bffd-89ab-e040-11ac0d48682f	470	1.0	44.293	9.424%	10.136	3.189%	0.0423	0.999
f926087f-0bec-1316-e040-11ac0c480a58	458	0.999	55.028	12.015%	13.957	4.344%	0.05767	0.999
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	620	0.999	76.352	12.315%	14.161	4.547%	0.07126	0.999
f92a78d1-90ff-70c8-e040-11ac0d485eca	474	0.999	52.412	11.057%	12.942	3.965%	0.05107	0.999
f92b2c52-ed64-4594-e040-11ac0d48425c	459	0.999	48.713	10.613%	12.304	3.833%	0.0509	0.999
f92b8fda-350b-17d5-e040-11ac0c480ce8	474	0.999	54.468	11.491%	13.742	4.197%	0.05373	0.999
f92c8821-daba-3727-e040-11ac0d480224	461	0.999	55.099	11.952%	13.4	4.173%	0.06482	0.999
f92fde51-6a19-6641-e040-11ac0c484074	455	0.999	59.985	13.184%	15.331	4.757%	0.06726	0.999
f937fc8b-6fa7-12fd-e040-11ac0d4850f9	482	0.999	60.807	12.616%	14.627	4.493%	0.06062	0.999
f938b6f4-a457-c624-e040-11ac0c486fad	468	0.999	57.798	12.35%	15.402	4.688%	0.06326	0.999
f939f757-a415-ad44-e040-11ac0d4868e5	468	0.999	57.798	12.35%	15.402	4.688%	0.06326	0.999
f93abbbf-5e13-9b85-e040-11ac0d485718	477	0.999	51.425	10.781%	12.007	3.681%	0.04896	0.999
f93c9e35-c76c-2b59-e040-11ac0d485dee	468	0.999	57.798	12.35%	15.402	4.688%	0.06326	0.999
f93dd46d-4611-e84e-e040-11ac0c483323	455	0.999	59.985	13.184%	15.331	4.757%	0.06726	0.999
f93f4445-6f19-403c-e040-11ac0d48556f	455	0.999	59.985	13.184%	15.331	4.757%	0.06726	0.999
f940cea2-7e79-e422-e040-11ac0d483224	468	0.999	57.798	12.35%	15.402	4.688%	0.06326	0.999
f942b732-7c0b-7ec6-e040-11ac0c483f86	469	0.999	57.045	12.163%	15.093	4.595%	0.06168	0.999
f94c4f69-8119-4eaf-97c1-5106890c14d4	780	0.992	208.238	26.697%	37.424	12.776%	0.12403	0.991
f9718c44-c622-11e3-bf01-24c6515278c0	702	0.997	140.703	20.043%	25.014	8.291%	0.08388	0.996
f9837a56-7244-4846-a63d-266e6a92f168	652	0.998	111.474	17.097%	18.801	6.2%	0.06574	0.998
f9854144-d92c-46da-ac87-9d1fd7efe67d	900	0.986	304.23	33.803%	60.171	18.364%	0.16654	0.986
f988e698-9b34-45ce-ba4c-74e06e9cae4a	1129	0.989	253.0	22.409%	50.981	15.729%	0.07234	0.987
f98de26b-c7d6-435d-81fa-1f1869da9087	1213	0.987	287.737	23.721%	60.443	16.015%	0.1475	0.985
f9a81200-5381-496a-8062-099f9e793618	751	0.995	153.719	20.469%	32.438	10.062%	0.13272	0.995
f9c07ba7-152a-f624-e040-11ac0c484cd5	486	1.0	47.226	9.717%	8.177	2.609%	0.05534	1.0
f9c0a08b-d1e5-4c18-e040-11ac0c4864df	610	0.998	132.187	21.67%	29.519	9.575%	0.10863	0.998
f9c0a0d9-5af6-4476-e040-11ac0d4830d3	636	0.997	153.313	24.106%	29.229	9.606%	0.1229	0.997
f9c0a12c-2651-d9ea-e040-11ac0d483201	721	0.997	135.221	18.755%	23.942	7.499%	0.11972	0.997
f9c1df10-25b8-c8ae-e040-11ac0d486375	502	0.999	57.391	11.432%	10.44	3.342%	0.05737	0.999
f9c23ce8-7f1c-9417-e040-11ac0d482562	620	0.998	114.359	18.445%	23.468	7.487%	0.08604	0.998
f9c23d09-74e4-07f9-e040-11ac0d482577	468	0.999	57.798	12.35%	15.402	4.688%	0.06326	0.999
f9c26646-d2b0-cf30-e040-11ac0d483918	1032	0.989	244.426	23.685%	50.037	14.671%	0.10327	0.988
f9c39eb7-39a9-6626-e040-11ac0d4870c2	918	0.987	276.901	30.164%	59.184	17.735%	0.1393	0.986
f9c3bc8e-dbc4-1ed0-e040-11ac0d4803a9	614	0.998	120.155	19.569%	23.729	7.513%	0.11664	0.998
f9c3e4e3-1b95-b71a-e040-11ac0d4819e7	794	0.994	176.871	22.276%	36.672	11.427%	0.11953	0.994
f9c3eaad-a0d9-8bf8-e040-11ac0d481d8e	1729	0.805	1235.09	71.434%	285.463	59.463%	0.39797	0.762
f9c4e06c-e8a6-613b-e040-11ac0d4828ba	524	0.999	68.007	12.978%	12.242	3.828%	0.07427	0.999
f9c51617-3fcb-91c5-e040-11ac0d484abf	783	0.991	225.094	28.748%	44.02	13.483%	0.15489	0.991
f9c52187-2e82-d58a-e040-11ac0d484fc4	584	0.999	86.909	14.882%	14.175	4.466%	0.0923	0.999
f9c52414-385d-8cc7-e040-11ac0d485037	549	0.999	73.806	13.444%	12.551	3.976%	0.07056	0.999
f9c650e7-9053-78eb-e040-11ac0d4874bb	1303	0.962	487.594	37.421%	102.827	27.409%	0.21523	0.955
f9c65e3d-f3f7-dd5f-e040-11ac0d487b1f	515	1.0	51.04	9.911%	9.086	2.854%	0.05465	1.0
f9c6f4ca-4bb8-26b4-e040-11ac0d485600	459	0.999	49.031	10.682%	12.334	3.843%	0.05134	0.999
f9c70e38-dd99-3fe2-e040-11ac0d4862f2	587	0.998	108.521	18.487%	19.551	6.41%	0.09649	0.998
f9dc999f-6dde-448d-9cf1-2897ddcf7b0b	7769	0.978	2220.522	28.582%	479.997	22.144%	0.10115	0.975
f9f04e42-63a2-4ee1-ade4-9e5bb5c20cdd	910	0.982	262.371	28.832%	63.301	19.014%	0.19123	0.98
fa2c3620-7e82-4b12-b135-87986f0f2890	1699	0.739	1428.075	84.054%	349.323	67.35%	0.6921	0.69
fa4d35e3-fc38-4e26-a9e0-521a648acec1	592	0.998	101.52	17.149%	17.346	5.581%	0.08996	0.998
fa54205f-7e51-4e5a-9f0a-5e8a2e40235f	690	0.997	137.73	19.961%	25.044	8.262%	0.08618	0.996
fa5e2900-95e7-4700-9707-a329cd0c77fd	479	0.999	60.806	12.694%	14.599	4.462%	0.0611	0.999
fa676301-902f-473f-8313-5bff34ae549a	616	0.995	145.19	23.57%	29.701	9.802%	0.10644	0.995
fa6a60f5-8949-4e01-9435-d3117601627f	1028	0.988	261.161	25.405%	45.843	15.186%	0.09727	0.986
fa718a69-7d09-424b-90a3-4839ba7dc9b2	556	0.997	124.154	22.33%	22.855	7.247%	0.12224	0.997
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	461	0.999	53.788	11.668%	13.497	4.203%	0.05555	0.999
fa8844f8-c4b6-487a-8187-e30c12a7a453	773	0.994	180.915	23.404%	32.775	11.029%	0.08184	0.994
fa9996c3-b874-4424-a5a6-f1c7c0f42b9b	478	0.999	59.082	12.36%	13.194	4.045%	0.06794	0.999
fa9a3247-a465-4fdf-bb64-5afaa83a5d76	547	0.999	90.561	16.556%	15.654	4.93%	0.10886	0.999
fab0be4b-c84a-45cd-a76f-44d9a8bf1846	2703	0.983	613.762	22.707%	112.662	18.301%	0.11006	0.978
fab3d6f4-de1c-4d6c-bdea-ac39a7884657	1115	0.973	324.718	29.123%	76.206	23.075%	0.17314	0.968
fabf1f6c-c622-11e3-bf01-24c6515278c0	1014	0.988	262.078	25.846%	46.23	15.533%	0.09303	0.986
fae88d21-171c-4df4-b258-3c5948a1034b	494	0.999	79.624	16.118%	16.695	5.287%	0.09573	0.999
faff4626-615b-416a-b7a6-9d177dcc94a9	965	0.991	223.814	23.193%	40.163	13.668%	0.08572	0.989
fb0c6353-a90c-45e2-9355-7cd16cf756ff	1593	0.972	476.736	29.927%	85.802	23.517%	0.12737	0.963
fb194ca3-10aa-4dc5-8d08-619ddbd6d1b6	508	1.0	54.895	10.806%	9.467	3.022%	0.05882	1.0
fb74cca4-ac9c-4be0-80e3-e71592f96aae	505	0.999	70.352	13.931%	12.397	3.932%	0.09414	0.999
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	671	0.999	100.627	14.997%	16.391	5.288%	0.06733	0.999
fb9135d9-2acf-41dd-8552-359e6b8c9470	4018	0.945	1428.171	35.544%	292.528	33.113%	0.1235	0.926
fbd899a0-c622-11e3-bf01-24c6515278c0	822	0.996	177.116	21.547%	29.501	9.846%	0.09662	0.995
fbea74b5-b1a8-4767-af7c-e179ce8da071	478	0.999	53.853	11.266%	12.282	3.777%	0.05307	0.999
fbf937f1-5f30-470c-8a77-46cd1c41e073	565	0.999	78.088	13.821%	13.252	4.174%	0.07709	0.999
fc009c3d-66fc-4b9c-ae43-014607e3723a	527	0.999	74.728	14.18%	13.548	4.308%	0.06643	0.999
fc249113-83d4-4abe-8c80-a4f7305dcd91	2145	0.937	938.01	43.73%	171.769	35.047%	0.22456	0.917
fc447d4f-2532-c8ea-e040-11ac0c48469f	921	0.982	283.546	30.787%	56.089	18.747%	0.13456	0.98
fc447d51-cdc2-a180-e040-11ac0c4846a4	3485	0.984	754.001	21.636%	130.074	17.658%	0.06305	0.978
fc447d53-24d1-c83d-e040-11ac0c4846a6	1990	0.955	615.376	30.923%	134.783	29.773%	0.20232	0.94
fc447d55-95d8-0b34-e040-11ac0d483afa	1294	0.96	451.888	34.922%	93.416	28.013%	0.12714	0.951
fc447d56-0d53-e0c3-e040-11ac0c4846a8	1124	0.993	210.342	18.714%	37.428	11.752%	0.05019	0.992
fc453f67-6623-4e8c-b519-0bd79e4d4651	1306	0.964	468.841	35.899%	96.95	26.685%	0.15555	0.957
fc5dc6d8-62d2-76d8-e040-11ac0d4863c3	1322	0.969	435.836	32.968%	80.339	24.903%	0.16236	0.96
fc639186-8302-798e-e040-11ac0c484cec	959	0.991	231.21	24.109%	42.231	13.771%	0.10694	0.989
fc63cbab-d27a-5ebb-e040-11ac0c48724f	1645	0.991	286.366	17.408%	50.416	13.703%	0.04133	0.988
fc68c24d-47ad-7961-e040-11ac0c48595c	1468	0.989	297.417	20.26%	57.63	15.166%	0.05357	0.986
fc68e599-6a40-61dc-e040-11ac0d48700d	1759	0.983	391.92	22.281%	71.823	18.346%	0.07988	0.978
fc6d77a9-121b-48ab-a899-713c3d1319a2	1344	0.986	308.809	22.977%	60.205	16.515%	0.06772	0.984
fc78685a-7053-152a-e040-11ac0c480ded	854	0.989	234.207	27.425%	44.486	15.241%	0.11422	0.987
fc7eb420-5c13-20bd-e040-11ac0d484574	1889	0.986	375.779	19.893%	79.728	16.687%	0.06093	0.983
fc7f8eeb-9c40-123e-e040-11ac0c484061	2229	0.941	723.359	32.452%	173.642	34.004%	0.15782	0.922
fc806c50-2f6e-418d-e040-11ac0d485f01	1823	0.986	367.95	20.184%	64.254	16.816%	0.06503	0.98
fc812906-d3b6-4210-a842-96f095280cbf	467	0.999	54.974	11.772%	13.15	4.11%	0.05801	0.999
fc8130df-18fe-c74d-e040-11ac0d485df2	555	0.998	99.928	18.005%	21.269	6.799%	0.14369	0.998
fc8130df-1bc2-c537-e040-11ac0d485de6	885	0.987	250.701	28.328%	51.669	16.336%	0.22518	0.985
fc8130df-1cdd-cade-e040-11ac0d485dec	470	0.999	61.558	13.097%	13.186	4.132%	0.06906	0.999
fc8130df-1e8f-c879-e040-11ac0d485df4	748	0.992	199.132	26.622%	40.627	12.952%	0.15708	0.991
fc8130df-1f21-c8f9-e040-11ac0d485dfc	564	0.997	111.043	19.688%	24.585	8.042%	0.09171	0.997
fc8130df-2211-cfcc-e040-11ac0d485dde	993	0.988	250.761	25.253%	51.35	16.492%	0.08857	0.986
fc8130df-24d9-32f1-e040-11ac0d485df0	516	0.998	93.772	18.173%	19.446	6.161%	0.11219	0.998
fc8130df-2628-304a-e040-11ac0d485dfa	672	0.998	121.816	18.127%	21.301	6.993%	0.10549	0.997
fc8130df-297f-34a3-e040-11ac0d485e02	537	0.999	76.969	14.333%	12.796	4.074%	0.09349	0.999
fc8130df-2ca4-39d2-e040-11ac0d485e00	485	0.999	58.398	12.041%	11.472	3.613%	0.06308	0.999
fc8130df-2d5f-3b53-e040-11ac0d485dee	1336	0.986	349.577	26.166%	62.85	16.964%	0.13232	0.983
fc8130df-2e39-3814-e040-11ac0d485de0	778	0.994	149.998	19.28%	34.814	10.847%	0.13488	0.994
fc8130df-30a5-3e6a-e040-11ac0d485de2	1243	0.993	233.306	18.77%	40.034	12.215%	0.04688	0.991
fc8130df-3147-3e94-e040-11ac0d485df8	634	0.998	100.695	15.882%	21.85	6.946%	0.11049	0.998
fc8130df-3225-3f96-e040-11ac0d485dfe	968	0.989	228.442	23.599%	49.201	15.06%	0.13733	0.988
fc8130df-3361-3c8a-e040-11ac0d485dea	766	0.996	146.105	19.074%	29.81	9.5%	0.12236	0.995
fc8130df-34f8-22c6-e040-11ac0d485de8	874	0.991	185.115	21.18%	43.269	13.691%	0.14122	0.99
fc8130df-35ac-2304-e040-11ac0d485dda	3342	0.954	1163.487	34.814%	275.472	29.88%	0.15034	0.945
fc8130df-6860-7677-e040-11ac0d485ddc	955	0.978	311.941	32.664%	59.446	20.885%	0.2627	0.975
fc8130df-6977-7704-e040-11ac0d485de4	746	0.993	181.937	24.388%	38.415	12.151%	0.14982	0.992
fc8130df-6bec-7627-e040-11ac0d485e04	1754	0.978	408.572	23.294%	90.103	20.933%	0.08596	0.972
fc8130df-897d-5404-e040-11ac0d485e0a	1206	0.986	280.726	23.277%	59.22	16.883%	0.15546	0.983
fc8130df-8e4e-586b-e040-11ac0d485e08	968	0.986	260.703	26.932%	52.963	16.509%	0.11967	0.985
fc8130df-8ec8-5b1e-e040-11ac0d485e06	1259	0.987	276.277	21.944%	51.986	16.613%	0.06966	0.983
fc8130df-90ba-5d94-e040-11ac0d485e0c	1629	0.987	333.84	20.494%	60.944	16.318%	0.06382	0.982
fc8130df-e399-e34d-e040-11ac0c483279	638	0.998	118.494	18.573%	20.128	6.55%	0.113	0.998
fc8130e0-08dd-b996-e040-11ac0c48327b	2341	0.947	709.499	30.308%	168.827	32.101%	0.19669	0.929
fc8130e0-095f-b953-e040-11ac0c483287	520	0.999	64.016	12.311%	10.362	3.335%	0.0715	0.999
fc8130e0-096a-b991-e040-11ac0c48327d	560	0.998	107.445	19.187%	20.412	6.56%	0.13321	0.998
fc8130e0-09f1-b964-e040-11ac0c48326e	1537	0.957	590.247	38.403%	107.55	29.022%	0.18157	0.945
fc8130e0-0b9c-bbc9-e040-11ac0c483266	869	0.981	228.429	26.286%	63.556	19.415%	0.18199	0.979
fc8130e0-0bc1-bba7-e040-11ac0c483289	588	0.999	104.503	17.773%	16.599	5.394%	0.0895	0.998
fc8130e0-0bfa-bba4-e040-11ac0c48328d	483	1.0	48.551	10.052%	10.24	3.256%	0.0444	1.0
fc8130e0-0c53-b432-e040-11ac0c483283	485	0.999	60.87	12.551%	12.882	4.067%	0.06527	0.999
fc8130e0-0d25-b475-e040-11ac0c483277	471	0.999	60.847	12.919%	14.001	4.392%	0.08326	0.999
fc8130e0-0db6-b568-e040-11ac0c483281	480	0.999	60.243	12.551%	13.082	4.159%	0.05724	0.999
fc8130e0-0dcf-b558-e040-11ac0c483285	624	0.997	123.529	19.796%	22.221	7.447%	0.16021	0.997
fc8130e0-0e1f-b54d-e040-11ac0c48326c	3428	0.986	677.775	19.772%	116.339	16.405%	0.06686	0.981
fc8130e0-0f1a-b6eb-e040-11ac0c48328f	1846	0.983	488.455	26.46%	83.837	18.521%	0.13978	0.978
fc8130e0-0fde-b756-e040-11ac0c48328b	1019	0.954	449.446	44.107%	96.897	30.059%	0.20288	0.947
fc8130e0-a38a-23b9-e040-11ac0c48327f	2083	0.986	421.417	20.231%	77.984	16.8%	0.05368	0.981
fc8130e0-a39a-23b5-e040-11ac0c483270	547	0.999	71.289	13.033%	13.024	4.193%	0.06754	0.999
fc8130e0-a538-dda3-e040-11ac0c483264	1819	0.97	468.17	25.738%	95.755	24.221%	0.12256	0.959
fc8130e0-a539-dda8-e040-11ac0c48326a	1576	0.976	481.669	30.563%	82.799	21.809%	0.15094	0.969
fc8130e0-a774-d834-e040-11ac0c483268	1206	0.99	290.246	24.067%	46.988	13.927%	0.08875	0.988
fc8130e0-a8b4-d80d-e040-11ac0c483272	651	0.997	138.11	21.215%	24.647	8.193%	0.10014	0.997
fc8130e0-a94d-d9d0-e040-11ac0c483262	1757	0.948	562.806	32.032%	138.173	31.946%	0.27629	0.933
fc8130e0-ad63-b804-e040-11ac0d485e10	768	0.99	222.678	28.995%	45.266	15.014%	0.13587	0.989
fc8130e0-ad66-b82e-e040-11ac0d485e0e	716	0.992	154.12	21.525%	40.256	12.972%	0.15485	0.991
fc8130e0-ad8a-b832-e040-11ac0d485e14	693	0.99	234.78	33.879%	45.679	14.498%	0.30883	0.989
fc8130e0-aed2-bb2f-e040-11ac0d485e12	918	0.995	195.27	21.271%	32.059	10.303%	0.10784	0.994
fc8130e2-f2ef-d096-e040-11ac0c483293	602	0.994	171.634	28.511%	32.664	10.957%	0.12767	0.994
fc8130e3-01ba-c740-e040-11ac0c483291	1915	0.987	328.786	17.169%	64.762	16.247%	0.04141	0.982
fc8130e3-023d-c7d4-e040-11ac0c483295	1429	0.978	446.035	31.213%	74.145	20.782%	0.11789	0.973
fc8130e5-18b8-ef38-e040-11ac0c483297	1293	0.982	325.721	25.191%	62.47	18.895%	0.13122	0.978
fc81312a-99ae-7672-e040-11ac0c4832a2	1246	0.983	344.316	27.634%	62.248	18.549%	0.1285	0.979
fc81312a-d451-38fb-e040-11ac0c4832a4	511	0.999	65.825	12.882%	12.21	3.955%	0.0715	0.999
fc813235-5ed8-7695-e040-11ac0d485e3e	2366	0.983	468.422	19.798%	89.389	18.358%	0.03998	0.976
fc876f51-0577-3b53-e040-11ac0d48515e	516	0.999	78.319	15.178%	15.967	5.028%	0.08947	0.999
fc876f5c-8339-bc9c-e040-11ac0d485160	1046	0.978	378.425	36.178%	77.195	21.22%	0.24599	0.975
fc876f66-ff0d-f338-e040-11ac0d485162	487	0.999	81.57	16.749%	15.41	5.149%	0.10797	0.999
fc8edf46-2005-1af4-e040-11ac0d481414	2511	0.947	915.088	36.443%	170.874	32.053%	0.12521	0.926
fc93369d-3ffb-1b53-e040-11ac0c4852ba	456	0.999	51.284	11.246%	13.756	4.27%	0.05895	0.999
fc93b9ab-760a-5223-e040-11ac0c482177	1335	0.987	308.743	23.127%	54.076	16.718%	0.0759	0.983
fc93bd81-a3f9-2f8e-e040-11ac0d48306f	456	0.999	51.284	11.246%	13.756	4.27%	0.05895	0.999
fc93e38d-6bd5-9912-e040-11ac0c4838cd	456	0.999	51.284	11.246%	13.756	4.27%	0.05895	0.999
fc9404ed-1ba3-2638-e040-11ac0c484da2	462	0.999	46.699	10.108%	12.179	3.794%	0.05047	0.999
