Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
6218f366-d5d2-4289-a95e-eeedfae7523a	1253	0.955	518.194	41.356%	102.652	30.035%	0.20327	0.945
622eaa04-b8f9-471b-98b0-7befd119f14c	1529	0.968	473.916	30.995%	90.882	25.237%	0.11171	0.958
6239e340-d50c-45b1-a7ca-e1135671ae0f	477	0.999	53.704	11.259%	14.414	4.432%	0.0428	0.999
626c9788-d70c-449b-b9dc-5e3f6fc00991	608	0.999	107.613	17.7%	19.128	6.16%	0.08356	0.999
627823ec-c623-11e3-bf01-24c6515278c0	1348	0.924	612.445	45.434%	129.185	38.218%	0.20739	0.904
6297aa77-37a0-4f46-987b-32bd8653c0c2	539	0.999	64.804	12.023%	11.01	3.579%	0.06753	0.999
62ac7c91-da99-4144-b927-e90528dcd8d4	468	0.999	53.739	11.483%	13.137	4.107%	0.0516	0.999
62ea1264-47b6-4a6b-9fa6-779837f8e905	573	0.996	143.837	25.102%	28.324	8.621%	0.16304	0.996
62fceb56-8c6e-4d20-9d2f-5b7042854d23	467	0.999	63.626	13.624%	15.252	4.766%	0.05823	0.999
631ab9d0-5400-400c-b0bc-c3e576bcfe06	739	0.996	165.117	22.343%	27.95	8.947%	0.11487	0.996
631eedb3-dbd1-4606-90e1-ea91b9a77a5a	468	0.999	63.006	13.463%	18.159	5.527%	0.05513	0.999
632f3eb0-c623-11e3-bf01-24c6515278c0	558	0.999	81.408	14.589%	13.901	4.431%	0.07149	0.999
637208b2-d8b6-45a3-a389-6f34db18fea4	480	0.999	64.359	13.408%	12.219	3.846%	0.07259	0.999
63762458-902a-4329-a823-703b54cb5f9d	589	0.999	71.839	12.197%	12.915	4.273%	0.08279	0.999
638e80c7-9a6e-4a32-a621-fc4168e72343	458	0.999	61.063	13.333%	16.293	5.073%	0.05519	0.999
63a907ff-1042-4f9c-a385-55a32b3e103b	524	0.999	86.79	16.563%	18.654	5.815%	0.09846	0.999
63adc09c-e1b1-40dd-9c35-2f8276b656fc	718	0.998	122.442	17.053%	20.707	6.892%	0.08617	0.997
63bc376e-5a3d-44fd-8d77-686dfc41e458	474	0.999	57.972	12.23%	10.933	3.465%	0.06188	0.999
63d0c49d-918d-41fb-808a-1f8001981917	473	0.999	65.229	13.79%	16.851	5.149%	0.06068	0.999
63db50d6-5ef2-44d0-9906-26eae74ecf44	3831	0.774	2389.419	62.371%	558.133	64.126%	0.43374	0.691
63ea274b-d42b-4787-9c54-8ee95ea376ec	455	0.999	61.446	13.505%	17.161	5.325%	0.06073	0.999
63f5bb12-1b20-49d4-9e98-570e368f947d	484	0.999	73.737	15.235%	16.345	5.024%	0.07132	0.999
63faa59e-6649-412e-823a-338d0662ec72	516	0.999	69.991	13.564%	13.511	4.199%	0.07433	0.999
63fef3fe-c622-11e3-bf01-24c6515278c0	639	0.998	114.086	17.854%	21.685	7.028%	0.07729	0.998
6400c324-2c94-477d-acb9-669d4ea46f1e	482	0.998	100.764	20.905%	22.525	6.864%	0.13893	0.998
642e1379-1061-40bc-9a4c-f7c191e84d9d	1517	0.982	409.854	27.017%	71.209	19.421%	0.08517	0.977
64446aec-c125-4c81-b9cc-62482cb1aaed	533	0.999	92.237	17.305%	17.715	5.548%	0.10039	0.999
644c669b-937b-4adc-81b9-6a1811cba9da	583	0.999	92.45	15.858%	17.728	5.645%	0.08693	0.999
64623aaa-a274-4baa-8b71-958d9c8df733	2750	0.984	649.291	23.611%	110.96	18.446%	0.05934	0.98
6495e68e-1434-45d3-a03d-f286447dda79	1209	0.99	296.022	24.485%	46.696	14.612%	0.08607	0.988
649f2c20-5b50-40a8-a6fd-9a51f3d5b9df	1687	0.986	376.822	22.337%	64.533	16.85%	0.05277	0.981
64a17d5b-8f40-4ccf-8f2f-e68c5fe6b1ff	464	0.999	62.768	13.528%	15.093	4.717%	0.05662	0.999
64b80154-c623-11e3-bf01-24c6515278c0	583	0.999	86.557	14.847%	15.541	4.994%	0.0705	0.999
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	455	0.999	61.446	13.505%	17.161	5.325%	0.06073	0.999
64dd81e1-35fa-4579-8a4c-f7486adbb949	1108	0.977	398.717	35.985%	75.544	22.394%	0.16538	0.974
64e5ee38-e5c6-4911-ad87-c50dd8e52f1b	468	0.999	63.006	13.463%	18.159	5.527%	0.05513	0.999
64f696a6-58b2-40a8-b848-fd775cd52529	481	0.999	77.931	16.202%	19.984	6.109%	0.0884	0.999
6507e084-c038-4ba6-a431-fb9a53190d5f	578	0.999	101.871	17.625%	19.57	6.261%	0.09883	0.999
650fe009-da01-4717-89df-9c95fafe3d7e	647	0.997	116.777	18.049%	22.147	7.35%	0.08376	0.997
6527aa5a-c622-11e3-bf01-24c6515278c0	571	0.999	88.637	15.523%	15.621	4.949%	0.09299	0.999
654dba9f-cfe5-4121-97c7-868613cdef53	669	0.995	171.631	25.655%	30.581	10.307%	0.11159	0.994
6551ec26-4166-4d4f-bee2-444ea2466978	518	0.999	66.155	12.771%	12.187	3.844%	0.05912	0.999
65723119-bdfe-46f0-b629-c171023abd71	1998	0.864	1181.251	59.122%	263.503	50.32%	0.46863	0.831
65be412d-46c3-4cbf-9b46-b35351e53065	1513	0.972	471.614	31.171%	86.892	23.994%	0.09145	0.964
65d2dbc3-a163-4696-b246-47a430e66572	624	0.998	112.043	17.956%	21.803	7.075%	0.09126	0.998
65f702b8-c623-11e3-bf01-24c6515278c0	573	0.997	128.437	22.415%	25.133	8.339%	0.10045	0.996
65f9a820-f026-4a10-8bb7-1fbc3b38321e	1167	0.98	362.174	31.035%	70.249	20.695%	0.10731	0.978
6622f932-c622-11e3-bf01-24c6515278c0	517	0.999	65.367	12.644%	12.663	3.956%	0.05798	0.999
66290cc6-1f1f-4a0b-83d1-423952da4840	642	0.998	129.344	20.147%	22.758	7.513%	0.09134	0.998
66701395-5a53-41bb-866b-3bbf08bc33ab	470	0.998	77.828	16.559%	18.059	5.631%	0.10177	0.998
669f0e01-28f6-4ed8-bdb5-73f84ea28f78	1441	0.983	369.8	25.663%	75.663	18.846%	0.1393	0.98
66b4a1f3-480f-4050-96ac-920c1c080864	483	0.999	54.995	11.386%	13.38	4.13%	0.04271	0.999
66d312fc-809d-428b-98e3-a29d211db35c	784	0.991	180.385	23.008%	41.138	13.206%	0.14918	0.991
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	471	0.999	64.794	13.757%	18.755	5.711%	0.06001	0.999
670f971f-a525-4ef8-91ba-610cfbaeb914	654	0.997	145.131	22.191%	29.144	9.594%	0.09112	0.997
67189cd8-c623-11e3-bf01-24c6515278c0	564	0.998	98.902	17.536%	18.066	5.954%	0.08848	0.998
6726c157-f688-491d-8b56-35628645df89	796	0.992	200.157	25.145%	41.582	13.22%	0.13212	0.991
674819dc-c622-11e3-bf01-24c6515278c0	633	0.999	102.49	16.191%	16.475	5.417%	0.08308	0.998
675a5a32-b405-4f03-bfcd-756343d1dfaf	649	0.993	189.716	29.232%	37.253	12.441%	0.15598	0.992
6763f295-f2bf-4975-bea5-c1a490d9a1fa	499	0.999	60.108	12.046%	12.993	4.018%	0.0649	0.999
6764e0a2-7a78-45c1-9189-6001c6518ce4	2654	0.972	787.12	29.658%	152.157	24.201%	0.10003	0.965
6797443c-eb4a-4654-b957-c0056e5a4206	1151	0.986	304.872	26.488%	57.778	17.37%	0.08175	0.983
67a2e34f-454e-4253-8f22-262fc74d312c	461	0.999	60.783	13.185%	15.955	4.984%	0.05248	0.999
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	2959	0.751	2317.965	78.336%	489.999	66.752%	0.6078	0.676
67f88cd9-ab77-4227-a8d7-5512246f9772	474	0.999	66.757	14.084%	17.848	5.465%	0.057	0.999
68054218-c623-11e3-bf01-24c6515278c0	1522	0.986	352.64	23.17%	70.48	17.255%	0.06054	0.983
681e2301-2057-40e4-ab63-934775d63faa	553	0.999	72.298	13.074%	11.868	3.881%	0.07003	0.999
6821446e-8e76-46fe-b0b9-47feb46d2585	1356	0.979	410.757	30.292%	76.795	21.475%	0.10516	0.975
6847e993-1414-4e6f-a2af-39ebe218dd7c	474	0.999	64.757	13.662%	17.227	5.278%	0.0524	0.999
68509ede-3dcf-4a6e-9af0-4a9bb4dfa567	1598	0.985	370.921	23.212%	64.099	17.501%	0.06794	0.981
6867811f-ac89-47da-b5dc-1270033c36e7	929	0.984	335.713	36.137%	61.966	18.996%	0.21212	0.982
687baf0b-aed9-4ab2-adb6-556a1d177a24	513	0.999	70.83	13.807%	13.778	4.479%	0.06805	0.999
68956108-2606-4696-b038-462b6c432398	473	0.999	61.823	13.07%	16.889	5.16%	0.05716	0.999
68b7fdb1-22b5-4152-9e69-a41151640cd8	582	0.998	120.041	20.626%	22.665	7.416%	0.08488	0.998
68ba1105-569a-4209-9b45-0e2d64931806	636	0.998	124.112	19.514%	21.478	6.878%	0.11038	0.998
68c2a355-862c-4657-b296-5776ed8447b0	621	0.996	151.291	24.362%	26.868	8.727%	0.14083	0.996
690e481c-c623-11e3-bf01-24c6515278c0	1252	0.959	473.142	37.791%	86.343	28.677%	0.14893	0.947
692dfa4f-45e5-4183-b5da-6650a1fbcabd	840	0.992	194.963	23.21%	39.763	12.79%	0.12383	0.991
6947cd78-0a51-4949-8383-343f9122d953	512	0.999	72.693	14.198%	13.039	4.172%	0.0815	0.999
6962bc97-fbb8-4220-a600-e3c251e245cb	1397	0.986	363.92	26.05%	58.761	17.377%	0.07961	0.982
69c3c88c-d51e-4e03-b96b-ec4f1a0faa2d	1096	0.984	331.979	30.29%	61.422	17.961%	0.15882	0.982
69d6142c-3a16-46c9-8bed-1f4edc267c4d	480	0.999	52.902	11.021%	13.385	4.13%	0.04373	0.999
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	579	0.999	65.757	11.357%	13.608	4.368%	0.07009	0.999
69f37546-c622-11e3-bf01-24c6515278c0	540	1.0	56.347	10.435%	9.697	3.09%	0.05376	1.0
69fe982d-6ab8-49b7-9efa-8349d60eb076	458	0.999	61.764	13.486%	16.701	5.185%	0.0619	0.999
6a0d0c42-1884-4c6a-936a-678a822c0936	935	0.994	199.076	21.292%	33.681	11.043%	0.09701	0.993
6a129b50-c623-11e3-bf01-24c6515278c0	890	0.983	303.064	34.052%	54.802	18.718%	0.14177	0.98
6a7cdaf6-211e-4eb8-a70e-1153d69c45e4	1864	0.974	508.466	27.278%	93.294	22.8%	0.09614	0.966
6aa00162-6294-4ce7-b6b7-0c3452e24cd6	553	0.999	96.228	17.401%	18.58	6.103%	0.08412	0.998
6aba73ff-81e0-4f8d-ad12-e3136196e814	461	0.999	60.783	13.185%	15.955	4.984%	0.05248	0.999
6ad44218-d34e-4126-bf56-1be2140cd3fb	599	0.998	117.878	19.679%	21.228	6.89%	0.13568	0.998
6b20f942-7b89-497c-8a2e-ccce74d20ca9	792	0.992	193.999	24.495%	40.161	13.051%	0.18821	0.991
6b25a78f-20dc-4ccc-b4c0-f9885d16725d	1071	0.984	314.691	29.383%	55.133	17.935%	0.11254	0.982
6b50391f-d890-4ca0-b942-beab0f8bf1c9	643	0.995	147.502	22.94%	30.654	10.429%	0.11616	0.995
6ba5f81a-b7a0-4c18-a112-2e11094eec85	526	0.999	95.151	18.09%	16.483	5.333%	0.09811	0.999
6baee028-c622-11e3-bf01-24c6515278c0	848	0.992	199.157	23.485%	39.717	12.903%	0.09739	0.991
6bbd66dd-efee-4d6e-b02f-f88e98526b82	563	0.998	108.822	19.329%	21.113	6.813%	0.14925	0.998
6bd4bca3-e568-4d1b-8b42-401fdf13d751	509	0.999	76.947	15.117%	13.473	4.272%	0.08669	0.999
6bdf00f6-670f-466e-87fb-e853e41f000e	618	0.994	172.971	27.989%	32.84	11.007%	0.11527	0.994
6c306cbe-c623-11e3-bf01-24c6515278c0	821	0.992	213.152	25.962%	38.447	12.541%	0.1015	0.991
6c31d730-1734-44ac-92b3-760981528723	1455	0.983	352.594	24.233%	64.555	18.382%	0.1056	0.979
6c642c0b-4dd0-406c-ac68-ea376802d61b	477	0.999	53.966	11.314%	11.7	3.694%	0.04485	0.999
6c65cb6d-8c50-4c7c-bc84-eeebe09fbe01	4132	0.935	1533.154	37.104%	347.54	36.579%	0.1506	0.916
6c884037-49f9-41c3-b0e5-9cbcd545aeb7	745	0.994	183.788	24.67%	32.897	10.878%	0.10395	0.994
6c8e9197-fd16-4fed-bfda-e349cab26314	1318	0.973	430.831	32.688%	74.425	23.231%	0.13158	0.965
6c8f3dc9-21bf-4859-9599-231ac040eb7d	472	0.999	81.861	17.343%	21.282	6.636%	0.08801	0.998
6ca5c1bb-275b-4d05-948a-3c6c7d03fab9	556	0.997	124.143	22.328%	27.119	8.874%	0.11986	0.997
6ce42746-88aa-485f-a1c4-1759aad95914	1105	0.968	399.922	36.192%	84.501	25.557%	0.19993	0.963
6ce66be0-c623-11e3-bf01-24c6515278c0	601	0.999	101.103	16.822%	17.241	5.687%	0.0724	0.999
6cfce053-bfd6-4ca0-b74b-b2e4549e4f1f	471	0.999	67.452	14.321%	15.32	4.802%	0.06511	0.999
6d0851ba-271a-408f-bcc3-c104b452c9e5	593	0.998	109.885	18.53%	21.677	7.0%	0.08116	0.998
6d2a5ee7-9e46-4c09-a982-7b61b5d9bdea	624	0.993	169.066	27.094%	36.58	12.094%	0.14422	0.992
6d325c96-8f5c-4064-9806-4364016da8a4	498	0.999	55.362	11.117%	10.183	3.252%	0.05856	0.999
6d3551d6-b5f4-4fd1-b8d7-8e5931096c19	601	0.999	83.614	13.912%	16.775	5.376%	0.06819	0.999
6d3d5531-16b4-46ec-bd7e-394946855d62	498	0.998	89.314	17.935%	22.26	7.063%	0.11798	0.997
6d4a548a-7e30-4b6b-9a13-72827eed439c	723	0.991	210.423	29.104%	39.721	13.712%	0.12887	0.99
6d7f44df-e9f0-4542-a6d8-d14ee7804002	2175	0.861	1226.582	56.395%	281.67	50.861%	0.37666	0.825
6d936ef9-b5df-44d3-831f-528bf8ddc131	718	0.978	283.713	39.514%	66.614	21.73%	0.22317	0.977
6d9d7ffc-c622-11e3-bf01-24c6515278c0	655	0.988	241.126	36.813%	45.768	15.714%	0.17489	0.987
6dac8ca0-f776-4ea2-85c4-aefba4966be7	1488	0.977	368.767	24.783%	74.776	21.275%	0.08975	0.971
6dbac113-d4cf-4db5-97c9-50fa400bb47e	839	0.99	227.399	27.104%	42.008	14.345%	0.11176	0.989
6dbc5c31-043b-40e9-bf1a-e7b4ec351b4d	1024	0.988	286.279	27.957%	48.791	15.784%	0.11778	0.986
6dc43234-4f07-4c53-8b07-8d78d9dbad3b	511	0.998	89.355	17.486%	24.97	7.828%	0.07972	0.998
6de41ac1-229b-40b9-a494-5588c284351d	681	0.997	142.442	20.917%	23.358	7.474%	0.18933	0.997
6e26f98e-c623-11e3-bf01-24c6515278c0	577	0.998	107.855	18.692%	20.531	6.629%	0.09472	0.998
6e516c4b-fee7-4336-8470-494588e645b3	480	0.999	69.827	14.547%	17.147	5.258%	0.06883	0.999
6e599fcc-d79a-4e0f-b451-c20768c989f9	647	0.996	137.726	21.287%	27.508	9.153%	0.09397	0.996
6e6ad1a2-f1eb-44d1-9852-f5752afcf5eb	2507	0.91	1245.173	49.668%	269.175	42.849%	0.20447	0.891
6e776415-ddf4-4060-953f-08ef22441234	1382	0.979	413.989	29.956%	81.101	21.331%	0.10366	0.975
6e839eaf-1dbb-43f5-8846-c980e05540c7	3994	0.945	1429.283	35.786%	298.063	33.445%	0.11894	0.928
6ea6b5e4-cdc4-4e3a-bde2-8089d2a4d7eb	471	0.999	47.404	10.065%	11.506	3.634%	0.0426	0.999
6ec4456e-c622-11e3-bf01-24c6515278c0	590	0.998	111.061	18.824%	17.902	5.96%	0.09859	0.998
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	732	0.993	219.355	29.967%	41.585	12.924%	0.14012	0.992
6f395380-c623-11e3-bf01-24c6515278c0	908	0.987	265.233	29.211%	47.088	16.313%	0.1214	0.985
6f4d836f-e86f-4b12-9549-7117f59e3d4a	474	0.999	66.539	14.038%	17.056	5.21%	0.0589	0.999
6f981023-4269-4e8e-a4ab-2c92bb27273c	1163	0.992	253.069	21.76%	42.953	12.918%	0.11525	0.991
6fc0cb07-9713-4355-8543-f85d1c5505c2	1268	0.979	313.447	24.72%	67.238	20.218%	0.14002	0.975
6fe135ef-54b4-4941-9bb9-872dc4d18d9f	542	0.999	69.484	12.82%	11.942	3.793%	0.06264	0.999
6ff16b0d-5966-4119-9bec-c9ebff804a37	536	0.999	90.247	16.837%	17.475	5.665%	0.08658	0.999
6fffe0cf-bb38-4e77-88ab-a256bd7fbbce	2216	0.965	631.768	28.509%	118.914	26.178%	0.08354	0.95
7034e5f6-c623-11e3-bf01-24c6515278c0	570	0.997	123.077	21.592%	25.12	8.158%	0.10713	0.997
70422e6d-cb1f-4284-8be9-1d4517ffad60	665	0.997	119.52	17.973%	23.624	7.696%	0.10097	0.997
706868b5-4920-433a-bea3-92e9bf83059b	1662	0.982	384.295	23.122%	71.32	18.853%	0.07545	0.976
706a1085-5994-4d04-b56b-d301c9ed5afa	467	0.999	52.907	11.329%	13.02	4.094%	0.04661	0.999
7087a2b6-7fc4-45b0-8c48-248864f03deb	470	0.999	76.607	16.299%	19.25	6.023%	0.08038	0.999
708e21ac-f529-4461-bc4f-d3a194a92b80	1896	0.981	444.591	23.449%	77.517	19.379%	0.06723	0.974
70990332-7702-45e2-84cb-8bbff773f160	472	0.999	59.9	12.691%	14.113	4.43%	0.05354	0.999
70c2f91e-c622-11e3-bf01-24c6515278c0	546	0.999	81.218	14.875%	13.939	4.373%	0.08053	0.999
70dd8453-11d3-4105-a8d0-6a755c52495d	849	0.974	310.795	36.607%	69.6	22.768%	0.18653	0.971
7116cc90-f465-4e7e-aa27-48a83ed258e9	870	0.989	247.161	28.409%	46.56	15.248%	0.11219	0.988
7117854b-6f0a-4a43-b66c-506a3e29377d	850	0.989	240.892	28.34%	49.485	15.458%	0.1435	0.988
711c8a16-3cf8-42d8-b29e-fd1e9ef1c82b	505	0.999	77.624	15.371%	15.018	4.761%	0.08083	0.999
712ba532-fb1a-43fa-a356-b446b509ceb7	497	0.998	103.868	20.899%	21.064	6.686%	0.13413	0.998
712e5f3c-c623-11e3-bf01-24c6515278c0	814	0.992	199.443	24.502%	36.497	12.355%	0.10729	0.992
7158c9fd-a633-4fef-aa23-bd285f2a87a8	515	0.999	72.422	14.063%	15.425	4.844%	0.06094	0.999
715f59dd-a80f-422d-988c-f73f4b987baf	789	0.981	279.588	35.436%	64.561	19.386%	0.26412	0.98
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	811	0.995	201.268	24.817%	34.541	10.966%	0.202	0.994
7181dd10-1371-4cb6-9219-a9542c62b854	918	0.983	267.014	29.086%	57.008	18.857%	0.1195	0.981
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	482	0.999	57.07	11.84%	13.987	4.3%	0.0477	0.999
71982a1b-52a4-440f-bd5d-62a0e6cc7fd9	730	0.996	147.261	20.173%	29.353	9.426%	0.11341	0.995
71a2b4a2-88dd-4911-a67e-70b3309c4a12	2201	0.949	840.784	38.2%	166.097	32.23%	0.16211	0.935
71ef8379-03a0-4b81-92c9-1ba666fe4d7a	665	0.995	159.81	24.032%	32.046	10.242%	0.16952	0.994
71fda5a9-7049-406f-9348-2c24f7ddf5f4	3031	0.987	628.038	20.72%	111.627	17.198%	0.04855	0.984
72108583-5320-46ec-945f-5ff173d7dc15	1026	0.985	289.395	28.206%	52.208	17.328%	0.14166	0.982
72293a70-9dc8-4e4a-acdc-c74587a90420	465	0.998	80.437	17.298%	21.153	6.571%	0.09279	0.998
7243992d-0763-4b75-8066-e8e5309d0193	485	0.998	99.696	20.556%	23.549	7.198%	0.13222	0.997
724bf2b8-a246-4b6f-85f8-95824c03896e	508	0.999	85.008	16.734%	18.703	5.811%	0.07343	0.999
7260f57c-c623-11e3-bf01-24c6515278c0	686	0.996	167.408	24.403%	29.12	9.509%	0.10557	0.995
7266ec7b-4824-4b88-910e-e9bfb848d55f	838	0.991	222.221	26.518%	42.181	13.224%	0.14977	0.99
729229fe-92b9-439b-acd2-b49159116a41	567	0.999	84.742	14.946%	15.518	4.875%	0.08699	0.999
72a27124-24b9-41f7-a065-774fdf5f7d19	482	0.999	80.058	16.61%	16.857	5.264%	0.09789	0.999
72a5e569-99d4-47bc-be1b-6296a5025080	539	0.999	73.987	13.727%	12.707	4.032%	0.08241	0.999
72b62805-76f9-476a-b876-a781e69a2c90	455	0.999	61.446	13.505%	17.161	5.325%	0.06073	0.999
72c22a8c-c622-11e3-bf01-24c6515278c0	775	0.996	156.212	20.156%	32.785	10.42%	0.08754	0.996
72f0a49a-aec8-47e5-846a-956c4da1507c	5963	0.942	2167.209	36.344%	419.911	33.565%	0.14585	0.918
72f82fbd-9838-4082-b605-bc3d80226f16	884	0.985	263.157	29.769%	49.979	17.192%	0.11132	0.983
7303f9fe-88bb-48ba-b9b4-ebf9e4770c1c	653	0.995	170.4	26.095%	31.775	10.569%	0.13383	0.994
73058c80-607e-4b55-b112-8f8f6775d014	634	0.998	128.955	20.34%	20.847	7.041%	0.18642	0.997
734a8251-9ecc-47f5-835f-846b67693ca6	693	0.994	185.349	26.746%	36.098	11.812%	0.11788	0.993
7364a112-61b9-41c6-b85f-18c97c54cefd	475	0.999	62.458	13.149%	14.071	4.422%	0.05563	0.999
73936e8b-c893-4afd-bd1f-be90c06a4869	877	0.981	308.867	35.219%	56.912	19.686%	0.14565	0.978
73afad06-c623-11e3-bf01-24c6515278c0	1057	0.982	335.69	31.759%	61.23	19.204%	0.14203	0.979
73f7718b-f9b1-4a63-a561-0c9cc2abeb9f	511	0.999	64.011	12.527%	12.283	3.834%	0.06787	0.999
74039acd-5aca-4c65-818c-3b577d295be0	1251	0.933	527.735	42.185%	125.092	36.244%	0.24675	0.92
7410c00d-ed0b-48dc-a4bf-eb76ac613980	1280	0.989	302.728	23.651%	53.44	15.592%	0.07825	0.986
741c4656-0fd0-416e-86c8-f6533b6c96f4	597	0.996	141.99	23.784%	30.943	9.98%	0.12418	0.995
7456abd5-303e-4e6f-bf4e-47efefc7310f	2088	0.955	667.793	31.982%	130.642	29.718%	0.13858	0.937
745b8756-0eab-423f-8cde-e0ff1aaa6596	902	0.994	203.967	22.613%	33.841	11.318%	0.08366	0.993
748d3ff3-8699-4519-8e0f-26b6a0581bff	921	0.985	295.955	32.134%	57.45	17.922%	0.17367	0.983
74b57d2c-a83f-4798-b86b-a533975e4cc0	4558	0.953	1622.339	35.593%	340.891	32.152%	0.10476	0.942
74db46a8-a499-4951-af33-1d53b7d1c9b4	468	0.999	63.006	13.463%	18.159	5.527%	0.05513	0.999
74e5905f-6350-498a-9454-9ea0593d2f56	2820	0.918	1103.022	39.114%	241.779	39.663%	0.28593	0.886
74ec279a-c622-11e3-bf01-24c6515278c0	653	0.996	151.181	23.152%	27.042	9.249%	0.09818	0.996
7512b38c-c623-11e3-bf01-24c6515278c0	941	0.989	223.293	23.729%	46.102	14.816%	0.11481	0.988
754d26af-f184-497c-856a-cd1ea7a5115c	615	0.996	159.52	25.938%	30.97	10.263%	0.10918	0.996
759d30b2-ddb8-49e2-a604-57ff9222d3a0	461	0.999	60.783	13.185%	15.955	4.984%	0.05248	0.999
759e20be-6a2b-4c54-aca0-6d358598d6f5	461	0.999	57.539	12.481%	14.456	4.516%	0.05187	0.999
75ad15b9-8f9c-40c1-9ca6-1e8454fbd310	1068	0.981	373.417	34.964%	62.463	19.872%	0.13816	0.978
75ba6722-1148-4a52-a9ed-68d890238205	1043	0.978	355.905	34.123%	63.434	21.104%	0.16124	0.974
75cd90ef-e884-4812-bbf3-5a524d95147e	918	0.993	215.133	23.435%	40.268	13.125%	0.09735	0.992
75e1bdbc-474e-4367-9b4a-963b31f3b297	528	0.997	102.913	19.491%	23.709	7.449%	0.11597	0.997
75fac59c-3346-4c5a-bb9f-fb67fec8d13b	794	0.991	215.913	27.193%	40.371	13.573%	0.15122	0.99
760881cc-c623-11e3-bf01-24c6515278c0	1242	0.952	629.036	50.647%	122.418	31.036%	0.27016	0.945
7625877a-7a2b-466f-944b-9e56689ad47b	719	0.995	155.857	21.677%	29.315	10.128%	0.122	0.994
764ded9e-c622-11e3-bf01-24c6515278c0	563	0.999	90.59	16.091%	16.907	5.381%	0.08188	0.999
767517f2-f94c-44bb-9af6-36b662b166ef	483	0.999	58.729	12.159%	14.123	4.344%	0.04432	0.999
76788f17-257d-47c7-ad85-ac5f959216b5	484	0.999	70.074	14.478%	16.569	5.077%	0.0675	0.999
769e2ac9-a121-4b2a-a0fd-5f755b579811	477	0.999	50.751	10.64%	11.142	3.528%	0.0417	0.999
76a0d9c9-5e69-44e8-9ed2-6d2e387803fc	692	0.997	139.896	20.216%	25.447	8.305%	0.08053	0.997
7731ef7f-25bd-42f5-9a20-be249306a711	1603	0.966	511.634	31.917%	101.482	26.499%	0.10459	0.957
7789ef18-c623-11e3-bf01-24c6515278c0	834	0.982	247.664	29.696%	55.235	19.111%	0.14333	0.98
77bf9514-88da-473b-9a91-f669ef3cd343	1406	0.972	468.624	33.33%	96.501	24.536%	0.11632	0.967
77c022d3-2f29-49d3-a1df-cc2e9407fd7f	2332	0.976	642.073	27.533%	135.45	22.422%	0.07617	0.971
77ebe6d2-6537-49d3-849d-fe93e2cf52af	474	0.999	63.739	13.447%	17.372	5.306%	0.05295	0.999
78100212-65aa-4365-8b64-4b33f77732d5	719	0.997	140.131	19.49%	22.098	7.375%	0.07347	0.997
78103d9b-0b8a-431e-bb58-5c99fbea12e4	1251	0.95	485.392	38.8%	98.587	31.342%	0.16657	0.937
7815397b-aa39-4b79-bcaa-6859a3f115f8	473	0.999	74.126	15.671%	18.502	5.636%	0.0843	0.998
783579bd-e29d-457c-8236-1a80b557600c	846	0.99	210.912	24.93%	44.688	14.168%	0.13306	0.989
7866dfb2-46b3-42b4-905b-12f80593d6bd	1327	0.969	408.73	30.801%	75.143	24.688%	0.12079	0.959
786fc3e4-e2bf-4914-9251-41c800ebb2fa	623	0.998	120.021	19.265%	22.171	7.497%	0.08348	0.997
78bc2608-c623-11e3-bf01-24c6515278c0	592	0.998	117.069	19.775%	22.081	7.369%	0.09473	0.997
78bc4dfa-c622-11e3-bf01-24c6515278c0	510	0.999	70.441	13.812%	15.193	4.895%	0.06642	0.999
78bd2aa8-e5f6-4b4b-96f0-d406fbdbcee8	537	0.999	63.308	11.789%	11.275	3.592%	0.05848	0.999
79133e29-ba0b-4e2f-a6d9-bf294c5144f0	455	0.999	61.446	13.505%	17.161	5.325%	0.06073	0.999
79169c46-7049-4576-9885-63973db76ab9	474	0.999	63.782	13.456%	17.374	5.307%	0.05313	0.999
79353875-9d86-4063-a8ea-1d998acb1e81	498	0.999	66.762	13.406%	12.963	4.133%	0.07524	0.999
79524d64-8f4a-4889-b345-33198808b9de	511	0.999	54.391	10.644%	11.078	3.462%	0.04364	0.999
796a8782-6d7e-47c8-b322-fcfe1dd240c8	582	0.999	97.195	16.7%	15.782	5.14%	0.08683	0.999
7981bbf3-dceb-4d89-900c-555967e97921	617	0.997	129.371	20.968%	23.883	8.07%	0.11195	0.997
79914ce9-04d8-4b0d-9f16-2e528044966e	1056	0.948	417.343	39.521%	103.495	32.65%	0.19182	0.94
79b23f34-c623-11e3-bf01-24c6515278c0	591	0.998	112.555	19.045%	22.007	7.15%	0.11251	0.998
79e81ab3-5466-4324-9387-2de00d62315c	502	0.999	51.288	10.217%	11.005	3.416%	0.03892	0.999
79eb7bba-f0d8-462c-add7-20a2fb7843e1	1146	0.982	325.908	28.439%	60.443	18.778%	0.12209	0.979
